rank,fitness,winrate,genome
1,-0.8009,1.0000,"37 2 42 2 2 2 42 42 42 42 6 2 10 42 42 42 2 5 2 4 2 2 42 0 5 37 37 42 38 42 42 2 42 37 2 2 2 37 2 0 42 6 2 42 2 2 42 42 5 2 42 2 38 42 42 37 42 37 42 42 0 42 6 37 42 42 2 0 42 2 0 42 4 38 37 42 42 42 2 42 42 4 4 4 42 5 42 2 2 42 2 37 42 42 10 42 2 42 6 42 3 2 1 41 1 13 0 37 1 0 3 9 0 38 13 0 1 1 38 3 3 1 38 0 0 38 38 3 38 13 38 0 1 3 0 41 0 3 11 38 38 5 3 41 2 0 0 0 13 3 13 3 1 13 1 1 1 3 0 3 3 38 3 2 1 1 1 1 22 38 38 13 13 0 13 3 2 41 4 3 0 4 38 0 1 3 13 13 1 38 0 4 3 13 4 0 38 1 0 38 6 3 37 2 2 3 2 2 5 2 2 2 0 3 37 5 3 0 2 3 4 0 0 37 0 6 3 2 42 6 3 2 3 2 3 2 0 3 0 2 0 3 3 3 5 0 3 41 2 3 2 2 5 2 42 5 2 5 4 3 2 5 2 2 2 2 0 0 2 2 2 0 3 0 0 0 2 2 3 37 2 0 3 37 2 4 4 3 0 2 0 2 2 2 0 5 5 2 2 0 1 2 5 7 7 3 38 2 37 0 6 13 2 6 5 2 7 2 0 2 2 13 37 2 4 7 8 0 2 13 13 7 37 7 38 2 5 2 2 5 38 37 6 1 2 7 4 0 7 2 6 13 0 2 2 2 1 2 38 2 4 6 7 1 2 2 2 38 2 0 2 38 2 38 3 2 5 0 0 2 38 1 2 7 7 6 7 1 2 38 2 38 4 2 7 2 2 37 38 0 0 0 1 16 16 1 0 0 38 3 13 12 12 41 41 41 0 38 1 0 38 1 1 41 41 12 38 41 41 41 38 1 12 41 34 41 41 0 12 41 41 16 41 13 0 0 41 13 0 38 13 38 1 41 38 41 16 1 41 0 12 41 1 13 3 38 3 12 16 41 41 41 13 41 41 38 3 1 1 38 12 38 41 13 0 16 38 41 41 41 41 41 1 41 41 12 13 41 0 3"
2,-0.7602,0.9565,"39 9 9 2 2 11 11 9 9 42 9 2 39 10 9 42 39 9 9 39 9 9 9 9 39 39 37 42 9 39 10 11 39 9 9 9 11 37 39 39 9 6 39 9 11 9 10 9 9 10 9 11 9 42 9 39 42 9 9 42 10 9 6 9 10 9 9 39 9 9 9 39 39 9 39 42 9 42 11 39 9 4 9 9 9 5 39 2 39 9 9 10 9 9 9 9 39 9 9 9 3 2 1 41 1 13 0 37 0 0 0 9 0 38 13 5 1 1 38 3 3 1 0 0 0 38 6 38 5 3 38 0 1 3 0 41 0 3 11 1 38 5 3 41 2 1 0 0 13 3 21 3 1 38 1 1 2 3 0 1 3 3 4 2 1 1 38 1 22 1 1 13 13 3 4 13 2 41 4 3 3 4 38 0 5 3 1 1 1 6 0 4 3 13 4 0 38 1 3 4 6 3 37 2 2 3 2 2 5 2 2 2 0 3 37 5 3 0 2 3 4 0 0 37 0 6 3 2 42 6 3 2 3 2 3 2 0 3 0 2 0 3 3 3 5 0 3 41 2 3 2 2 5 2 42 5 2 5 4 3 2 5 2 2 2 2 0 0 2 2 2 0 3 0 0 0 2 2 3 37 2 0 3 37 2 4 4 3 0 2 0 2 2 2 0 5 5 42 2 0 13 2 5 7 0 3 38 2 37 0 6 13 2 0 5 38 1 2 0 2 38 13 37 38 3 38 8 0 2 13 13 1 37 38 38 2 5 0 2 5 38 3 6 1 2 0 13 0 3 2 6 1 0 2 2 2 1 1 38 2 4 6 7 13 1 2 2 13 3 0 2 38 2 38 3 1 5 0 3 2 38 13 2 3 1 6 7 1 2 38 0 3 4 13 13 13 13 37 38 1 0 0 1 16 16 1 0 0 38 3 13 12 12 41 41 41 0 38 1 0 38 1 1 41 41 12 38 41 41 41 38 1 12 41 34 41 41 0 12 41 41 16 41 13 0 0 41 13 0 38 13 38 1 41 38 41 16 1 41 0 12 41 1 13 3 38 3 12 16 41 41 41 13 41 41 38 3 1 1 38 12 38 41 13 0 16 38 41 41 41 41 41 1 41 41 12 13 41 0 3"
3,-0.7539,0.9600,"37 2 42 2 2 2 42 42 42 42 6 2 10 42 42 42 2 5 2 4 2 2 42 0 5 37 37 42 38 42 42 2 42 37 2 2 2 37 2 0 42 6 2 42 2 2 42 42 5 2 42 2 38 42 42 37 42 37 42 42 0 42 6 37 42 42 2 0 42 2 0 42 4 38 37 42 42 42 2 42 42 4 4 4 42 5 42 2 2 42 2 37 42 42 10 42 2 42 6 42 2 3 37 3 37 0 41 2 1 3 2 0 5 2 5 3 0 2 37 0 0 3 2 3 6 13 3 4 2 2 3 3 2 3 0 3 3 0 3 3 0 6 3 3 3 2 2 6 3 0 3 0 0 3 0 0 1 3 0 37 2 3 3 38 0 5 0 2 3 2 0 2 6 6 0 2 2 6 4 6 3 13 3 0 3 2 4 5 6 37 3 0 0 2 2 3 0 2 0 3 19 31 19 19 19 34 36 20 19 34 19 34 36 12 19 17 25 12 19 19 19 34 12 17 19 20 34 19 19 19 19 20 19 20 19 19 34 35 19 19 19 19 19 34 19 34 20 36 19 19 32 19 12 17 31 19 19 19 34 34 19 19 20 12 20 35 18 20 19 12 19 19 20 32 19 20 34 19 36 19 34 19 12 19 17 36 20 34 19 19 35 20 19 35 36 20 19 35 19 12 27 9 27 39 11 0 25 0 27 3 3 25 26 3 3 0 25 27 26 0 25 0 18 25 25 3 25 3 25 25 26 3 25 0 0 3 0 0 25 25 25 25 25 0 25 3 27 3 27 0 27 25 27 25 25 25 25 25 0 0 25 25 25 25 25 0 0 25 3 3 25 25 3 10 0 25 26 0 25 25 26 41 25 25 3 25 25 27 0 25 25 25 3 3 25 26 0 26 25 25 41 13 19 19 3 19 19 41 19 20 23 19 38 19 19 1 19 19 19 19 41 19 26 3 13 20 19 41 38 20 3 19 19 0 19 19 19 19 19 20 13 20 19 19 38 1 19 1 20 19 3 13 20 41 19 19 41 19 19 19 23 20 20 19 19 0 42 19 0 19 19 19 19 41 19 19 19 19 1 19 20 13 20 19 19 19 19 23 41 41 19 19 19 38 41 20 41 3 19 19"
4,-0.7439,0.9231,"37 2 42 2 2 2 42 42 42 42 6 2 10 42 42 42 2 5 2 4 2 2 42 0 5 37 37 42 38 42 42 2 42 37 2 2 2 37 2 0 42 6 2 42 2 2 42 42 5 2 42 2 38 42 42 37 42 37 42 42 0 42 6 37 42 42 2 0 42 2 0 42 4 38 37 42 42 42 2 42 42 4 4 4 42 5 42 2 2 42 2 37 42 42 10 42 2 42 6 42 2 3 37 3 37 0 41 2 1 3 2 0 5 2 5 3 0 2 37 0 0 3 2 3 6 13 3 4 2 2 3 3 2 3 0 3 3 0 3 3 0 6 3 3 3 2 2 6 3 0 3 0 0 3 0 0 1 3 0 37 2 3 3 38 0 5 0 2 3 2 0 2 6 6 0 2 2 6 4 6 3 13 3 0 3 2 4 5 6 37 3 0 0 2 2 3 0 2 0 3 19 31 19 19 19 34 36 20 19 34 19 34 36 12 19 17 25 12 19 19 19 34 12 17 19 20 34 19 19 19 19 20 19 20 19 19 34 35 19 19 19 19 19 34 19 34 20 36 19 19 32 19 12 17 31 19 19 19 34 34 19 19 20 12 20 35 18 20 19 12 19 19 20 32 19 20 34 19 36 19 34 19 12 19 17 36 20 34 19 19 35 20 19 35 36 20 19 35 19 12 27 9 27 39 11 0 25 0 27 3 3 25 26 3 3 0 25 27 26 0 25 0 18 25 25 3 25 3 25 25 26 3 25 0 0 3 0 0 25 25 25 25 25 0 25 3 27 3 27 0 27 25 27 25 25 25 25 25 0 0 25 25 25 25 25 0 0 25 3 3 25 25 3 10 0 25 26 0 25 25 26 41 25 25 3 25 25 27 0 25 25 25 3 3 25 26 0 26 25 25 41 13 19 19 3 19 19 41 19 20 23 19 38 19 19 1 19 19 19 19 41 19 26 3 13 20 19 41 38 20 3 19 19 0 19 19 19 19 19 20 13 20 19 19 38 1 19 1 20 19 3 13 20 41 19 19 41 19 19 19 23 20 20 19 19 0 42 19 0 19 19 19 19 41 19 19 19 19 1 19 20 13 20 19 19 19 19 23 41 41 19 19 19 38 41 20 41 3 19 19"
5,-0.7385,0.9524,"37 2 42 2 2 37 42 42 5 42 6 2 10 42 42 42 2 37 2 5 6 2 42 2 5 6 37 42 38 5 6 2 42 37 2 2 2 37 2 0 42 6 2 42 6 2 2 4 5 4 42 2 38 5 4 2 4 37 42 4 37 6 6 37 42 42 2 6 42 2 5 42 4 2 37 42 42 5 2 42 42 6 4 4 42 5 42 2 2 4 37 37 4 42 5 42 5 42 2 6 2 3 37 3 37 0 41 2 1 3 2 0 5 2 5 3 0 2 37 0 0 3 2 3 6 13 3 4 2 2 3 3 2 3 0 3 3 0 3 3 0 6 3 3 3 2 2 6 3 0 3 0 0 3 0 0 1 3 0 37 2 3 3 38 0 5 0 2 3 2 0 2 6 6 0 2 2 6 4 6 3 13 3 0 3 2 4 5 6 37 3 0 0 2 2 3 0 2 0 3 6 3 37 2 2 3 2 2 5 2 2 2 0 3 37 5 3 0 2 3 4 0 0 37 0 6 3 2 42 6 3 2 3 2 3 2 0 3 0 2 0 3 3 3 5 0 3 41 2 3 2 2 5 2 42 5 2 5 4 3 2 5 2 2 2 2 0 0 2 2 2 0 3 0 0 0 2 2 3 37 2 0 3 37 2 4 4 3 0 2 0 2 2 2 0 5 5 2 2 0 27 9 27 39 11 0 25 0 27 3 3 25 26 3 3 0 25 27 26 0 25 0 18 25 25 3 25 3 25 25 26 3 25 0 0 3 0 0 25 25 25 25 25 0 25 3 27 3 27 0 27 25 27 25 25 25 25 25 0 0 25 25 25 25 25 0 0 25 3 3 25 25 3 10 0 25 26 0 25 25 26 41 25 25 3 25 25 27 0 25 25 25 3 3 25 26 0 26 25 25 41 13 19 19 3 19 19 41 19 20 23 19 38 19 19 1 19 19 19 19 41 19 26 3 13 20 19 41 38 20 3 19 19 0 19 19 19 19 19 20 13 20 19 19 38 1 19 1 20 19 3 13 20 41 19 19 41 19 19 19 23 20 20 19 19 0 42 19 0 19 19 19 19 41 19 19 19 19 1 19 20 13 20 19 19 19 19 23 41 41 19 19 19 38 41 20 41 3 19 19"
6,-0.7100,0.9167,"33 41 12 0 31 41 41 15 31 41 41 14 15 0 31 31 41 12 13 15 12 41 12 0 15 0 12 13 31 14 0 15 14 15 3 12 15 31 41 31 41 14 13 12 14 12 32 12 1 3 41 12 12 13 38 12 28 13 15 3 12 12 3 12 0 12 12 12 14 13 14 3 13 15 12 15 14 12 28 0 12 15 12 1 38 13 12 15 12 15 38 0 12 12 1 31 38 12 14 1 0 3 0 37 37 13 12 12 3 14 2 14 5 14 5 1 12 15 12 0 14 12 15 15 1 15 12 12 14 2 12 15 0 14 4 0 38 14 2 13 14 6 3 3 12 2 38 6 15 12 0 0 12 4 13 0 12 3 2 37 1 3 38 15 2 38 0 12 12 12 1 12 13 0 13 0 13 12 0 14 12 13 0 13 1 2 13 13 6 37 2 12 12 15 2 4 14 14 15 14 6 3 37 2 2 3 2 2 5 2 2 2 0 3 37 5 3 0 2 3 4 0 0 37 0 6 3 2 42 6 3 2 3 2 3 2 0 3 0 2 0 3 3 3 5 0 3 41 2 3 2 2 5 2 42 5 2 5 4 3 2 5 2 2 2 2 0 0 2 2 2 0 3 0 0 0 2 2 3 37 2 0 3 37 2 4 4 3 0 2 0 2 2 2 0 5 5 2 2 0 27 9 27 39 11 0 25 0 27 3 3 25 26 3 3 0 25 27 26 0 25 0 18 25 25 3 25 3 25 25 26 3 25 0 0 3 0 0 25 25 25 25 25 0 25 3 27 3 27 0 27 25 27 25 25 25 25 25 0 0 25 25 25 25 25 0 0 25 3 3 25 25 3 10 0 25 26 0 25 25 26 41 25 25 3 25 25 27 0 25 25 25 3 3 25 26 0 26 25 25 25 3 25 2 2 0 25 26 3 16 2 25 12 2 0 16 2 26 12 0 25 25 42 25 3 25 2 27 2 25 25 0 16 26 27 12 12 27 25 25 1 27 42 25 27 26 4 25 25 5 27 4 25 6 27 12 27 12 0 25 2 25 25 2 25 39 25 2 2 13 37 27 27 2 12 25 25 2 12 25 12 26 25 2 2 42 3 16 25 25 0 27 4 3 25 25 16 42 25 13"
7,-0.6956,0.8696,"37 2 42 2 2 2 42 42 42 42 6 2 10 42 42 42 2 5 2 4 2 2 42 0 5 37 37 42 38 42 42 2 42 37 2 2 2 37 2 0 42 6 2 42 2 2 42 42 5 2 42 2 38 42 42 37 42 37 42 42 0 42 6 37 42 42 2 0 42 2 0 42 4 38 37 42 42 42 2 42 42 4 4 4 42 5 42 2 2 42 2 37 42 42 10 42 2 42 6 42 9 16 9 25 12 6 2 25 12 25 16 16 12 16 26 9 12 11 25 12 5 26 12 25 12 25 12 25 27 12 11 25 27 12 11 12 25 16 9 12 25 25 12 12 12 1 2 16 2 4 25 12 2 25 16 12 16 11 27 9 10 12 9 25 25 25 25 16 25 12 26 25 10 11 27 9 25 41 12 25 25 4 9 16 12 0 12 27 27 16 26 25 27 4 4 9 16 21 16 25 21 21 21 21 21 22 21 25 25 22 21 21 21 21 21 21 25 21 34 22 25 21 25 21 26 34 25 21 21 25 35 34 21 25 21 26 21 21 25 21 12 21 34 21 12 21 27 36 25 21 21 27 12 22 21 22 21 22 25 26 21 21 21 25 21 21 21 22 22 25 25 21 21 21 25 21 21 25 21 21 25 21 21 25 17 21 21 27 21 21 27 27 21 27 36 34 34 35 21 21 13 0 0 41 1 0 38 25 41 25 3 25 27 41 0 41 38 41 39 41 38 41 41 41 41 26 25 41 0 1 13 25 1 13 41 25 3 41 0 41 41 41 27 13 41 25 25 0 25 41 41 0 0 41 13 0 41 0 13 41 25 1 39 3 38 0 41 1 41 0 41 41 0 0 0 12 1 26 41 1 38 13 41 41 41 41 39 0 41 41 41 0 41 39 41 41 41 38 1 41 9 9 9 4 42 9 9 9 2 5 9 37 31 6 6 11 9 37 4 6 9 9 9 9 2 9 6 9 9 31 2 37 9 42 9 2 9 9 4 9 31 5 9 9 37 11 37 9 4 9 9 2 9 9 9 9 33 31 37 9 11 4 37 4 10 6 9 4 9 9 9 37 11 9 6 4 31 9 11 2 9 10 11 9 9 9 9 2 9 11 9 4 6 9 2 42 10 9 2 9"
8,-0.6895,0.8400,"37 2 42 2 2 16 16 42 42 42 12 2 10 42 12 42 2 16 12 16 2 16 12 0 5 37 37 42 38 42 42 16 42 37 2 16 16 37 2 16 42 6 2 42 2 2 12 42 5 16 42 2 38 12 16 16 16 12 42 12 0 12 6 12 42 42 2 12 16 2 0 42 4 16 37 42 42 42 12 16 42 16 16 16 42 12 42 2 16 16 2 37 42 42 10 16 12 42 6 12 9 16 9 25 12 6 2 25 12 25 16 16 12 16 26 9 12 11 25 12 5 26 12 25 12 25 12 25 27 12 11 25 27 12 11 12 25 16 9 12 25 25 12 12 12 1 2 16 2 4 25 12 2 25 16 12 16 11 27 9 10 12 9 25 25 25 25 16 25 12 26 25 10 11 27 9 25 41 12 25 25 4 9 16 12 0 12 27 27 16 26 25 27 4 4 9 16 21 16 25 17 31 12 25 34 34 36 12 12 34 35 34 36 12 34 17 25 12 34 27 31 34 12 17 12 34 34 34 12 25 35 34 34 34 35 12 34 35 25 12 12 9 34 34 12 34 12 36 34 34 32 6 12 17 31 34 17 34 34 34 12 34 17 12 34 35 18 25 12 12 25 34 17 32 17 34 34 35 36 12 34 34 12 12 17 36 12 34 34 12 35 12 34 35 36 34 34 35 35 12 13 0 0 41 1 0 38 25 41 25 3 25 27 41 0 41 38 41 39 41 38 41 41 41 41 26 25 41 0 1 13 25 1 13 41 25 3 41 0 41 41 41 27 13 41 25 25 0 25 41 41 0 0 41 13 0 41 0 13 41 25 1 39 3 38 0 41 1 41 0 41 41 0 0 0 12 1 26 41 1 38 13 41 41 41 41 39 0 41 41 41 0 41 39 41 41 41 38 1 41 12 29 28 12 29 12 29 39 12 12 12 12 12 28 25 12 2 27 12 12 12 12 8 7 28 12 26 12 28 8 30 12 12 28 12 12 12 29 26 29 29 30 12 12 12 15 29 28 12 2 8 12 26 25 12 29 2 25 25 25 12 28 12 28 25 25 12 2 30 12 7 2 12 12 12 12 28 25 12 12 12 12 2 28 21 12 25 12 12 12 26 29 12 27 25 25 12 12 12 30"
9,-0.6864,0.8846,"37 2 42 2 2 37 42 42 5 42 6 2 10 42 42 42 2 37 2 5 6 2 42 2 5 6 37 42 38 5 6 2 42 37 2 2 2 37 2 0 42 6 2 42 6 2 2 4 5 4 42 2 38 5 4 2 4 37 42 4 37 6 6 37 42 42 2 6 42 2 5 42 4 2 37 42 42 5 2 42 42 6 4 4 42 5 42 2 2 4 37 37 4 42 5 42 5 42 2 6 2 3 37 3 37 0 41 2 1 3 2 0 5 2 5 3 0 2 37 0 0 3 2 3 6 13 3 4 2 2 3 3 2 3 0 3 3 0 3 3 0 6 3 3 3 2 2 6 3 0 3 0 0 3 0 0 1 3 0 37 2 3 3 38 0 5 0 2 3 2 0 2 6 6 0 2 2 6 4 6 3 13 3 0 3 2 4 5 6 37 3 0 0 2 2 3 0 2 0 3 8 7 8 7 42 7 7 8 7 7 7 7 7 42 42 6 7 7 8 7 7 8 8 7 42 8 8 8 37 8 7 7 8 7 7 7 42 7 7 8 7 7 8 7 7 7 8 2 7 42 8 7 7 7 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 8 7 8 7 7 7 5 42 8 8 7 8 7 7 7 7 7 5 7 7 7 7 7 7 7 7 8 27 9 27 39 11 0 25 0 27 3 3 25 26 3 3 0 25 27 26 0 25 0 18 25 25 3 25 3 25 25 26 3 25 0 0 3 0 0 25 25 25 25 25 0 25 3 27 3 27 0 27 25 27 25 25 25 25 25 0 0 25 25 25 25 25 0 0 25 3 3 25 25 3 10 0 25 26 0 25 25 26 41 25 25 3 25 25 27 0 25 25 25 3 3 25 26 0 26 25 25 41 13 19 19 3 19 19 41 19 20 23 19 38 19 19 1 19 19 19 19 41 19 26 3 13 20 19 41 38 20 3 19 19 0 19 19 19 19 19 20 13 20 19 19 38 1 19 1 20 19 3 13 20 41 19 19 41 19 19 19 23 20 20 19 19 0 42 19 0 19 19 19 19 41 19 19 19 19 1 19 20 13 20 19 19 19 19 23 41 41 19 19 19 38 41 20 41 3 19 19"
10,-0.6801,0.8571,"37 2 42 2 2 2 42 42 42 42 6 2 10 42 42 42 2 5 2 4 2 2 42 0 5 37 37 42 38 42 42 2 42 37 2 2 2 37 2 0 42 6 2 42 2 2 42 42 5 2 42 2 38 42 42 37 42 37 42 42 0 42 6 37 42 42 2 0 42 2 0 42 4 38 37 42 42 42 2 42 42 4 4 4 42 5 42 2 2 42 2 37 42 42 10 42 2 42 6 42 20 2 33 0 0 31 0 0 1 19 2 6 19 41 19 0 1 3 1 13 19 0 2 1 32 3 38 3 0 3 3 3 0 0 20 2 3 0 6 3 2 2 2 3 3 19 2 1 19 0 3 2 19 3 2 3 2 0 3 19 23 2 3 3 0 37 3 6 3 3 0 3 0 3 13 1 0 2 2 0 0 2 31 2 3 0 2 2 0 3 3 19 1 0 19 2 2 0 19 2 10 11 7 9 9 7 7 2 11 7 9 10 2 9 10 6 7 5 9 7 9 9 9 10 9 9 9 9 37 9 9 9 9 7 9 9 42 9 7 8 2 42 42 9 7 9 8 9 7 42 9 8 9 7 8 2 10 9 8 42 9 7 7 9 11 9 10 9 8 42 2 10 7 9 7 9 42 8 9 10 42 7 9 9 10 9 9 7 9 9 9 7 8 9 9 27 9 7 8 7 11 9 9 9 23 9 9 23 9 9 9 9 9 9 11 17 9 10 9 2 9 9 23 2 9 10 2 10 2 17 23 9 2 2 24 2 24 9 9 2 10 11 2 23 9 9 9 11 9 24 2 9 9 9 10 2 2 9 9 2 9 9 2 9 11 9 9 9 9 11 9 9 10 23 9 2 9 11 23 9 2 10 9 23 9 0 2 11 9 11 2 2 9 9 9 10 11 9 9 9 1 0 1 3 3 1 0 1 3 3 13 12 3 0 41 41 0 38 0 0 38 3 1 3 41 12 3 3 1 41 38 0 12 0 38 41 0 0 13 41 41 16 3 3 13 0 0 0 13 0 13 13 1 1 38 41 3 0 13 1 3 41 1 13 13 13 13 38 13 13 41 41 3 0 0 38 3 1 1 38 3 3 41 13 0 16 1 38 41 41 41 0 1 0 41 0 13 38 0 1"
