# seed=3
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5676,0.8462,0.9286,-0.1456,0.2788,"41 10 42 42 31 38 16 26 32 42 36 0 6 14 34 22 30 20 6 9 8 22 17 23 36 19 10 39 29 30 15 17 13 3 22 1 37 42 28 2 5 21 21 42 31 15 13 42 2 36 27 24 2 1 7 26 0 19 3 20 4 42 29 0 1 21 9 21 26 17 31 35 0 15 31 7 39 33 2 13 10 27 1 20 19 10 9 29 14 1 30 10 28 29 40 35 25 19 11 34 33 26 24 6 38 3 23 42 28 33 28 25 13 19 29 42 29 16 25 16 18 3 22 2 6 12 41 29 29 40 4 24 25 39 11 6 30 41 20 30 15 30 2 21 37 7 39 32 3 9 20 11 34 12 34 13 16 18 14 17 8 6 31 2 16 1 34 8 20 38 17 17 5 35 35 0 13 23 9 0 13 42 4 33 37 32 31 17 32 39 2 18 12 18 18 39 9 20 18 24 0 11 6 7 35 15 28 15 35 31 1 31 31 28 2 35 16 36 23 11 22 30 28 9 28 9 22 5 41 8 7 12 36 17 38 30 38 20 5 38 29 20 0 18 5 2 32 0 33 5 26 11 10 2 6 34 5 6 39 5 29 11 39 37 2 35 42 22 23 33 27 35 5 24 26 1 1 37 20 9 37 40 15 27 28 1 10 8 27 14 4 35 33 16 2 3 36 6 26 28 18 7 4 34 25 25 27 6 33 18 2 22 22 28 42 17 12 17 22 1 33 39 15 1 24 42 2 24 33 19 32 39 11 32 14 30 18 2 26 0 19 40 40 8 38 22 39 35 18 33 7 22 13 30 41 42 16 41 17 17 8 18 39 36 42 39 8 25 33 16 29 32 39 11 7 29 14 10 4 29 23 25 15 35 0 35 19 1 8 36 18 18 15 22 26 13 13 2 42 41 12 5 5 30 38 36 16 35 2 3 18 31 6 18 29 27 24 3 14 2 8 31 39 7 17 19 2 23 20 0 41 13 32 33 12 40 17 18 39 29 11 35 2 12 40 8 17 42 4 16 34 34 41 2 11 5 39 11 18 41 16 27 23 21 13 0 8 30 5 28 12 37 7 8 14 7 39 34 30 32 39 40 4 0 32 9 7 34 20 23 8 25 39 0 8 31 2 41 33 14"
1,2,-0.7513,0.9130,0.5393,-0.1948,0.2793,"25 39 28 39 25 4 25 12 25 25 25 27 2 30 25 26 25 12 26 26 39 39 26 25 27 39 25 2 29 25 12 25 25 12 39 12 4 12 39 27 25 39 12 26 25 39 39 27 27 37 2 25 39 27 26 25 39 39 29 26 26 23 25 25 2 39 2 12 26 39 39 25 39 27 25 25 27 12 25 12 25 26 12 39 25 25 12 2 39 26 29 25 39 27 12 25 25 39 25 26 4 21 31 21 21 21 37 21 12 21 21 12 21 21 21 12 21 12 21 22 35 21 21 21 12 21 22 6 12 22 21 21 21 21 29 4 22 21 21 21 22 21 6 21 21 22 22 21 21 5 12 42 21 21 10 21 5 21 15 21 4 21 21 21 21 21 22 21 22 22 12 25 12 21 21 21 41 15 21 21 21 33 21 33 22 21 6 19 18 21 21 21 12 21 19 22 22 21 22 21 9 9 0 0 9 11 9 9 3 0 10 9 9 3 9 0 0 9 9 9 9 9 0 7 0 0 3 0 0 3 0 0 9 10 21 3 0 3 0 9 0 10 9 9 9 9 9 0 10 9 3 9 9 7 3 0 3 3 0 10 9 9 9 11 9 9 3 11 9 7 9 10 0 9 0 11 10 21 3 11 7 11 11 3 7 11 0 9 3 11 0 0 41 0 9 11 3 9 3 9 23 23 23 30 28 24 23 29 24 24 28 24 41 30 23 23 23 41 23 23 23 12 23 23 23 31 28 23 24 30 23 23 35 23 23 28 23 23 23 23 23 23 23 23 23 23 28 23 23 23 41 1 24 23 23 23 30 28 23 28 29 23 23 28 23 23 28 28 28 23 12 3 23 24 28 41 23 24 28 28 23 28 30 23 24 30 23 41 24 0 23 23 28 24 23 28 23 23 23 23 33 31 32 31 31 31 31 32 2 34 35 32 19 31 2 5 2 2 2 31 34 12 2 2 33 31 12 31 31 2 20 31 31 12 31 5 12 37 31 6 34 31 2 32 34 2 5 32 31 6 31 12 31 34 33 31 33 37 31 32 6 31 31 31 33 31 33 12 2 33 2 33 33 31 33 2 12 20 4 31 2 33 4 32 12 2 33 37 34 33 34 37 31 5 31 31 2 31 2 2"
2,3,-0.7670,0.9667,0.6654,-0.2380,0.2131,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
3,4,-0.7698,0.9583,0.6285,-0.2549,0.2222,"25 39 39 39 25 12 25 39 25 27 22 39 25 21 21 22 39 25 39 21 27 25 19 39 25 39 21 27 25 39 39 25 25 25 39 25 19 19 25 12 21 25 39 39 27 25 25 39 27 39 22 12 12 21 25 20 25 39 25 25 39 26 12 19 12 25 12 25 27 39 39 25 39 25 12 21 12 12 25 0 21 12 12 39 39 26 12 25 25 25 26 39 39 39 39 25 12 39 25 39 14 19 19 15 12 15 12 5 5 19 12 37 12 14 12 2 12 12 15 14 15 12 20 12 12 2 19 2 19 2 19 14 12 19 19 14 20 2 12 12 2 12 31 12 12 2 20 19 14 12 15 15 2 2 15 2 19 20 12 19 12 14 19 2 12 14 12 12 15 19 19 19 0 12 12 2 19 19 12 20 12 12 5 19 14 12 19 15 2 19 12 19 15 19 15 12 15 12 20 2 11 25 10 0 2 9 9 3 9 2 9 9 10 9 5 25 9 6 25 10 9 11 11 11 27 3 37 27 2 10 11 9 9 9 10 9 27 25 9 27 9 0 25 12 10 9 11 9 2 9 9 11 9 13 19 10 19 11 9 9 6 6 26 9 3 9 9 9 26 25 9 9 9 25 25 11 9 19 37 9 9 9 27 25 9 2 9 9 9 3 2 10 37 25 3 25 10 9 25 9 12 25 19 38 20 27 3 25 27 25 3 12 25 25 0 20 3 13 0 25 27 29 12 19 1 25 25 12 19 28 1 12 25 1 19 28 26 13 1 25 27 0 26 27 1 38 20 31 25 27 25 25 27 3 25 38 3 25 3 38 3 3 25 25 12 25 25 25 25 38 27 25 3 3 13 25 26 38 20 25 25 3 4 0 25 25 32 25 3 12 25 3 12 28 12 3 38 0 26 13 2 7 7 8 7 10 2 2 9 11 28 7 7 12 7 2 7 10 8 11 7 8 7 28 7 7 7 10 2 8 2 8 7 2 7 7 12 7 7 2 28 7 30 2 2 2 7 2 7 7 7 8 5 7 12 7 7 2 7 2 7 11 7 7 7 30 9 7 12 7 7 10 7 12 7 8 2 7 7 7 8 8 30 9 7 8 7 7 7 7 7 12 12 8 28 7 8 2 7 10"
4,5,-0.8317,1.0000,0.5608,-0.2715,0.2070,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
5,6,-0.8487,1.0000,0.5045,-0.2859,0.1791,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
6,6,-0.8008,1.0000,0.6639,-0.2847,0.1432,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
7,6,-0.8140,0.9655,0.5052,-0.2993,0.1403,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
8,6,-0.8123,0.9545,0.4741,-0.2925,0.1429,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
9,6,-0.8361,1.0000,0.5462,-0.3028,0.1381,"25 2 25 27 25 25 25 25 25 25 38 1 9 11 25 25 25 10 25 31 27 26 2 25 25 26 2 27 27 2 25 1 25 11 25 25 9 2 25 25 2 26 25 2 9 25 26 25 27 25 25 31 27 39 2 31 2 10 25 25 2 25 25 25 2 27 2 25 25 2 26 11 1 0 25 26 25 0 25 27 25 25 9 25 25 10 2 26 3 25 3 25 2 25 25 25 27 13 25 3 2 2 2 2 2 7 7 8 2 8 2 2 2 7 2 2 2 8 2 8 8 8 7 2 2 7 8 7 7 2 2 8 2 7 8 7 10 2 8 8 2 11 34 10 7 19 2 19 10 7 7 2 2 2 7 9 2 2 7 7 2 8 11 11 7 2 2 7 2 2 8 36 7 2 2 2 2 19 2 7 19 2 14 2 7 19 2 8 11 7 2 10 2 2 11 8 2 34 14 2 2 2 2 6 0 16 13 2 2 4 2 2 2 7 13 2 2 4 2 2 1 0 2 6 6 2 5 3 12 12 4 2 2 2 2 2 5 7 5 12 13 5 4 2 2 2 9 2 8 38 1 2 16 3 7 4 2 2 2 0 33 2 2 7 2 0 2 2 6 2 12 7 6 23 2 2 3 7 3 5 38 0 1 2 13 7 2 2 5 4 7 7 2 2 0 2 2 4 5 1 40 12 29 15 12 12 40 12 25 14 29 12 12 40 20 40 40 12 30 12 12 40 12 12 12 12 12 12 12 40 12 12 12 12 28 40 40 29 12 12 28 12 12 30 30 12 40 12 12 25 15 12 12 12 12 12 28 30 12 12 12 12 30 12 12 12 40 12 40 12 40 29 12 40 20 14 28 30 40 29 12 12 12 12 26 12 40 12 12 12 12 12 12 12 12 12 19 12 12 40 2 21 13 2 2 34 34 21 2 21 6 2 4 2 2 21 35 2 2 2 2 2 35 2 2 3 2 21 21 2 34 2 21 2 13 2 2 2 35 5 2 37 5 21 2 21 2 2 21 21 2 2 6 21 2 21 21 2 2 22 0 21 2 2 2 2 5 2 2 2 2 2 13 2 4 2 37 2 21 2 37 0 5 2 2 2 21 34 21 2 2 2 2 2 21 22 0 34 1 2"
