# seed=11
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6003,0.8800,0.9323,-0.1740,0.2407,"18 25 9 13 18 13 9 31 22 26 19 25 4 16 18 11 4 6 32 37 32 35 7 28 29 32 21 34 7 19 25 14 41 1 23 4 8 17 38 29 20 26 0 41 40 11 5 9 2 27 42 38 6 0 15 10 5 10 42 8 7 22 18 41 15 9 2 36 7 12 20 15 29 0 33 30 12 13 6 37 14 41 11 23 11 12 40 0 10 40 19 19 17 33 2 17 16 24 34 10 12 42 24 29 12 13 28 28 42 33 35 13 16 6 36 34 8 2 3 38 14 33 11 24 10 35 4 20 19 12 14 36 10 8 38 21 29 34 10 38 17 41 5 9 3 32 11 31 10 34 21 27 3 40 13 13 40 6 42 1 26 21 31 21 14 38 9 3 18 19 16 25 5 10 14 1 16 6 14 0 35 37 30 9 22 37 15 14 3 18 23 16 25 12 2 0 31 31 14 15 26 42 22 40 17 15 24 12 11 30 31 20 9 15 0 2 21 7 23 32 19 27 2 7 29 25 21 28 41 14 6 8 40 18 35 0 4 9 27 23 24 10 40 15 30 2 10 14 2 25 4 29 16 6 20 27 3 20 9 30 25 13 7 17 1 25 37 34 17 9 7 18 24 30 10 41 2 40 17 29 27 14 22 24 6 21 15 32 17 22 40 12 40 19 18 7 38 0 23 8 31 3 34 11 0 25 29 31 2 17 35 38 24 22 26 39 23 39 8 24 11 29 28 41 38 6 31 5 2 29 40 2 34 42 14 40 38 12 36 11 17 3 29 20 0 10 20 31 16 8 17 42 9 36 26 2 0 19 28 33 5 24 1 1 6 30 24 13 13 4 18 14 41 24 31 30 21 23 14 11 24 11 10 30 5 41 15 33 29 5 34 34 8 0 3 40 42 4 24 8 18 39 12 31 1 27 33 11 7 25 24 12 19 22 13 20 15 1 33 29 37 36 20 41 16 16 23 18 6 1 7 0 14 18 10 32 36 18 15 28 29 38 0 0 30 33 28 14 8 13 19 0 29 19 32 7 19 13 35 40 33 25 4 29 8 40 8 26 17 17 2 22 21 0 11 21 23 26 28 7 17 21 28 16 22 40 37 35 25 18 37 28 26 14 33 9 9 27 30 37"
1,2,-0.7941,0.9667,0.5754,-0.2283,0.2728,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
2,2,-0.7810,0.9259,0.4831,-0.2617,0.1405,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
3,2,-0.7663,0.9259,0.5321,-0.2875,0.1535,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
4,2,-0.7616,0.9167,0.5170,-0.2877,0.1694,"42 2 41 38 6 42 13 2 6 1 4 13 2 4 2 41 6 41 9 2 2 4 2 4 2 40 2 2 2 41 4 38 6 2 3 0 40 41 13 2 6 15 40 1 13 2 12 13 42 41 2 1 41 2 3 37 31 2 2 2 2 2 2 41 2 6 2 3 1 5 2 41 2 42 41 2 2 2 13 6 2 2 41 41 2 42 6 41 40 2 2 2 6 41 2 2 2 2 40 2 2 12 5 4 2 27 37 2 6 5 12 5 12 36 4 38 6 5 2 2 2 6 6 2 12 12 12 4 2 12 12 4 37 2 2 2 5 2 23 2 10 4 37 2 38 19 12 6 5 37 12 4 6 4 5 12 12 0 2 6 2 6 2 10 6 2 2 17 4 5 12 0 2 2 2 37 18 2 2 5 12 2 2 18 37 2 29 21 18 2 37 37 17 12 2 4 10 17 4 2 2 16 16 2 1 5 2 38 2 9 2 2 2 2 2 12 2 37 39 13 2 1 2 2 38 13 0 2 7 2 31 2 16 2 38 34 12 16 2 2 2 2 2 2 8 0 38 2 1 38 2 2 36 4 2 2 2 2 37 2 2 0 2 11 7 37 23 2 27 2 2 38 2 12 2 4 16 37 2 2 34 11 12 2 8 0 6 37 2 4 42 15 17 37 0 0 32 2 2 2 2 2 2 2 12 2 2 2 37 2 42 12 2 2 6 37 6 42 2 2 2 40 6 2 2 2 2 2 2 2 42 2 42 16 2 2 4 10 2 4 4 32 5 2 2 2 42 16 7 2 42 12 6 4 12 2 2 25 4 37 2 5 2 6 16 2 4 2 6 5 2 17 2 2 2 12 12 37 0 4 2 5 5 6 2 4 37 37 2 2 4 2 5 5 42 2 19 2 2 2 41 40 40 40 41 41 40 38 41 41 0 41 19 13 41 41 41 19 40 41 40 40 41 21 41 6 0 38 41 40 40 40 40 41 40 41 0 41 40 41 40 40 41 40 21 0 0 41 0 3 19 3 41 41 0 38 1 41 12 41 40 41 40 0 41 3 1 3 41 1 13 40 41 41 38 21 40 40 21 0 40 22 41 41 41 41 40 40 40 13 40 40 41 40 13 40 41 41 40 40"
5,3,-0.8208,0.9630,0.4740,-0.2904,0.1731,"3 4 25 38 13 0 41 38 2 38 38 9 1 1 0 0 38 1 1 41 38 38 3 13 3 41 39 41 6 41 0 41 41 1 38 0 3 25 41 4 38 38 38 41 41 38 0 38 38 0 0 41 13 41 2 41 3 3 1 2 41 0 2 0 3 1 13 2 2 0 41 38 0 3 13 38 13 39 3 1 3 38 13 1 39 2 38 3 41 41 0 10 3 0 0 2 38 42 2 41 22 3 21 0 22 21 42 0 3 0 21 12 3 21 0 3 5 21 3 21 0 3 3 0 21 21 3 3 0 12 21 21 21 0 3 22 3 21 0 0 12 21 17 21 12 3 18 3 21 3 18 35 21 0 12 5 3 21 3 21 21 12 0 3 17 3 21 0 0 21 21 0 42 3 22 12 21 12 3 3 21 0 12 34 0 22 0 21 21 21 0 0 0 12 21 42 22 18 41 22 42 4 42 7 42 2 7 12 42 42 42 4 4 4 22 5 6 42 42 42 42 12 12 12 42 42 8 12 12 42 42 42 42 5 2 42 42 42 2 5 42 7 42 42 7 8 7 5 42 37 12 37 12 6 12 7 2 22 42 2 12 12 22 12 7 42 22 42 42 2 12 12 42 12 12 42 42 42 12 42 42 4 12 21 4 6 2 42 42 12 37 42 42 42 42 2 22 2 42 42 42 42 14 2 19 42 5 37 42 17 42 4 12 42 4 5 1 12 3 5 25 15 2 42 19 37 37 0 42 37 37 42 37 42 42 1 1 38 17 5 37 42 14 42 1 5 2 15 42 15 42 33 17 42 42 42 32 42 42 1 42 1 31 42 33 42 0 38 42 37 37 13 4 33 6 12 4 19 12 2 42 42 42 42 13 3 31 1 17 33 12 1 31 19 31 1 42 2 19 42 17 29 42 17 17 17 17 17 42 17 18 28 18 42 30 17 17 28 17 28 17 42 28 17 17 29 17 17 28 28 28 17 28 28 42 28 28 42 17 42 17 17 17 28 17 17 17 28 29 12 17 17 42 17 28 28 17 29 17 28 28 17 17 17 12 42 29 17 18 17 17 18 17 28 28 28 28 17 18 17 18 20 17 17 17 28 18 42 28 29 25 12 17 42 28 18 18 17 17 17"
6,4,-0.8273,1.0000,0.5756,-0.3036,0.1873,"42 42 2 31 42 5 4 29 38 5 42 42 37 29 1 4 42 28 31 3 1 39 31 0 38 32 28 28 28 0 1 13 37 0 1 42 30 4 6 0 42 13 3 42 3 1 38 38 28 38 32 40 31 38 31 13 5 28 32 42 3 28 0 0 3 32 1 1 39 33 3 3 29 2 6 3 5 13 40 1 0 42 3 0 0 1 31 31 38 5 42 13 6 39 5 31 38 0 3 38 13 3 2 2 2 39 2 37 0 38 13 1 6 12 35 2 12 3 5 13 2 2 3 2 2 0 0 12 2 38 13 0 13 38 4 36 0 0 3 2 37 39 37 0 3 3 0 16 37 2 13 16 6 38 12 2 1 39 2 13 2 2 2 6 2 39 2 12 3 2 2 0 2 13 39 4 2 2 2 2 3 1 2 38 0 1 1 39 12 13 24 13 1 2 2 2 39 1 2 2 11 9 9 9 9 11 7 9 9 9 10 9 9 9 2 9 9 9 9 9 10 25 2 10 9 2 9 7 2 26 9 9 9 9 9 9 7 9 10 9 10 9 2 10 11 11 11 25 10 10 9 9 9 9 9 9 9 9 25 9 10 7 2 2 9 25 9 2 9 7 10 2 10 10 9 25 9 2 2 9 12 38 9 25 27 10 10 2 9 10 41 2 9 8 9 11 9 9 9 10 24 24 0 28 23 24 28 24 12 12 0 13 23 3 23 24 28 23 23 24 12 12 40 1 3 12 0 23 12 0 23 3 24 38 23 12 12 23 23 24 12 0 23 3 24 12 1 12 12 38 38 23 12 12 3 3 12 24 0 24 23 24 23 12 0 24 38 31 1 1 0 38 23 23 0 12 12 12 24 23 40 13 1 28 30 12 13 28 23 0 12 29 23 1 0 13 1 23 12 23 38 42 42 1 0 1 0 0 38 4 1 1 38 42 42 42 38 13 42 1 1 13 4 0 1 38 13 0 38 13 42 42 42 13 9 42 3 1 3 42 4 1 42 9 41 1 1 38 3 13 0 42 6 42 5 42 3 13 1 42 0 42 3 4 1 42 1 3 42 37 42 1 0 9 42 42 13 0 4 3 1 42 1 13 38 1 0 13 38 1 0 42 4 13 1 3 13 38 1 0"
7,4,-0.8062,1.0000,0.6461,-0.3039,0.1588,"42 42 2 31 42 5 4 29 38 5 42 42 37 29 1 4 42 28 31 3 1 39 31 0 38 32 28 28 28 0 1 13 37 0 1 42 30 4 6 0 42 13 3 42 3 1 38 38 28 38 32 40 31 38 31 13 5 28 32 42 3 28 0 0 3 32 1 1 39 33 3 3 29 2 6 3 5 13 40 1 0 42 3 0 0 1 31 31 38 5 42 13 6 39 5 31 38 0 3 38 13 3 2 2 2 39 2 37 0 38 13 1 6 12 35 2 12 3 5 13 2 2 3 2 2 0 0 12 2 38 13 0 13 38 4 36 0 0 3 2 37 39 37 0 3 3 0 16 37 2 13 16 6 38 12 2 1 39 2 13 2 2 2 6 2 39 2 12 3 2 2 0 2 13 39 4 2 2 2 2 3 1 2 38 0 1 1 39 12 13 24 13 1 2 2 2 39 1 2 2 11 9 9 9 9 11 7 9 9 9 10 9 9 9 2 9 9 9 9 9 10 25 2 10 9 2 9 7 2 26 9 9 9 9 9 9 7 9 10 9 10 9 2 10 11 11 11 25 10 10 9 9 9 9 9 9 9 9 25 9 10 7 2 2 9 25 9 2 9 7 10 2 10 10 9 25 9 2 2 9 12 38 9 25 27 10 10 2 9 10 41 2 9 8 9 11 9 9 9 10 24 24 0 28 23 24 28 24 12 12 0 13 23 3 23 24 28 23 23 24 12 12 40 1 3 12 0 23 12 0 23 3 24 38 23 12 12 23 23 24 12 0 23 3 24 12 1 12 12 38 38 23 12 12 3 3 12 24 0 24 23 24 23 12 0 24 38 31 1 1 0 38 23 23 0 12 12 12 24 23 40 13 1 28 30 12 13 28 23 0 12 29 23 1 0 13 1 23 12 23 38 42 42 1 0 1 0 0 38 4 1 1 38 42 42 42 38 13 42 1 1 13 4 0 1 38 13 0 38 13 42 42 42 13 9 42 3 1 3 42 4 1 42 9 41 1 1 38 3 13 0 42 6 42 5 42 3 13 1 42 0 42 3 4 1 42 1 3 42 37 42 1 0 9 42 42 13 0 4 3 1 42 1 13 38 1 0 13 38 1 0 42 4 13 1 3 13 38 1 0"
8,4,-0.8038,0.9583,0.5152,-0.3096,0.1553,"42 42 2 31 42 5 4 29 38 5 42 42 37 29 1 4 42 28 31 3 1 39 31 0 38 32 28 28 28 0 1 13 37 0 1 42 30 4 6 0 42 13 3 42 3 1 38 38 28 38 32 40 31 38 31 13 5 28 32 42 3 28 0 0 3 32 1 1 39 33 3 3 29 2 6 3 5 13 40 1 0 42 3 0 0 1 31 31 38 5 42 13 6 39 5 31 38 0 3 38 13 3 2 2 2 39 2 37 0 38 13 1 6 12 35 2 12 3 5 13 2 2 3 2 2 0 0 12 2 38 13 0 13 38 4 36 0 0 3 2 37 39 37 0 3 3 0 16 37 2 13 16 6 38 12 2 1 39 2 13 2 2 2 6 2 39 2 12 3 2 2 0 2 13 39 4 2 2 2 2 3 1 2 38 0 1 1 39 12 13 24 13 1 2 2 2 39 1 2 2 11 9 9 9 9 11 7 9 9 9 10 9 9 9 2 9 9 9 9 9 10 25 2 10 9 2 9 7 2 26 9 9 9 9 9 9 7 9 10 9 10 9 2 10 11 11 11 25 10 10 9 9 9 9 9 9 9 9 25 9 10 7 2 2 9 25 9 2 9 7 10 2 10 10 9 25 9 2 2 9 12 38 9 25 27 10 10 2 9 10 41 2 9 8 9 11 9 9 9 10 24 24 0 28 23 24 28 24 12 12 0 13 23 3 23 24 28 23 23 24 12 12 40 1 3 12 0 23 12 0 23 3 24 38 23 12 12 23 23 24 12 0 23 3 24 12 1 12 12 38 38 23 12 12 3 3 12 24 0 24 23 24 23 12 0 24 38 31 1 1 0 38 23 23 0 12 12 12 24 23 40 13 1 28 30 12 13 28 23 0 12 29 23 1 0 13 1 23 12 23 38 42 42 1 0 1 0 0 38 4 1 1 38 42 42 42 38 13 42 1 1 13 4 0 1 38 13 0 38 13 42 42 42 13 9 42 3 1 3 42 4 1 42 9 41 1 1 38 3 13 0 42 6 42 5 42 3 13 1 42 0 42 3 4 1 42 1 3 42 37 42 1 0 9 42 42 13 0 4 3 1 42 1 13 38 1 0 13 38 1 0 42 4 13 1 3 13 38 1 0"
9,4,-0.8072,1.0000,0.6428,-0.3089,0.1755,"42 42 2 31 42 5 4 29 38 5 42 42 37 29 1 4 42 28 31 3 1 39 31 0 38 32 28 28 28 0 1 13 37 0 1 42 30 4 6 0 42 13 3 42 3 1 38 38 28 38 32 40 31 38 31 13 5 28 32 42 3 28 0 0 3 32 1 1 39 33 3 3 29 2 6 3 5 13 40 1 0 42 3 0 0 1 31 31 38 5 42 13 6 39 5 31 38 0 3 38 13 3 2 2 2 39 2 37 0 38 13 1 6 12 35 2 12 3 5 13 2 2 3 2 2 0 0 12 2 38 13 0 13 38 4 36 0 0 3 2 37 39 37 0 3 3 0 16 37 2 13 16 6 38 12 2 1 39 2 13 2 2 2 6 2 39 2 12 3 2 2 0 2 13 39 4 2 2 2 2 3 1 2 38 0 1 1 39 12 13 24 13 1 2 2 2 39 1 2 2 11 9 9 9 9 11 7 9 9 9 10 9 9 9 2 9 9 9 9 9 10 25 2 10 9 2 9 7 2 26 9 9 9 9 9 9 7 9 10 9 10 9 2 10 11 11 11 25 10 10 9 9 9 9 9 9 9 9 25 9 10 7 2 2 9 25 9 2 9 7 10 2 10 10 9 25 9 2 2 9 12 38 9 25 27 10 10 2 9 10 41 2 9 8 9 11 9 9 9 10 24 24 0 28 23 24 28 24 12 12 0 13 23 3 23 24 28 23 23 24 12 12 40 1 3 12 0 23 12 0 23 3 24 38 23 12 12 23 23 24 12 0 23 3 24 12 1 12 12 38 38 23 12 12 3 3 12 24 0 24 23 24 23 12 0 24 38 31 1 1 0 38 23 23 0 12 12 12 24 23 40 13 1 28 30 12 13 28 23 0 12 29 23 1 0 13 1 23 12 23 38 42 42 1 0 1 0 0 38 4 1 1 38 42 42 42 38 13 42 1 1 13 4 0 1 38 13 0 38 13 42 42 42 13 9 42 3 1 3 42 4 1 42 9 41 1 1 38 3 13 0 42 6 42 5 42 3 13 1 42 0 42 3 4 1 42 1 3 42 37 42 1 0 9 42 42 13 0 4 3 1 42 1 13 38 1 0 13 38 1 0 42 4 13 1 3 13 38 1 0"
