# seed=4
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6000,0.8800,0.9333,-0.1688,0.2373,"1 41 26 4 32 31 37 30 31 6 38 41 24 29 40 4 41 42 34 41 10 40 19 37 3 7 1 1 22 1 11 14 15 2 39 35 4 29 26 16 8 0 2 35 18 14 18 8 39 40 15 31 14 25 38 41 12 1 11 27 27 18 35 29 30 15 10 18 1 0 40 16 23 12 35 22 9 5 21 13 12 37 27 16 33 11 22 30 7 26 8 13 27 15 7 38 36 37 5 10 0 38 12 34 4 28 23 29 11 41 42 18 8 22 14 17 10 18 10 34 4 9 11 34 17 39 18 10 28 5 0 39 36 8 25 35 5 26 24 14 0 18 9 11 8 2 11 18 10 15 6 38 9 31 24 5 12 0 7 36 7 35 39 38 1 20 40 31 27 35 36 26 22 5 37 35 35 15 10 30 10 36 19 39 41 25 27 2 42 15 27 31 17 19 20 5 42 40 7 21 18 30 14 32 39 18 34 19 42 41 4 3 39 1 21 13 1 9 33 10 17 33 15 20 25 37 5 30 1 27 23 19 20 2 15 8 8 24 24 17 4 19 18 41 8 40 32 32 36 19 35 33 15 35 9 5 0 11 6 4 0 9 29 4 28 3 35 20 25 5 37 24 17 4 20 8 12 9 22 16 34 16 32 22 0 2 25 34 1 16 22 15 18 13 34 21 10 26 37 3 16 0 37 9 30 19 33 25 25 5 2 34 42 35 26 37 1 13 22 11 34 8 33 30 18 1 41 34 26 11 14 6 8 36 21 34 1 31 33 29 7 1 6 42 18 13 25 42 32 17 16 7 19 34 37 37 29 28 42 37 37 23 15 3 21 10 39 13 23 6 12 35 40 9 37 20 29 39 4 40 14 37 36 6 19 14 16 3 7 31 18 1 41 29 2 21 20 16 36 41 2 42 24 36 6 38 5 15 33 11 41 25 31 11 39 2 8 41 42 39 15 18 19 39 32 35 16 14 17 0 16 41 33 18 25 37 27 25 23 22 32 33 0 27 33 34 16 16 34 5 9 1 42 31 25 24 3 3 41 27 16 38 26 10 10 17 22 4 24 19 35 0 29 22 10 18 5 21 12 42 28 9 1 19 14 1 3 38 5 8 30 38 17 3 19 6 5 37 0 20"
1,2,-0.7571,0.9231,0.5533,-0.2081,0.2032,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
2,3,-0.7729,0.9130,0.4671,-0.2561,0.1641,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
3,4,-0.7753,0.9310,0.5190,-0.2844,0.1667,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
4,4,-0.7521,0.9130,0.5366,-0.2841,0.1613,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
5,4,-0.7630,0.9259,0.5432,-0.2975,0.1651,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
6,4,-0.7752,0.9167,0.4715,-0.2991,0.1364,"2 0 2 7 7 2 0 2 2 2 7 2 31 3 2 2 7 37 31 7 3 38 0 2 3 2 0 1 3 2 7 7 2 2 8 0 2 31 0 2 2 2 8 7 2 2 2 2 0 2 3 7 2 2 2 7 8 20 5 8 2 2 2 32 0 3 2 7 31 8 2 31 2 8 2 6 24 2 5 7 7 0 8 2 3 4 2 0 31 0 37 6 8 7 8 31 2 2 2 2 42 7 23 16 42 7 7 8 16 8 7 7 7 8 40 7 42 12 24 7 12 33 7 35 8 42 16 0 7 12 12 19 8 7 12 23 7 12 16 8 7 12 8 8 12 7 7 6 42 42 42 7 7 6 7 7 7 8 7 7 12 5 31 7 7 7 7 12 12 7 7 23 42 7 42 8 42 8 16 7 8 7 42 7 42 7 7 12 8 7 8 8 42 42 8 12 8 12 8 8 41 38 23 9 41 0 23 23 23 38 24 41 23 23 23 23 23 24 23 23 23 12 23 23 9 35 23 28 41 24 41 23 23 23 23 12 10 23 23 0 0 0 35 23 24 12 23 23 0 42 23 10 23 41 24 24 23 23 12 10 24 24 23 23 23 23 23 1 0 23 23 24 23 23 23 23 23 23 9 23 12 12 38 12 41 23 1 23 23 38 0 1 23 23 13 24 23 23 23 23 9 41 23 2 8 2 19 7 7 7 2 10 2 7 2 2 2 7 19 25 2 16 9 11 7 2 2 2 19 7 8 10 2 7 7 2 11 22 2 7 7 19 2 11 7 2 6 11 7 7 2 8 2 10 7 8 19 7 2 2 7 11 2 19 2 9 24 7 2 2 10 2 32 7 7 10 9 10 8 9 2 9 2 2 19 10 20 2 7 19 20 11 10 19 8 2 2 2 19 11 4 2 2 2 2 37 2 2 2 3 2 2 2 0 6 2 11 2 3 2 4 2 2 0 35 2 34 2 2 34 3 3 2 2 2 2 2 2 2 2 2 2 0 6 2 2 0 28 2 2 2 11 2 34 6 3 2 2 2 2 5 2 34 37 2 2 5 11 2 5 0 2 34 4 2 0 6 34 21 2 2 2 2 34 2 35 42 2 3 2 2 0 3 2 2 0 2 34 4 2"
7,5,-0.8059,0.9333,0.4246,-0.3092,0.1628,"31 31 28 33 2 31 31 31 31 31 31 31 31 2 31 31 7 0 31 31 31 32 31 2 2 31 31 28 31 2 31 2 33 32 2 31 2 2 12 7 33 33 32 30 3 31 7 31 33 2 31 31 2 31 42 31 31 32 25 12 31 31 3 31 31 31 31 8 31 16 13 31 2 31 13 2 31 38 28 32 38 33 2 2 3 28 31 8 31 16 31 25 31 28 33 31 31 31 32 31 5 6 2 34 34 9 3 9 34 2 9 6 34 5 42 6 9 9 3 1 1 2 3 2 34 34 34 13 9 35 3 6 9 18 34 9 3 34 34 1 34 38 38 36 37 1 13 0 4 1 13 0 5 1 38 37 34 3 1 34 42 34 34 0 2 6 35 37 34 1 34 0 34 4 0 34 4 5 35 38 2 34 9 13 34 17 38 9 13 38 34 2 5 0 1 1 9 35 1 34 34 31 37 34 35 37 5 34 31 37 31 37 2 4 6 31 34 34 34 2 4 35 6 34 2 2 36 4 6 34 4 31 6 35 5 34 36 5 37 34 34 34 6 37 22 4 31 34 6 34 37 34 31 4 37 33 6 34 34 4 34 6 6 6 6 4 6 36 37 34 31 35 34 34 37 34 34 6 34 5 34 34 31 2 31 34 5 12 2 2 6 35 31 37 4 34 5 34 2 5 12 19 41 19 40 20 28 19 19 19 40 13 28 19 20 20 19 19 40 40 28 19 40 19 40 20 19 19 19 19 40 40 40 40 19 19 20 19 19 40 40 19 19 20 19 20 19 41 28 19 19 19 28 19 40 19 20 19 19 41 1 19 19 19 19 28 28 19 29 19 40 20 19 19 20 19 19 40 41 19 40 19 19 20 38 28 38 20 20 40 20 19 20 19 19 41 19 20 28 19 34 0 35 0 3 13 34 36 34 34 0 9 3 1 1 1 1 16 0 13 38 34 34 38 1 10 42 3 12 34 34 0 34 34 9 34 34 9 9 10 0 38 31 34 9 9 35 38 34 13 9 34 34 34 34 16 13 38 34 38 0 32 13 34 3 13 34 38 3 35 0 38 1 3 9 35 9 34 0 9 9 1 35 10 1 9 9 34 16 1 12 1 0 34 13 12 1 9 9 12"
8,5,-0.7817,0.9310,0.4978,-0.3116,0.1408,"31 31 28 33 2 31 31 31 31 31 31 31 31 2 31 31 7 0 31 31 31 32 31 2 2 31 31 28 31 2 31 2 33 32 2 31 2 2 12 7 33 33 32 30 3 31 7 31 33 2 31 31 2 31 42 31 31 32 25 12 31 31 3 31 31 31 31 8 31 16 13 31 2 31 13 2 31 38 28 32 38 33 2 2 3 28 31 8 31 16 31 25 31 28 33 31 31 31 32 31 5 6 2 34 34 9 3 9 34 2 9 6 34 5 42 6 9 9 3 1 1 2 3 2 34 34 34 13 9 35 3 6 9 18 34 9 3 34 34 1 34 38 38 36 37 1 13 0 4 1 13 0 5 1 38 37 34 3 1 34 42 34 34 0 2 6 35 37 34 1 34 0 34 4 0 34 4 5 35 38 2 34 9 13 34 17 38 9 13 38 34 2 5 0 1 1 9 35 1 34 34 31 37 34 35 37 5 34 31 37 31 37 2 4 6 31 34 34 34 2 4 35 6 34 2 2 36 4 6 34 4 31 6 35 5 34 36 5 37 34 34 34 6 37 22 4 31 34 6 34 37 34 31 4 37 33 6 34 34 4 34 6 6 6 6 4 6 36 37 34 31 35 34 34 37 34 34 6 34 5 34 34 31 2 31 34 5 12 2 2 6 35 31 37 4 34 5 34 2 5 12 19 41 19 40 20 28 19 19 19 40 13 28 19 20 20 19 19 40 40 28 19 40 19 40 20 19 19 19 19 40 40 40 40 19 19 20 19 19 40 40 19 19 20 19 20 19 41 28 19 19 19 28 19 40 19 20 19 19 41 1 19 19 19 19 28 28 19 29 19 40 20 19 19 20 19 19 40 41 19 40 19 19 20 38 28 38 20 20 40 20 19 20 19 19 41 19 20 28 19 34 0 35 0 3 13 34 36 34 34 0 9 3 1 1 1 1 16 0 13 38 34 34 38 1 10 42 3 12 34 34 0 34 34 9 34 34 9 9 10 0 38 31 34 9 9 35 38 34 13 9 34 34 34 34 16 13 38 34 38 0 32 13 34 3 13 34 38 3 35 0 38 1 3 9 35 9 34 0 9 9 1 35 10 1 9 9 34 16 1 12 1 0 34 13 12 1 9 9 12"
9,6,-0.8118,0.9643,0.5082,-0.3213,0.1424,"17 9 11 10 31 39 9 33 32 10 14 17 9 14 39 9 11 15 9 9 9 39 9 9 11 39 39 9 31 39 9 11 9 39 39 39 39 19 15 39 9 9 39 9 9 10 10 17 39 9 15 39 19 39 11 39 39 39 9 15 9 39 11 39 39 9 19 9 9 39 19 36 39 14 9 17 9 11 39 14 9 9 9 39 39 11 11 9 19 39 39 39 9 9 15 39 9 9 39 9 0 23 2 5 2 23 1 2 3 2 2 1 12 23 2 2 25 0 2 23 0 2 0 24 0 38 2 2 6 3 12 0 2 2 38 1 12 13 13 23 2 38 37 4 3 2 2 1 3 2 13 1 1 12 0 38 1 3 2 38 2 2 38 2 2 3 26 1 0 4 12 5 3 1 6 1 30 2 2 12 1 13 38 5 0 2 2 13 38 12 13 38 1 23 1 25 26 2 38 2 28 28 9 25 25 28 19 28 27 25 17 25 25 27 28 28 25 27 25 25 39 29 28 28 39 25 25 10 25 25 39 25 28 25 28 26 28 25 26 25 25 25 28 28 25 25 25 25 25 29 25 25 26 25 25 25 25 25 28 28 28 25 10 39 2 26 25 26 25 27 28 25 25 25 28 29 27 28 25 25 27 19 30 39 25 28 25 30 28 28 25 25 27 11 27 25 30 25 25 27 21 21 4 2 21 21 13 13 42 42 21 1 42 5 5 0 7 7 42 42 42 37 2 2 5 4 3 30 42 1 13 5 28 42 42 38 4 42 42 13 21 38 7 42 42 1 42 2 1 21 4 42 0 7 42 21 4 22 37 21 5 37 21 21 5 42 3 42 42 21 5 42 38 30 21 37 38 42 22 2 4 42 21 0 2 42 3 2 42 0 42 42 7 6 8 7 42 28 13 42 41 1 3 37 41 2 6 13 0 7 5 1 41 3 41 3 36 0 38 0 41 41 5 1 3 38 38 6 13 38 0 0 41 25 13 42 13 41 41 3 42 0 0 42 42 25 13 4 41 13 41 0 41 41 0 0 25 6 3 25 41 3 41 41 0 41 13 41 0 41 41 41 13 41 0 41 0 0 13 41 41 25 3 41 3 41 3 13 25 41 41 41 0 6 0 41 41 13 1 41"
