rank,fitness,winrate,genome
1,-0.8744,1.0000,"7 21 7 7 0 8 7 3 21 21 7 7 7 27 7 21 21 21 7 22 21 21 22 7 21 7 7 21 8 7 22 0 21 7 7 7 7 7 8 7 8 7 7 7 8 23 7 21 21 8 24 7 7 7 21 7 7 7 7 21 7 7 7 7 21 7 23 7 7 7 8 7 7 21 7 7 13 21 7 7 7 7 8 7 7 7 21 8 7 21 21 8 7 8 7 38 23 38 7 7 19 25 25 16 12 26 16 16 25 25 16 25 25 12 12 26 8 16 27 25 16 25 16 16 19 25 12 25 25 41 12 25 12 16 12 41 25 16 27 12 25 12 25 12 16 25 20 16 25 19 12 26 16 16 16 8 16 16 27 16 19 25 28 19 25 12 16 25 16 25 25 12 12 25 25 12 16 30 16 12 12 25 16 16 26 16 16 27 12 28 16 19 16 12 25 16 25 16 27 20 7 1 39 39 39 0 39 7 0 39 38 39 39 39 7 1 39 39 39 3 22 7 12 39 39 39 39 39 39 39 38 39 6 39 37 7 39 38 39 39 39 39 39 0 8 38 7 0 39 39 38 39 0 39 12 39 22 39 39 39 3 39 7 7 0 39 3 7 39 40 7 39 39 7 39 39 39 9 39 37 38 38 3 13 39 39 3 39 39 39 0 39 39 39 7 39 0 39 39 39 39 21 9 39 21 21 21 21 39 39 39 21 39 39 39 21 21 22 21 9 39 39 39 9 39 21 21 39 22 39 39 39 22 9 21 39 10 39 21 21 39 21 21 9 9 21 10 39 21 22 39 9 39 22 39 39 9 9 11 39 39 9 21 21 39 9 10 21 21 39 39 39 21 21 39 22 21 39 9 42 42 21 39 21 22 9 39 39 21 21 39 39 21 39 11 22 22 21 39 21 30 28 28 28 26 0 29 27 28 12 34 12 28 28 28 28 21 28 25 30 28 28 0 28 34 29 28 12 28 28 28 12 28 12 3 28 30 34 34 34 0 29 28 28 28 29 28 30 13 13 0 34 0 0 34 28 28 28 29 25 28 28 1 25 28 28 0 29 26 3 21 28 28 28 25 28 28 34 28 28 21 28 35 29 30 28 28 28 34 12 34 28 28 28 28 26 12 30 38 27"
2,-0.8546,0.9583,"12 0 27 12 12 25 12 25 12 32 25 27 12 12 12 26 27 32 12 25 12 12 12 26 12 31 27 12 12 19 25 25 25 12 32 32 32 27 12 12 25 12 25 25 33 23 26 25 25 12 12 26 26 25 12 25 19 27 12 27 25 25 25 19 25 12 27 33 31 25 12 27 25 12 12 12 12 25 27 32 12 32 32 12 25 27 25 26 26 12 27 12 26 12 27 12 25 25 27 12 3 0 16 0 1 38 2 2 0 0 37 39 16 2 0 39 3 2 1 38 30 0 39 0 0 3 1 12 3 1 3 29 3 1 39 7 0 0 38 16 0 4 39 0 0 39 16 39 39 12 13 0 0 0 12 0 8 0 3 38 39 3 13 3 0 0 2 3 39 0 39 39 0 3 0 1 12 0 39 0 3 39 39 13 39 4 16 0 3 38 0 0 39 0 39 0 3 3 0 38 39 24 12 12 30 12 23 12 12 12 39 23 12 39 24 39 28 12 23 24 12 23 12 12 12 23 12 12 28 12 12 23 23 12 23 39 24 12 29 12 12 12 12 28 31 23 12 12 12 12 12 23 12 12 37 12 24 39 12 12 12 23 12 24 37 22 24 12 5 24 23 39 12 12 24 12 12 12 24 12 39 39 12 31 12 12 12 12 12 12 33 12 23 12 23 28 23 28 39 12 34 35 28 41 34 3 34 0 0 0 36 34 0 3 41 34 41 0 34 34 41 34 35 36 34 3 36 41 0 25 0 36 0 3 0 0 41 34 3 29 34 34 0 0 34 34 41 41 41 3 0 34 0 3 41 3 34 28 35 28 13 34 41 34 34 3 3 34 3 41 41 0 0 34 3 34 41 34 3 34 34 34 34 41 35 41 34 41 3 0 3 34 35 27 34 41 3 34 3 34 21 21 29 12 12 12 9 12 12 12 12 12 22 21 12 22 12 21 12 22 28 21 12 12 12 12 17 22 22 22 12 21 22 29 12 12 12 17 12 22 29 12 12 28 22 22 12 12 12 28 12 28 28 30 29 14 18 22 12 21 22 12 28 21 28 12 28 28 12 12 22 12 22 28 12 18 12 12 12 14 21 12 12 28 17 29 28 12 12 12 28 12 12 28 12 15 22 12 28 12"
3,-0.7835,0.9130,"2 2 4 2 2 37 2 2 7 2 2 6 2 5 2 2 37 2 2 2 6 2 6 37 2 5 5 2 6 32 2 2 2 3 37 2 5 2 6 4 2 2 2 2 2 9 5 4 2 2 6 2 2 2 2 2 7 2 2 6 2 31 7 2 2 7 2 2 7 2 5 2 2 2 2 7 2 2 2 2 2 2 2 2 2 6 2 2 5 7 4 2 31 2 4 38 2 7 2 2 9 9 4 9 9 9 9 9 11 2 5 10 2 11 9 10 2 9 4 2 2 11 10 6 9 9 6 2 4 2 37 2 2 9 9 6 9 6 6 11 2 10 9 2 9 9 9 31 9 9 9 11 2 10 2 5 6 11 9 4 2 2 37 9 2 9 11 2 37 37 9 37 9 9 9 2 37 9 9 9 10 9 9 9 9 11 5 11 37 10 37 37 2 9 11 9 9 9 9 37 2 34 6 2 2 36 2 5 2 6 5 2 4 6 34 30 30 4 2 5 37 2 5 4 2 34 28 34 2 2 4 6 34 5 4 37 34 2 4 36 2 4 4 2 6 5 2 5 37 28 2 34 23 4 6 34 2 5 30 2 4 5 6 28 2 2 28 34 4 4 2 2 34 6 34 2 37 37 5 2 2 28 5 5 34 2 6 2 6 6 2 2 37 2 5 34 2 36 5 2 42 39 6 25 2 19 39 37 37 2 37 39 2 39 25 25 25 19 37 42 6 6 5 39 6 42 4 39 39 2 37 26 19 42 39 39 5 39 42 26 39 26 5 42 39 42 25 39 2 39 19 6 39 2 5 2 39 42 37 2 5 37 4 39 4 37 2 6 37 37 42 5 6 39 39 39 20 37 2 26 2 25 39 6 42 5 37 37 2 19 37 37 4 4 2 6 4 39 4 2 5 5 0 5 0 38 6 5 2 2 6 6 4 4 2 2 2 37 6 6 2 2 0 0 37 13 38 6 2 5 13 13 4 1 1 2 2 2 4 2 2 2 13 1 2 5 6 5 2 2 6 38 37 37 2 13 2 2 6 37 2 2 37 2 38 3 4 37 2 6 37 2 5 2 4 4 5 4 37 0 38 2 2 2 37 1 4 38 13 2 5 2 6 2 2 2 2 2 3 2"
4,-0.7736,0.8929,"22 21 13 21 0 12 1 3 21 21 21 21 21 27 21 21 21 21 21 22 21 21 22 21 21 21 21 21 22 13 22 0 21 20 21 23 22 21 16 1 23 19 13 21 21 23 23 21 21 23 24 13 22 22 21 23 24 23 21 21 21 21 21 1 21 21 23 3 21 1 24 21 23 21 19 21 13 21 23 21 21 3 21 13 16 23 21 16 22 21 21 22 38 22 24 38 23 38 3 23 19 25 25 16 12 26 16 16 25 25 16 25 25 12 12 26 8 16 27 25 16 25 16 16 19 25 12 25 25 41 12 25 12 16 12 41 25 16 27 12 25 12 25 12 16 25 20 16 25 19 12 26 16 16 16 8 16 16 27 16 19 25 28 19 25 12 16 25 16 25 25 12 12 25 25 12 16 30 16 12 12 25 16 16 26 16 16 27 12 28 16 19 16 12 25 16 25 16 27 20 40 40 2 7 4 0 40 40 40 21 38 39 40 39 7 40 3 39 12 3 22 40 12 40 40 40 39 40 39 7 38 1 6 40 40 7 39 40 40 7 40 40 39 40 40 38 7 40 23 40 38 7 40 7 12 39 22 39 2 40 3 40 7 40 0 39 40 7 7 40 40 5 39 7 39 38 39 9 40 37 40 40 3 13 40 40 40 40 39 40 0 40 40 40 7 39 0 40 39 7 39 21 9 39 21 21 21 21 39 39 39 21 39 39 39 21 21 22 21 9 39 39 39 9 39 21 21 39 22 39 39 39 22 9 21 39 10 39 21 21 39 21 21 9 9 21 10 39 21 22 39 9 39 22 39 39 9 9 11 39 39 9 21 21 39 9 10 21 21 39 39 39 21 21 39 22 21 39 9 42 42 21 39 21 22 9 39 39 21 21 39 39 21 39 11 22 22 21 39 21 16 12 16 23 16 12 34 16 34 16 12 34 34 16 1 34 34 16 34 23 24 16 34 34 34 34 16 23 34 16 34 1 34 24 12 23 16 34 24 34 16 16 0 38 23 35 12 12 16 34 34 36 36 16 16 12 12 34 16 34 34 34 23 23 34 36 12 12 2 36 16 16 0 34 16 34 13 23 34 23 36 34 23 23 0 12 12 16 12 12 16 24 34 16 34 34 16 23 34 13"
5,-0.7592,0.8929,"3 3 3 12 12 3 0 3 23 24 12 0 12 36 3 12 0 12 23 0 3 24 12 33 12 12 12 3 3 0 12 25 3 12 3 32 0 3 12 12 3 34 0 34 12 3 3 12 12 12 12 12 34 12 12 12 12 24 0 3 12 12 3 3 12 34 3 35 3 3 23 3 41 3 0 12 3 24 0 12 23 0 12 12 0 16 32 24 12 12 34 3 12 12 23 34 3 31 12 12 19 25 25 16 12 26 16 16 25 25 16 25 25 12 12 26 8 16 27 25 16 25 16 16 19 25 12 25 25 41 12 25 12 16 12 41 25 16 27 12 25 12 25 12 16 25 20 16 25 19 12 26 16 16 16 8 16 16 27 16 19 25 28 19 25 12 16 25 16 25 25 12 12 25 25 12 16 30 16 12 12 25 16 16 26 16 16 27 12 28 16 19 16 12 25 16 25 16 27 20 7 1 39 39 39 0 39 7 0 39 38 39 39 39 7 1 39 39 39 3 22 7 12 39 39 39 39 39 39 39 38 39 6 39 37 7 39 38 39 39 39 39 39 0 8 38 7 0 39 39 38 39 0 39 12 39 22 39 39 39 3 39 7 7 0 39 3 7 39 40 7 39 39 7 39 39 39 9 39 37 38 38 3 13 39 39 3 39 39 39 0 39 39 39 7 39 0 39 39 39 34 34 34 35 23 34 21 21 35 23 34 21 34 23 23 34 35 23 23 34 39 34 34 9 34 24 34 34 36 24 35 34 34 34 36 23 10 34 34 23 34 34 24 34 34 35 34 34 34 34 34 36 34 23 23 34 34 9 11 39 36 24 23 23 34 35 23 23 34 23 39 34 36 21 39 23 21 35 36 34 34 34 36 21 22 34 34 23 35 23 36 34 23 34 34 35 34 36 34 23 0 0 12 12 26 0 26 27 25 12 34 12 12 22 12 13 21 34 25 26 38 34 0 28 34 7 21 12 35 12 7 12 1 12 3 12 21 34 34 34 0 13 3 21 21 38 13 12 13 13 0 34 0 0 34 1 0 27 3 25 35 38 1 25 13 25 0 21 26 3 21 12 25 12 25 12 22 34 13 12 21 21 35 3 0 12 22 22 34 12 34 12 12 0 25 26 12 13 38 27"
6,-0.7381,0.8621,"2 2 4 2 2 37 2 2 7 2 2 6 2 5 2 2 37 2 2 2 6 2 6 37 2 5 5 2 6 32 2 2 2 3 37 2 5 2 6 4 2 2 2 2 2 9 5 4 2 2 6 2 2 2 2 2 7 2 2 6 2 31 7 2 2 7 2 2 7 2 5 2 2 2 2 7 2 2 2 2 2 2 2 2 2 6 2 2 5 7 4 2 31 2 4 38 2 7 2 2 9 9 4 9 9 9 9 9 11 2 5 10 2 11 9 10 2 9 4 2 2 11 10 6 9 9 6 2 4 2 37 2 2 9 9 6 9 6 6 11 2 10 9 2 9 9 9 31 9 9 9 11 2 10 2 5 6 11 9 4 2 2 37 9 2 9 11 2 37 37 9 37 9 9 9 2 37 9 9 9 10 9 9 9 9 11 5 11 37 10 37 37 2 9 11 9 9 9 9 37 2 34 6 2 2 36 2 5 2 6 5 2 4 6 34 30 30 4 2 5 37 2 5 4 2 34 28 34 2 2 4 6 34 5 4 37 34 2 4 36 2 4 4 2 6 5 2 5 37 28 2 34 23 4 6 34 2 5 30 2 4 5 6 28 2 2 28 34 4 4 2 2 34 6 34 2 37 37 5 2 2 28 5 5 34 2 6 2 6 6 2 2 37 2 5 34 2 36 5 2 42 39 6 25 2 19 39 37 37 2 37 39 2 39 25 25 25 19 37 42 6 6 5 39 6 42 4 39 39 2 37 26 19 42 39 39 5 39 42 26 39 26 5 42 39 42 25 39 2 39 19 6 39 2 5 2 39 42 37 2 5 37 4 39 4 37 2 6 37 37 42 5 6 39 39 39 20 37 2 26 2 25 39 6 42 5 37 37 2 19 37 37 4 4 2 6 4 39 4 2 5 5 0 5 0 38 6 5 2 2 6 6 4 4 2 2 2 37 6 6 2 2 0 0 37 13 38 6 2 5 13 13 4 1 1 2 2 2 4 2 2 2 13 1 2 5 6 5 2 2 6 38 37 37 2 13 2 2 6 37 2 2 37 2 38 3 4 37 2 6 37 2 5 2 4 4 5 4 37 0 38 2 2 2 37 1 4 38 13 2 5 2 6 2 2 2 2 2 3 2"
7,-0.7348,0.8800,"2 2 4 2 2 37 2 2 7 2 2 6 2 5 2 2 37 2 2 2 6 2 6 37 2 5 5 2 6 32 2 2 2 3 37 2 5 2 6 4 2 2 2 2 2 9 5 4 2 2 6 2 2 2 2 2 7 2 2 6 2 31 7 2 2 7 2 2 7 2 5 2 2 2 2 7 2 2 2 2 2 2 2 2 2 6 2 2 5 7 4 2 31 2 4 38 2 7 2 2 2 2 42 2 9 42 5 2 2 2 5 6 16 16 2 10 2 4 4 2 16 42 16 2 9 2 6 42 42 2 2 2 2 9 2 6 2 5 2 2 5 37 2 16 5 5 9 2 2 42 6 2 6 5 2 2 4 42 42 5 12 2 12 2 37 9 42 2 2 2 2 2 2 42 9 2 2 42 2 2 10 9 9 16 12 11 42 2 37 2 2 42 2 12 42 9 4 2 12 42 2 34 6 2 2 36 2 5 2 6 5 2 4 6 34 30 30 4 2 5 37 2 5 4 2 34 28 34 2 2 4 6 34 5 4 37 34 2 4 36 2 4 4 2 6 5 2 5 37 28 2 34 23 4 6 34 2 5 30 2 4 5 6 28 2 2 28 34 4 4 2 2 34 6 34 2 37 37 5 2 2 28 5 5 34 2 6 2 6 6 2 2 37 2 5 34 2 36 5 2 42 39 6 25 2 19 39 37 37 2 37 39 2 39 25 25 25 19 37 42 6 6 5 39 6 42 4 39 39 2 37 26 19 42 39 39 5 39 42 26 39 26 5 42 39 42 25 39 2 39 19 6 39 2 5 2 39 42 37 2 5 37 4 39 4 37 2 6 37 37 42 5 6 39 39 39 20 37 2 26 2 25 39 6 42 5 37 37 2 19 37 37 4 4 2 6 4 39 4 2 0 0 12 12 26 0 26 27 25 12 34 12 12 22 12 13 21 34 25 26 38 34 0 28 34 7 21 12 35 12 7 12 1 12 3 12 21 34 34 34 0 13 3 21 21 38 13 12 13 13 0 34 0 0 34 1 0 27 3 25 35 38 1 25 13 25 0 21 26 3 21 12 25 12 25 12 22 34 13 12 21 21 35 3 0 12 22 22 34 12 34 12 12 0 25 26 12 13 38 27"
8,-0.7315,0.8462,"2 2 2 37 6 37 6 2 4 2 2 6 2 5 2 6 37 2 37 2 2 2 6 4 2 5 5 2 6 32 37 2 2 3 37 6 37 2 6 4 37 37 37 2 2 4 5 4 2 2 4 2 2 2 2 4 7 2 2 2 5 31 6 2 2 37 2 2 4 5 5 2 6 2 6 7 4 5 2 2 6 6 2 6 2 6 2 2 2 4 2 6 5 2 4 37 6 7 4 2 9 9 2 9 9 9 9 3 11 2 9 10 2 1 38 10 2 9 4 3 2 13 10 13 9 9 2 2 3 9 10 2 2 9 9 9 38 9 6 13 2 10 9 1 0 9 9 31 3 0 0 0 2 13 2 5 2 11 9 9 5 2 11 9 3 9 11 2 9 11 9 11 9 9 9 9 3 9 3 9 10 0 9 0 9 11 5 0 13 10 2 11 13 9 1 9 9 9 9 2 13 3 2 38 39 1 41 2 2 13 5 41 39 7 41 1 11 7 8 41 41 41 41 41 7 2 41 41 9 41 7 3 13 13 41 2 3 41 38 13 41 38 41 7 41 41 41 13 7 41 38 41 39 0 2 41 41 41 41 8 41 41 41 41 41 41 2 13 41 13 1 41 41 3 41 9 2 41 13 2 8 41 8 2 2 2 41 1 41 1 0 9 7 2 41 7 39 41 41 11 2 2 2 25 6 19 2 2 37 9 2 6 42 2 25 4 5 19 5 42 37 42 19 4 2 42 5 42 2 25 4 2 2 42 2 4 2 2 4 26 2 6 37 42 2 42 2 5 2 2 19 2 6 6 2 2 42 42 2 4 5 2 2 42 2 5 5 2 2 5 5 19 5 25 6 4 2 2 42 26 42 37 42 2 2 2 2 4 2 2 37 37 3 2 2 42 42 2 5 2 5 2 5 2 6 2 2 26 2 2 2 6 2 4 2 4 2 37 37 2 2 2 37 2 37 2 2 2 2 5 2 37 2 2 2 2 2 2 4 2 2 2 37 2 2 2 6 2 2 2 6 6 6 2 2 2 2 37 2 2 2 2 2 2 2 2 2 6 2 2 37 2 2 2 6 2 5 4 2 4 2 2 2 2 37 4 2 2 2 2 5 2 2 2 2 2 2 2 6 2"
9,-0.7229,0.8571,"2 2 4 2 2 37 2 2 7 2 2 6 2 5 2 2 37 2 2 2 6 2 6 37 2 5 5 2 6 32 2 2 2 3 37 2 5 2 6 4 2 2 2 2 2 9 5 4 2 2 6 2 2 2 2 2 7 2 2 6 2 31 7 2 2 7 2 2 7 2 5 2 2 2 2 7 2 2 2 2 2 2 2 2 2 6 2 2 5 7 4 2 31 2 4 38 2 7 2 2 9 9 4 9 9 9 9 9 11 2 5 10 2 11 9 10 2 9 4 2 2 11 10 6 9 9 6 2 4 2 37 2 2 9 9 6 9 6 6 11 2 10 9 2 9 9 9 31 9 9 9 11 2 10 2 5 6 11 9 4 2 2 37 9 2 9 11 2 37 37 9 37 9 9 9 2 37 9 9 9 10 9 9 9 9 11 5 11 37 10 37 37 2 9 11 9 9 9 9 37 2 34 6 2 2 36 2 5 2 6 5 2 4 6 34 30 30 4 2 5 37 2 5 4 2 34 28 34 2 2 4 6 34 5 4 37 34 2 4 36 2 4 4 2 6 5 2 5 37 28 2 34 23 4 6 34 2 5 30 2 4 5 6 28 2 2 28 34 4 4 2 2 34 6 34 2 37 37 5 2 2 28 5 5 34 2 6 2 6 6 2 2 37 2 5 34 2 36 5 2 42 39 6 25 2 19 39 37 37 2 37 39 2 39 25 25 25 19 37 42 6 6 5 39 6 42 4 39 39 2 37 26 19 42 39 39 5 39 42 26 39 26 5 42 39 42 25 39 2 39 19 6 39 2 5 2 39 42 37 2 5 37 4 39 4 37 2 6 37 37 42 5 6 39 39 39 20 37 2 26 2 25 39 6 42 5 37 37 2 19 37 37 4 4 2 6 4 39 4 2 5 5 0 5 0 38 6 5 2 2 6 6 4 4 2 2 2 37 6 6 2 2 0 0 37 13 38 6 2 5 13 13 4 1 1 2 2 2 4 2 2 2 13 1 2 5 6 5 2 2 6 38 37 37 2 13 2 2 6 37 2 2 37 2 38 3 4 37 2 6 37 2 5 2 4 4 5 4 37 0 38 2 2 2 37 1 4 38 13 2 5 2 6 2 2 2 2 2 3 2"
10,-0.7074,0.8400,"23 23 24 23 23 23 23 23 25 24 23 24 23 27 23 5 5 24 23 6 23 24 23 23 23 24 23 23 0 38 23 23 23 23 4 24 23 24 23 23 24 23 23 23 23 25 23 23 23 25 23 23 24 4 23 23 23 25 23 37 23 23 23 23 24 23 24 23 23 23 23 23 6 23 2 23 23 24 23 24 23 23 0 23 23 23 25 23 25 23 23 23 4 23 23 23 23 23 24 24 19 25 25 16 12 26 16 16 25 25 16 25 25 12 12 26 8 16 27 25 16 25 16 16 19 25 12 25 25 41 12 25 12 16 12 41 25 16 27 12 25 12 25 12 16 25 20 16 25 19 12 26 16 16 16 8 16 16 27 16 19 25 28 19 25 12 16 25 16 25 25 12 12 25 25 12 16 30 16 12 12 25 16 16 26 16 16 27 12 28 16 19 16 12 25 16 25 16 27 20 12 1 23 12 12 12 12 23 0 23 38 24 39 39 12 12 23 39 23 23 24 12 12 12 39 39 39 23 39 39 12 12 6 39 12 7 24 24 12 23 23 39 23 12 8 12 12 23 39 12 38 23 23 12 12 12 12 12 12 39 12 23 23 7 0 12 12 7 39 40 12 12 39 23 12 12 39 9 39 37 38 12 23 12 39 12 12 39 39 24 0 12 12 39 12 24 24 39 23 12 0 12 0 0 0 17 0 3 3 29 0 12 3 30 0 0 28 23 0 0 0 0 3 0 17 24 28 3 28 0 12 3 12 3 3 40 0 28 17 41 24 0 28 24 24 0 0 0 12 23 0 24 3 12 24 3 0 12 3 12 3 0 3 28 3 0 3 0 0 0 29 12 0 3 3 24 3 0 3 0 0 12 3 3 3 0 40 23 3 12 40 12 3 0 0 28 0 0 0 28 2 10 3 2 2 2 23 13 2 24 9 2 2 2 2 24 3 24 9 11 24 5 11 0 23 2 9 11 2 11 11 2 13 2 9 2 2 23 10 9 24 23 0 2 10 23 2 13 3 10 2 2 23 2 2 0 31 23 23 2 0 2 2 23 2 10 23 23 2 10 0 11 2 23 23 32 2 2 11 2 23 10 23 2 0 2 2 23 10 2 3 11 31 2 2 2 23 11 2 13"
