rank,fitness,winrate,genome
1,-0.8603,1.0000,"27 2 25 26 25 25 25 28 25 2 2 6 25 25 25 25 26 27 28 2 25 25 25 39 28 27 2 25 25 6 25 4 2 25 25 25 25 37 25 25 25 39 2 2 25 12 6 28 2 25 27 25 5 25 25 37 25 2 2 2 26 2 25 25 25 39 30 26 30 25 25 2 25 2 2 4 25 29 30 25 25 26 26 25 25 25 25 29 26 27 6 28 25 25 39 37 27 12 25 25 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 13 39 39 2 39 21 22 39 39 39 21 39 21 22 22 21 2 39 13 39 39 39 39 39 0 21 39 39 39 38 39 39 39 21 39 39 39 39 22 39 39 21 39 21 38 2 13 39 39 21 39 38 39 21 2 21 22 13 39 39 39 39 39 3 21 22 39 39 22 35 21 39 39 39 22 39 39 39 39 21 39 21 21 13 39 39 39 39 22 39 39 21 39 21 39 21 39 39 39 39 31 39 12 39 9 39 4 12 39 12 12 39 11 39 39 9 12 12 2 12 32 12 12 39 2 10 39 33 39 11 4 9 11 39 9 9 9 7 39 12 12 12 39 33 37 33 39 39 32 33 12 32 12 12 12 12 9 12 33 12 9 39 12 32 12 12 9 12 12 9 31 10 39 9 12 39 12 12 12 12 2 12 9 11 31 39 12 12 2 12 39 31 39 9 33 31 9 6 33 31 18 28 39 39 12 39 12 28 39 12 39 12 12 28 28 39 28 39 39 28 39 39 39 29 39 12 39 39 6 12 39 12 12 39 29 12 39 39 39 12 12 28 39 28 12 28 12 29 39 39 39 12 12 29 12 12 12 39 11 28 39 39 28 29 39 29 39 39 39 30 29 12 39 39 39 28 12 37 28 17 29 39 30 39 39 12 12 39 29 39 39 12 28 12 12 28 12 10 12 39"
2,-0.8255,0.9565,"19 2 41 2 7 8 19 8 8 0 7 2 2 7 7 41 2 3 8 0 0 2 12 7 3 8 41 8 2 19 3 2 2 3 2 8 2 2 2 19 7 8 19 0 2 20 0 8 8 2 2 7 19 7 8 8 2 19 0 19 1 8 7 8 19 3 30 2 7 2 19 2 19 7 7 41 2 7 7 2 2 8 2 7 2 8 2 28 0 2 41 0 12 2 19 2 7 2 8 19 25 25 25 16 23 26 25 12 25 25 25 25 12 12 24 23 25 26 25 16 16 16 8 26 27 27 26 25 25 16 16 25 25 25 16 16 25 25 25 25 23 16 25 12 12 25 16 23 25 16 12 16 12 12 25 12 25 25 12 16 12 25 25 16 16 25 25 25 23 16 25 12 25 16 12 23 25 25 12 12 23 27 25 12 12 16 12 25 25 12 26 27 25 27 27 25 26 26 25 12 34 34 0 0 34 34 34 19 0 38 34 34 0 36 34 34 34 34 41 3 3 41 0 35 3 35 3 3 34 34 34 0 35 3 34 15 34 28 36 28 34 0 0 3 38 0 34 34 34 3 34 36 35 3 34 0 34 34 34 0 36 34 34 0 34 36 0 34 35 35 34 35 0 34 34 3 35 34 41 36 41 34 0 41 36 38 1 41 41 3 36 34 34 41 34 34 41 0 3 3 5 12 34 16 13 34 34 6 34 34 12 2 34 35 34 0 41 34 34 34 34 13 34 35 12 34 35 12 34 35 12 3 34 4 5 13 34 35 34 5 34 12 34 35 16 16 12 2 35 16 16 36 41 36 34 35 34 34 5 0 34 36 12 36 34 34 23 34 34 16 35 16 34 36 16 16 23 34 34 12 36 35 34 34 35 16 34 36 34 34 34 36 36 34 35 34 34 34 34 6 34 34 12 34 1 34 34 35 36 12 34 34 34 34 36 38 32 3 34 35 36 35 13 12 34 13 33 36 12 34 34 36 34 3 34 0 34 35 36 0 35 34 12 36 36 36 34 34 34 12 34 36 13 12 34 38 36 34 36 36 38 34 34 34 37 34 34 34 36 38 35 13 34 31 0 34 34 33 13 35 38 34 12 36 36 34 34 34 12 34 35 34 34 36 38 34 35 34 5 3"
3,-0.8180,0.9130,"27 2 25 26 25 25 25 28 25 2 2 6 25 25 25 25 26 27 28 2 25 25 25 39 28 27 2 25 25 6 25 4 2 25 25 25 25 37 25 25 25 39 2 2 25 12 6 28 2 25 27 25 5 25 25 37 25 2 2 2 26 2 25 25 25 39 30 26 30 25 25 2 25 2 2 4 25 29 30 25 25 26 26 25 25 25 25 29 26 27 6 28 25 25 39 37 27 12 25 25 17 17 13 39 3 38 39 0 39 17 1 39 17 38 38 0 0 39 18 13 39 39 18 17 17 39 17 37 0 1 17 0 9 17 13 38 38 37 39 39 17 39 39 18 18 39 1 38 39 39 3 0 0 3 1 18 18 17 17 0 1 39 39 17 0 39 39 17 17 0 17 0 39 17 0 17 1 39 13 1 39 17 39 0 17 3 1 17 38 13 0 39 38 39 17 39 39 0 13 39 13 39 39 3 13 39 39 39 39 39 21 39 21 22 22 21 3 39 13 1 39 0 39 39 39 21 39 39 13 39 3 38 39 39 39 3 39 39 22 39 39 21 39 21 38 0 38 39 39 3 39 0 13 21 2 39 39 13 39 1 39 39 39 3 39 22 39 39 22 1 21 1 39 39 39 39 39 39 39 39 38 0 21 13 39 1 13 39 39 39 38 21 13 21 39 21 39 39 39 38 10 39 39 39 9 39 4 39 39 39 39 39 11 39 39 39 9 9 2 39 11 39 39 39 2 10 39 39 39 39 4 39 11 39 9 9 39 7 39 9 39 39 39 39 39 9 39 39 9 39 39 10 2 39 39 10 9 39 9 9 39 39 39 9 39 9 9 39 39 39 39 10 39 9 39 39 39 9 9 39 2 37 9 11 39 39 39 39 2 39 39 2 39 9 2 11 9 6 39 0 18 28 39 40 12 39 40 28 39 40 39 12 40 28 28 40 40 40 39 28 39 39 39 29 39 40 39 39 6 12 39 12 12 40 29 12 40 39 40 40 12 28 39 28 12 28 12 29 39 39 40 12 12 29 40 40 40 39 11 28 39 40 28 29 39 40 39 39 39 30 29 12 40 39 39 28 12 40 40 17 29 39 30 39 39 12 12 39 29 39 39 12 28 12 12 28 40 10 12 40"
4,-0.8154,0.9615,"19 1 41 40 40 40 40 8 8 0 40 40 40 7 7 40 3 3 3 40 0 2 40 7 40 40 40 8 1 40 1 40 40 40 0 8 40 38 0 40 0 1 40 0 2 20 0 8 8 40 40 7 40 40 40 8 0 19 3 40 1 3 7 8 38 38 30 40 38 1 19 40 19 7 7 41 2 7 7 3 40 8 40 7 3 8 2 0 0 40 41 40 12 2 40 1 7 2 40 19 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 28 28 28 28 28 28 6 28 28 30 28 28 28 29 30 28 28 37 28 28 30 30 28 28 4 29 40 40 28 29 28 28 29 28 28 28 28 29 30 28 30 28 28 28 4 29 29 30 30 28 41 28 28 28 28 38 28 28 28 28 28 28 28 29 30 28 28 28 28 30 28 1 29 28 28 29 41 28 30 2 28 28 28 2 29 1 28 28 29 29 1 29 30 2 38 28 30 41 28 28 12 12 9 20 12 5 19 9 12 12 12 37 12 9 9 20 12 12 9 20 12 12 20 2 12 12 2 9 20 12 12 9 11 12 12 12 12 12 12 19 9 2 12 11 10 12 12 10 9 9 9 12 12 20 20 9 9 20 12 20 19 19 12 19 12 12 9 22 12 9 9 2 9 12 12 20 12 21 12 20 11 20 2 19 12 20 20 19 12 9 9 12 2 6 2 2 12 9 20 19 21 21 21 21 21 21 21 7 28 21 8 21 21 22 22 21 22 21 21 21 7 21 21 21 2 5 21 2 21 7 8 21 7 21 22 2 7 21 21 7 21 21 21 21 21 21 21 21 21 2 21 21 8 21 21 21 7 21 21 21 21 22 28 21 21 8 21 7 8 21 22 7 7 21 21 22 7 7 21 21 21 21 21 21 12 22 28 21 7 21 21 21 21 21 21 21 21 22 2 21"
5,-0.8055,0.9310,"19 28 41 28 7 8 28 28 28 28 28 2 29 7 7 29 2 28 8 0 0 2 28 28 3 28 41 8 28 28 30 2 2 3 28 29 28 2 2 19 7 8 19 0 28 20 29 8 8 2 30 28 30 28 8 8 30 28 0 19 28 28 7 28 28 28 28 29 28 2 19 28 19 28 28 28 2 28 28 28 2 28 2 30 2 28 30 28 28 28 28 0 30 28 19 28 7 28 28 19 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 7 37 7 7 5 28 6 4 28 7 28 7 4 7 30 28 28 37 4 7 7 30 2 7 7 7 5 40 28 29 6 7 29 7 7 8 7 29 7 7 7 28 7 8 7 8 29 7 7 7 7 28 7 7 7 7 28 7 28 7 7 7 4 7 30 7 37 28 7 30 8 1 29 4 7 7 7 6 30 7 28 7 7 2 8 7 7 7 7 7 5 8 7 7 7 7 30 7 8 8 19 20 25 26 19 19 27 19 19 26 25 19 19 20 19 7 17 25 25 19 19 25 27 19 25 18 25 20 20 19 25 19 20 19 20 19 19 19 19 19 19 19 19 25 19 19 19 19 19 19 25 19 19 19 19 19 19 20 25 19 25 19 19 19 25 19 25 20 19 25 25 25 19 19 20 19 19 25 37 19 19 19 19 19 19 26 19 19 20 19 25 20 19 20 25 19 20 25 25 19 8 28 7 7 7 7 8 7 28 7 8 12 12 8 18 28 7 7 7 7 7 7 28 7 2 5 2 2 7 7 8 7 7 7 7 2 7 2 7 7 7 7 2 2 8 28 7 7 7 2 2 7 8 2 7 2 7 2 7 28 7 28 28 7 28 8 8 7 8 7 7 7 7 8 7 28 7 7 7 8 7 2 7 7 12 7 28 28 7 7 7 7 28 7 8 7 8 7 2 7"
6,-0.8033,0.9130,"0 1 12 12 12 12 12 12 38 12 33 32 32 31 12 41 0 12 41 12 12 12 41 12 12 33 38 41 12 1 12 12 0 0 5 32 41 12 31 32 12 12 32 41 41 41 12 33 41 12 12 33 31 36 12 12 12 12 31 32 12 36 12 12 12 33 12 31 31 41 35 31 23 38 12 32 12 23 33 12 12 0 12 32 12 12 12 12 41 12 6 41 12 12 12 41 41 33 12 12 25 25 25 16 23 26 25 12 25 25 25 25 12 12 24 23 25 26 25 16 16 16 8 26 27 27 26 25 25 16 16 25 25 25 16 16 25 25 25 25 23 16 25 12 12 25 16 23 25 16 12 16 12 12 25 12 25 25 12 16 12 25 25 16 16 25 25 25 23 16 25 12 25 16 12 23 25 25 12 12 23 27 25 12 12 16 12 25 25 12 26 27 25 27 27 25 26 26 25 12 34 34 34 1 34 34 34 19 34 38 34 34 34 36 34 34 34 34 41 3 41 41 34 35 34 35 41 34 34 34 34 35 35 34 34 15 34 28 36 28 34 34 41 36 38 13 34 34 34 14 34 36 35 3 34 17 34 34 34 34 36 34 34 3 34 36 17 34 35 35 34 35 41 34 34 14 35 34 41 36 41 34 34 36 36 38 1 41 41 34 36 34 34 41 34 34 41 30 35 34 5 12 34 16 13 34 34 6 34 34 12 2 34 35 34 0 41 34 34 34 34 13 34 35 12 34 35 12 34 35 12 3 34 4 5 13 34 35 34 5 34 12 34 35 16 16 12 2 35 16 16 36 41 36 34 35 34 34 5 0 34 36 12 36 34 34 23 34 34 16 35 16 34 36 16 16 23 34 34 12 36 35 34 34 35 16 34 36 34 34 34 36 36 34 35 34 34 34 34 6 34 34 12 34 1 34 34 35 36 12 34 34 34 34 36 38 32 3 34 35 36 35 13 12 34 13 33 36 12 34 34 36 34 3 34 0 34 35 36 0 35 34 12 36 36 36 34 34 34 12 34 36 13 12 34 38 36 34 36 36 38 34 34 34 37 34 34 34 36 38 35 13 34 31 0 34 34 33 13 35 38 34 12 36 36 34 34 34 12 34 35 34 34 36 38 34 35 34 5 3"
7,-0.7696,0.8947,"2 21 2 2 8 21 21 2 21 2 2 4 28 2 8 37 7 21 7 2 6 2 21 21 8 21 2 22 22 28 7 2 2 2 2 21 2 2 2 21 2 2 22 22 2 2 22 2 21 2 8 2 2 21 21 37 2 22 28 2 22 2 2 2 2 2 2 2 2 22 4 2 8 37 21 2 37 21 37 6 2 21 4 2 21 22 21 5 2 2 21 21 21 22 21 30 22 13 22 21 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 17 17 18 18 17 17 2 17 17 17 17 0 18 17 17 17 18 38 18 7 17 17 17 0 2 17 1 2 0 17 37 3 1 18 17 17 38 1 0 17 17 17 7 2 18 18 8 17 2 17 17 17 0 17 18 2 2 17 17 18 17 2 2 17 17 2 17 0 6 17 17 12 18 40 17 17 3 4 17 17 17 38 18 17 18 17 2 2 17 17 17 2 17 0 30 4 2 17 3 17 6 2 2 4 2 5 2 37 3 2 6 37 21 2 0 5 2 4 9 6 21 2 2 2 12 2 2 2 2 6 0 2 2 2 2 2 2 21 2 3 2 2 2 6 6 2 2 5 2 2 2 6 2 2 21 2 2 6 2 0 0 5 37 2 2 2 2 22 2 2 0 2 2 5 2 2 2 21 2 2 0 4 2 6 2 2 5 4 2 2 6 6 2 6 2 2 3 5 3 21 21 21 21 21 21 21 21 7 28 21 8 21 21 22 22 21 22 21 21 21 7 21 21 21 2 5 21 2 21 7 8 21 7 21 22 2 7 21 21 7 21 21 21 21 21 21 21 21 21 2 21 21 8 21 21 21 7 21 21 21 21 22 28 21 21 8 21 7 8 21 22 7 7 21 21 22 7 7 21 21 21 21 21 21 12 22 28 21 7 21 21 21 21 21 21 21 21 22 2 21"
8,-0.7690,0.8889,"23 34 21 23 23 23 23 21 21 16 23 24 23 21 23 22 21 37 23 5 23 24 23 23 23 24 23 23 28 21 21 23 23 23 16 21 23 34 23 34 24 23 28 16 22 5 23 23 23 34 16 22 24 21 23 23 13 34 23 6 23 23 14 23 24 23 24 23 23 23 23 23 22 23 4 23 23 24 21 24 28 23 30 23 23 23 34 12 21 23 23 21 21 23 23 23 23 23 24 24 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 31 23 31 3 23 31 31 23 23 23 23 31 31 23 23 31 32 31 31 7 37 23 32 23 2 23 23 31 33 23 37 31 31 2 23 24 32 24 23 31 3 23 23 24 23 23 24 31 23 23 2 31 0 23 24 23 23 23 23 23 23 23 23 31 23 2 2 24 31 32 23 33 12 23 38 23 23 23 23 23 23 38 24 23 23 40 23 23 13 23 23 23 23 23 23 31 24 23 24 13 7 2 2 4 2 5 2 8 3 7 2 37 21 2 8 5 2 2 2 6 21 2 7 2 2 2 2 2 2 6 0 2 2 2 2 2 8 21 2 3 7 2 2 2 2 2 2 5 2 2 2 2 2 7 7 2 7 6 7 0 2 8 37 7 7 2 2 2 2 2 0 2 2 2 2 2 8 7 7 8 0 7 2 2 2 2 2 4 2 7 2 6 2 6 2 2 2 7 3 8 21 21 2 21 2 2 2 6 28 37 2 4 21 22 22 2 22 21 21 21 5 2 37 2 2 5 2 2 2 7 2 2 7 2 22 2 2 21 4 7 2 2 21 2 21 21 21 21 2 2 2 6 8 37 2 21 2 2 6 21 2 22 2 2 21 4 2 2 8 4 22 7 5 21 21 2 7 2 21 2 37 2 2 2 6 22 28 21 7 2 2 2 21 21 21 21 37 2 2 21"
9,-0.7637,0.9000,"19 28 41 28 7 8 28 28 28 28 28 2 29 7 7 29 2 28 8 0 0 2 28 28 3 28 41 8 28 28 30 2 2 3 28 29 28 2 2 19 7 8 19 0 28 20 29 8 8 2 30 28 30 28 8 8 30 28 0 19 28 28 7 28 28 28 28 29 28 2 19 28 19 28 28 28 2 28 28 28 2 28 2 30 2 28 30 28 28 28 28 0 30 28 19 28 7 28 28 19 16 25 2 25 11 2 16 25 27 16 2 25 25 25 27 25 12 2 25 27 25 27 25 26 12 25 4 16 25 25 25 16 9 2 25 25 25 27 25 25 2 26 25 26 26 2 2 25 26 2 25 25 26 28 25 25 27 25 27 25 16 2 9 25 25 25 6 25 2 26 12 26 16 2 2 16 25 25 15 26 25 25 25 16 2 27 2 2 16 17 26 25 12 25 25 27 16 1 26 25 7 37 7 7 5 28 6 4 28 7 28 7 4 7 30 28 28 37 4 7 7 30 2 7 7 7 5 40 28 29 6 7 29 7 7 8 7 29 7 7 7 28 7 8 7 8 29 7 7 7 7 28 7 7 7 7 28 7 28 7 7 7 4 7 30 7 37 28 7 30 8 1 29 4 7 7 7 6 30 7 28 7 7 2 8 7 7 7 7 7 5 8 7 7 7 7 30 7 8 8 19 20 25 26 19 19 27 19 19 26 25 19 19 20 19 7 17 25 25 19 19 25 27 19 25 18 25 20 20 19 25 19 20 19 20 19 19 19 19 19 19 19 19 25 19 19 19 19 19 19 25 19 19 19 19 19 19 20 25 19 25 19 19 19 25 19 25 20 19 25 25 25 19 19 20 19 19 25 37 19 19 19 19 19 19 26 19 19 20 19 25 20 19 20 25 19 20 25 25 19 8 28 7 7 7 7 8 7 28 7 8 12 12 8 18 28 7 7 7 7 7 7 28 7 2 5 2 2 7 7 8 7 7 7 7 2 7 2 7 7 7 7 2 2 8 28 7 7 7 2 2 7 8 2 7 2 7 2 7 28 7 28 28 7 28 8 8 7 8 7 7 7 7 8 7 28 7 7 7 8 7 2 7 7 12 7 28 28 7 7 7 7 28 7 8 7 8 7 2 7"
10,-0.7621,0.8846,"27 25 25 26 25 25 25 25 25 2 26 6 26 25 25 27 26 25 25 25 25 25 25 25 28 27 25 25 25 6 25 25 25 25 25 25 25 37 25 25 27 27 26 26 25 25 25 25 27 26 27 25 5 25 25 37 25 25 2 25 26 25 27 25 25 39 26 27 27 25 25 25 27 25 2 4 25 25 27 25 25 26 26 25 25 25 25 29 25 27 27 28 25 25 39 37 27 25 25 25 17 17 17 39 39 17 39 17 39 17 39 39 17 18 17 18 18 39 18 17 39 39 18 17 17 39 17 37 2 39 17 0 9 17 17 37 5 37 39 39 17 39 39 18 18 39 39 18 39 39 39 0 2 39 0 18 18 17 17 39 17 39 39 17 0 39 39 17 17 17 17 17 39 17 17 17 18 39 3 0 39 17 39 0 17 39 0 17 39 39 0 39 18 39 17 39 39 17 39 39 34 39 39 34 35 21 35 39 34 39 35 39 36 22 22 34 2 36 34 39 39 39 39 39 34 21 39 39 39 34 36 34 39 21 34 39 34 39 22 39 39 34 39 34 38 2 34 36 34 34 39 34 35 35 34 21 34 34 34 35 34 39 36 34 21 34 39 34 34 34 21 34 34 39 34 36 36 34 39 21 39 21 21 34 35 39 39 34 22 39 34 21 39 34 34 21 34 34 34 34 10 39 39 39 9 39 4 39 39 39 39 39 11 39 39 39 9 9 2 39 11 39 39 39 2 10 39 39 39 39 4 39 11 39 9 9 39 7 39 9 39 39 39 39 39 9 39 39 9 39 39 10 2 39 39 10 9 39 9 9 39 39 39 9 39 9 9 39 39 39 39 10 39 9 39 39 39 9 9 39 2 37 9 11 39 39 39 39 2 39 39 2 39 9 2 11 9 6 39 0 18 28 39 40 12 39 40 28 39 40 39 12 40 28 28 40 40 40 39 28 39 39 39 29 39 40 39 39 6 12 39 12 12 40 29 12 40 39 40 40 12 28 39 28 12 28 12 29 39 39 40 12 12 29 40 40 40 39 11 28 39 40 28 29 39 40 39 39 39 30 29 12 40 39 39 28 12 40 40 17 29 39 30 39 39 12 12 39 29 39 39 12 28 12 12 28 40 10 12 40"
