# seed=25
# instance=EXPONENTIAL
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5728,0.8519,0.9303,-0.1404,0.2793,"8 27 13 39 0 23 18 24 2 15 21 37 17 21 28 27 22 19 34 35 32 32 20 42 13 39 3 28 6 23 15 2 37 10 25 29 10 26 2 22 4 34 30 28 5 21 1 33 3 35 31 3 8 40 27 9 18 22 40 13 22 33 4 4 4 41 12 21 1 13 19 2 32 13 32 19 27 21 38 15 23 35 26 6 2 7 16 42 15 29 35 8 14 17 4 8 6 30 27 36 6 20 2 3 37 8 14 3 33 39 18 5 10 4 37 19 17 18 6 18 36 14 8 34 5 7 32 20 35 6 24 30 12 12 3 25 24 38 16 14 37 40 25 5 17 1 23 16 36 39 6 25 23 2 28 21 34 36 24 22 5 19 1 13 13 20 19 4 36 10 20 19 13 13 18 18 17 6 34 21 40 22 7 12 39 24 24 1 24 41 8 11 39 9 10 37 19 5 33 18 28 23 40 10 39 0 29 13 27 41 38 27 18 11 0 1 37 12 27 16 7 23 18 19 24 6 38 1 7 16 34 0 37 41 25 17 4 26 39 24 21 9 6 27 11 7 10 15 25 11 10 33 34 32 21 12 2 25 30 41 18 38 7 1 19 23 16 17 12 19 15 11 12 11 29 6 42 10 6 3 1 13 19 24 42 10 4 8 29 32 15 15 14 9 6 7 9 40 23 2 7 38 36 33 17 24 24 9 33 41 18 29 16 3 11 7 29 41 35 5 24 42 25 19 16 38 39 6 42 41 16 40 11 8 28 16 25 6 27 20 5 35 22 37 35 28 42 1 3 15 13 18 40 37 18 19 20 31 24 31 40 4 40 15 41 6 18 10 15 28 16 27 35 21 10 34 39 19 10 20 14 26 24 0 33 3 7 39 2 11 40 34 21 0 15 10 38 20 17 32 0 18 36 24 30 14 37 0 35 7 1 36 19 19 10 14 0 20 28 35 17 20 28 26 27 13 9 30 32 36 35 11 17 13 10 7 41 24 27 15 34 24 35 23 1 6 38 22 36 19 10 22 31 4 38 1 25 10 29 9 12 6 22 13 31 40 17 15 35 20 0 4 20 9 11 38 30 1 30 30 16 12 13 27 21 17 13 0 2 13 7 23 27 8 12 29 13 35 14 21"
1,2,-0.7225,0.8750,0.5084,-0.1892,0.2786,"27 12 25 25 3 12 25 33 12 28 27 25 12 25 25 26 12 25 12 27 25 26 19 14 26 8 25 12 25 25 25 27 25 25 25 25 25 25 25 8 32 28 17 25 25 31 12 12 25 25 25 25 25 26 12 27 40 26 27 33 25 12 25 25 25 25 26 25 25 25 31 25 25 12 26 13 25 25 27 25 25 25 25 27 28 12 20 27 25 25 41 25 6 31 12 25 12 25 25 25 39 35 12 39 36 12 22 6 39 42 39 12 36 39 42 39 34 37 12 12 12 39 39 12 39 42 39 36 12 12 39 12 12 6 35 12 12 42 39 39 35 12 12 28 39 39 36 39 39 35 12 36 39 39 42 12 39 39 12 12 12 12 12 39 34 39 36 42 12 39 12 39 12 12 12 39 39 42 39 4 34 34 39 12 35 36 34 12 39 12 12 39 12 16 27 12 12 39 39 36 34 34 11 11 34 34 34 34 2 34 35 34 34 34 2 34 35 36 2 34 34 34 3 34 34 35 2 34 2 34 34 34 34 35 34 34 9 34 2 34 34 35 34 34 34 34 34 34 34 34 34 36 34 34 12 34 34 34 34 34 2 34 36 4 34 34 9 34 36 35 34 2 34 36 34 34 34 34 34 35 36 34 34 2 35 34 2 34 5 34 34 34 34 2 36 36 35 34 34 36 38 0 1 3 3 4 38 1 31 1 31 13 13 0 1 31 21 0 0 23 31 13 13 32 31 13 1 12 12 1 0 31 0 3 1 3 13 13 31 0 13 3 13 3 13 21 13 33 13 1 1 5 38 31 3 0 38 0 1 21 38 13 1 1 31 13 21 31 38 38 1 3 31 31 32 32 13 3 31 31 31 3 3 31 13 13 38 0 0 38 0 38 31 31 33 1 38 1 3 13 12 26 25 42 23 12 27 25 23 12 23 23 3 29 0 24 24 23 23 25 12 25 24 26 25 25 25 25 23 25 24 23 23 25 23 23 23 12 27 23 25 25 19 25 0 3 23 3 25 23 25 26 26 25 25 23 25 25 3 12 23 24 24 25 23 24 12 25 0 25 25 25 25 26 25 27 25 25 31 25 25 27 3 29 25 25 26 25 25 24 42 29 25 23 27 25 26 23 23 25"
2,3,-0.7845,1.0000,0.7182,-0.2359,0.2295,"6 9 2 7 2 2 5 2 9 7 6 12 2 2 4 2 18 10 10 9 2 9 2 8 42 9 2 7 42 2 11 2 2 2 9 2 7 7 2 2 2 2 9 2 9 42 5 10 42 2 2 9 7 2 7 42 11 2 2 10 10 2 9 11 2 9 7 7 2 2 10 18 18 2 7 2 2 8 2 2 10 7 11 10 2 2 8 2 11 2 2 2 10 6 42 2 2 2 12 9 12 25 41 1 30 27 25 41 41 25 3 29 25 26 27 27 41 41 25 25 12 27 41 25 12 12 41 25 35 25 25 27 25 25 25 25 27 25 12 41 25 25 41 25 25 25 25 26 25 25 25 27 29 29 25 25 38 25 25 27 28 27 41 41 25 25 27 28 25 12 41 25 26 41 41 12 41 25 13 25 25 25 41 25 41 25 41 34 26 26 12 25 38 41 41 27 25 26 25 0 23 24 23 12 34 34 23 34 36 12 12 34 12 23 36 23 34 12 12 12 23 17 12 35 12 23 12 36 12 0 23 23 35 12 36 0 23 12 12 12 36 23 35 36 23 12 12 12 12 36 36 23 12 36 12 18 12 23 12 12 18 12 23 12 34 34 12 34 12 36 36 12 34 18 36 36 23 23 12 25 36 23 24 12 12 23 12 36 12 24 24 23 18 36 34 12 12 12 12 23 9 12 41 12 12 21 41 12 0 41 22 12 23 21 19 24 19 12 19 41 12 21 12 12 19 1 12 12 41 12 20 19 21 1 41 12 12 22 28 12 41 19 12 41 12 12 12 41 22 12 41 12 22 19 19 0 41 3 41 12 21 38 22 41 22 19 12 19 21 12 12 21 12 22 21 12 21 21 41 21 24 12 41 12 21 41 22 41 12 13 21 22 12 28 12 3 12 23 12 22 33 12 12 17 31 12 32 17 12 32 33 17 12 17 12 17 17 12 17 12 33 22 12 12 33 17 12 12 18 17 33 17 12 12 31 32 32 32 12 12 31 33 32 12 31 32 32 32 17 17 32 12 17 33 12 33 32 12 31 33 17 32 18 31 31 17 17 12 32 17 17 12 31 17 17 17 18 18 21 12 17 12 12 17 31 17 31 31 32 12 12 33 12 18 31 12 31 31 33 17"
3,4,-0.8279,1.0000,0.5738,-0.2511,0.1792,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
4,5,-0.8337,1.0000,0.5544,-0.2645,0.2012,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
5,5,-0.8317,1.0000,0.5611,-0.2718,0.1621,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
6,5,-0.8274,1.0000,0.5753,-0.2812,0.1662,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
7,5,-0.7995,1.0000,0.6683,-0.2851,0.1746,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
8,5,-0.7853,0.9286,0.4775,-0.2859,0.1670,"39 39 19 27 25 39 39 25 25 25 39 39 12 27 25 19 12 25 25 25 39 39 39 27 26 27 39 25 38 25 19 39 13 17 19 19 19 25 39 25 39 39 39 25 12 26 25 25 39 12 25 39 39 39 39 17 20 39 39 25 39 19 25 39 39 39 12 19 25 19 25 39 25 39 19 25 19 39 39 12 12 25 39 12 39 27 39 39 26 25 27 25 25 26 17 39 39 25 39 27 39 3 39 0 12 39 38 12 38 31 16 12 0 21 38 39 12 0 1 27 13 1 13 9 12 22 38 21 39 9 0 21 23 39 1 12 39 13 22 13 12 39 22 3 22 3 3 0 39 31 39 13 39 12 39 39 39 12 39 39 3 1 33 22 39 12 29 24 1 13 39 38 7 0 1 1 17 32 0 22 3 39 12 39 12 21 1 34 39 1 13 27 39 0 39 34 39 3 19 22 22 3 21 12 12 21 21 12 31 38 16 12 12 40 22 12 12 12 12 12 12 13 12 13 12 12 12 12 22 12 12 22 12 12 38 18 0 12 21 13 26 12 12 21 3 21 22 12 12 21 25 3 37 12 30 3 12 1 22 12 3 21 12 42 22 21 12 12 0 12 12 13 12 12 12 11 38 12 27 12 30 0 12 3 21 12 12 12 1 12 12 36 21 0 8 12 21 3 21 12 25 12 12 2 12 25 12 12 8 27 31 8 12 2 12 2 2 27 7 12 32 8 12 7 25 19 24 27 12 28 26 12 2 27 26 12 12 27 12 12 12 8 28 12 26 26 25 25 41 12 26 7 12 12 2 42 17 26 12 7 12 2 8 25 2 12 12 12 8 7 7 22 25 12 25 12 27 10 12 12 29 25 26 12 13 12 2 25 12 12 12 35 11 27 2 35 2 12 12 12 2 2 8 12 26 2 35 12 2 39 20 16 7 37 21 5 24 12 16 1 16 16 12 12 22 5 4 6 12 2 18 35 2 2 4 16 13 37 2 37 2 2 12 24 6 2 2 16 16 1 5 23 2 16 35 20 4 16 16 16 16 16 4 12 42 5 39 16 2 40 16 12 16 31 16 35 16 6 2 12 2 6 2 2 2 6 37 12 16 9 2 37 2 37 37 8 4 4 16 37"
9,6,-0.8623,1.0000,0.4591,-0.2942,0.1783,"25 26 39 9 23 23 9 25 23 25 27 25 25 25 39 26 24 25 23 25 24 23 23 25 25 23 25 25 24 27 25 24 25 25 27 25 23 25 25 23 24 24 25 26 25 23 23 26 25 25 39 12 24 39 9 23 25 9 23 25 25 25 25 25 25 9 23 25 25 23 26 23 39 23 27 27 24 23 23 23 23 23 9 25 25 25 23 25 25 39 25 23 24 25 23 24 24 26 24 27 1 19 0 1 39 39 39 38 39 39 38 39 3 41 20 39 38 39 39 39 39 0 13 39 39 39 39 19 0 19 19 39 19 39 38 13 13 39 19 19 39 13 1 7 39 7 41 13 13 3 13 7 39 1 0 1 20 39 39 19 13 39 20 19 0 1 39 38 3 3 39 1 41 19 19 39 39 19 39 3 39 38 39 38 19 19 19 3 3 1 0 39 19 41 39 1 19 39 0 39 14 17 17 24 12 12 23 12 12 25 17 17 12 24 23 12 12 12 12 24 1 12 24 17 12 12 12 12 19 23 10 19 14 23 17 23 14 12 17 23 25 24 41 23 15 12 41 25 19 25 25 24 12 12 14 25 19 12 12 27 19 24 24 12 12 41 24 0 12 25 24 25 12 12 12 19 10 12 12 12 12 12 24 23 17 13 12 38 12 17 12 12 12 41 24 15 30 23 19 12 38 32 0 0 1 31 13 13 13 19 0 1 31 31 13 31 39 1 19 32 31 39 1 32 20 39 39 13 32 13 31 39 39 19 19 39 20 2 13 13 39 39 3 13 31 39 38 4 0 31 39 39 0 39 38 33 1 1 3 32 32 3 20 39 13 3 39 38 32 31 4 13 0 19 13 39 32 3 13 13 13 7 2 39 1 2 38 1 19 39 37 39 39 39 31 0 13 39 39 31 42 25 37 4 25 42 42 6 25 6 42 37 5 2 11 42 42 25 37 22 37 6 21 2 5 2 42 42 22 25 42 42 42 26 25 4 4 42 25 16 42 4 42 5 22 21 25 21 4 25 5 42 2 42 42 42 4 25 42 26 42 21 5 25 42 6 42 21 42 42 37 25 2 6 21 22 42 42 4 4 42 42 21 21 42 25 25 42 42 25 25 9 26 42 25 27 42 42 5 42"
