rank,fitness,winrate,genome
1,-0.9072,1.0000,"26 25 25 25 25 25 25 27 25 25 27 26 25 39 25 25 25 26 25 25 25 25 27 25 25 39 25 27 27 27 25 25 39 6 25 16 27 25 26 27 39 26 25 25 0 4 25 25 25 27 25 5 39 26 26 26 25 25 4 3 26 27 27 25 25 25 27 25 25 39 25 25 3 25 25 25 25 25 27 25 25 25 25 26 27 25 5 39 25 25 25 39 25 16 25 25 25 39 25 27 2 10 2 2 2 2 2 7 2 31 7 7 7 0 2 9 31 2 9 7 2 10 7 7 2 2 8 10 10 11 31 2 11 2 11 7 31 41 2 2 2 31 2 2 7 2 41 31 2 10 2 2 7 8 7 7 2 2 7 2 2 2 41 7 7 2 7 2 2 2 11 2 2 7 7 11 7 9 7 10 10 9 0 11 2 9 2 8 7 11 7 2 2 8 2 10 2 11 10 10 2 8 8 2 2 2 2 2 8 7 2 2 2 2 0 2 2 7 2 9 2 2 2 37 2 7 8 8 7 2 2 8 6 2 2 7 8 2 25 8 2 8 7 2 2 8 7 2 2 8 2 8 2 2 2 2 2 9 2 2 2 2 2 2 8 2 7 8 2 2 2 2 8 0 2 3 2 8 8 2 7 7 8 2 12 0 2 2 8 2 8 7 2 2 8 8 2 7 2 2 3 8 1 7 2 1 2 40 31 0 30 30 2 28 38 13 38 28 3 38 3 8 29 7 2 28 40 13 8 2 2 28 30 8 3 28 7 28 31 3 0 2 0 1 1 38 2 7 1 2 28 21 2 8 28 0 28 2 2 2 3 31 7 29 0 2 0 3 0 2 0 13 38 1 40 1 29 40 2 7 32 7 32 2 28 29 0 28 28 2 8 1 8 7 2 0 13 1 38 13 18 25 7 26 7 25 8 12 27 26 0 2 2 25 2 25 2 7 8 26 2 8 8 7 8 7 7 2 2 8 26 2 25 8 25 2 25 2 27 2 8 18 8 26 26 17 27 17 7 2 8 2 7 25 2 2 2 2 2 7 12 8 25 25 25 2 25 2 2 2 7 2 12 25 8 2 2 7 26 7 2 8 2 7 26 25 8 7 2 12 2 25 25 8 12 12 18 25 7 8"
2,-0.8310,1.0000,"26 25 25 25 25 25 25 27 25 25 27 26 25 39 25 25 25 26 25 25 25 25 27 25 25 39 25 27 27 27 25 25 39 6 25 16 27 25 26 27 39 26 25 25 0 4 25 25 25 27 25 5 39 26 26 26 25 25 4 3 26 27 27 25 25 25 27 25 25 39 25 25 3 25 25 25 25 25 27 25 25 25 25 26 27 25 5 39 25 25 25 39 25 16 25 25 25 39 25 27 2 10 2 2 2 2 2 7 2 31 7 7 7 0 2 9 31 2 9 7 2 10 7 7 2 2 8 10 10 11 31 2 11 2 11 7 31 41 2 2 2 31 2 2 7 2 41 31 2 10 2 2 7 8 7 7 2 2 7 2 2 2 41 7 7 2 7 2 2 2 11 2 2 7 7 11 7 9 7 10 10 9 0 11 2 9 2 8 7 11 7 2 2 8 2 10 2 11 10 10 39 25 28 25 25 30 26 27 29 27 25 16 28 25 26 27 25 28 25 28 25 25 25 16 25 27 25 28 28 25 28 25 25 1 28 25 25 25 38 26 25 25 28 27 25 29 28 25 25 13 25 25 28 28 25 28 28 27 30 25 25 23 25 25 28 27 25 25 25 12 28 27 25 28 28 26 28 26 25 42 27 26 29 27 25 29 25 25 0 25 12 27 25 25 25 1 27 25 26 28 3 8 1 7 2 1 2 40 31 0 30 30 2 28 38 13 38 28 3 38 3 8 29 7 2 28 40 13 8 2 2 28 30 8 3 28 7 28 31 3 0 2 0 1 1 38 2 7 1 2 28 21 2 8 28 0 28 2 2 2 3 31 7 29 0 2 0 3 0 2 0 13 38 1 40 1 29 40 2 7 32 7 32 2 28 29 0 28 28 2 8 1 8 7 2 0 13 1 38 13 18 25 7 26 7 25 8 12 27 26 0 2 2 25 2 25 2 7 8 26 2 8 8 7 8 7 7 2 2 8 26 2 25 8 25 2 25 2 27 2 8 18 8 26 26 17 27 17 7 2 8 2 7 25 2 2 2 2 2 7 12 8 25 25 25 2 25 2 2 2 7 2 12 25 8 2 2 7 26 7 2 8 2 7 26 25 8 7 2 12 2 25 25 8 12 12 18 25 7 8"
3,-0.8281,1.0000,"26 25 25 25 25 25 25 27 25 25 27 26 25 39 25 25 25 26 25 25 25 25 27 25 25 39 25 27 27 27 25 25 39 6 25 16 27 25 26 27 39 26 25 25 0 4 25 25 25 27 25 5 39 26 26 26 25 25 4 3 26 27 27 25 25 25 27 25 25 39 25 25 3 25 25 25 25 25 27 25 25 25 25 26 27 25 5 39 25 25 25 39 25 16 25 25 25 39 25 27 1 13 38 4 19 1 8 20 1 41 38 13 3 0 17 3 0 38 1 13 38 13 3 0 7 38 39 1 41 39 41 0 41 3 41 3 3 41 41 41 39 7 4 39 3 13 2 0 1 0 0 5 13 13 41 13 17 1 1 38 41 3 13 0 39 13 38 1 41 3 41 13 4 8 0 41 0 4 0 41 41 38 17 38 39 39 13 41 39 38 39 39 4 41 41 18 39 41 38 19 31 33 19 31 19 31 31 20 31 37 31 31 31 36 33 31 39 31 32 32 19 31 36 39 32 32 42 32 31 19 19 31 19 31 19 31 31 2 19 32 31 31 19 31 31 31 20 31 31 31 39 19 5 31 42 19 19 19 32 31 32 19 20 31 20 31 34 32 19 31 31 33 31 34 32 20 31 19 42 32 33 19 37 19 31 36 33 39 19 32 32 31 31 39 39 31 19 39 19 31 39 38 0 7 3 3 2 39 31 39 39 39 39 3 2 2 39 38 39 3 39 8 3 0 13 39 13 39 39 39 38 38 39 8 1 39 7 28 39 39 39 2 2 3 3 13 2 39 39 39 3 21 2 39 1 28 39 38 39 39 28 31 7 3 33 13 38 7 7 2 39 29 39 28 39 2 1 38 2 7 39 7 39 3 0 39 1 28 39 2 8 0 8 39 2 0 39 39 39 39 41 13 19 19 3 3 19 41 3 20 9 19 38 19 19 0 0 19 3 3 41 19 9 2 13 0 3 3 0 0 0 19 19 0 0 3 19 19 19 20 13 0 0 19 31 9 3 9 3 19 3 13 20 0 19 3 3 0 19 3 9 20 3 0 19 0 9 3 9 3 19 19 19 41 3 0 19 3 1 3 0 11 20 0 9 19 3 10 41 0 0 3 19 38 0 20 0 10 0 3"
4,-0.8136,0.9655,"4 39 25 27 25 25 25 25 25 39 2 2 25 39 37 25 26 16 25 25 16 25 39 25 39 39 25 39 27 25 39 5 39 6 39 16 25 26 25 25 39 25 25 25 0 4 25 39 25 4 26 5 39 39 26 39 25 25 4 3 25 26 27 6 4 25 39 25 39 39 2 12 3 4 39 39 39 39 25 25 25 39 25 39 27 25 5 39 25 26 25 39 39 16 39 25 25 39 39 27 29 28 28 28 28 30 2 11 39 9 29 9 9 28 28 9 39 30 10 9 28 28 28 30 10 39 28 39 30 28 28 39 30 39 28 29 28 28 28 16 28 28 29 9 28 39 12 9 29 28 28 39 39 29 6 29 9 39 5 9 2 39 39 9 9 39 9 29 28 9 29 29 30 39 28 39 30 9 9 39 9 9 28 28 39 28 39 30 28 30 39 28 28 28 28 28 39 2 9 28 39 42 12 42 42 42 16 39 39 37 6 42 42 36 35 42 42 4 2 12 34 42 36 16 35 16 12 16 42 34 36 12 31 16 42 39 34 2 34 42 34 36 42 34 16 12 39 39 12 42 42 42 5 36 42 42 42 39 36 5 39 39 42 5 39 39 34 42 42 42 42 34 12 16 39 39 42 34 42 36 34 39 37 42 34 36 6 16 39 39 36 39 16 42 39 34 42 39 42 39 31 38 12 31 41 39 6 12 0 12 12 39 38 3 41 31 12 12 39 12 32 12 12 40 31 39 39 33 39 31 3 41 39 40 39 40 39 35 39 12 12 12 38 33 41 33 39 39 32 33 12 32 12 12 12 12 40 12 33 12 13 39 12 32 12 12 42 12 12 6 31 37 41 39 12 28 12 12 12 12 40 12 39 1 31 39 12 12 38 12 39 31 39 0 33 31 3 1 33 31 9 9 11 9 34 9 9 9 9 34 9 11 10 40 10 11 38 34 34 3 11 10 9 2 9 9 9 9 9 9 9 10 11 9 34 9 9 9 34 13 9 9 9 9 31 9 0 9 9 9 9 34 9 9 11 9 9 10 9 9 9 11 10 9 9 0 9 9 9 9 9 9 9 3 34 10 9 11 9 9 1 11 38 9 9 11 9 10 9 9 9 10 9 9 11 10 9 10 9 9"
5,-0.8101,0.9394,"2 7 25 25 25 7 25 12 25 25 25 34 12 8 25 35 25 25 26 35 25 39 12 8 25 27 34 26 25 12 7 25 25 7 25 25 12 12 34 25 25 7 25 25 36 25 10 2 12 35 27 12 25 26 12 25 12 25 7 25 25 7 27 25 25 12 2 25 12 2 25 25 27 35 25 7 25 26 35 8 27 25 39 39 12 25 25 25 26 26 7 25 25 25 36 26 12 12 12 7 12 16 42 21 22 8 21 12 22 12 22 22 21 12 12 12 21 12 22 29 12 42 12 22 12 16 22 12 22 22 12 12 12 22 12 42 42 12 42 22 12 12 12 21 12 12 12 12 28 12 12 12 22 12 42 12 21 30 31 42 42 12 12 12 21 12 30 12 22 12 33 12 42 21 12 12 21 12 33 12 12 21 21 30 12 12 28 12 12 12 21 28 22 28 12 12 22 29 22 21 17 17 17 33 31 17 31 17 18 31 17 33 39 31 17 31 18 32 39 32 18 17 31 32 17 17 17 31 33 17 11 17 17 18 31 31 31 17 17 31 17 31 17 17 39 17 17 17 17 17 17 4 31 31 17 31 18 17 18 17 9 31 17 32 31 39 17 17 17 17 17 17 32 17 17 31 31 31 31 18 2 31 6 17 18 4 31 17 18 31 31 31 39 17 31 17 31 31 17 28 0 12 15 34 0 14 34 34 15 36 35 12 15 14 34 15 12 34 34 15 41 12 34 34 12 12 34 34 15 14 12 41 12 12 12 3 14 12 15 41 12 41 34 12 34 15 12 12 12 34 0 12 15 12 14 15 41 12 34 12 12 12 15 34 36 35 12 12 15 38 12 12 12 34 15 38 36 15 12 12 12 15 12 12 12 14 21 41 12 34 12 41 34 12 14 34 34 15 12 34 12 21 16 16 0 21 22 16 1 12 38 21 39 21 28 0 0 21 13 22 0 29 0 38 0 12 0 29 1 12 28 28 12 21 3 13 22 16 0 1 23 28 12 12 16 13 12 24 28 13 16 0 21 12 22 16 1 1 1 16 12 1 3 16 0 21 38 12 38 22 21 0 16 12 12 38 16 38 38 39 39 1 12 12 16 21 22 0 0 13 13 38 0 3 21 28 16 38 16 38"
6,-0.8007,0.8966,"4 25 25 27 25 25 26 25 25 25 25 26 25 25 37 25 27 29 25 30 16 25 26 25 26 12 12 27 26 25 12 12 25 26 25 25 25 25 28 25 12 12 25 30 25 25 25 25 25 27 12 12 27 27 25 26 25 25 25 25 25 26 25 6 27 12 25 25 25 25 2 12 3 4 25 25 25 25 28 12 25 25 28 27 27 25 30 25 25 29 25 25 25 25 25 25 25 26 26 27 29 11 9 9 28 9 9 10 39 9 9 9 9 9 28 11 9 10 9 9 10 9 28 9 10 39 28 39 30 28 11 9 30 39 9 29 9 9 9 9 9 9 9 9 9 39 9 9 29 9 9 9 9 10 9 29 9 39 9 9 9 39 9 9 9 9 9 9 28 9 9 9 9 39 28 39 30 9 11 39 9 9 11 9 9 11 39 30 9 30 39 9 11 11 28 9 11 9 11 11 9 4 10 9 42 11 9 10 11 9 9 9 10 9 9 11 6 34 31 2 9 11 11 9 2 10 9 11 9 34 2 9 9 9 9 2 9 10 9 2 34 6 9 9 34 9 11 9 16 10 9 9 34 9 11 9 9 34 36 34 9 11 10 2 9 9 9 34 9 34 34 9 34 11 37 10 11 9 9 2 11 2 9 2 9 9 2 9 2 9 2 4 34 9 9 2 34 9 9 9 34 40 34 40 35 40 9 34 34 9 40 34 34 40 34 34 23 40 28 34 9 9 10 35 40 40 9 34 40 40 35 36 9 34 40 34 40 36 11 9 40 40 40 17 40 34 34 40 34 28 40 9 34 2 40 35 40 40 9 34 34 40 34 34 39 40 39 9 35 40 40 40 40 40 40 40 40 40 28 40 34 40 40 36 34 40 40 39 28 34 34 34 40 34 40 40 34 39 34 35 9 9 11 9 34 9 9 9 9 34 9 11 10 40 10 11 38 34 34 3 11 10 9 2 9 9 9 9 9 9 9 10 11 9 34 9 9 9 34 13 9 9 9 9 31 9 0 9 9 9 9 34 9 9 11 9 9 10 9 9 9 11 10 9 9 0 9 9 9 9 9 9 9 3 34 10 9 11 9 9 1 11 38 9 9 11 9 10 9 9 9 10 9 9 11 10 9 10 9 9"
7,-0.7893,0.9231,"26 25 25 25 25 25 25 27 25 25 27 26 25 39 25 25 25 26 25 25 25 25 27 25 25 39 25 27 27 27 25 25 39 6 25 16 27 25 26 27 39 26 25 25 0 4 25 25 25 27 25 5 39 26 26 26 25 25 4 3 26 27 27 25 25 25 27 25 25 39 25 25 3 25 25 25 25 25 27 25 25 25 25 26 27 25 5 39 25 25 25 39 25 16 25 25 25 39 25 27 2 10 2 2 2 2 2 7 2 31 7 7 7 0 2 9 31 2 9 7 2 10 7 7 2 2 8 10 10 11 31 2 11 2 11 7 31 41 2 2 2 31 2 2 7 2 41 31 2 10 2 2 7 8 7 7 2 2 7 2 2 2 41 7 7 2 7 2 2 2 11 2 2 7 7 11 7 9 7 10 10 9 0 11 2 9 2 8 7 11 7 2 2 8 2 10 2 11 10 10 2 8 8 2 2 2 2 2 8 7 2 2 2 2 0 2 2 7 2 9 2 2 2 37 2 7 8 8 7 2 2 8 6 2 2 7 8 2 25 8 2 8 7 2 2 8 7 2 2 8 2 8 2 2 2 2 2 9 2 2 2 2 2 2 8 2 7 8 2 2 2 2 8 0 2 3 2 8 8 2 7 7 8 2 12 0 2 2 8 2 8 7 2 2 8 8 2 7 2 2 3 8 1 7 2 1 2 40 31 0 30 30 2 28 38 13 38 28 3 38 3 8 29 7 2 28 40 13 8 2 2 28 30 8 3 28 7 28 31 3 0 2 0 1 1 38 2 7 1 2 28 21 2 8 28 0 28 2 2 2 3 31 7 29 0 2 0 3 0 2 0 13 38 1 40 1 29 40 2 7 32 7 32 2 28 29 0 28 28 2 8 1 8 7 2 0 13 1 38 13 18 25 7 26 7 25 8 12 27 26 0 2 2 25 2 25 2 7 8 26 2 8 8 7 8 7 7 2 2 8 26 2 25 8 25 2 25 2 27 2 8 18 8 26 26 17 27 17 7 2 8 2 7 25 2 2 2 2 2 7 12 8 25 25 25 2 25 2 2 2 7 2 12 25 8 2 2 7 26 7 2 8 2 7 26 25 8 7 2 12 2 25 25 8 12 12 18 25 7 8"
8,-0.7888,0.9565,"4 25 25 27 25 25 26 25 25 25 25 26 25 25 37 25 27 29 25 30 16 25 26 25 26 12 12 27 26 25 12 12 25 26 25 25 25 25 28 25 12 12 25 30 25 25 25 25 25 27 12 12 27 27 25 26 25 25 25 25 25 26 25 6 27 12 25 25 25 25 2 12 3 4 25 25 25 25 28 12 25 25 28 27 27 25 30 25 25 29 25 25 25 25 25 25 25 26 26 27 1 13 39 4 38 38 8 13 17 3 39 38 37 19 17 17 6 39 0 17 18 38 0 17 7 39 39 19 39 0 39 13 39 39 38 38 39 0 7 39 39 7 1 1 2 4 2 19 17 0 17 1 17 18 0 4 17 17 39 39 1 5 3 39 39 1 2 17 39 17 39 38 4 1 2 1 1 13 7 38 3 18 0 39 39 39 17 17 13 0 39 39 38 3 39 18 0 6 39 1 38 28 24 28 30 28 38 40 28 28 28 23 23 0 28 28 28 28 12 12 1 28 28 28 28 3 41 30 23 13 12 28 28 0 28 30 28 30 30 0 13 28 29 28 23 12 30 28 24 28 12 28 3 28 40 28 29 29 31 28 28 0 28 12 28 3 28 38 28 12 28 28 1 28 30 23 28 28 3 28 28 28 12 28 12 28 33 29 28 30 24 28 28 3 30 28 28 29 30 13 12 34 0 36 40 12 12 13 12 12 35 38 13 12 12 2 12 12 34 40 1 36 12 40 12 12 12 12 12 34 3 12 36 38 12 12 12 12 12 0 12 12 12 40 12 12 12 35 12 12 36 12 34 35 12 40 22 12 13 12 1 2 36 12 12 34 34 35 12 12 12 12 12 12 0 12 1 12 3 12 12 40 12 40 40 40 12 12 19 34 35 40 12 12 36 21 12 34 0 40 4 28 12 12 2 12 28 12 37 12 12 28 28 29 13 4 38 5 2 38 29 30 37 0 12 38 6 30 1 4 6 12 1 12 38 12 4 6 0 28 5 1 30 38 13 1 12 3 3 38 0 6 30 38 5 38 13 12 5 13 12 13 13 0 12 0 1 12 30 30 13 12 12 12 12 2 38 6 0 3 6 0 0 5 28 38 12 2 13 12 12 5 28 12 37 30 12 12 3 4"
9,-0.7796,0.9286,"16 0 3 16 2 25 27 25 16 3 25 25 12 16 0 0 12 25 25 12 2 25 3 3 12 16 25 16 16 3 25 0 16 12 12 12 25 16 16 3 12 10 16 12 12 16 12 16 16 25 27 25 16 0 25 26 0 0 27 16 25 0 27 25 0 25 25 0 0 25 0 12 25 25 16 3 0 25 25 16 16 25 16 25 25 12 16 12 9 16 16 0 25 25 16 26 12 3 16 25 1 3 39 3 38 38 8 13 17 3 39 38 37 19 17 3 0 39 0 17 0 3 0 3 7 39 39 19 39 0 3 13 39 3 0 3 3 0 3 3 39 7 1 1 3 4 2 19 17 0 3 1 0 3 0 0 17 17 0 39 1 5 3 39 0 1 0 17 39 17 39 38 4 1 0 1 1 13 7 38 3 18 3 39 39 39 17 17 13 0 3 39 0 3 39 3 0 6 0 3 38 38 2 0 33 0 38 32 31 31 28 3 31 38 32 38 1 32 13 1 0 32 3 0 3 31 38 1 1 33 11 32 0 31 1 1 0 3 31 31 38 0 1 31 31 31 38 31 31 2 3 0 1 1 33 3 1 31 0 1 9 37 28 31 31 1 13 31 33 13 38 1 0 6 3 32 31 33 13 3 2 3 13 38 31 4 31 32 38 31 1 1 31 13 0 3 0 1 3 28 39 37 21 21 2 22 21 21 21 21 38 39 38 4 21 31 4 4 21 22 41 22 21 22 21 37 21 22 6 21 22 21 2 4 39 37 5 22 22 37 40 41 22 22 21 22 39 6 6 21 21 21 39 38 5 21 40 21 21 21 13 21 4 4 21 21 2 21 21 21 21 22 2 21 42 21 21 21 21 21 21 37 39 37 42 21 39 21 22 22 39 21 21 21 2 21 21 22 4 21 3 41 2 0 4 39 39 3 38 39 41 0 41 8 38 39 39 39 41 38 3 3 39 39 3 39 3 39 1 38 13 39 39 3 3 0 4 2 0 3 41 3 39 13 3 39 2 39 39 0 41 39 41 39 0 3 41 1 38 41 39 3 0 41 1 39 0 1 13 0 0 2 39 41 41 1 3 39 41 3 0 0 0 13 0 3 3 39 1 3 39 3 0 0 3 0 39 3 41 2"
10,-0.7414,0.8667,"2 7 25 25 25 7 25 12 25 25 25 34 12 8 25 35 25 25 26 35 25 39 12 8 25 27 34 26 25 12 7 25 25 7 25 25 12 12 34 25 25 7 25 25 36 25 10 2 12 35 27 12 25 26 12 25 12 25 7 25 25 7 27 25 25 12 2 25 12 2 25 25 27 35 25 7 25 26 35 8 27 25 39 39 12 25 25 25 26 26 7 25 25 25 36 26 12 12 12 7 12 16 42 21 22 8 21 12 22 12 22 22 21 12 12 12 21 12 22 29 12 42 12 22 12 16 22 12 22 22 12 12 12 22 12 42 42 12 42 22 12 12 12 21 12 12 12 12 28 12 12 12 22 12 42 12 21 30 31 42 42 12 12 12 21 12 30 12 22 12 33 12 42 21 12 12 21 12 33 12 12 21 21 30 12 12 28 12 12 12 21 28 22 28 12 12 22 29 22 21 17 17 17 33 31 17 31 17 18 31 17 33 39 31 17 31 18 32 39 32 18 17 31 32 17 17 17 31 33 17 11 17 17 18 31 31 31 17 17 31 17 31 17 17 39 17 17 17 17 17 17 4 31 31 17 31 18 17 18 17 9 31 17 32 31 39 17 17 17 17 17 17 32 17 17 31 31 31 31 18 2 31 6 17 18 4 31 17 18 31 31 31 39 17 31 17 31 31 17 28 0 12 15 34 0 14 34 34 15 36 35 12 15 14 34 15 12 34 34 15 41 12 34 34 12 12 34 34 15 14 12 41 12 12 12 3 14 12 15 41 12 41 34 12 34 15 12 12 12 34 0 12 15 12 14 15 41 12 34 12 12 12 15 34 36 35 12 12 15 38 12 12 12 34 15 38 36 15 12 12 12 15 12 12 12 14 21 41 12 34 12 41 34 12 14 34 34 15 12 34 12 21 16 16 16 21 22 16 39 12 12 21 39 21 28 16 21 21 21 22 39 29 12 16 21 12 21 29 39 12 28 28 12 21 12 28 22 16 22 12 23 28 12 12 16 12 12 24 28 22 16 12 21 12 22 16 1 16 22 16 12 39 12 16 21 21 16 12 16 22 21 16 16 12 12 16 16 12 28 39 39 39 12 12 16 21 22 12 30 22 16 16 21 28 21 28 16 16 16 28"
