# seed=23
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5951,0.8667,0.9054,-0.1598,0.2401,"0 26 39 3 15 38 14 16 25 0 39 19 6 39 11 17 1 41 10 2 41 26 29 10 0 0 33 28 20 33 5 30 36 18 38 41 28 38 25 16 25 4 40 37 17 6 20 34 29 25 11 26 28 26 5 35 1 42 27 23 2 4 4 32 26 6 30 12 12 38 40 26 35 39 38 18 10 42 0 33 23 10 32 35 6 20 28 39 23 20 30 38 18 2 2 10 31 16 7 4 19 25 34 7 23 2 39 27 5 7 10 41 6 15 16 5 19 31 32 3 25 34 2 14 36 9 20 11 19 39 36 31 34 8 32 0 21 3 24 2 5 19 39 10 9 28 35 20 13 39 36 39 23 9 2 21 20 31 19 21 28 39 3 39 3 23 35 25 24 40 28 32 36 6 18 40 22 36 37 21 29 18 2 39 14 18 1 33 19 7 40 17 19 24 30 22 28 4 33 34 19 35 34 30 33 4 1 16 23 4 33 21 25 22 3 14 3 1 16 38 0 33 33 30 2 5 28 8 2 10 35 3 7 32 16 2 6 7 9 22 16 28 5 29 0 4 35 0 13 29 19 37 25 30 21 40 24 39 17 12 6 24 41 10 16 41 24 11 22 34 3 20 20 16 19 10 36 21 6 28 33 39 37 32 30 27 22 2 10 6 39 7 19 35 37 41 15 38 9 14 26 1 31 3 10 2 26 28 13 0 37 24 29 25 15 16 0 38 23 28 28 37 2 15 36 26 14 31 39 10 10 37 0 4 12 1 22 21 41 3 22 15 18 26 40 36 30 30 21 10 26 21 2 16 25 4 27 18 14 25 20 34 32 10 35 24 24 0 40 42 41 8 23 15 6 34 35 15 26 34 21 37 11 32 28 2 3 34 19 27 4 2 37 6 14 30 1 16 9 5 16 25 9 42 25 24 2 32 41 28 35 6 5 27 9 27 17 2 29 33 32 4 24 15 11 23 38 5 33 10 22 10 38 24 20 26 3 41 38 23 13 1 39 16 30 38 0 16 4 8 5 26 17 33 35 40 37 35 7 16 15 4 34 33 3 27 23 7 30 5 32 21 34 29 0 21 39 24 22 19 21 22 16 28 9 35 4 1 31 28 13 7 32 40 35 7 23 25 32 1"
1,2,-0.8457,1.0000,0.5143,-0.2243,0.2344,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
2,2,-0.8385,1.0000,0.5383,-0.2588,0.1565,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
3,2,-0.8240,1.0000,0.5866,-0.2820,0.1342,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
4,2,-0.7982,1.0000,0.6725,-0.2871,0.1256,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
5,2,-0.8399,1.0000,0.5338,-0.2916,0.0976,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
6,2,-0.8321,1.0000,0.5596,-0.2992,0.1316,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
7,2,-0.8268,1.0000,0.5773,-0.3034,0.1135,"42 42 42 42 7 34 16 42 12 42 8 7 42 12 7 42 8 42 8 12 42 42 6 7 7 7 7 42 7 16 42 7 7 42 12 42 42 42 7 42 42 7 7 12 42 42 42 12 12 42 42 42 35 42 12 12 8 7 42 12 42 1 42 16 42 12 42 16 42 7 16 16 7 42 42 42 34 16 42 42 42 42 7 42 7 34 8 42 12 12 8 16 42 16 42 42 42 8 16 8 42 32 21 31 31 33 31 31 12 42 31 31 31 12 12 31 16 42 31 31 42 22 31 31 12 31 42 21 42 31 21 31 31 31 31 42 31 42 33 31 31 16 31 12 31 31 31 12 31 42 31 16 33 16 33 31 33 31 42 22 31 12 32 33 16 32 31 31 21 22 27 31 31 31 17 31 31 16 16 32 12 31 33 16 42 32 16 42 31 31 31 33 31 38 31 31 31 12 21 31 27 27 25 25 33 12 16 25 25 16 25 25 16 25 25 25 25 42 25 16 27 6 25 25 10 25 29 42 16 12 25 25 26 25 25 16 25 25 25 25 25 25 25 16 27 25 26 25 27 27 37 16 12 12 25 25 25 42 42 24 27 12 16 27 12 1 25 25 31 16 26 25 26 25 42 25 12 25 12 16 42 25 26 12 16 26 27 16 25 12 25 25 27 25 25 24 25 16 16 25 2 38 38 31 22 24 42 35 19 21 1 23 24 8 5 23 21 40 4 12 12 2 18 0 8 3 28 41 36 10 11 20 36 5 42 7 14 30 24 32 18 17 25 26 16 2 19 6 25 37 22 1 38 15 11 12 17 32 26 39 25 25 5 8 31 29 4 13 20 38 8 31 28 39 39 8 33 10 39 25 14 32 12 5 25 22 6 30 9 6 18 14 24 3 2 16 2 6 34 36 34 35 36 36 34 34 12 12 34 24 12 12 12 34 34 12 24 23 35 34 12 36 23 34 34 35 34 36 23 35 12 12 24 36 34 34 35 34 36 34 12 34 12 34 34 35 34 23 34 23 35 34 35 12 12 34 34 35 36 12 34 34 30 34 23 12 34 34 34 36 35 24 24 34 12 36 23 23 24 34 12 34 16 34 34 12 12 24 35 34 36 34 34 34 34 34 23 23 34 12"
8,3,-0.8665,1.0000,0.4450,-0.3190,0.1411,"2 34 25 2 27 2 27 25 25 5 36 4 2 2 26 2 25 38 5 2 25 2 37 2 12 4 39 5 6 35 2 1 2 5 2 25 2 0 0 2 2 27 22 2 2 34 25 12 25 6 2 37 13 37 6 6 2 2 37 39 37 2 5 2 2 2 4 2 25 2 25 4 2 26 21 25 25 26 2 5 26 12 27 2 2 25 25 2 5 26 12 12 2 2 2 2 25 25 9 14 27 12 22 25 12 21 28 22 27 25 12 28 12 12 25 25 12 25 12 12 25 12 25 12 12 25 21 21 21 12 23 26 25 25 22 34 29 12 26 25 25 26 22 22 12 21 12 12 12 21 22 25 21 28 12 12 22 12 25 22 25 21 12 22 12 25 21 12 25 22 12 12 22 22 36 12 12 12 12 12 25 25 21 25 24 25 25 25 23 25 25 12 12 21 22 26 21 25 34 25 19 19 19 19 19 19 20 35 19 19 3 34 34 34 20 19 19 3 19 19 17 34 29 28 19 19 20 25 19 25 20 20 36 3 19 0 19 20 20 3 19 20 0 19 0 19 19 3 19 34 20 34 19 34 19 20 19 0 34 20 19 19 36 19 19 19 19 41 19 3 19 20 19 19 25 25 19 19 19 19 3 19 19 19 20 34 19 19 19 0 20 25 19 19 25 19 19 34 19 25 19 20 12 19 19 20 20 19 19 25 19 20 19 19 19 19 19 20 12 12 19 19 20 31 12 19 19 19 19 20 20 19 25 19 19 19 19 25 19 12 19 19 20 19 19 12 20 12 19 19 19 19 19 12 19 19 19 19 19 19 19 20 26 19 19 19 19 20 20 25 33 19 19 19 32 19 19 19 20 19 31 19 20 19 12 20 19 12 19 19 19 20 19 19 19 20 19 19 19 20 19 22 21 21 19 21 19 21 19 21 22 24 19 21 21 21 21 15 21 15 14 21 17 21 17 21 21 21 21 23 25 22 21 24 22 28 15 21 21 26 22 21 21 15 25 21 21 21 17 30 17 21 21 14 17 21 21 21 21 21 21 21 15 15 15 25 21 21 23 21 22 23 19 21 21 19 14 22 15 23 21 21 28 19 21 28 19 21 23 21 22 21 23 17 21 28 22 21 21 21"
9,3,-0.8416,1.0000,0.5280,-0.3172,0.0899,"2 34 25 2 27 2 27 25 25 5 36 4 2 2 26 2 25 38 5 2 25 2 37 2 12 4 39 5 6 35 2 1 2 5 2 25 2 0 0 2 2 27 22 2 2 34 25 12 25 6 2 37 13 37 6 6 2 2 37 39 37 2 5 2 2 2 4 2 25 2 25 4 2 26 21 25 25 26 2 5 26 12 27 2 2 25 25 2 5 26 12 12 2 2 2 2 25 25 9 14 27 12 22 25 12 21 28 22 27 25 12 28 12 12 25 25 12 25 12 12 25 12 25 12 12 25 21 21 21 12 23 26 25 25 22 34 29 12 26 25 25 26 22 22 12 21 12 12 12 21 22 25 21 28 12 12 22 12 25 22 25 21 12 22 12 25 21 12 25 22 12 12 22 22 36 12 12 12 12 12 25 25 21 25 24 25 25 25 23 25 25 12 12 21 22 26 21 25 34 25 19 19 19 19 19 19 20 35 19 19 3 34 34 34 20 19 19 3 19 19 17 34 29 28 19 19 20 25 19 25 20 20 36 3 19 0 19 20 20 3 19 20 0 19 0 19 19 3 19 34 20 34 19 34 19 20 19 0 34 20 19 19 36 19 19 19 19 41 19 3 19 20 19 19 25 25 19 19 19 19 3 19 19 19 20 34 19 19 19 0 20 25 19 19 25 19 19 34 19 25 19 20 12 19 19 20 20 19 19 25 19 20 19 19 19 19 19 20 12 12 19 19 20 31 12 19 19 19 19 20 20 19 25 19 19 19 19 25 19 12 19 19 20 19 19 12 20 12 19 19 19 19 19 12 19 19 19 19 19 19 19 20 26 19 19 19 19 20 20 25 33 19 19 19 32 19 19 19 20 19 31 19 20 19 12 20 19 12 19 19 19 20 19 19 19 20 19 19 19 20 19 22 21 21 19 21 19 21 19 21 22 24 19 21 21 21 21 15 21 15 14 21 17 21 17 21 21 21 21 23 25 22 21 24 22 28 15 21 21 26 22 21 21 15 25 21 21 21 17 30 17 21 21 14 17 21 21 21 21 21 21 21 15 15 15 25 21 21 23 21 22 23 19 21 21 19 14 22 15 23 21 21 28 19 21 28 19 21 23 21 22 21 23 17 21 28 22 21 21 21"
