rank,fitness,winrate,genome
1,-0.8020,0.9524,"2 2 31 2 4 33 2 6 4 2 7 2 2 31 2 2 2 6 5 2 2 2 2 2 2 33 2 2 2 2 4 2 17 32 2 2 5 6 5 6 2 31 2 2 6 2 5 5 2 2 2 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 5 31 2 2 2 2 2 2 37 2 4 4 2 2 2 2 2 2 6 4 2 31 2 32 6 8 2 2 2 2 2 2 2 2 16 25 0 26 25 12 25 12 25 16 12 25 25 26 13 25 25 3 16 16 25 16 25 25 13 25 26 12 26 12 12 16 25 12 12 16 16 25 16 12 38 12 25 25 16 12 12 1 25 16 0 0 16 25 16 12 16 5 16 13 13 13 25 16 37 12 12 16 16 0 25 16 12 26 25 12 25 12 26 27 27 25 16 26 25 1 25 12 12 27 0 1 16 25 12 25 25 26 25 27 38 2 0 13 1 3 3 2 13 1 0 38 38 38 3 8 3 17 13 3 1 13 38 2 3 38 2 8 38 0 38 3 1 3 7 2 38 2 3 3 7 3 3 0 0 38 38 1 38 3 1 13 3 1 0 0 1 3 3 0 0 0 0 13 2 3 3 38 0 42 13 3 1 3 3 13 2 1 41 38 13 2 13 3 2 7 13 2 3 3 3 13 8 0 7 2 0 38 2 38 32 32 37 31 31 31 31 4 31 31 32 31 33 31 31 31 31 31 31 31 31 33 32 31 31 4 31 31 31 31 6 31 31 4 31 20 6 18 31 31 33 32 31 31 31 33 31 31 31 19 33 33 6 31 31 0 31 32 5 31 31 31 31 19 31 31 31 32 33 33 31 31 31 31 31 31 31 31 31 31 31 31 32 31 31 31 32 31 31 19 31 31 31 31 31 32 33 5 31 31 3 33 31 1 19 12 38 31 3 1 1 19 3 1 3 20 0 31 32 33 33 19 32 20 38 31 19 0 31 38 31 31 1 31 33 19 3 19 19 38 31 31 31 0 31 3 38 38 31 31 31 32 0 38 13 31 12 32 19 31 31 19 1 38 38 1 13 19 19 31 33 1 3 19 31 19 31 1 19 19 31 32 38 0 1 33 19 19 0 31 3 0 3 19 19 12 1 31 19 32"
2,-0.8000,0.9697,"2 2 31 2 4 33 2 6 4 2 7 2 2 31 2 2 2 6 5 2 2 2 2 2 2 33 2 2 2 2 4 2 17 32 2 2 5 6 5 6 2 31 2 2 6 2 5 5 2 2 2 2 2 2 2 2 2 2 2 2 31 2 2 2 2 2 5 31 2 2 2 2 2 2 37 2 4 4 2 2 2 2 2 2 6 4 2 31 2 32 6 8 2 2 2 2 2 2 2 2 27 3 26 0 25 27 16 30 0 25 25 25 16 27 25 3 27 25 3 0 0 0 12 25 39 25 25 25 0 0 25 27 0 3 0 27 25 12 0 0 16 12 3 12 0 25 25 3 0 12 27 12 25 25 25 25 39 16 27 16 27 25 0 27 25 25 27 27 3 3 0 16 16 12 12 0 25 0 25 27 25 0 27 25 25 10 12 25 0 0 3 3 0 0 25 3 25 27 12 25 39 17 17 23 17 17 5 4 5 5 17 4 6 17 17 39 17 17 2 5 37 4 17 17 39 18 23 37 17 23 6 2 4 4 39 37 4 39 18 4 39 23 18 39 17 18 17 5 39 17 17 17 17 5 17 17 39 2 6 17 37 6 23 2 17 17 17 39 0 4 17 17 38 17 39 39 2 23 18 39 17 6 37 37 17 18 17 6 39 39 6 17 23 37 37 23 37 2 39 17 14 34 15 34 34 34 36 34 34 15 12 12 37 34 14 36 34 12 34 34 12 34 36 12 12 34 2 2 12 35 36 2 36 34 34 35 2 34 12 36 34 15 36 34 34 15 34 34 12 12 36 12 12 34 34 14 34 36 12 15 32 15 35 34 34 34 35 34 34 12 34 31 34 35 12 12 12 36 34 34 35 12 35 36 15 12 35 34 34 34 36 34 15 15 36 34 34 34 34 6 17 39 17 41 17 17 17 39 17 17 30 18 39 17 41 39 13 18 17 18 13 39 17 41 17 17 3 18 17 39 39 39 39 3 17 17 17 17 17 41 38 17 17 18 17 3 17 28 0 17 17 1 28 17 1 17 17 30 17 2 17 17 18 17 39 0 17 17 17 17 17 1 17 18 28 17 18 17 18 39 17 39 17 18 18 39 17 17 18 17 17 17 17 38 17 17 39 18 17 39"
3,-0.7832,0.9524,"41 0 41 6 41 0 41 41 0 41 3 38 13 41 41 41 13 41 0 1 41 41 41 3 41 13 41 41 0 41 41 41 41 41 41 1 41 0 41 41 41 41 3 41 3 41 13 41 41 41 41 1 41 41 13 38 3 41 3 0 41 1 41 13 1 38 0 0 38 41 41 41 41 41 0 38 41 41 41 41 41 41 41 41 38 41 41 2 38 1 41 41 41 41 1 41 41 41 1 38 37 2 5 2 2 6 6 2 8 4 4 28 6 2 25 2 2 2 5 2 2 2 29 28 4 2 7 2 7 6 7 37 2 6 4 2 5 28 5 8 28 7 30 2 4 2 6 2 5 4 6 6 2 5 2 37 5 4 6 2 7 5 2 6 2 5 2 4 2 2 37 6 2 6 4 6 6 2 7 37 2 4 37 2 2 6 2 2 2 4 4 2 7 2 2 2 37 5 2 37 3 41 25 4 41 41 41 41 41 41 25 41 2 41 25 41 41 41 0 13 41 41 41 41 41 1 1 25 12 0 41 41 1 23 41 41 41 41 41 41 41 41 37 1 41 41 41 41 41 41 41 13 41 41 41 38 38 2 13 0 0 0 1 41 38 4 41 24 41 41 41 41 41 3 41 41 41 38 38 13 41 13 38 41 41 5 0 41 26 0 12 41 13 41 13 41 38 3 2 41 25 25 25 27 39 42 39 4 5 5 37 5 16 25 39 37 28 4 25 16 25 6 25 26 16 16 21 37 37 37 2 27 25 26 12 5 37 6 6 27 31 4 25 2 12 6 25 31 25 6 37 25 25 37 4 16 2 25 25 37 39 4 2 32 25 25 25 25 25 5 39 2 37 5 27 5 37 2 6 25 2 27 16 31 25 2 25 2 5 37 38 31 4 12 27 16 4 27 25 25 5 42 2 2 42 42 4 6 37 6 4 5 4 2 6 2 42 2 42 37 37 42 2 4 6 4 2 6 4 2 5 5 5 2 42 2 6 2 4 4 2 4 2 2 42 37 6 2 2 4 2 6 5 2 37 2 2 5 37 2 6 2 4 42 42 42 6 2 37 2 2 2 2 4 37 4 4 4 2 37 4 2 37 4 5 4 42 4 37 6 37 2 2 2 2 4 2 6 5 5"
4,-0.7661,0.9545,"41 0 41 6 41 0 41 41 0 41 3 38 13 41 41 41 13 41 0 1 41 41 41 3 41 13 41 41 0 41 41 41 41 41 41 1 41 0 41 41 41 41 3 41 3 41 13 41 41 41 41 1 41 41 13 38 3 41 3 0 41 1 41 13 1 38 0 0 38 41 41 41 41 41 0 38 41 41 41 41 41 41 41 41 38 41 41 2 38 1 41 41 41 41 1 41 41 41 1 38 37 2 5 2 2 6 6 2 8 4 4 28 6 2 25 2 2 2 5 2 2 2 29 28 4 2 7 2 7 6 7 37 2 6 4 2 5 28 5 8 28 7 30 2 4 2 6 2 5 4 6 6 2 5 2 37 5 4 6 2 7 5 2 6 2 5 2 4 2 2 37 6 2 6 4 6 6 2 7 37 2 4 37 2 2 6 2 2 2 4 4 2 7 2 2 2 37 5 2 37 3 41 25 4 41 41 41 41 41 41 25 41 2 41 25 41 41 41 0 13 41 41 41 41 41 1 1 25 12 0 41 41 1 23 41 41 41 41 41 41 41 41 37 1 41 41 41 41 41 41 41 13 41 41 41 38 38 2 13 0 0 0 1 41 38 4 41 24 41 41 41 41 41 3 41 41 41 38 38 13 41 13 38 41 41 5 0 41 26 0 12 41 13 41 13 41 38 3 2 41 25 25 25 27 39 42 39 4 5 5 37 5 16 25 39 37 28 4 25 16 25 6 25 26 16 16 21 37 37 37 2 27 25 26 12 5 37 6 6 27 31 4 25 2 12 6 25 31 25 6 37 25 25 37 4 16 2 25 25 37 39 4 2 32 25 25 25 25 25 5 39 2 37 5 27 5 37 2 6 25 2 27 16 31 25 2 25 2 5 37 38 31 4 12 27 16 4 27 25 25 5 42 2 2 42 42 4 6 37 6 4 5 4 2 6 2 42 2 42 37 37 42 2 4 6 4 2 6 4 2 5 5 5 2 42 2 6 2 4 4 2 4 2 2 42 37 6 2 2 4 2 6 5 2 37 2 2 5 37 2 6 2 4 42 42 42 6 2 37 2 2 2 2 4 37 4 4 4 2 37 4 2 37 4 5 4 42 4 37 6 37 2 2 2 2 4 2 6 5 5"
5,-0.7640,0.9677,"3 3 1 6 41 0 41 0 13 41 1 41 1 41 1 38 38 10 41 1 38 41 3 38 13 3 3 1 41 3 41 3 41 41 1 1 3 0 41 41 38 0 41 41 3 38 41 13 41 41 3 3 41 41 41 1 41 41 1 38 41 3 41 13 0 41 0 41 41 13 13 0 41 38 0 38 41 3 0 13 41 41 41 1 0 41 1 2 13 41 41 13 0 3 1 41 13 41 41 3 27 3 26 0 25 27 16 30 0 25 25 25 16 27 25 3 27 25 3 0 0 0 12 25 39 25 25 25 0 0 25 27 0 3 0 27 25 12 0 0 16 12 3 12 0 25 25 3 0 12 27 12 25 25 25 25 39 16 27 16 27 25 0 27 25 25 27 27 3 3 0 16 16 12 12 0 25 0 25 27 25 0 27 25 25 10 12 25 0 0 3 3 0 0 25 3 25 27 12 25 2 6 2 2 37 6 7 2 2 41 2 3 2 2 6 2 6 2 2 2 2 4 8 2 6 4 2 2 2 2 3 41 2 2 2 2 2 2 2 5 4 2 7 2 2 37 41 2 6 2 2 41 2 2 2 2 2 41 2 4 2 2 6 8 2 7 25 2 2 2 2 2 41 6 41 2 2 2 25 2 2 6 2 41 2 16 2 25 2 2 41 25 2 25 2 2 2 8 7 2 4 31 2 2 2 37 2 2 17 15 33 31 37 17 37 2 31 2 31 2 31 19 5 32 17 2 2 2 31 2 31 2 5 4 6 37 2 2 31 2 4 15 2 2 2 18 6 2 32 2 6 31 37 31 2 2 17 5 6 15 32 2 31 31 2 31 32 2 6 2 2 31 2 2 2 2 31 31 2 5 2 2 31 2 17 5 31 6 2 31 4 31 17 2 2 2 2 31 37 6 42 42 4 2 42 42 42 42 42 42 20 5 5 2 42 42 42 2 42 42 42 42 5 2 37 37 42 42 4 2 5 37 5 42 42 6 6 42 2 4 42 2 42 2 42 42 42 19 37 42 6 42 5 5 37 2 42 25 5 19 6 2 42 42 42 42 42 42 42 6 42 2 2 42 42 42 5 6 2 4 20 42 4 37 42 42 42 5 42 4 5 4 42 42 42 42 42 6 42 42"
6,-0.7564,0.9524,"3 3 1 6 41 0 41 0 13 41 1 41 1 41 1 38 38 10 41 1 38 41 3 38 13 3 3 1 41 3 41 3 41 41 1 1 3 0 41 41 38 0 41 41 3 38 41 13 41 41 3 3 41 41 41 1 41 41 1 38 41 3 41 13 0 41 0 41 41 13 13 0 41 38 0 38 41 3 0 13 41 41 41 1 0 41 1 2 13 41 41 13 0 3 1 41 13 41 41 3 27 3 26 0 25 27 16 30 0 25 25 25 16 27 25 3 27 25 3 0 0 0 12 25 39 25 25 25 0 0 25 27 0 3 0 27 25 12 0 0 16 12 3 12 0 25 25 3 0 12 27 12 25 25 25 25 39 16 27 16 27 25 0 27 25 25 27 27 3 3 0 16 16 12 12 0 25 0 25 27 25 0 27 25 25 10 12 25 0 0 3 3 0 0 25 3 25 27 12 25 2 6 2 2 37 6 7 2 2 41 2 3 2 2 6 2 6 2 2 2 2 4 8 2 6 4 2 2 2 2 3 41 2 2 2 2 2 2 2 5 4 2 7 2 2 37 41 2 6 2 2 41 2 2 2 2 2 41 2 4 2 2 6 8 2 7 25 2 2 2 2 2 41 6 41 2 2 2 25 2 2 6 2 41 2 16 2 25 2 2 41 25 2 25 2 2 2 8 7 2 4 31 2 2 2 37 2 2 17 15 33 31 37 17 37 2 31 2 31 2 31 19 5 32 17 2 2 2 31 2 31 2 5 4 6 37 2 2 31 2 4 15 2 2 2 18 6 2 32 2 6 31 37 31 2 2 17 5 6 15 32 2 31 31 2 31 32 2 6 2 2 31 2 2 2 2 31 31 2 5 2 2 31 2 17 5 31 6 2 31 4 31 17 2 2 2 2 31 37 6 34 42 4 2 34 42 34 34 42 42 34 34 34 34 34 42 34 2 42 42 34 34 34 2 34 34 42 42 4 2 34 34 5 42 34 34 34 34 2 34 42 2 42 2 42 42 34 34 37 34 34 34 34 36 37 34 34 34 34 19 34 35 42 34 42 35 42 34 42 34 34 2 35 42 42 42 5 6 34 4 20 34 4 34 34 34 42 5 34 34 5 4 34 42 36 42 34 34 34 42"
7,-0.7392,0.8571,"39 39 12 39 29 39 12 39 27 27 12 39 39 39 12 12 37 25 2 39 39 12 12 10 2 12 12 9 25 39 30 39 39 39 12 29 39 30 39 25 39 39 39 12 39 2 25 29 39 39 12 39 39 39 39 12 39 39 39 17 42 26 39 39 12 12 12 10 39 12 26 12 9 17 28 18 9 30 30 12 9 39 25 39 39 25 39 12 30 39 39 29 28 10 12 29 12 12 39 39 16 25 0 26 25 12 25 12 25 16 12 25 25 26 13 25 25 3 16 16 25 16 25 25 13 25 26 12 26 12 12 16 25 12 12 16 16 25 16 12 38 12 25 25 16 12 12 1 25 16 0 0 16 25 16 12 16 5 16 13 13 13 25 16 37 12 12 16 16 0 25 16 12 26 25 12 25 12 26 27 27 25 16 26 25 1 25 12 12 27 0 1 16 25 12 25 25 26 25 27 23 23 23 23 23 23 24 23 23 23 39 23 39 24 39 39 39 39 13 23 23 23 24 23 23 23 23 23 39 23 39 23 39 23 39 23 38 39 39 23 23 23 39 23 24 23 39 23 23 23 23 41 24 23 39 39 23 39 23 23 24 23 23 39 39 24 23 39 0 3 23 39 38 23 23 39 23 23 23 23 23 23 39 24 38 39 39 23 23 23 23 23 23 39 23 23 39 23 39 23 12 27 5 2 12 27 26 12 17 12 12 12 27 12 17 2 12 27 12 17 12 25 12 32 12 25 12 12 12 12 18 27 17 27 6 27 12 26 12 18 17 15 27 12 12 18 26 14 26 12 18 15 17 25 12 27 17 12 17 37 26 12 12 12 15 27 32 12 12 14 12 26 26 2 12 27 12 14 17 12 12 26 12 12 12 12 31 17 12 12 4 12 12 12 12 12 27 12 12 25 30 39 1 41 39 41 39 39 0 39 30 41 39 39 41 39 13 39 39 39 13 39 39 41 17 28 3 9 41 39 39 39 39 3 41 39 41 13 28 41 38 28 3 41 3 3 39 28 0 39 41 1 28 17 1 39 41 30 39 2 39 17 39 0 39 0 13 13 39 41 0 1 38 41 28 39 41 1 41 39 29 39 28 38 41 39 28 39 13 39 2 39 39 38 0 0 39 3 17 39"
8,-0.7384,0.8929,"12 2 21 21 21 21 2 10 22 9 10 24 22 12 21 22 21 21 10 22 2 22 21 21 2 21 12 21 21 22 21 21 21 21 34 9 21 22 21 24 21 9 21 2 21 22 21 2 21 12 21 22 21 21 21 21 22 22 21 21 9 21 2 21 21 12 21 12 21 21 22 22 21 22 2 21 35 12 21 22 11 2 21 21 22 11 24 21 21 21 12 21 23 24 21 21 21 22 9 21 27 3 26 0 25 27 16 30 0 25 25 25 16 27 25 3 27 25 3 0 0 0 12 25 39 25 25 25 0 0 25 27 0 3 0 27 25 12 0 0 16 12 3 12 0 25 25 3 0 12 27 12 25 25 25 25 39 16 27 16 27 25 0 27 25 25 27 27 3 3 0 16 16 12 12 0 25 0 25 27 25 0 27 25 25 10 12 25 0 0 3 3 0 0 25 3 25 27 12 25 2 6 2 2 37 6 7 2 2 41 2 3 2 2 6 2 6 2 2 2 2 4 8 2 6 4 2 2 2 2 3 41 2 2 2 2 2 2 2 5 4 2 7 2 2 37 41 2 6 2 2 41 2 2 2 2 2 41 2 4 2 2 6 8 2 7 25 2 2 2 2 2 41 6 41 2 2 2 25 2 2 6 2 41 2 16 2 25 2 2 41 25 2 25 2 2 2 8 7 2 32 32 37 31 31 31 31 4 31 31 32 31 33 31 31 31 31 31 31 31 31 33 32 31 31 4 31 31 31 31 6 31 31 4 31 20 6 18 31 31 33 32 31 31 31 33 31 31 31 19 33 33 6 31 31 0 31 32 5 31 31 31 31 19 31 31 31 32 33 33 31 31 31 31 31 31 31 31 31 31 31 31 32 31 31 31 32 31 31 19 31 31 31 31 31 32 33 5 31 31 19 33 30 28 19 28 28 31 31 12 28 19 19 12 30 29 28 30 28 28 33 30 28 28 30 31 19 30 30 28 31 28 28 31 33 28 31 19 19 30 31 31 28 28 31 28 30 31 31 31 28 32 28 32 31 31 12 32 28 28 29 19 19 30 31 29 28 30 19 31 30 19 30 19 28 19 31 28 19 19 28 28 28 28 30 28 19 19 19 31 28 31 29 19 19 28 28 31 28 28"
9,-0.7337,0.9000,"41 0 41 6 41 0 41 41 0 41 3 38 13 41 41 41 13 41 0 1 41 41 41 3 41 13 41 41 0 41 41 41 41 41 41 1 41 0 41 41 41 41 3 41 3 41 13 41 41 41 41 1 41 41 13 38 3 41 3 0 41 1 41 13 1 38 0 0 38 41 41 41 41 41 0 38 41 41 41 41 41 41 41 41 38 41 41 2 38 1 41 41 41 41 1 41 41 41 1 38 37 2 5 2 2 6 6 2 8 4 4 28 6 2 25 2 2 2 5 2 2 2 29 28 4 2 7 2 7 6 7 37 2 6 4 2 5 28 5 8 28 7 30 2 4 2 6 2 5 4 6 6 2 5 2 37 5 4 6 2 7 5 2 6 2 5 2 4 2 2 37 6 2 6 4 6 6 2 7 37 2 4 37 2 2 6 2 2 2 4 4 2 7 2 2 2 37 5 2 37 3 41 25 4 41 41 41 41 41 41 25 41 2 41 25 41 41 41 0 13 41 41 41 41 41 1 1 25 12 0 41 41 1 23 41 41 41 41 41 41 41 41 37 1 41 41 41 41 41 41 41 13 41 41 41 38 38 2 13 0 0 0 1 41 38 4 41 24 41 41 41 41 41 3 41 41 41 38 38 13 41 13 38 41 41 5 0 41 26 0 12 41 13 41 13 41 38 3 2 41 25 25 25 27 39 42 39 4 5 5 37 5 16 25 39 37 28 4 25 16 25 6 25 26 16 16 21 37 37 37 2 27 25 26 12 5 37 6 6 27 31 4 25 2 12 6 25 31 25 6 37 25 25 37 4 16 2 25 25 37 39 4 2 32 25 25 25 25 25 5 39 2 37 5 27 5 37 2 6 25 2 27 16 31 25 2 25 2 5 37 38 31 4 12 27 16 4 27 25 25 2 42 2 2 42 42 4 42 37 2 4 5 4 2 6 2 42 2 42 2 42 42 37 4 37 4 2 2 4 2 5 5 5 42 42 2 6 2 4 4 2 2 2 2 42 2 2 2 2 42 2 42 5 2 37 2 2 2 2 19 6 2 2 42 42 42 2 2 37 2 2 2 2 5 42 6 5 6 2 4 4 2 2 37 2 4 42 4 2 6 5 2 2 2 2 2 42 6 42 5"
10,-0.7250,0.8636,"41 38 41 41 0 12 0 41 23 35 41 41 41 41 12 0 12 3 34 41 39 13 17 13 12 24 41 36 41 1 24 34 34 1 12 41 41 41 12 38 41 41 36 13 41 23 39 41 41 34 41 13 41 41 41 12 41 34 12 12 41 41 38 12 41 41 38 41 34 41 17 3 41 41 41 41 24 0 41 41 23 12 34 41 12 41 41 38 41 12 0 41 12 23 41 41 41 12 3 34 27 3 26 0 25 27 16 30 0 25 25 25 16 27 25 3 27 25 3 0 0 0 12 25 39 25 25 25 0 0 25 27 0 3 0 27 25 12 0 0 16 12 3 12 0 25 25 3 0 12 27 12 25 25 25 25 39 16 27 16 27 25 0 27 25 25 27 27 3 3 0 16 16 12 12 0 25 0 25 27 25 0 27 25 25 10 12 25 0 0 3 3 0 0 25 3 25 27 12 25 34 12 14 25 34 25 25 12 25 16 25 12 25 12 25 25 16 12 16 16 12 16 25 26 34 25 25 25 14 25 26 16 25 15 12 27 35 16 36 25 34 25 16 12 16 26 14 12 28 34 16 16 28 12 12 26 26 12 16 25 12 34 12 34 25 15 12 34 34 27 16 25 25 25 25 16 30 14 25 27 12 16 34 16 12 12 12 12 34 12 12 34 12 16 34 14 12 16 25 26 28 28 1 27 3 0 1 1 28 28 12 28 16 28 1 25 28 27 28 28 25 38 1 26 16 28 28 3 30 28 1 13 0 3 28 29 31 0 26 0 30 3 25 1 12 28 28 30 0 28 29 25 3 0 26 16 28 25 28 3 13 25 33 0 28 28 13 0 38 13 39 28 1 39 27 25 30 25 0 25 25 28 1 38 25 25 25 27 28 28 28 28 39 3 3 30 28 38 29 28 34 35 34 2 36 42 34 34 36 34 34 36 5 34 42 36 36 34 34 36 35 42 36 34 35 36 42 34 4 34 36 36 34 34 42 36 34 36 34 34 34 34 34 34 35 35 34 34 34 35 34 42 5 34 34 34 34 35 36 19 34 35 34 34 35 34 42 34 42 35 34 34 35 34 34 34 5 34 36 34 34 34 34 37 35 34 34 34 36 4 34 4 35 34 42 42 35 34 34 34"
