# seed=18
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5851,0.8621,0.9231,-0.1617,0.2385,"21 38 29 39 13 37 14 21 2 19 14 0 13 23 19 35 33 20 34 6 11 27 17 28 29 24 0 9 33 19 29 38 30 8 18 40 19 22 3 19 6 0 34 19 1 29 20 24 24 3 34 34 8 9 19 6 4 39 6 40 13 31 16 18 7 32 24 4 7 10 8 42 40 21 26 15 25 2 33 32 38 42 5 39 19 11 38 18 5 3 41 11 28 27 11 3 18 35 25 15 3 17 27 19 9 3 24 32 32 30 7 17 35 34 1 14 38 3 1 24 36 34 36 42 1 5 29 0 24 14 1 23 40 2 31 19 30 26 10 24 40 27 0 3 1 25 32 41 34 35 21 17 24 25 36 23 27 3 22 38 34 24 1 41 41 14 41 15 17 3 13 5 19 31 33 20 34 8 8 35 22 9 31 28 1 10 17 9 2 22 16 8 22 41 29 37 34 9 32 31 2 35 26 15 32 26 9 18 30 5 32 16 8 24 1 15 15 9 5 39 30 11 17 29 7 17 4 17 6 4 41 7 12 18 1 13 0 24 15 5 38 23 28 28 0 12 34 13 23 30 39 33 2 38 32 24 27 26 21 21 9 8 7 18 18 3 3 27 3 8 6 11 9 13 15 3 42 14 26 23 40 20 9 30 14 17 6 18 36 32 37 2 7 26 13 4 39 33 19 13 7 31 32 15 33 28 4 11 9 41 32 9 16 13 17 18 29 1 23 23 1 26 16 37 29 34 42 5 28 23 14 31 20 41 30 30 2 2 14 6 15 25 29 37 41 6 38 15 8 25 18 7 42 30 17 25 14 23 0 32 23 25 42 21 27 38 4 34 1 35 20 15 30 7 1 33 1 17 11 18 8 36 16 26 4 6 23 10 32 25 41 39 40 29 34 16 6 16 20 41 4 21 8 29 40 1 12 32 10 5 32 8 16 26 19 16 28 19 13 42 39 36 20 2 40 6 1 4 36 31 21 11 20 29 12 34 30 42 21 25 8 0 12 6 40 19 1 30 20 3 37 25 13 36 26 7 32 8 27 27 17 40 42 23 2 39 4 13 38 13 20 29 33 13 30 22 39 37 18 6 16 28 38 41 13 10 23 32 6 37 32 6 8 36 31 21 5 8 22 12"
1,2,-0.8458,1.0000,0.5141,-0.2123,0.2352,"26 13 25 27 19 25 25 12 25 42 25 38 12 27 25 25 6 38 25 27 42 12 0 25 26 25 1 25 25 25 26 12 38 27 27 0 27 20 25 25 25 20 1 25 4 25 38 0 38 24 25 25 27 25 23 25 27 25 23 25 25 25 25 42 25 25 25 0 25 12 27 25 25 13 3 25 27 12 12 25 25 20 0 25 25 27 25 13 12 25 25 25 27 16 25 20 25 20 25 25 7 7 7 8 7 7 17 7 12 7 7 25 12 7 17 12 12 0 7 17 7 25 7 8 12 12 7 7 7 8 7 3 25 7 27 7 7 38 7 7 7 7 12 25 7 38 7 18 7 7 7 7 8 7 25 7 7 7 17 8 7 13 7 7 7 7 29 7 0 26 25 7 26 7 13 8 8 12 13 25 13 25 8 7 7 18 25 7 27 7 27 7 38 25 7 7 7 7 7 13 2 11 28 28 11 2 28 29 12 28 28 2 29 12 28 28 28 28 2 28 29 2 28 28 28 2 28 28 2 20 18 28 33 9 2 30 28 9 11 30 28 28 28 28 28 10 28 35 28 12 38 2 29 28 12 28 20 9 28 2 28 28 9 28 29 28 32 2 10 28 9 2 33 28 12 28 35 28 33 12 28 11 28 12 11 2 28 2 28 28 28 28 28 2 5 28 29 29 2 28 39 38 39 39 41 41 41 41 13 41 1 41 13 12 41 39 41 42 8 1 13 3 13 1 41 39 0 3 41 42 0 41 39 39 41 39 41 39 41 41 1 41 8 42 38 1 41 41 41 41 41 39 12 3 0 7 41 13 39 7 7 0 39 1 39 41 13 39 38 39 13 7 41 3 41 41 1 38 41 3 42 1 0 41 39 0 7 1 41 39 41 41 1 41 42 38 3 41 41 41 28 19 30 30 14 30 30 32 28 34 30 34 28 30 28 28 36 28 28 34 16 28 36 30 23 28 28 28 36 25 34 34 28 28 29 28 28 30 28 34 36 28 28 29 12 34 30 38 36 28 28 30 28 28 34 34 28 28 34 12 28 28 18 34 34 28 27 30 4 28 28 28 28 34 34 28 33 28 34 28 28 28 28 34 28 21 34 28 34 28 28 30 0 34 30 35 29 15 34 29"
2,2,-0.8386,1.0000,0.5378,-0.2539,0.1475,"26 13 25 27 19 25 25 12 25 42 25 38 12 27 25 25 6 38 25 27 42 12 0 25 26 25 1 25 25 25 26 12 38 27 27 0 27 20 25 25 25 20 1 25 4 25 38 0 38 24 25 25 27 25 23 25 27 25 23 25 25 25 25 42 25 25 25 0 25 12 27 25 25 13 3 25 27 12 12 25 25 20 0 25 25 27 25 13 12 25 25 25 27 16 25 20 25 20 25 25 7 7 7 8 7 7 17 7 12 7 7 25 12 7 17 12 12 0 7 17 7 25 7 8 12 12 7 7 7 8 7 3 25 7 27 7 7 38 7 7 7 7 12 25 7 38 7 18 7 7 7 7 8 7 25 7 7 7 17 8 7 13 7 7 7 7 29 7 0 26 25 7 26 7 13 8 8 12 13 25 13 25 8 7 7 18 25 7 27 7 27 7 38 25 7 7 7 7 7 13 2 11 28 28 11 2 28 29 12 28 28 2 29 12 28 28 28 28 2 28 29 2 28 28 28 2 28 28 2 20 18 28 33 9 2 30 28 9 11 30 28 28 28 28 28 10 28 35 28 12 38 2 29 28 12 28 20 9 28 2 28 28 9 28 29 28 32 2 10 28 9 2 33 28 12 28 35 28 33 12 28 11 28 12 11 2 28 2 28 28 28 28 28 2 5 28 29 29 2 28 39 38 39 39 41 41 41 41 13 41 1 41 13 12 41 39 41 42 8 1 13 3 13 1 41 39 0 3 41 42 0 41 39 39 41 39 41 39 41 41 1 41 8 42 38 1 41 41 41 41 41 39 12 3 0 7 41 13 39 7 7 0 39 1 39 41 13 39 38 39 13 7 41 3 41 41 1 38 41 3 42 1 0 41 39 0 7 1 41 39 41 41 1 41 42 38 3 41 41 41 28 19 30 30 14 30 30 32 28 34 30 34 28 30 28 28 36 28 28 34 16 28 36 30 23 28 28 28 36 25 34 34 28 28 29 28 28 30 28 34 36 28 28 29 12 34 30 38 36 28 28 30 28 28 34 34 28 28 34 12 28 28 18 34 34 28 27 30 4 28 28 28 28 34 34 28 33 28 34 28 28 28 28 34 28 21 34 28 34 28 28 30 0 34 30 35 29 15 34 29"
3,2,-0.8150,0.9655,0.5019,-0.2714,0.1696,"26 13 25 27 19 25 25 12 25 42 25 38 12 27 25 25 6 38 25 27 42 12 0 25 26 25 1 25 25 25 26 12 38 27 27 0 27 20 25 25 25 20 1 25 4 25 38 0 38 24 25 25 27 25 23 25 27 25 23 25 25 25 25 42 25 25 25 0 25 12 27 25 25 13 3 25 27 12 12 25 25 20 0 25 25 27 25 13 12 25 25 25 27 16 25 20 25 20 25 25 7 7 7 8 7 7 17 7 12 7 7 25 12 7 17 12 12 0 7 17 7 25 7 8 12 12 7 7 7 8 7 3 25 7 27 7 7 38 7 7 7 7 12 25 7 38 7 18 7 7 7 7 8 7 25 7 7 7 17 8 7 13 7 7 7 7 29 7 0 26 25 7 26 7 13 8 8 12 13 25 13 25 8 7 7 18 25 7 27 7 27 7 38 25 7 7 7 7 7 13 2 11 28 28 11 2 28 29 12 28 28 2 29 12 28 28 28 28 2 28 29 2 28 28 28 2 28 28 2 20 18 28 33 9 2 30 28 9 11 30 28 28 28 28 28 10 28 35 28 12 38 2 29 28 12 28 20 9 28 2 28 28 9 28 29 28 32 2 10 28 9 2 33 28 12 28 35 28 33 12 28 11 28 12 11 2 28 2 28 28 28 28 28 2 5 28 29 29 2 28 39 38 39 39 41 41 41 41 13 41 1 41 13 12 41 39 41 42 8 1 13 3 13 1 41 39 0 3 41 42 0 41 39 39 41 39 41 39 41 41 1 41 8 42 38 1 41 41 41 41 41 39 12 3 0 7 41 13 39 7 7 0 39 1 39 41 13 39 38 39 13 7 41 3 41 41 1 38 41 3 42 1 0 41 39 0 7 1 41 39 41 41 1 41 42 38 3 41 41 41 28 19 30 30 14 30 30 32 28 34 30 34 28 30 28 28 36 28 28 34 16 28 36 30 23 28 28 28 36 25 34 34 28 28 29 28 28 30 28 34 36 28 28 29 12 34 30 38 36 28 28 30 28 28 34 34 28 28 34 12 28 28 18 34 34 28 27 30 4 28 28 28 28 34 34 28 33 28 34 28 28 28 28 34 28 21 34 28 34 28 28 30 0 34 30 35 29 15 34 29"
4,2,-0.8357,1.0000,0.5477,-0.2910,0.1284,"26 13 25 27 19 25 25 12 25 42 25 38 12 27 25 25 6 38 25 27 42 12 0 25 26 25 1 25 25 25 26 12 38 27 27 0 27 20 25 25 25 20 1 25 4 25 38 0 38 24 25 25 27 25 23 25 27 25 23 25 25 25 25 42 25 25 25 0 25 12 27 25 25 13 3 25 27 12 12 25 25 20 0 25 25 27 25 13 12 25 25 25 27 16 25 20 25 20 25 25 7 7 7 8 7 7 17 7 12 7 7 25 12 7 17 12 12 0 7 17 7 25 7 8 12 12 7 7 7 8 7 3 25 7 27 7 7 38 7 7 7 7 12 25 7 38 7 18 7 7 7 7 8 7 25 7 7 7 17 8 7 13 7 7 7 7 29 7 0 26 25 7 26 7 13 8 8 12 13 25 13 25 8 7 7 18 25 7 27 7 27 7 38 25 7 7 7 7 7 13 2 11 28 28 11 2 28 29 12 28 28 2 29 12 28 28 28 28 2 28 29 2 28 28 28 2 28 28 2 20 18 28 33 9 2 30 28 9 11 30 28 28 28 28 28 10 28 35 28 12 38 2 29 28 12 28 20 9 28 2 28 28 9 28 29 28 32 2 10 28 9 2 33 28 12 28 35 28 33 12 28 11 28 12 11 2 28 2 28 28 28 28 28 2 5 28 29 29 2 28 39 38 39 39 41 41 41 41 13 41 1 41 13 12 41 39 41 42 8 1 13 3 13 1 41 39 0 3 41 42 0 41 39 39 41 39 41 39 41 41 1 41 8 42 38 1 41 41 41 41 41 39 12 3 0 7 41 13 39 7 7 0 39 1 39 41 13 39 38 39 13 7 41 3 41 41 1 38 41 3 42 1 0 41 39 0 7 1 41 39 41 41 1 41 42 38 3 41 41 41 28 19 30 30 14 30 30 32 28 34 30 34 28 30 28 28 36 28 28 34 16 28 36 30 23 28 28 28 36 25 34 34 28 28 29 28 28 30 28 34 36 28 28 29 12 34 30 38 36 28 28 30 28 28 34 34 28 28 34 12 28 28 18 34 34 28 27 30 4 28 28 28 28 34 34 28 33 28 34 28 28 28 28 34 28 21 34 28 34 28 28 30 0 34 30 35 29 15 34 29"
5,2,-0.8263,1.0000,0.5790,-0.2928,0.1385,"26 13 25 27 19 25 25 12 25 42 25 38 12 27 25 25 6 38 25 27 42 12 0 25 26 25 1 25 25 25 26 12 38 27 27 0 27 20 25 25 25 20 1 25 4 25 38 0 38 24 25 25 27 25 23 25 27 25 23 25 25 25 25 42 25 25 25 0 25 12 27 25 25 13 3 25 27 12 12 25 25 20 0 25 25 27 25 13 12 25 25 25 27 16 25 20 25 20 25 25 7 7 7 8 7 7 17 7 12 7 7 25 12 7 17 12 12 0 7 17 7 25 7 8 12 12 7 7 7 8 7 3 25 7 27 7 7 38 7 7 7 7 12 25 7 38 7 18 7 7 7 7 8 7 25 7 7 7 17 8 7 13 7 7 7 7 29 7 0 26 25 7 26 7 13 8 8 12 13 25 13 25 8 7 7 18 25 7 27 7 27 7 38 25 7 7 7 7 7 13 2 11 28 28 11 2 28 29 12 28 28 2 29 12 28 28 28 28 2 28 29 2 28 28 28 2 28 28 2 20 18 28 33 9 2 30 28 9 11 30 28 28 28 28 28 10 28 35 28 12 38 2 29 28 12 28 20 9 28 2 28 28 9 28 29 28 32 2 10 28 9 2 33 28 12 28 35 28 33 12 28 11 28 12 11 2 28 2 28 28 28 28 28 2 5 28 29 29 2 28 39 38 39 39 41 41 41 41 13 41 1 41 13 12 41 39 41 42 8 1 13 3 13 1 41 39 0 3 41 42 0 41 39 39 41 39 41 39 41 41 1 41 8 42 38 1 41 41 41 41 41 39 12 3 0 7 41 13 39 7 7 0 39 1 39 41 13 39 38 39 13 7 41 3 41 41 1 38 41 3 42 1 0 41 39 0 7 1 41 39 41 41 1 41 42 38 3 41 41 41 28 19 30 30 14 30 30 32 28 34 30 34 28 30 28 28 36 28 28 34 16 28 36 30 23 28 28 28 36 25 34 34 28 28 29 28 28 30 28 34 36 28 28 29 12 34 30 38 36 28 28 30 28 28 34 34 28 28 34 12 28 28 18 34 34 28 27 30 4 28 28 28 28 34 34 28 33 28 34 28 28 28 28 34 28 21 34 28 34 28 28 30 0 34 30 35 29 15 34 29"
6,3,-0.8508,1.0000,0.4974,-0.3009,0.1258,"29 34 34 34 0 0 35 41 0 0 17 34 41 7 18 1 0 29 3 34 38 12 41 41 38 38 34 12 13 3 34 34 35 41 41 38 13 17 41 13 41 34 28 41 41 3 41 3 41 34 1 0 41 41 41 41 1 35 0 36 3 13 13 34 41 38 35 38 41 41 13 13 38 36 41 41 12 41 28 34 17 3 12 38 41 41 38 41 34 36 17 0 41 34 1 34 0 41 41 34 27 0 25 27 25 0 26 25 1 25 25 26 3 25 25 0 0 25 41 26 25 36 41 36 1 3 25 25 25 41 41 31 25 1 41 27 2 26 25 25 25 26 7 27 1 25 25 41 27 41 26 25 38 25 13 25 25 7 25 0 3 25 13 41 27 25 2 25 26 13 2 0 41 25 41 25 25 25 41 1 41 25 26 25 41 26 25 13 25 41 0 25 41 13 41 2 41 25 38 25 13 13 16 3 42 38 3 38 12 42 3 1 0 38 12 0 38 41 1 41 42 42 13 1 16 42 16 38 42 0 0 41 13 42 0 42 1 42 0 3 16 3 42 3 0 41 12 41 3 16 0 3 38 41 16 38 0 3 0 0 16 42 42 12 3 42 42 42 1 38 38 13 42 16 42 42 42 42 38 42 42 16 38 16 42 3 41 12 16 12 13 41 42 1 13 41 41 38 0 16 25 25 41 25 1 25 21 42 41 0 25 25 12 25 25 16 1 3 25 25 41 25 27 27 27 25 25 12 25 12 25 12 1 27 12 25 16 12 41 25 41 27 25 25 3 25 25 3 25 25 12 26 25 25 0 1 25 26 26 25 27 26 1 12 25 25 27 41 25 13 26 27 41 25 26 16 25 25 16 26 41 41 12 12 25 25 25 21 12 26 25 13 26 25 0 38 25 41 25 26 40 1 3 3 25 13 0 3 3 25 25 25 40 23 0 34 40 0 40 34 25 25 13 23 26 25 40 27 40 13 0 40 13 26 27 0 25 3 25 13 25 27 40 3 26 25 0 25 25 40 40 38 27 13 3 40 25 0 25 3 27 0 27 1 25 34 27 3 40 25 25 0 3 0 1 25 40 38 25 25 3 3 13 13 1 25 25 0 0 40 25 13 27 3 40 26 27 25 13 25"
7,3,-0.8321,1.0000,0.5597,-0.3035,0.1100,"29 34 34 34 0 0 35 41 0 0 17 34 41 7 18 1 0 29 3 34 38 12 41 41 38 38 34 12 13 3 34 34 35 41 41 38 13 17 41 13 41 34 28 41 41 3 41 3 41 34 1 0 41 41 41 41 1 35 0 36 3 13 13 34 41 38 35 38 41 41 13 13 38 36 41 41 12 41 28 34 17 3 12 38 41 41 38 41 34 36 17 0 41 34 1 34 0 41 41 34 27 0 25 27 25 0 26 25 1 25 25 26 3 25 25 0 0 25 41 26 25 36 41 36 1 3 25 25 25 41 41 31 25 1 41 27 2 26 25 25 25 26 7 27 1 25 25 41 27 41 26 25 38 25 13 25 25 7 25 0 3 25 13 41 27 25 2 25 26 13 2 0 41 25 41 25 25 25 41 1 41 25 26 25 41 26 25 13 25 41 0 25 41 13 41 2 41 25 38 25 13 13 16 3 42 38 3 38 12 42 3 1 0 38 12 0 38 41 1 41 42 42 13 1 16 42 16 38 42 0 0 41 13 42 0 42 1 42 0 3 16 3 42 3 0 41 12 41 3 16 0 3 38 41 16 38 0 3 0 0 16 42 42 12 3 42 42 42 1 38 38 13 42 16 42 42 42 42 38 42 42 16 38 16 42 3 41 12 16 12 13 41 42 1 13 41 41 38 0 16 25 25 41 25 1 25 21 42 41 0 25 25 12 25 25 16 1 3 25 25 41 25 27 27 27 25 25 12 25 12 25 12 1 27 12 25 16 12 41 25 41 27 25 25 3 25 25 3 25 25 12 26 25 25 0 1 25 26 26 25 27 26 1 12 25 25 27 41 25 13 26 27 41 25 26 16 25 25 16 26 41 41 12 12 25 25 25 21 12 26 25 13 26 25 0 38 25 41 25 26 40 1 3 3 25 13 0 3 3 25 25 25 40 23 0 34 40 0 40 34 25 25 13 23 26 25 40 27 40 13 0 40 13 26 27 0 25 3 25 13 25 27 40 3 26 25 0 25 25 40 40 38 27 13 3 40 25 0 25 3 27 0 27 1 25 34 27 3 40 25 25 0 3 0 1 25 40 38 25 25 3 3 13 13 1 25 25 0 0 40 25 13 27 3 40 26 27 25 13 25"
8,3,-0.8491,1.0000,0.5028,-0.3044,0.1518,"29 34 34 34 0 0 35 41 0 0 17 34 41 7 18 1 0 29 3 34 38 12 41 41 38 38 34 12 13 3 34 34 35 41 41 38 13 17 41 13 41 34 28 41 41 3 41 3 41 34 1 0 41 41 41 41 1 35 0 36 3 13 13 34 41 38 35 38 41 41 13 13 38 36 41 41 12 41 28 34 17 3 12 38 41 41 38 41 34 36 17 0 41 34 1 34 0 41 41 34 27 0 25 27 25 0 26 25 1 25 25 26 3 25 25 0 0 25 41 26 25 36 41 36 1 3 25 25 25 41 41 31 25 1 41 27 2 26 25 25 25 26 7 27 1 25 25 41 27 41 26 25 38 25 13 25 25 7 25 0 3 25 13 41 27 25 2 25 26 13 2 0 41 25 41 25 25 25 41 1 41 25 26 25 41 26 25 13 25 41 0 25 41 13 41 2 41 25 38 25 13 13 16 3 42 38 3 38 12 42 3 1 0 38 12 0 38 41 1 41 42 42 13 1 16 42 16 38 42 0 0 41 13 42 0 42 1 42 0 3 16 3 42 3 0 41 12 41 3 16 0 3 38 41 16 38 0 3 0 0 16 42 42 12 3 42 42 42 1 38 38 13 42 16 42 42 42 42 38 42 42 16 38 16 42 3 41 12 16 12 13 41 42 1 13 41 41 38 0 16 25 25 41 25 1 25 21 42 41 0 25 25 12 25 25 16 1 3 25 25 41 25 27 27 27 25 25 12 25 12 25 12 1 27 12 25 16 12 41 25 41 27 25 25 3 25 25 3 25 25 12 26 25 25 0 1 25 26 26 25 27 26 1 12 25 25 27 41 25 13 26 27 41 25 26 16 25 25 16 26 41 41 12 12 25 25 25 21 12 26 25 13 26 25 0 38 25 41 25 26 40 1 3 3 25 13 0 3 3 25 25 25 40 23 0 34 40 0 40 34 25 25 13 23 26 25 40 27 40 13 0 40 13 26 27 0 25 3 25 13 25 27 40 3 26 25 0 25 25 40 40 38 27 13 3 40 25 0 25 3 27 0 27 1 25 34 27 3 40 25 25 0 3 0 1 25 40 38 25 25 3 3 13 13 1 25 25 0 0 40 25 13 27 3 40 26 27 25 13 25"
9,3,-0.8415,1.0000,0.5285,-0.3137,0.1026,"29 34 34 34 0 0 35 41 0 0 17 34 41 7 18 1 0 29 3 34 38 12 41 41 38 38 34 12 13 3 34 34 35 41 41 38 13 17 41 13 41 34 28 41 41 3 41 3 41 34 1 0 41 41 41 41 1 35 0 36 3 13 13 34 41 38 35 38 41 41 13 13 38 36 41 41 12 41 28 34 17 3 12 38 41 41 38 41 34 36 17 0 41 34 1 34 0 41 41 34 27 0 25 27 25 0 26 25 1 25 25 26 3 25 25 0 0 25 41 26 25 36 41 36 1 3 25 25 25 41 41 31 25 1 41 27 2 26 25 25 25 26 7 27 1 25 25 41 27 41 26 25 38 25 13 25 25 7 25 0 3 25 13 41 27 25 2 25 26 13 2 0 41 25 41 25 25 25 41 1 41 25 26 25 41 26 25 13 25 41 0 25 41 13 41 2 41 25 38 25 13 13 16 3 42 38 3 38 12 42 3 1 0 38 12 0 38 41 1 41 42 42 13 1 16 42 16 38 42 0 0 41 13 42 0 42 1 42 0 3 16 3 42 3 0 41 12 41 3 16 0 3 38 41 16 38 0 3 0 0 16 42 42 12 3 42 42 42 1 38 38 13 42 16 42 42 42 42 38 42 42 16 38 16 42 3 41 12 16 12 13 41 42 1 13 41 41 38 0 16 25 25 41 25 1 25 21 42 41 0 25 25 12 25 25 16 1 3 25 25 41 25 27 27 27 25 25 12 25 12 25 12 1 27 12 25 16 12 41 25 41 27 25 25 3 25 25 3 25 25 12 26 25 25 0 1 25 26 26 25 27 26 1 12 25 25 27 41 25 13 26 27 41 25 26 16 25 25 16 26 41 41 12 12 25 25 25 21 12 26 25 13 26 25 0 38 25 41 25 26 40 1 3 3 25 13 0 3 3 25 25 25 40 23 0 34 40 0 40 34 25 25 13 23 26 25 40 27 40 13 0 40 13 26 27 0 25 3 25 13 25 27 40 3 26 25 0 25 25 40 40 38 27 13 3 40 25 0 25 3 27 0 27 1 25 34 27 3 40 25 25 0 3 0 1 25 40 38 25 25 3 3 13 13 1 25 25 0 0 40 25 13 27 3 40 26 27 25 13 25"
