rank,fitness,winrate,genome
1,-0.8656,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 39 39 25 25 2 39 39 25 25 25 39 39 25 2 25 39 39 2 9 11 25 31 27 39 9 33 2 25 39 25 31 31 25 27 39 25 6 25 25 27 25 25 25 39 39 11 27 25 25 31 25 39 27 33 25 2 39 27 25 2 39 25 26 25 39 39 39 26 39 39 39 39 39 39 9 39 39 39 25 31 25 27 2 2 31 39 39 2 31 31 2 39 25 39 25 9 26 2 39 39 37 42 5 39 0 38 4 39 5 39 39 13 0 2 5 6 39 39 38 42 2 39 37 12 25 39 39 39 37 42 13 39 39 13 23 42 39 39 1 2 25 42 2 42 12 42 39 39 39 1 39 4 42 13 4 1 42 39 12 39 39 39 39 42 42 39 5 1 39 37 42 42 42 39 42 39 42 0 12 42 16 39 39 13 39 39 4 42 39 42 3 39 39 39 39 3 39 42 42 1 13 13 34 13 34 38 36 13 0 1 13 34 0 13 34 3 3 3 3 2 5 1 34 13 1 34 34 2 0 37 13 6 1 34 0 3 34 13 0 6 34 1 2 13 0 34 1 2 38 0 1 38 34 34 1 13 38 34 38 13 0 1 3 2 3 2 3 13 38 36 3 34 34 1 13 38 0 13 34 0 13 3 34 38 0 40 13 3 13 0 34 38 13 34 34 34 1 1 34 3 28 34 39 34 34 34 34 28 30 34 34 34 36 39 39 34 36 34 36 34 34 34 34 34 33 39 36 36 34 34 39 39 31 36 34 39 28 34 30 34 35 34 28 34 34 39 35 39 34 34 4 36 2 36 28 39 29 34 35 35 2 29 34 34 36 39 31 39 34 34 34 34 34 2 35 36 30 39 28 34 34 28 2 34 34 36 34 34 34 34 29 34 34 35 34 28 35 36 39 34"
2,-0.8629,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 39 39 31 31 31 39 39 25 25 32 32 31 25 2 25 31 39 2 9 31 25 31 31 31 31 33 2 25 39 25 31 31 25 31 33 31 6 25 31 27 25 33 31 39 31 11 31 33 25 31 31 39 33 31 32 31 31 33 25 2 39 31 26 31 39 31 31 26 32 39 33 31 39 32 31 31 31 39 25 31 25 27 2 32 33 31 31 2 31 31 2 31 31 39 31 9 31 32 31 31 28 28 0 30 0 28 16 39 28 28 28 13 0 3 28 28 39 30 38 12 2 28 0 29 3 28 16 1 28 42 28 28 13 28 3 42 29 1 28 16 28 13 28 42 16 3 28 28 12 12 28 29 42 13 28 28 28 28 28 28 30 12 12 28 38 39 5 28 28 37 28 12 30 30 42 28 1 28 16 28 28 39 28 29 28 39 28 42 28 28 30 28 28 29 28 3 28 42 29 28 13 34 34 13 34 38 36 2 0 41 0 34 1 13 34 3 3 3 38 2 5 1 34 13 1 34 34 2 2 37 34 6 34 34 0 3 34 34 3 6 34 37 2 13 1 34 1 2 13 0 34 38 34 34 40 1 34 34 3 5 34 34 3 2 0 2 3 1 1 36 3 34 34 3 13 38 1 34 34 0 13 4 34 38 0 40 1 41 38 5 34 1 0 34 34 34 0 1 34 3 19 12 13 0 1 1 22 13 3 13 3 0 1 38 38 12 3 38 1 3 0 21 21 1 38 3 38 0 0 38 3 0 3 0 0 0 13 12 1 12 1 13 22 13 38 19 3 38 13 0 0 3 1 38 1 13 1 0 13 3 38 1 13 38 3 19 19 1 38 1 38 3 3 1 38 3 3 38 0 3 13 0 3 1 38 0 13 38 38 13 3 42 0 19 3 13 0 13 3 0"
3,-0.8262,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 34 19 14 35 34 17 17 19 34 17 15 39 34 15 17 36 34 19 17 34 15 17 15 19 17 15 36 14 34 13 17 31 17 14 34 15 6 34 19 34 34 17 25 19 34 0 19 35 17 31 19 39 34 19 17 2 19 17 15 17 34 15 15 17 19 39 17 26 17 17 15 14 15 17 35 14 17 19 15 3 15 14 17 19 34 39 34 19 34 17 14 19 15 34 25 14 34 17 19 15 7 2 6 7 7 5 8 4 17 7 2 8 8 7 4 2 2 2 7 22 7 7 7 7 17 2 7 2 8 2 5 37 7 7 6 4 2 7 7 7 8 4 2 7 7 2 7 8 7 2 2 8 5 7 7 17 2 5 4 7 22 4 8 2 2 8 21 7 2 7 7 22 7 7 8 2 7 42 7 7 4 7 2 7 5 7 7 7 5 7 2 7 7 8 8 2 2 7 7 7 32 8 31 7 28 32 31 31 33 7 1 33 7 31 33 31 8 33 7 7 32 7 2 31 7 33 31 7 31 8 31 31 15 31 31 38 31 17 7 8 2 31 31 31 32 31 32 8 31 8 7 31 15 31 31 7 15 31 31 8 32 31 7 31 33 7 32 31 31 7 0 31 7 31 8 31 7 31 0 7 7 7 31 7 31 31 31 2 31 31 31 31 31 31 7 31 31 2 31 31 1 3 3 2 7 7 4 3 37 38 1 0 1 2 13 2 8 0 3 0 7 0 37 4 38 4 1 2 3 0 13 5 1 3 3 2 7 0 4 4 2 2 3 0 7 2 3 2 1 3 2 0 7 3 3 38 0 13 2 7 38 3 2 13 7 8 2 2 37 38 3 0 0 5 0 6 5 6 2 7 13 0 0 0 2 4 3 4 2 6 8 2 1 2 2 2 41 8 7 5"
4,-0.8259,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 39 39 25 25 2 39 39 25 25 25 39 39 25 2 25 39 39 2 9 11 25 31 27 39 9 33 2 25 39 25 31 31 25 27 39 25 6 25 25 27 25 25 25 39 39 11 27 25 25 31 25 39 27 33 25 2 39 27 25 2 39 25 26 25 39 39 39 26 39 39 39 39 39 39 9 39 39 39 25 31 25 27 2 2 31 39 39 2 31 31 2 39 25 39 25 9 26 2 39 39 37 12 16 39 0 38 16 39 5 16 12 13 0 2 5 12 39 16 38 12 2 16 37 16 12 39 16 39 37 42 13 12 39 16 16 42 12 39 1 16 25 42 2 42 16 42 39 39 12 12 39 4 42 13 4 16 12 39 12 12 39 12 12 12 42 39 5 1 39 37 12 12 42 39 42 39 16 16 16 42 16 39 39 13 16 39 4 42 39 42 12 39 16 39 39 3 39 42 16 12 13 34 34 13 34 38 36 2 0 41 0 34 1 13 34 3 3 3 38 2 5 1 34 13 1 34 34 2 2 37 34 6 34 34 0 3 34 34 3 6 34 37 2 13 1 34 1 2 13 0 34 38 34 34 40 1 34 34 3 5 34 34 3 2 0 2 3 1 1 36 3 34 34 3 13 38 1 34 34 0 13 4 34 38 0 40 1 41 38 5 34 1 0 34 34 34 0 1 34 3 19 12 13 0 1 1 22 13 3 13 3 0 1 38 38 12 3 38 1 3 0 21 21 1 38 3 38 0 0 38 3 0 3 0 0 0 13 12 1 12 1 13 22 13 38 19 3 38 13 0 0 3 1 38 1 13 1 0 13 3 38 1 13 38 3 19 19 1 38 1 38 3 3 1 38 3 3 38 0 3 13 0 3 1 38 0 13 38 38 13 3 42 0 19 3 13 0 13 3 0"
5,-0.8092,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 5 2 2 6 2 39 2 2 37 2 2 2 2 2 2 2 2 5 2 39 2 6 4 2 2 37 6 6 2 6 4 2 37 2 2 2 2 2 2 39 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 4 6 2 37 2 2 4 22 2 6 39 2 39 2 2 2 39 2 2 6 39 2 2 2 2 2 2 2 2 2 9 2 11 2 2 2 2 4 9 2 2 11 2 2 2 11 9 2 13 2 10 2 5 42 10 2 2 2 2 10 9 9 4 2 6 2 2 2 2 2 2 2 9 2 42 2 5 2 2 2 2 4 10 2 42 9 2 2 4 2 22 10 2 9 2 2 21 11 2 6 2 2 2 2 2 2 2 42 10 11 2 10 2 2 11 2 2 10 9 42 2 2 10 9 2 2 2 2 2 10 32 31 31 7 32 32 31 31 33 31 1 33 32 31 31 31 31 31 31 7 32 7 2 31 7 33 32 33 31 31 31 33 31 32 33 31 31 17 31 32 31 31 31 33 31 31 32 31 32 31 31 31 15 32 33 33 15 31 31 8 32 31 31 31 33 31 32 31 31 32 31 32 7 31 8 31 7 31 31 31 7 31 31 32 31 31 31 31 31 32 31 31 31 31 7 31 31 31 31 31 2 2 2 2 2 7 4 2 37 2 4 2 2 2 2 2 2 2 2 2 7 2 37 4 2 6 2 2 4 2 0 5 3 5 2 2 7 5 6 4 2 2 2 37 2 5 2 2 2 2 37 2 7 2 2 0 5 2 2 5 2 2 4 5 2 8 2 2 2 2 2 0 2 5 2 6 4 5 2 7 2 2 2 0 4 2 37 6 2 5 2 2 2 2 6 2 41 2 2 2"
6,-0.8068,1.0000,"41 25 12 19 25 12 12 37 19 25 16 25 20 16 19 25 25 16 27 25 16 25 19 12 25 39 25 25 39 26 16 12 12 16 19 16 27 39 25 12 12 16 4 39 27 19 16 16 16 12 6 26 16 6 12 27 27 16 25 25 39 25 25 12 25 42 5 12 39 25 25 12 27 25 12 19 19 25 5 27 12 25 37 16 39 12 12 2 16 25 25 25 25 4 27 39 27 16 16 16 5 2 2 6 2 39 2 2 37 2 2 2 2 2 2 2 2 5 2 39 2 6 4 2 2 37 6 6 2 6 4 2 37 2 2 2 2 2 2 39 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 4 6 2 37 2 2 4 22 2 6 39 2 39 2 2 2 39 2 2 6 39 2 2 2 2 2 2 2 2 2 3 2 11 2 0 2 3 4 9 0 3 11 2 2 2 11 9 2 13 2 10 41 5 0 10 3 0 2 2 10 0 3 4 2 6 2 0 2 2 2 2 0 0 3 42 2 5 2 2 0 2 4 10 3 3 9 3 0 4 0 3 10 2 9 2 2 21 0 2 0 2 2 2 2 0 0 2 42 10 11 3 10 2 2 3 2 0 10 9 0 0 2 3 0 2 3 2 2 2 10 32 31 19 7 19 12 19 19 19 19 17 33 17 19 31 14 19 17 15 7 19 7 2 12 12 12 15 19 14 19 14 19 17 19 19 19 14 12 14 20 12 19 12 12 15 19 19 15 32 12 19 31 19 17 33 19 17 19 20 19 15 19 12 14 15 31 14 17 15 12 31 12 12 14 8 31 20 31 31 12 14 14 12 20 19 31 19 15 15 19 12 19 19 19 12 19 19 17 19 31 2 2 2 2 2 7 4 2 37 2 4 2 2 2 2 2 2 2 2 2 7 2 37 4 2 6 2 2 4 2 0 5 3 5 2 2 7 5 6 4 2 2 2 37 2 5 2 2 2 2 37 2 7 2 2 0 5 2 2 5 2 2 4 5 2 8 2 2 2 2 2 0 2 5 2 6 4 5 2 7 2 2 2 0 4 2 37 6 2 5 2 2 2 2 6 2 41 2 2 2"
7,-0.8056,1.0000,"2 2 8 5 2 2 2 5 2 7 2 5 2 2 2 7 37 7 2 2 2 7 2 4 7 2 6 2 7 2 37 2 7 6 2 2 2 2 5 2 4 2 7 2 2 2 2 7 28 7 7 2 2 2 7 6 7 5 23 2 7 7 36 2 37 2 2 2 7 37 7 2 7 2 2 2 2 2 2 37 37 2 7 6 2 2 7 8 5 2 7 2 37 37 2 4 2 35 7 5 5 2 2 6 2 39 2 2 37 2 2 2 2 2 2 2 2 5 2 39 2 6 4 2 2 37 6 6 2 6 4 2 37 2 2 2 2 2 2 39 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 4 6 2 37 2 2 4 22 2 6 39 2 39 2 2 2 39 2 2 6 39 2 2 2 2 2 2 2 2 2 6 2 6 2 42 5 3 4 17 2 2 2 2 2 4 2 2 2 13 22 2 2 5 42 17 2 22 2 2 2 5 37 4 42 6 4 2 4 2 2 2 4 2 2 42 2 5 5 2 2 2 4 5 2 42 17 2 5 4 21 22 4 2 2 2 2 21 4 2 6 42 22 2 2 2 2 5 42 42 2 4 42 2 42 5 6 2 42 5 42 2 2 4 21 2 2 2 2 6 18 3 8 0 7 28 1 0 7 3 7 0 38 3 8 2 0 8 7 7 3 3 0 2 0 7 7 7 3 7 8 7 3 15 0 3 38 2 17 7 8 2 0 6 8 7 0 0 3 7 8 7 7 15 2 7 7 15 7 7 8 7 0 7 3 3 0 6 0 0 7 0 2 0 0 8 1 7 0 3 0 0 7 3 3 7 0 7 2 2 7 5 7 3 7 0 7 0 2 0 7 3 3 0 7 7 7 7 3 23 7 23 0 7 13 38 3 8 0 3 8 7 0 2 7 2 23 0 38 7 0 0 7 3 3 3 2 7 38 3 3 7 3 7 0 7 0 23 1 7 3 7 7 7 0 13 0 3 23 3 7 38 3 7 7 7 8 0 0 7 2 2 0 0 3 0 8 0 7 0 7 7 7 0 0 3 0 0 0 8 13 8 7 3 3 0 2 41 8 7 23"
8,-0.7910,0.9091,"41 25 39 19 25 27 26 37 19 25 25 25 20 25 19 25 25 39 27 25 25 25 19 4 25 39 25 25 39 26 26 25 39 26 19 20 27 39 25 39 39 25 4 39 27 19 25 25 26 39 6 26 26 6 25 27 27 6 25 25 39 25 25 27 25 42 5 4 39 25 25 25 27 25 25 19 19 25 5 27 39 25 37 25 39 27 27 2 19 25 25 25 25 4 27 39 27 5 25 19 0 3 25 25 2 0 39 3 1 25 0 39 25 2 3 0 3 2 9 0 41 1 38 0 9 33 38 3 38 0 31 31 0 27 39 0 6 0 3 0 25 25 3 39 39 0 27 25 13 3 3 3 27 13 25 2 1 27 3 3 3 38 3 25 39 39 1 26 39 38 0 39 0 0 13 3 0 39 25 0 0 27 2 0 1 39 3 13 0 3 0 0 0 39 0 9 26 2 3 38 37 25 25 27 27 25 25 25 25 39 27 25 26 2 25 6 27 39 26 25 26 25 25 25 25 39 25 27 26 42 25 27 25 25 27 25 25 39 25 25 26 25 2 42 25 25 25 26 25 25 25 25 27 25 25 25 25 39 25 25 26 25 25 25 27 26 25 25 25 25 27 25 25 25 25 25 27 26 26 27 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 3 25 26 42 25 3 38 19 3 3 3 3 25 0 19 3 19 0 26 25 0 3 13 25 13 3 13 0 25 13 0 3 19 0 1 0 38 26 0 1 0 1 3 0 38 19 3 3 13 0 20 3 0 20 19 0 13 19 19 0 1 0 0 1 13 38 38 1 13 0 0 0 0 0 3 3 38 3 3 1 3 13 13 3 25 0 0 25 13 0 20 3 3 3 0 13 0 13 3 19 0 25 1 0 20 2 25 25 25 38 25 25 25 13 25 13 2 9 3 1 13 1 13 25 3 25 3 31 4 38 13 25 1 25 2 25 13 25 31 3 2 25 6 2 27 13 25 5 6 31 38 0 25 2 37 4 5 25 38 1 38 25 25 38 0 38 37 27 3 25 25 25 26 25 6 25 4 26 0 38 25 38 3 38 3 0 31 2 26 31 38 0 0 25 27 25 13 2 38 3 25 0 0 3 38"
9,-0.7881,0.9583,"2 2 8 5 2 2 2 5 2 7 2 5 2 2 2 7 37 7 2 2 2 7 2 4 7 2 6 2 7 2 37 2 7 6 2 2 2 2 5 2 4 2 7 2 2 2 2 7 28 7 7 2 2 2 7 6 7 5 23 2 7 7 36 2 37 2 2 2 7 37 7 2 7 2 2 2 2 2 2 37 37 2 7 6 2 2 7 8 5 2 7 2 37 37 2 4 2 35 7 5 5 2 2 6 2 39 2 2 37 2 2 2 2 2 2 2 2 5 2 39 2 6 4 2 2 37 6 6 2 6 4 2 37 2 2 2 2 2 2 39 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 4 6 2 37 2 2 4 22 2 6 39 2 39 2 2 2 39 2 2 6 39 2 2 2 2 2 2 2 2 2 6 2 6 2 42 5 3 4 17 2 2 2 2 2 4 2 2 2 13 22 2 2 5 42 17 2 22 2 2 2 5 37 4 42 6 4 2 4 2 2 2 4 2 2 42 2 5 5 2 2 2 4 5 2 42 17 2 5 4 21 22 4 2 2 2 2 21 4 2 6 42 22 2 2 2 2 5 42 42 2 4 42 2 42 5 6 2 42 5 42 2 2 4 21 2 2 2 2 6 18 3 8 0 7 28 1 0 7 3 7 0 38 3 8 2 0 8 7 7 3 3 0 2 0 7 7 7 3 7 8 7 3 15 0 3 38 2 17 7 8 2 0 6 8 7 0 0 3 7 8 7 7 15 2 7 7 15 7 7 8 7 0 7 3 3 0 6 0 0 7 0 2 0 0 8 1 7 0 3 0 0 7 3 3 7 0 7 2 2 7 5 7 3 7 0 7 0 2 0 7 3 3 0 7 7 7 7 3 23 7 23 0 7 13 38 3 8 0 3 8 7 0 2 7 2 23 0 38 7 0 0 7 3 3 3 2 7 38 3 3 7 3 7 0 7 0 23 1 7 3 7 7 7 0 13 0 3 23 3 7 38 3 7 7 7 8 0 0 7 2 2 0 0 3 0 8 0 7 0 7 7 7 0 0 3 0 0 0 8 13 8 7 3 3 0 2 41 8 7 23"
10,-0.7805,0.9630,"2 2 8 5 2 2 2 5 2 7 2 5 2 2 2 7 37 7 2 2 2 7 2 4 7 2 6 2 7 2 37 2 7 6 2 2 2 2 5 2 4 2 7 2 2 2 2 7 28 7 7 2 2 2 7 6 7 5 23 2 7 7 36 2 37 2 2 2 7 37 7 2 7 2 2 2 2 2 2 37 37 2 7 6 2 2 7 8 5 2 7 2 37 37 2 4 2 35 7 5 5 2 2 6 2 39 2 2 37 2 2 2 2 2 2 2 2 5 2 39 2 6 4 2 2 37 6 6 2 6 4 2 37 2 2 2 2 2 2 39 2 2 2 2 2 2 4 2 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 2 2 37 2 2 2 4 4 6 2 37 2 2 4 22 2 6 39 2 39 2 2 2 39 2 2 6 39 2 2 2 2 2 2 2 2 2 6 2 6 2 42 5 3 4 17 2 2 2 2 2 4 2 2 2 13 22 2 2 5 42 17 2 22 2 2 2 5 37 4 42 6 4 2 4 2 2 2 4 2 2 42 2 5 5 2 2 2 4 5 2 42 17 2 5 4 21 22 4 2 2 2 2 21 4 2 6 42 22 2 2 2 2 5 42 42 2 4 42 2 42 5 6 2 42 5 42 2 2 4 21 2 2 2 2 6 18 3 8 0 7 28 1 0 7 3 7 0 38 3 8 2 0 8 7 7 3 3 0 2 0 7 7 7 3 7 8 7 3 15 0 3 38 2 17 7 8 2 0 6 8 7 0 0 3 7 8 7 7 15 2 7 7 15 7 7 8 7 0 7 3 3 0 6 0 0 7 0 2 0 0 8 1 7 0 3 0 0 7 3 3 7 0 7 2 2 7 5 7 3 7 0 7 0 2 0 7 3 3 0 7 7 7 7 3 23 7 23 0 7 13 38 3 8 0 3 8 7 0 2 7 2 23 0 38 7 0 0 7 3 3 3 2 7 38 3 3 7 3 7 0 7 0 23 1 7 3 7 7 7 0 13 0 3 23 3 7 38 3 7 7 7 8 0 0 7 2 2 0 0 3 0 8 0 7 0 7 7 7 0 0 3 0 0 0 8 13 8 7 3 3 0 2 41 8 7 23"
