rank,fitness,winrate,genome
1,-0.7724,1.0000,"39 42 3 39 0 0 0 39 39 28 0 0 0 3 0 3 39 39 0 39 0 34 39 39 39 3 0 39 39 3 39 39 0 3 0 39 3 39 3 3 34 3 39 0 3 39 39 39 39 0 39 34 0 3 39 0 39 39 0 0 3 0 39 0 3 3 0 39 39 3 0 39 0 39 0 3 39 3 0 12 39 34 0 34 3 39 0 0 0 39 0 41 0 3 3 3 39 3 39 3 0 0 0 16 10 3 0 12 0 0 3 3 2 3 41 3 13 0 3 2 16 42 42 16 2 13 0 2 3 16 0 24 0 42 42 42 42 42 42 42 12 42 0 42 42 3 3 42 16 0 39 3 12 0 42 12 42 1 3 2 0 3 2 2 0 3 2 42 0 10 0 38 2 42 3 16 2 3 3 42 3 0 2 3 42 0 0 12 42 12 0 3 12 0 3 12 12 42 0 39 21 21 21 21 21 22 21 25 25 22 21 21 21 21 21 21 25 21 12 22 25 21 25 21 26 12 25 21 21 25 22 22 21 25 21 26 21 21 25 21 12 21 21 21 21 21 27 12 25 21 21 27 21 22 21 22 21 22 25 26 21 21 21 25 21 21 21 22 22 25 25 21 21 21 25 21 21 25 21 21 25 21 21 25 12 21 21 27 21 21 27 27 21 27 22 22 3 21 21 21 0 2 3 3 2 5 37 3 3 2 0 0 23 2 2 0 3 2 0 0 0 2 37 29 3 2 4 1 2 3 13 7 2 38 2 2 38 6 26 0 6 3 0 2 1 2 2 0 32 2 38 0 3 2 0 32 0 0 2 13 2 0 3 2 5 0 3 13 1 41 13 2 14 0 4 3 0 3 13 2 2 0 18 2 3 6 0 0 6 30 4 2 2 2 4 38 37 37 2 0 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
2,-0.7667,1.0000,"34 1 1 13 34 1 34 1 13 1 3 0 36 38 0 34 0 34 13 1 38 3 36 34 34 0 38 3 1 34 13 38 3 34 13 34 1 0 13 3 34 2 41 41 34 0 3 0 34 0 34 38 3 1 0 36 34 13 38 1 38 34 34 0 1 13 34 34 34 38 34 1 38 13 0 0 1 34 38 0 13 38 38 1 34 13 1 0 34 13 38 38 35 36 34 34 34 36 34 36 0 0 0 16 10 3 0 12 0 0 3 3 2 3 41 3 13 0 3 2 16 42 42 16 2 13 0 2 3 16 0 24 0 42 42 42 42 42 42 42 12 42 0 42 42 3 3 42 16 0 39 3 12 0 42 12 42 1 3 2 0 3 2 2 0 3 2 42 0 10 0 38 2 42 3 16 2 3 3 42 3 0 2 3 42 0 0 12 42 12 0 3 12 0 3 12 12 42 0 39 6 2 2 2 2 2 4 2 37 42 42 2 42 2 5 37 42 2 2 2 42 2 42 37 42 37 2 2 4 2 2 6 2 42 4 6 2 2 2 42 2 5 0 5 2 2 2 2 42 2 2 42 42 2 2 2 6 2 5 5 2 42 42 2 2 2 2 2 2 42 37 2 6 4 2 2 37 2 42 4 2 2 2 2 37 2 37 2 2 5 2 6 2 42 2 42 6 2 5 2 0 2 3 3 2 5 37 3 3 2 0 0 23 2 2 0 3 2 0 0 0 2 37 29 3 2 4 1 2 3 13 7 2 38 2 2 38 6 26 0 6 3 0 2 1 2 2 0 32 2 38 0 3 2 0 32 0 0 2 13 2 0 3 2 5 0 3 13 1 41 13 2 14 0 4 3 0 3 13 2 2 0 18 2 3 6 0 0 6 30 4 2 2 2 4 38 37 37 2 0 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
3,-0.7664,1.0000,"34 1 1 13 34 1 34 1 13 1 3 0 36 38 0 34 0 34 13 1 38 3 36 34 34 0 38 3 1 34 13 38 3 34 13 34 1 0 13 3 34 2 41 41 34 0 3 0 34 0 34 38 3 1 0 36 34 13 38 1 38 34 34 0 1 13 34 34 34 38 34 1 38 13 0 0 1 34 38 0 13 38 38 1 34 13 1 0 34 13 38 38 35 36 34 34 34 36 34 36 0 0 0 16 10 3 0 12 0 0 3 3 2 3 41 3 13 0 3 2 16 42 42 16 2 13 0 2 3 16 0 24 0 42 42 42 42 42 42 42 12 42 0 42 42 3 3 42 16 0 39 3 12 0 42 12 42 1 3 2 0 3 2 2 0 3 2 42 0 10 0 38 2 42 3 16 2 3 3 42 3 0 2 3 42 0 0 12 42 12 0 3 12 0 3 12 12 42 0 39 6 2 2 2 2 2 4 2 37 42 42 2 42 2 5 37 42 2 2 2 42 2 42 37 42 37 2 2 4 2 2 6 2 42 4 6 2 2 2 42 2 5 0 5 2 2 2 2 42 2 2 42 42 2 2 2 6 2 5 5 2 42 42 2 2 2 2 2 2 42 37 2 6 4 2 2 37 2 42 4 2 2 2 2 37 2 37 2 2 5 2 6 2 42 2 42 6 2 5 2 0 2 3 3 2 5 37 3 3 2 0 0 23 2 2 0 3 2 0 0 0 2 37 29 3 2 4 1 2 3 13 7 2 38 2 2 38 6 26 0 6 3 0 2 1 2 2 0 32 2 38 0 3 2 0 32 0 0 2 13 2 0 3 2 5 0 3 13 1 41 13 2 14 0 4 3 0 3 13 2 2 0 18 2 3 6 0 0 6 30 4 2 2 2 4 38 37 37 2 0 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
4,-0.7590,0.9565,"7 0 13 41 3 7 3 0 3 0 41 41 0 3 0 41 41 13 3 0 41 1 0 7 7 0 1 7 38 1 41 1 38 3 3 41 0 1 3 41 41 0 1 0 41 0 13 0 3 0 3 13 7 0 31 41 0 3 0 41 3 0 3 3 41 0 0 0 0 0 38 7 13 32 0 0 7 22 1 41 13 41 3 0 0 14 0 7 0 41 3 0 0 3 41 41 7 3 3 7 0 13 7 7 1 13 8 38 3 41 1 8 0 0 7 7 3 3 26 8 8 0 3 7 38 7 7 0 7 7 7 0 34 0 1 38 7 13 38 0 8 7 7 3 1 38 34 1 7 0 3 0 8 7 7 7 7 13 7 7 1 7 7 38 3 13 3 0 41 13 3 7 0 34 38 8 3 3 7 7 3 1 1 38 38 7 3 3 3 1 3 7 38 7 41 34 1 0 3 34 6 2 2 2 2 2 4 2 37 42 42 2 42 2 5 37 42 2 2 2 42 2 42 37 42 37 2 2 4 2 2 6 2 42 4 6 2 2 2 42 2 5 0 5 2 2 2 2 42 2 2 42 42 2 2 2 6 2 5 5 2 42 42 2 2 2 2 2 2 42 37 2 6 4 2 2 37 2 42 4 2 2 2 2 37 2 37 2 2 5 2 6 2 42 2 42 6 2 5 2 7 13 41 13 38 7 41 7 38 7 7 7 41 7 7 7 41 7 7 7 7 26 1 7 7 7 8 7 8 41 31 7 8 7 41 38 7 7 7 8 41 7 41 8 41 7 7 7 7 8 7 7 8 31 7 7 41 41 8 8 7 7 7 7 41 31 7 7 41 41 7 7 31 7 0 41 33 7 7 7 7 7 7 41 7 41 41 8 8 7 7 13 41 7 41 7 3 41 41 7 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
5,-0.7568,0.9643,"34 1 1 13 34 1 34 1 13 1 3 0 36 38 0 34 0 34 13 1 38 3 36 34 34 0 38 3 1 34 13 38 3 34 13 34 1 0 13 3 34 2 41 41 34 0 3 0 34 0 34 38 3 1 0 36 34 13 38 1 38 34 34 0 1 13 34 34 34 38 34 1 38 13 0 0 1 34 38 0 13 38 38 1 34 13 1 0 34 13 38 38 35 36 34 34 34 36 34 36 34 10 5 2 2 2 2 2 3 16 2 2 2 2 0 2 5 42 2 3 37 0 0 11 2 0 2 2 15 42 9 5 2 9 42 9 2 42 2 2 12 2 10 42 2 2 42 11 42 3 0 9 0 2 42 2 6 2 2 2 3 34 9 2 3 10 2 42 2 2 2 38 3 2 42 9 0 11 14 2 0 0 11 9 2 10 3 2 42 2 2 0 3 2 2 2 2 2 2 3 17 2 17 2 17 17 17 17 2 17 42 2 18 2 2 17 42 17 42 2 42 17 17 17 42 4 17 18 42 17 17 6 17 42 17 17 6 17 4 42 2 5 17 17 17 17 18 17 17 2 18 17 17 2 2 42 5 2 5 17 18 42 42 42 17 6 5 18 18 17 17 18 17 5 17 42 17 18 42 17 17 42 2 2 4 17 17 17 2 17 4 4 6 17 17 17 0 17 5 2 7 23 24 23 24 23 34 7 34 7 23 24 23 35 23 23 23 24 7 34 23 26 23 23 23 7 34 23 23 23 23 34 23 23 41 23 23 7 36 23 35 23 34 23 23 7 7 35 23 24 23 23 24 23 23 23 42 23 34 23 24 34 23 23 34 23 34 34 24 34 34 23 23 23 34 34 23 23 7 34 34 7 23 23 23 34 23 24 23 23 24 23 41 23 34 23 23 41 23 7 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
6,-0.7332,0.9655,"34 1 1 13 34 1 34 1 13 1 3 0 36 38 0 34 0 34 13 1 38 3 36 34 34 0 38 3 1 34 13 38 3 34 13 34 1 0 13 3 34 2 41 41 34 0 3 0 34 0 34 38 3 1 0 36 34 13 38 1 38 34 34 0 1 13 34 34 34 38 34 1 38 13 0 0 1 34 38 0 13 38 38 1 34 13 1 0 34 13 38 38 35 36 34 34 34 36 34 36 0 0 0 16 10 3 0 12 0 0 3 3 2 3 41 3 13 0 3 2 16 42 42 16 2 13 0 2 3 16 0 24 0 42 42 42 42 42 42 42 12 42 0 42 42 3 3 42 16 0 39 3 12 0 42 12 42 1 3 2 0 3 2 2 0 3 2 42 0 10 0 38 2 42 3 16 2 3 3 42 3 0 2 3 42 0 0 12 42 12 0 3 12 0 3 12 12 42 0 39 6 2 2 2 2 2 4 2 37 42 42 2 42 2 5 37 42 2 2 2 42 2 42 37 42 37 2 2 4 2 2 6 2 42 4 6 2 2 2 42 2 5 0 5 2 2 2 2 42 2 2 42 42 2 2 2 6 2 5 5 2 42 42 2 2 2 2 2 2 42 37 2 6 4 2 2 37 2 42 4 2 2 2 2 37 2 37 2 2 5 2 6 2 42 2 42 6 2 5 2 0 2 3 3 2 5 37 3 3 2 0 0 23 2 2 0 3 2 0 0 0 2 37 29 3 2 4 1 2 3 13 7 2 38 2 2 38 6 26 0 6 3 0 2 1 2 2 0 32 2 38 0 3 2 0 32 0 0 2 13 2 0 3 2 5 0 3 13 1 41 13 2 14 0 4 3 0 3 13 2 2 0 18 2 3 6 0 0 6 30 4 2 2 2 4 38 37 37 2 0 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
7,-0.7214,0.9286,"39 42 39 6 6 39 34 39 37 28 6 6 39 39 34 2 6 39 5 39 39 34 39 39 39 39 37 39 39 34 39 39 37 39 34 39 39 39 6 37 34 6 39 6 39 39 39 39 39 4 39 6 39 42 5 5 39 39 39 39 42 5 39 5 34 35 39 2 39 42 2 39 39 39 4 35 39 5 39 5 6 5 35 34 39 39 39 4 39 39 36 39 5 39 39 39 4 39 39 2 0 0 16 16 10 42 7 12 42 0 16 12 2 3 16 16 13 0 42 2 16 42 42 16 2 13 0 2 42 16 12 24 4 42 42 42 42 42 42 42 12 42 42 42 42 12 3 42 16 10 39 23 12 42 42 12 42 1 42 2 0 12 2 2 42 42 2 42 0 10 2 38 2 42 0 16 2 3 2 42 11 0 2 16 42 13 16 12 42 12 42 0 12 11 16 12 12 42 42 39 5 21 22 21 21 21 21 6 21 21 21 5 21 5 21 6 5 21 21 0 5 21 0 12 3 5 21 4 21 37 37 22 21 2 5 22 4 37 25 5 21 4 21 21 4 22 21 37 6 21 22 4 2 5 5 6 21 2 4 37 21 37 21 2 1 4 37 2 22 5 37 13 27 36 1 13 2 22 22 2 37 4 22 13 21 3 37 21 2 21 37 23 21 38 37 37 3 5 21 37 0 2 3 3 2 5 37 3 3 2 0 0 23 2 2 0 3 2 0 0 0 2 37 29 3 2 4 1 2 3 13 7 2 38 2 2 38 6 26 0 6 3 0 2 1 2 2 0 32 2 38 0 3 2 0 32 0 0 2 13 2 0 3 2 5 0 3 13 1 41 13 2 14 0 4 3 0 3 13 2 2 0 18 2 3 6 0 0 6 30 4 2 2 2 4 38 37 37 2 0 3 4 3 4 2 6 1 4 2 2 2 2 2 37 2 7 3 2 2 2 6 3 8 7 1 6 4 6 8 2 6 2 1 6 0 6 3 6 5 2 2 2 2 2 7 4 3 2 1 4 2 2 2 2 6 5 38 37 0 37 2 13 5 3 3 2 0 6 6 2 8 37 37 0 2 2 4 2 13 2 2 37 2 2 2 6 2 2 0 2 0 2 37 2 2 42 2 2 2 5"
8,-0.6820,0.8571,"34 1 1 13 34 1 34 1 13 1 3 0 36 38 0 34 0 34 13 1 38 3 36 34 34 0 38 3 1 34 13 38 3 34 13 34 1 0 13 3 34 2 41 41 34 0 3 0 34 0 34 38 3 1 0 36 34 13 38 1 38 34 34 0 1 13 34 34 34 38 34 1 38 13 0 0 1 34 38 0 13 38 38 1 34 13 1 0 34 13 38 38 35 36 34 34 34 36 34 36 0 0 0 16 10 3 0 12 0 0 3 3 2 3 41 3 13 0 3 2 16 42 42 16 2 13 0 2 3 16 0 24 0 42 42 42 42 42 42 42 12 42 0 42 42 3 3 42 16 0 39 3 12 0 42 12 42 1 3 2 0 3 2 2 0 3 2 42 0 10 0 38 2 42 3 16 2 3 3 42 3 0 2 3 42 0 0 12 42 12 0 3 12 0 3 12 12 42 0 39 21 21 21 21 21 22 21 25 25 22 21 21 21 21 21 21 25 21 12 22 25 21 25 21 26 12 25 21 21 25 22 22 21 25 21 26 21 21 25 21 12 21 21 21 21 21 27 12 25 21 21 27 21 22 21 22 21 22 25 26 21 21 21 25 21 21 21 22 22 25 25 21 21 21 25 21 21 25 21 21 25 21 21 25 12 21 21 27 21 21 27 27 21 27 22 22 3 21 21 21 12 1 22 25 21 26 27 21 21 21 21 26 12 12 21 22 21 21 25 21 21 21 25 21 21 21 25 12 27 22 1 21 21 21 21 22 26 21 25 21 12 21 12 12 22 21 21 22 21 21 21 22 22 21 21 22 1 21 12 25 27 21 21 22 25 25 21 22 26 21 37 21 22 27 4 21 21 19 27 0 21 21 4 21 22 0 26 13 22 22 25 21 0 3 25 21 21 13 21 25 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
9,-0.6596,0.8400,"39 42 3 39 24 12 0 12 39 28 12 0 0 12 0 3 12 39 12 12 0 24 12 39 23 3 12 39 12 24 39 12 0 3 0 12 3 24 3 3 34 12 12 0 23 39 12 39 24 12 12 12 12 3 23 23 39 39 23 0 12 0 23 23 12 3 23 39 39 12 12 24 0 24 0 3 12 3 12 12 12 12 0 34 3 39 12 12 0 24 0 41 12 12 23 12 12 12 39 12 0 0 23 10 10 2 7 0 11 0 0 0 2 3 38 0 13 0 3 2 7 3 3 1 2 13 0 2 3 23 11 24 4 39 8 0 9 2 0 3 2 0 0 0 0 3 3 0 11 10 39 23 2 0 2 39 11 1 23 2 0 3 2 2 3 38 2 2 0 10 2 38 2 42 0 2 2 3 2 11 11 0 2 3 0 13 3 0 8 39 13 0 39 11 2 3 3 0 2 39 21 21 21 21 21 22 21 25 25 22 21 21 21 21 21 21 25 21 12 22 25 21 25 21 26 12 25 21 21 25 22 22 21 25 21 26 21 21 25 21 12 21 21 21 21 21 27 12 25 21 21 27 21 22 21 22 21 22 25 26 21 21 21 25 21 21 21 22 22 25 25 21 21 21 25 21 21 25 21 21 25 21 21 25 12 21 21 27 21 21 27 27 21 27 22 22 3 21 21 21 12 1 22 25 21 26 27 21 21 21 21 26 12 12 21 22 21 21 25 21 21 21 25 21 21 21 25 12 27 22 1 21 21 21 21 22 26 21 25 21 12 21 12 12 22 21 21 22 21 21 21 22 22 21 21 22 1 21 12 25 27 21 21 22 25 25 21 22 26 21 37 21 22 27 4 21 21 19 27 0 21 21 4 21 22 0 26 13 22 22 25 21 0 3 25 21 21 13 21 25 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
10,-0.6539,0.8800,"7 0 13 41 38 7 0 0 41 33 8 41 0 0 0 41 41 13 3 0 41 1 38 7 7 13 1 7 38 1 41 1 38 0 41 41 7 1 31 41 41 0 1 41 41 13 13 0 38 13 38 13 7 1 31 41 0 3 41 41 3 41 7 1 41 0 0 41 0 41 38 7 13 32 8 41 7 22 1 41 13 41 3 0 38 14 0 7 32 41 41 41 38 13 41 41 7 7 3 7 34 10 5 2 2 2 2 2 3 16 2 2 2 2 0 2 5 42 2 3 37 0 0 11 2 0 2 2 15 42 9 5 2 9 42 9 2 42 2 2 12 2 10 42 2 2 42 11 42 3 0 9 0 2 42 2 6 2 2 2 3 34 9 2 3 10 2 42 2 2 2 38 3 2 42 9 0 11 14 2 0 0 11 9 2 10 3 2 42 2 2 0 3 2 2 2 2 2 2 3 23 24 12 23 23 23 23 12 23 23 31 31 23 23 31 24 23 12 12 23 23 31 23 21 23 23 12 23 23 12 23 12 13 32 24 24 13 12 23 23 21 23 22 21 12 23 23 12 24 12 42 23 12 12 23 23 23 2 23 23 31 5 12 12 23 23 12 2 23 12 23 24 22 23 12 23 23 12 23 23 12 23 23 23 24 24 23 23 23 31 24 23 24 24 23 31 31 12 23 24 7 0 0 9 9 9 9 1 38 1 1 9 3 0 3 0 3 38 9 13 0 38 1 7 7 7 9 9 0 38 9 10 9 0 41 0 0 10 0 11 9 10 41 8 3 38 1 0 10 8 9 9 1 9 0 1 9 11 9 38 0 10 1 41 10 11 9 7 9 38 13 11 9 0 9 1 38 13 9 7 7 9 7 10 11 3 0 3 8 9 7 9 38 3 9 0 3 10 41 3 3 4 3 2 13 2 1 38 2 2 37 1 0 3 2 7 3 2 3 0 13 3 8 7 1 41 0 1 8 42 1 3 1 1 0 13 3 3 1 13 3 0 2 1 7 3 3 38 1 3 8 3 38 2 3 3 38 37 0 37 4 13 0 3 3 1 0 2 3 1 8 4 13 0 3 2 1 2 13 2 2 2 0 2 3 1 0 2 0 2 0 0 0 13 7 42 0 2 2 3"
