rank,fitness,winrate,genome
1,-0.8974,0.9583,"2 2 2 4 37 17 2 2 2 2 4 2 2 2 6 2 4 37 37 14 2 2 4 2 2 2 6 2 2 2 2 2 19 2 2 2 2 2 2 2 14 2 19 2 2 4 2 2 6 17 6 5 6 37 2 2 2 2 2 2 2 37 2 2 19 5 2 17 2 19 19 6 9 2 6 5 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 25 6 14 4 2 2 2 2 8 4 7 2 2 7 8 7 2 8 6 2 7 8 2 6 7 2 7 8 8 6 2 8 2 2 7 2 2 2 2 4 2 8 2 7 5 8 2 2 2 2 8 7 2 2 8 7 8 7 2 7 8 8 2 8 8 2 6 8 8 8 2 2 8 2 6 2 8 6 7 2 28 8 28 8 2 7 2 2 2 8 2 2 2 8 2 2 7 5 2 8 25 2 2 2 8 2 7 7 28 31 2 2 28 2 2 2 4 13 2 2 2 2 4 2 2 37 32 4 2 2 2 28 31 2 31 2 31 6 37 2 13 37 2 2 31 33 2 5 2 2 1 31 31 1 31 37 2 2 2 2 2 31 2 2 2 2 37 38 2 2 2 37 2 31 6 30 33 0 2 2 2 2 31 28 2 2 31 30 2 2 28 2 3 31 10 2 5 2 2 33 31 31 2 2 2 2 2 31 0 24 8 24 23 2 23 2 23 6 23 22 2 0 2 2 4 23 5 24 23 2 2 6 23 24 37 23 24 2 2 2 2 2 2 0 2 23 23 23 23 2 23 2 2 2 2 2 37 2 2 6 2 2 3 3 37 24 23 21 2 2 2 37 2 2 0 2 2 2 23 2 1 2 2 0 4 2 23 2 23 2 24 21 6 23 2 6 2 2 23 23 37 2 23 5 2 2 24 23 0 2 2 2 2 6 2 2 4 2 2 4 2 2 2 2 2 2 4 2 5 6 0 7 37 2 2 2 2 2 2 9 2 2 34 1 2 6 0 37 4 4 2 5 2 4 2 4 2 2 2 2 0 4 5 2 2 4 36 2 2 2 2 6 9 2 0 2 2 38 9 2 38 2 4 2 2 5 1 2 2 2 2 2 37 2 2 37 5 2 5 4 2 2 2 2 4 2 2 2"
2,-0.7994,0.8800,"2 2 2 4 37 17 2 2 2 2 4 2 2 2 6 2 4 37 37 14 2 2 4 2 2 2 6 2 2 2 2 2 19 2 2 2 2 2 2 2 14 2 19 2 2 4 2 2 6 17 6 5 6 37 2 2 2 2 2 2 2 37 2 2 19 5 2 17 2 19 19 6 9 2 6 5 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 25 6 14 4 2 2 2 2 8 4 7 2 2 7 8 7 2 8 6 2 7 8 2 6 7 2 7 8 8 6 2 8 2 2 7 2 2 2 2 4 2 8 2 7 5 8 2 2 2 2 8 7 2 2 8 7 8 7 2 7 8 8 2 8 8 2 6 8 8 8 2 2 8 2 6 2 8 6 7 2 28 8 28 8 2 7 2 2 2 8 2 2 2 8 2 2 7 5 2 8 25 2 2 2 8 2 7 7 28 31 2 2 28 2 2 2 4 13 2 2 2 2 4 2 2 37 32 4 2 2 2 28 31 2 31 2 31 6 37 2 13 37 2 2 31 33 2 5 2 2 1 31 31 1 31 37 2 2 2 2 2 31 2 2 2 2 37 38 2 2 2 37 2 31 6 30 33 0 2 2 2 2 31 28 2 2 31 30 2 2 28 2 3 31 10 2 5 2 2 33 31 31 2 2 2 2 2 31 0 24 8 24 23 2 23 2 23 6 23 22 2 0 2 2 4 23 5 24 23 2 2 6 23 24 37 23 24 2 2 2 2 2 2 0 2 23 23 23 23 2 23 2 2 2 2 2 37 2 2 6 2 2 3 3 37 24 23 21 2 2 2 37 2 2 0 2 2 2 23 2 1 2 2 0 4 2 23 2 23 2 24 21 6 23 2 6 2 2 23 23 37 2 23 5 2 2 24 23 0 2 2 2 2 6 2 2 4 2 2 4 2 2 2 2 2 2 4 2 5 6 0 7 37 2 2 2 2 2 2 9 2 2 34 1 2 6 0 37 4 4 2 5 2 4 2 4 2 2 2 2 0 4 5 2 2 4 36 2 2 2 2 6 9 2 0 2 2 38 9 2 38 2 4 2 2 5 1 2 2 2 2 2 37 2 2 37 5 2 5 4 2 2 2 2 4 2 2 2"
3,-0.7964,1.0000,"39 1 39 39 25 37 12 12 39 0 39 39 39 39 39 19 39 37 39 5 39 1 12 2 5 6 3 39 39 5 6 39 39 3 1 39 39 39 39 39 1 13 39 39 6 2 2 4 39 4 19 19 39 5 4 2 39 39 19 39 37 6 39 3 39 39 19 6 39 19 39 39 39 39 39 34 39 39 39 39 0 6 19 39 39 39 39 2 39 39 37 39 4 0 5 39 39 39 39 6 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 2 2 2 31 6 38 2 31 0 2 37 2 37 39 2 33 2 2 2 2 31 39 3 0 2 2 2 4 2 2 2 2 2 31 2 33 2 5 0 40 2 31 2 31 2 2 1 39 2 23 5 13 2 2 39 6 2 2 38 4 0 31 3 0 0 32 6 2 2 2 1 2 4 2 2 2 2 0 5 33 2 2 2 2 23 23 2 3 6 3 39 0 2 2 2 31 2 31 32 2 7 38 7 7 7 7 7 7 7 8 39 8 7 11 7 39 39 38 39 7 39 39 13 39 7 7 39 39 39 39 39 7 21 38 7 39 21 21 7 39 1 7 7 7 9 13 13 39 7 21 1 38 8 7 3 13 39 39 8 39 7 8 39 39 3 7 7 39 9 39 39 8 0 7 8 3 7 13 39 7 39 39 38 13 7 38 8 39 9 39 39 8 39 7 39 39 7 9 39 7 0 0 39 34 7 36 34 3 0 34 7 38 7 7 35 3 34 34 3 3 34 34 35 7 0 0 34 39 0 7 0 0 3 34 34 0 34 34 35 0 7 3 34 35 0 0 0 0 36 34 0 0 0 36 38 7 0 3 36 0 0 0 34 0 34 19 39 34 3 34 0 34 0 7 36 34 3 7 23 0 34 7 3 35 7 3 39 34 7 34 34 0 34 3 0 8 12 7 3 34"
4,-0.7958,1.0000,"39 1 39 39 25 37 12 12 39 0 39 39 39 39 39 19 39 37 39 5 39 1 12 2 5 6 3 39 39 5 6 39 39 3 1 39 39 39 39 39 1 13 39 39 6 2 2 4 39 4 19 19 39 5 4 2 39 39 19 39 37 6 39 3 39 39 19 6 39 19 39 39 39 39 39 34 39 39 39 39 0 6 19 39 39 39 39 2 39 39 37 39 4 0 5 39 39 39 39 6 27 26 26 16 27 12 25 25 25 25 25 25 25 12 27 26 25 25 25 16 26 25 27 25 16 25 25 25 12 25 4 25 16 26 25 25 26 25 25 27 25 25 25 16 25 27 25 25 25 25 16 26 25 16 25 25 16 27 25 16 27 25 25 25 25 12 25 16 25 16 42 16 25 25 25 19 12 25 25 16 25 0 25 25 25 25 25 27 25 25 16 19 20 26 25 25 25 27 25 25 0 31 31 31 31 38 32 31 0 32 23 31 39 39 31 33 31 33 38 3 31 39 3 0 0 38 32 1 39 38 1 3 1 31 1 33 31 23 0 40 31 31 38 31 39 3 1 39 23 23 0 13 13 39 39 33 38 31 38 33 0 31 3 0 0 32 31 38 13 1 1 31 31 31 3 3 39 0 31 33 0 32 3 0 23 23 0 3 32 3 39 0 31 13 3 31 33 31 32 31 7 38 7 7 7 7 7 7 7 8 39 8 7 11 7 39 39 38 39 7 39 39 13 39 7 7 39 39 39 39 39 7 21 38 7 39 21 21 7 39 1 7 7 7 9 13 13 39 7 21 1 38 8 7 3 13 39 39 8 39 7 8 39 39 3 7 7 39 9 39 39 8 0 7 8 3 7 13 39 7 39 39 38 13 7 38 8 39 9 39 39 8 39 7 39 39 7 9 39 7 0 0 39 34 7 36 34 3 0 34 7 38 7 7 35 3 34 34 3 3 34 34 35 7 0 0 34 39 0 7 0 0 3 34 34 0 34 34 35 0 7 3 34 35 0 0 0 0 36 34 0 0 0 36 38 7 0 3 36 0 0 0 34 0 34 19 39 34 3 34 0 34 0 7 36 34 3 7 23 0 34 7 3 35 7 3 39 34 7 34 34 0 34 3 0 8 12 7 3 34"
5,-0.7676,0.9583,"39 1 39 39 25 37 12 12 39 0 39 39 39 39 39 19 39 37 39 5 39 1 12 2 5 6 3 39 39 5 6 39 39 3 1 39 39 39 39 39 1 13 39 39 6 2 2 4 39 4 19 19 39 5 4 2 39 39 19 39 37 6 39 3 39 39 19 6 39 19 39 39 39 39 39 34 39 39 39 39 0 6 19 39 39 39 39 2 39 39 37 39 4 0 5 39 39 39 39 6 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 0 31 31 31 31 38 32 31 0 32 23 31 39 39 31 33 31 33 38 3 31 39 3 0 0 38 32 1 39 38 1 3 1 31 1 33 31 23 0 40 31 31 38 31 39 3 1 39 23 23 0 13 13 39 39 33 38 31 38 33 0 31 3 0 0 32 31 38 13 1 1 31 31 31 3 3 39 0 31 33 0 32 3 0 23 23 0 3 32 3 39 0 31 13 3 31 33 31 32 31 7 38 7 7 7 7 7 7 7 8 39 8 7 11 7 39 39 38 39 7 39 39 13 39 7 7 39 39 39 39 39 7 21 38 7 39 21 21 7 39 1 7 7 7 9 13 13 39 7 21 1 38 8 7 3 13 39 39 8 39 7 8 39 39 3 7 7 39 9 39 39 8 0 7 8 3 7 13 39 7 39 39 38 13 7 38 8 39 9 39 39 8 39 7 39 39 7 9 39 7 0 0 39 34 7 36 34 3 0 34 7 38 7 7 35 3 34 34 3 3 34 34 35 7 0 0 34 39 0 7 0 0 3 34 34 0 34 34 35 0 7 3 34 35 0 0 0 0 36 34 0 0 0 36 38 7 0 3 36 0 0 0 34 0 34 19 39 34 3 34 0 34 0 7 36 34 3 7 23 0 34 7 3 35 7 3 39 34 7 34 34 0 34 3 0 8 12 7 3 34"
6,-0.7445,0.8462,"2 2 2 4 37 17 2 2 2 2 4 2 2 2 6 2 4 37 37 14 2 2 4 2 2 2 6 2 2 2 2 2 19 2 2 2 2 2 2 2 14 2 19 2 2 4 2 2 6 17 6 5 6 37 2 2 2 2 2 2 2 37 2 2 19 5 2 17 2 19 19 6 9 2 6 5 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 25 6 14 4 2 2 2 2 8 4 7 2 2 7 8 7 2 8 6 2 7 8 2 6 7 2 7 8 8 6 2 8 2 2 7 2 2 2 2 4 2 8 2 7 5 8 2 2 2 2 8 7 2 2 8 7 8 7 2 7 8 8 2 8 8 2 6 8 8 8 2 2 8 2 6 2 8 6 7 2 28 8 28 8 2 7 2 2 2 8 2 2 2 8 2 2 7 5 2 8 25 2 2 2 8 2 7 7 28 31 4 2 28 2 5 2 4 13 4 2 2 2 2 2 2 2 32 4 2 2 2 2 2 5 31 6 4 6 2 5 13 2 2 2 6 2 2 4 2 2 2 31 2 1 31 4 2 2 2 37 2 31 2 2 37 2 2 5 2 2 2 2 2 2 37 30 33 0 2 2 6 2 2 2 6 2 31 30 2 2 2 37 2 2 2 2 2 5 2 2 2 2 2 5 2 2 2 2 0 24 8 24 23 2 23 23 23 6 23 22 0 0 24 23 23 23 1 24 23 23 7 23 23 24 24 23 24 23 3 23 23 23 23 0 2 23 23 23 23 23 23 23 23 3 3 24 23 23 3 23 21 23 3 3 0 24 23 21 3 0 0 37 3 23 0 23 23 23 23 23 1 23 0 0 23 24 23 23 23 23 24 21 23 23 24 23 23 38 23 23 23 3 23 23 23 0 24 23 0 0 2 0 0 6 2 2 0 3 2 3 2 3 3 0 2 0 3 2 5 3 0 7 37 0 0 2 3 2 2 9 2 2 34 0 2 6 0 0 4 4 0 5 2 4 2 3 3 2 2 2 0 4 3 2 2 4 36 2 0 3 2 6 0 2 0 2 3 0 9 0 0 2 4 2 2 0 0 3 2 3 2 2 37 2 0 37 3 3 5 4 0 3 2 2 4 3 2 2"
7,-0.7379,0.9091,"29 20 19 12 12 30 12 12 30 29 29 30 29 39 30 30 19 12 12 12 25 12 20 30 12 27 12 28 12 39 29 29 19 39 12 20 12 19 12 12 12 19 12 12 12 12 29 12 13 19 12 38 28 12 12 3 19 12 28 12 28 12 30 30 19 27 20 30 12 12 30 12 12 28 12 25 12 29 12 39 19 19 19 39 29 30 29 12 29 12 39 19 12 19 25 12 29 19 29 12 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 0 31 31 31 31 38 32 31 0 32 23 31 39 39 31 33 31 33 38 3 31 39 3 0 0 38 32 1 39 38 1 3 1 31 1 33 31 23 0 40 31 31 38 31 39 3 1 39 23 23 0 13 13 39 39 33 38 31 38 33 0 31 3 0 0 32 31 38 13 1 1 31 31 31 3 3 39 0 31 33 0 32 3 0 23 23 0 3 32 3 39 0 31 13 3 31 33 31 32 31 0 24 8 24 23 2 23 23 23 6 23 22 0 0 24 23 23 23 1 24 23 23 7 23 23 24 24 23 24 23 3 23 23 23 23 0 2 23 23 23 23 23 23 23 23 3 3 24 23 23 3 23 21 23 3 3 0 24 23 21 3 0 0 37 3 23 0 23 23 23 23 23 1 23 0 0 23 24 23 23 23 23 24 21 23 23 24 23 23 38 23 23 23 3 23 23 23 0 24 23 0 0 39 34 7 36 34 3 0 34 7 38 7 7 35 3 34 34 3 3 34 34 35 7 0 0 34 39 0 7 0 0 3 34 34 0 34 34 35 0 7 3 34 35 0 0 0 0 36 34 0 0 0 36 38 7 0 3 36 0 0 0 34 0 34 19 39 34 3 34 0 34 0 7 36 34 3 7 23 0 34 7 3 35 7 3 39 34 7 34 34 0 34 3 0 8 12 7 3 34"
8,-0.7371,0.9231,"39 1 39 39 25 37 12 12 39 0 39 39 39 39 39 19 39 37 39 5 39 1 12 2 5 6 3 39 39 5 6 39 39 3 1 39 39 39 39 39 1 13 39 39 6 2 2 4 39 4 19 19 39 5 4 2 39 39 19 39 37 6 39 3 39 39 19 6 39 19 39 39 39 39 39 34 39 39 39 39 0 6 19 39 39 39 39 2 39 39 37 39 4 0 5 39 39 39 39 6 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 0 31 31 31 31 38 32 31 0 32 23 31 39 39 31 33 31 33 38 3 31 39 3 0 0 38 32 1 39 38 1 3 1 31 1 33 31 23 0 40 31 31 38 31 39 3 1 39 23 23 0 13 13 39 39 33 38 31 38 33 0 31 3 0 0 32 31 38 13 1 1 31 31 31 3 3 39 0 31 33 0 32 3 0 23 23 0 3 32 3 39 0 31 13 3 31 33 31 32 31 7 38 7 7 7 7 7 7 7 8 39 8 7 11 7 39 39 38 39 7 39 39 13 39 7 7 39 39 39 39 39 7 21 38 7 39 21 21 7 39 1 7 7 7 9 13 13 39 7 21 1 38 8 7 3 13 39 39 8 39 7 8 39 39 3 7 7 39 9 39 39 8 0 7 8 3 7 13 39 7 39 39 38 13 7 38 8 39 9 39 39 8 39 7 39 39 7 9 39 7 0 0 39 34 7 36 34 3 0 34 7 38 7 7 35 3 34 34 3 3 34 34 35 7 0 0 34 39 0 7 0 0 3 34 34 0 34 34 35 0 7 3 34 35 0 0 0 0 36 34 0 0 0 36 38 7 0 3 36 0 0 0 34 0 34 19 39 34 3 34 0 34 0 7 36 34 3 7 23 0 34 7 3 35 7 3 39 34 7 34 34 0 34 3 0 8 12 7 3 34"
9,-0.7367,0.8500,"39 1 0 3 25 37 12 12 5 0 39 38 39 39 19 19 39 37 39 5 6 1 12 2 5 6 3 3 39 5 6 39 39 3 1 39 39 19 39 39 1 13 39 39 6 2 2 4 39 4 19 19 3 5 4 2 4 39 19 4 37 6 34 3 39 39 19 6 39 19 5 39 39 2 39 34 19 5 20 39 0 6 19 13 39 5 39 2 39 4 37 39 4 0 5 3 5 20 2 6 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 29 6 5 6 28 2 29 29 29 30 28 28 28 28 28 28 30 2 28 28 5 28 28 28 28 28 28 28 28 29 28 28 29 11 28 6 28 30 28 28 29 30 6 28 28 28 33 2 28 28 28 30 28 28 2 30 28 28 28 4 28 28 28 28 30 2 28 29 5 28 6 28 28 29 2 28 30 28 28 2 28 28 28 28 28 29 28 29 28 28 2 28 28 28 28 4 28 28 29 2 42 9 34 34 36 36 9 35 34 42 34 34 42 35 9 34 11 34 34 34 9 9 42 34 3 36 42 28 11 34 9 34 34 36 34 34 34 34 34 9 34 34 11 34 36 34 9 36 34 34 34 16 34 34 34 34 34 34 12 11 34 34 34 34 34 34 28 34 9 34 34 36 34 10 34 34 24 34 34 34 34 36 34 34 34 9 35 30 36 35 11 28 11 9 34 34 34 34 36 36 28 2 19 2 30 28 30 20 28 28 30 6 30 19 28 28 28 20 29 28 28 28 29 28 28 29 29 28 28 30 29 30 19 2 29 28 37 28 28 6 29 0 28 4 30 30 2 28 2 2 28 28 0 2 2 19 20 20 4 28 28 28 28 28 28 19 28 28 2 28 2 30 28 30 28 30 19 2 28 28 28 28 2 5 28 2 28 28 37 28 2 19 38 30 28 2 28 2 2 19"
10,-0.7364,0.9000,"12 27 12 16 25 25 39 38 12 16 26 25 16 16 39 39 16 16 16 38 25 16 25 25 25 27 39 25 27 12 39 39 25 39 12 26 27 25 16 16 12 16 12 25 25 25 0 16 16 25 25 0 39 25 39 25 39 12 25 25 16 16 12 12 25 27 39 12 12 25 25 39 16 25 27 16 16 16 12 16 25 39 39 39 26 12 12 25 39 12 39 25 12 25 25 27 25 16 26 12 27 0 26 16 16 12 25 25 25 25 25 26 19 12 25 25 3 16 16 16 25 16 25 25 16 23 25 3 12 27 4 27 16 26 16 25 26 25 25 0 25 16 12 16 3 12 25 25 25 25 16 16 16 16 25 12 16 39 25 16 0 25 25 25 16 12 25 16 12 16 42 16 16 12 16 19 12 16 12 16 12 0 16 27 25 25 27 27 25 25 16 19 20 16 25 19 25 12 25 12 9 0 9 0 0 9 0 21 9 0 9 3 21 10 2 21 0 3 2 9 2 39 0 0 3 9 21 10 3 9 22 3 21 21 9 11 21 22 21 9 3 0 0 3 3 9 10 9 0 3 0 3 0 10 0 9 0 9 10 22 3 9 9 21 0 0 3 11 0 9 16 31 21 3 3 3 22 0 21 41 3 0 9 10 0 3 3 0 37 21 3 0 0 13 0 11 3 0 9 21 7 38 7 25 7 7 7 25 12 26 12 8 12 25 12 12 39 12 12 27 27 39 13 39 26 25 27 12 39 39 39 7 12 12 7 12 12 12 12 39 1 26 27 26 27 12 13 26 7 12 26 38 8 12 12 12 12 12 8 12 7 12 12 12 12 7 7 12 26 39 12 12 26 25 8 3 12 13 39 12 39 39 12 12 7 12 27 12 9 39 39 8 25 26 39 39 7 27 27 27 3 42 42 21 42 0 21 16 12 12 33 21 42 16 42 21 0 3 22 12 0 3 0 22 3 21 3 0 0 42 16 16 31 16 42 21 22 42 42 42 42 42 42 21 42 42 42 13 0 3 3 42 21 0 22 16 0 3 0 42 0 16 16 31 42 0 12 16 42 21 42 12 42 0 16 21 42 3 42 21 42 21 12 42 0 0 42 16 12 42 1 16 12 37 3 21 42 21 12 3"
