# seed=30
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5852,0.8621,0.9229,-0.1628,0.2424,"5 30 12 15 40 39 29 37 17 21 40 9 0 32 32 11 9 21 24 4 32 34 24 31 5 42 38 5 29 40 23 42 42 40 21 9 8 1 0 2 36 1 37 28 7 37 37 41 21 2 32 1 1 37 19 1 16 39 16 7 32 6 20 16 13 4 13 18 17 9 33 29 31 6 36 27 40 9 10 34 6 28 41 23 4 27 36 26 22 0 41 1 0 26 40 41 31 37 18 11 10 4 36 3 39 28 35 26 30 7 27 39 1 14 29 6 8 34 31 5 21 30 2 10 17 16 23 26 13 40 37 36 8 24 8 12 33 6 29 31 5 18 25 22 0 21 15 20 8 11 10 18 26 2 25 34 17 24 17 33 4 41 3 3 8 6 5 24 17 37 31 25 5 16 2 42 26 29 39 0 34 3 33 42 18 15 13 0 35 12 1 25 22 18 38 3 14 18 19 13 12 14 31 34 29 30 32 0 9 31 6 41 30 32 3 35 28 16 31 5 32 31 0 37 0 37 1 20 28 22 9 3 22 14 15 13 19 14 33 33 8 8 0 1 9 5 26 9 18 12 11 9 36 7 8 29 31 36 19 26 0 28 5 38 40 36 40 41 23 29 34 19 37 37 19 10 23 40 40 4 23 7 26 42 41 26 14 33 22 4 37 19 1 38 15 33 31 42 9 39 28 0 7 41 25 1 13 39 23 20 33 18 15 23 37 1 16 21 23 40 15 15 30 35 35 32 42 33 28 10 5 38 21 32 37 27 42 1 0 40 38 21 4 32 21 32 29 41 40 9 26 6 16 14 13 2 37 6 40 6 32 12 4 12 39 6 35 13 21 10 10 34 17 26 25 4 9 25 39 24 4 8 30 10 33 32 34 18 28 40 8 3 24 37 14 32 22 39 15 25 35 39 0 31 24 34 11 23 10 20 21 8 33 41 8 32 36 7 35 5 2 9 18 31 37 8 21 16 5 2 14 36 39 1 33 3 17 28 14 34 42 23 40 37 14 34 31 15 28 28 25 14 9 19 3 39 36 32 37 4 3 40 12 2 32 17 42 29 3 1 16 37 34 9 5 35 25 42 35 21 24 23 38 4 4 30 25 12 27 35 18 40 34 3 13 26 27 10 18 23"
1,2,-0.7918,0.9630,0.5707,-0.2046,0.2434,"28 35 34 34 34 36 18 36 36 35 12 18 17 34 36 34 18 34 28 34 34 34 34 17 8 34 12 34 18 12 41 34 34 28 29 18 17 34 34 35 12 28 18 34 34 12 34 17 35 31 34 30 34 28 12 1 34 17 34 34 36 35 35 28 12 12 36 34 28 22 8 34 39 34 34 34 34 34 18 19 35 34 17 35 17 30 18 16 34 36 34 34 29 34 34 28 12 18 34 35 9 33 32 17 2 31 23 5 33 31 31 31 2 31 33 31 31 31 32 2 9 33 31 31 31 31 37 2 31 33 19 31 31 17 11 31 31 2 31 33 2 17 31 33 17 5 17 31 17 2 31 2 31 33 31 6 33 2 17 37 31 31 33 31 42 31 2 4 18 31 2 31 33 2 31 33 31 31 2 31 31 31 31 31 17 31 31 31 31 42 31 11 31 31 31 31 31 31 6 31 27 25 12 27 22 12 22 2 25 22 12 12 25 25 25 12 25 25 25 9 25 25 26 25 22 21 21 31 25 25 25 2 26 26 25 27 9 25 12 27 25 25 25 27 25 25 25 38 26 25 27 25 5 25 22 26 26 25 25 25 25 12 9 5 27 26 25 25 26 25 25 25 25 22 25 25 25 1 22 2 21 25 25 25 25 26 25 26 27 22 2 26 12 25 9 25 12 25 25 27 2 2 2 2 11 2 31 2 2 6 2 2 5 2 31 2 5 2 4 2 42 2 2 42 42 2 5 37 2 2 2 31 2 31 2 2 2 4 23 4 6 37 42 4 2 4 42 2 42 42 42 2 42 2 2 42 2 2 2 42 4 2 2 42 42 2 2 5 2 4 5 6 2 2 2 2 42 2 33 31 2 2 2 2 5 31 2 37 2 2 37 2 2 37 2 42 32 5 42 37 0 3 42 42 3 42 42 0 42 42 16 0 12 42 42 20 42 12 0 42 42 3 42 12 12 28 42 42 16 42 42 3 0 16 42 16 0 16 16 22 42 42 42 12 38 16 16 12 16 16 3 26 0 13 0 16 42 5 16 37 11 31 6 27 42 42 31 16 3 4 3 0 0 0 39 42 42 1 3 42 42 42 16 42 12 12 3 42 34 42 42 42 42 42 42 32 42 16 1 0"
2,3,-0.8303,1.0000,0.5657,-0.2566,0.1565,"39 39 38 39 21 39 37 13 3 31 40 38 39 39 38 0 1 3 21 40 1 39 21 39 23 12 12 21 39 0 38 0 40 1 22 0 40 1 34 21 12 12 22 26 12 39 38 3 38 38 13 3 22 0 12 12 39 39 39 39 34 21 22 38 3 21 32 21 39 0 12 12 0 39 39 38 22 38 1 3 8 39 39 39 39 1 38 13 12 38 13 0 39 40 12 39 22 41 0 39 25 25 25 25 12 12 18 25 21 25 1 27 27 21 25 21 27 12 0 12 37 25 12 25 25 12 25 12 25 25 2 27 12 17 12 25 25 25 27 18 25 25 25 38 25 25 25 25 12 25 12 1 38 25 25 27 17 27 25 12 25 21 22 25 25 12 25 17 22 12 27 25 12 12 26 25 25 17 21 25 25 25 25 12 26 25 25 0 25 25 25 0 13 1 12 33 26 25 21 12 9 2 34 34 9 10 2 9 34 34 9 11 19 35 9 11 20 9 9 9 9 39 11 9 34 9 9 34 34 9 11 9 39 10 9 9 25 20 9 9 34 36 34 10 34 9 9 9 34 10 2 9 9 9 9 11 11 9 34 9 9 9 9 11 10 9 10 34 9 9 34 9 12 36 9 9 9 36 11 9 9 9 9 9 10 34 34 34 34 35 9 12 9 20 34 10 11 19 11 9 2 11 20 21 18 22 9 4 20 23 12 0 26 14 41 7 29 3 28 7 25 34 33 32 34 17 26 37 32 21 24 26 31 34 31 35 9 8 39 36 38 37 13 2 15 31 37 27 29 6 12 11 5 13 2 26 21 7 27 25 39 18 13 9 12 15 32 2 30 23 40 40 31 5 3 13 31 1 20 15 0 39 13 22 20 10 10 33 36 21 4 37 40 33 14 1 14 17 14 20 8 25 2 7 12 25 25 25 25 26 9 12 25 25 15 2 25 15 25 7 2 27 25 15 12 2 25 26 25 25 17 25 12 25 8 25 7 25 26 25 25 14 2 12 8 25 25 25 14 25 25 25 27 7 27 8 25 12 25 25 27 25 8 25 8 2 12 25 8 8 2 25 25 25 26 27 25 2 8 2 2 2 26 25 12 27 12 25 7 25 25 26 2 2 7 25 2 7 25 27"
3,3,-0.8258,1.0000,0.5808,-0.2746,0.1311,"39 39 38 39 21 39 37 13 3 31 40 38 39 39 38 0 1 3 21 40 1 39 21 39 23 12 12 21 39 0 38 0 40 1 22 0 40 1 34 21 12 12 22 26 12 39 38 3 38 38 13 3 22 0 12 12 39 39 39 39 34 21 22 38 3 21 32 21 39 0 12 12 0 39 39 38 22 38 1 3 8 39 39 39 39 1 38 13 12 38 13 0 39 40 12 39 22 41 0 39 25 25 25 25 12 12 18 25 21 25 1 27 27 21 25 21 27 12 0 12 37 25 12 25 25 12 25 12 25 25 2 27 12 17 12 25 25 25 27 18 25 25 25 38 25 25 25 25 12 25 12 1 38 25 25 27 17 27 25 12 25 21 22 25 25 12 25 17 22 12 27 25 12 12 26 25 25 17 21 25 25 25 25 12 26 25 25 0 25 25 25 0 13 1 12 33 26 25 21 12 9 2 34 34 9 10 2 9 34 34 9 11 19 35 9 11 20 9 9 9 9 39 11 9 34 9 9 34 34 9 11 9 39 10 9 9 25 20 9 9 34 36 34 10 34 9 9 9 34 10 2 9 9 9 9 11 11 9 34 9 9 9 9 11 10 9 10 34 9 9 34 9 12 36 9 9 9 36 11 9 9 9 9 9 10 34 34 34 34 35 9 12 9 20 34 10 11 19 11 9 2 11 20 21 18 22 9 4 20 23 12 0 26 14 41 7 29 3 28 7 25 34 33 32 34 17 26 37 32 21 24 26 31 34 31 35 9 8 39 36 38 37 13 2 15 31 37 27 29 6 12 11 5 13 2 26 21 7 27 25 39 18 13 9 12 15 32 2 30 23 40 40 31 5 3 13 31 1 20 15 0 39 13 22 20 10 10 33 36 21 4 37 40 33 14 1 14 17 14 20 8 25 2 7 12 25 25 25 25 26 9 12 25 25 15 2 25 15 25 7 2 27 25 15 12 2 25 26 25 25 17 25 12 25 8 25 7 25 26 25 25 14 2 12 8 25 25 25 14 25 25 25 27 7 27 8 25 12 25 25 27 25 8 25 8 2 12 25 8 8 2 25 25 25 26 27 25 2 8 2 2 2 26 25 12 27 12 25 7 25 25 26 2 2 7 25 2 7 25 27"
4,3,-0.8219,1.0000,0.5936,-0.2953,0.1499,"39 39 38 39 21 39 37 13 3 31 40 38 39 39 38 0 1 3 21 40 1 39 21 39 23 12 12 21 39 0 38 0 40 1 22 0 40 1 34 21 12 12 22 26 12 39 38 3 38 38 13 3 22 0 12 12 39 39 39 39 34 21 22 38 3 21 32 21 39 0 12 12 0 39 39 38 22 38 1 3 8 39 39 39 39 1 38 13 12 38 13 0 39 40 12 39 22 41 0 39 25 25 25 25 12 12 18 25 21 25 1 27 27 21 25 21 27 12 0 12 37 25 12 25 25 12 25 12 25 25 2 27 12 17 12 25 25 25 27 18 25 25 25 38 25 25 25 25 12 25 12 1 38 25 25 27 17 27 25 12 25 21 22 25 25 12 25 17 22 12 27 25 12 12 26 25 25 17 21 25 25 25 25 12 26 25 25 0 25 25 25 0 13 1 12 33 26 25 21 12 9 2 34 34 9 10 2 9 34 34 9 11 19 35 9 11 20 9 9 9 9 39 11 9 34 9 9 34 34 9 11 9 39 10 9 9 25 20 9 9 34 36 34 10 34 9 9 9 34 10 2 9 9 9 9 11 11 9 34 9 9 9 9 11 10 9 10 34 9 9 34 9 12 36 9 9 9 36 11 9 9 9 9 9 10 34 34 34 34 35 9 12 9 20 34 10 11 19 11 9 2 11 20 21 18 22 9 4 20 23 12 0 26 14 41 7 29 3 28 7 25 34 33 32 34 17 26 37 32 21 24 26 31 34 31 35 9 8 39 36 38 37 13 2 15 31 37 27 29 6 12 11 5 13 2 26 21 7 27 25 39 18 13 9 12 15 32 2 30 23 40 40 31 5 3 13 31 1 20 15 0 39 13 22 20 10 10 33 36 21 4 37 40 33 14 1 14 17 14 20 8 25 2 7 12 25 25 25 25 26 9 12 25 25 15 2 25 15 25 7 2 27 25 15 12 2 25 26 25 25 17 25 12 25 8 25 7 25 26 25 25 14 2 12 8 25 25 25 14 25 25 25 27 7 27 8 25 12 25 25 27 25 8 25 8 2 12 25 8 8 2 25 25 25 26 27 25 2 8 2 2 2 26 25 12 27 12 25 7 25 25 26 2 2 7 25 2 7 25 27"
5,4,-0.8453,1.0000,0.5157,-0.2966,0.1574,"2 25 2 25 25 26 2 2 25 4 25 26 25 25 2 25 25 27 2 3 25 25 25 25 11 9 25 25 38 25 10 25 2 27 10 25 2 11 25 16 9 25 1 25 27 25 25 25 25 2 25 26 9 25 25 4 25 25 27 25 25 25 11 27 2 25 25 2 27 26 26 25 25 25 26 25 3 25 25 27 25 27 2 25 25 2 10 2 3 25 25 2 25 26 27 11 27 27 25 2 23 23 25 24 23 23 40 39 21 23 23 39 23 39 25 23 24 40 39 12 38 40 23 23 23 23 23 24 24 23 2 3 3 17 40 23 40 23 39 24 24 23 0 39 24 0 40 13 12 1 40 1 23 39 39 23 39 27 23 13 23 24 23 23 23 24 39 23 23 23 23 39 24 23 40 39 23 24 39 39 23 23 23 23 23 23 40 39 25 24 23 39 23 23 24 33 23 23 23 24 2 34 7 8 8 7 7 35 8 2 8 2 2 34 2 35 8 2 2 9 34 36 7 2 2 34 2 34 8 7 2 2 2 34 34 34 34 34 34 8 2 34 2 34 8 2 2 8 2 34 2 2 8 2 8 34 2 9 8 34 2 8 8 2 36 36 2 8 2 7 35 7 36 8 2 2 2 7 2 35 9 9 7 8 7 7 2 34 36 34 2 34 7 2 2 2 8 2 2 34 27 26 4 25 12 12 25 25 6 42 12 26 25 25 41 25 25 27 33 25 42 25 12 25 25 42 25 25 2 25 27 42 42 42 25 26 42 33 30 27 27 25 25 25 26 25 32 27 25 26 25 25 26 25 42 42 25 7 27 42 42 25 25 42 12 25 27 37 12 27 12 25 25 25 25 25 25 42 26 15 26 25 27 25 25 12 25 33 25 2 25 25 27 25 25 25 25 25 25 37 29 32 2 30 8 25 31 32 25 33 28 33 30 28 29 30 28 28 31 2 28 30 2 28 31 2 34 31 33 28 28 2 29 29 28 28 28 30 31 33 31 28 28 31 33 28 28 29 28 31 28 28 28 31 28 28 2 2 29 28 28 28 31 31 28 31 30 31 31 2 31 28 29 28 28 2 28 28 28 30 28 28 33 28 28 28 31 28 28 31 28 7 32 30 34 28 29 28 28 36"
6,4,-0.8279,1.0000,0.5736,-0.3019,0.1467,"2 25 2 25 25 26 2 2 25 4 25 26 25 25 2 25 25 27 2 3 25 25 25 25 11 9 25 25 38 25 10 25 2 27 10 25 2 11 25 16 9 25 1 25 27 25 25 25 25 2 25 26 9 25 25 4 25 25 27 25 25 25 11 27 2 25 25 2 27 26 26 25 25 25 26 25 3 25 25 27 25 27 2 25 25 2 10 2 3 25 25 2 25 26 27 11 27 27 25 2 23 23 25 24 23 23 40 39 21 23 23 39 23 39 25 23 24 40 39 12 38 40 23 23 23 23 23 24 24 23 2 3 3 17 40 23 40 23 39 24 24 23 0 39 24 0 40 13 12 1 40 1 23 39 39 23 39 27 23 13 23 24 23 23 23 24 39 23 23 23 23 39 24 23 40 39 23 24 39 39 23 23 23 23 23 23 40 39 25 24 23 39 23 23 24 33 23 23 23 24 2 34 7 8 8 7 7 35 8 2 8 2 2 34 2 35 8 2 2 9 34 36 7 2 2 34 2 34 8 7 2 2 2 34 34 34 34 34 34 8 2 34 2 34 8 2 2 8 2 34 2 2 8 2 8 34 2 9 8 34 2 8 8 2 36 36 2 8 2 7 35 7 36 8 2 2 2 7 2 35 9 9 7 8 7 7 2 34 36 34 2 34 7 2 2 2 8 2 2 34 27 26 4 25 12 12 25 25 6 42 12 26 25 25 41 25 25 27 33 25 42 25 12 25 25 42 25 25 2 25 27 42 42 42 25 26 42 33 30 27 27 25 25 25 26 25 32 27 25 26 25 25 26 25 42 42 25 7 27 42 42 25 25 42 12 25 27 37 12 27 12 25 25 25 25 25 25 42 26 15 26 25 27 25 25 12 25 33 25 2 25 25 27 25 25 25 25 25 25 37 29 32 2 30 8 25 31 32 25 33 28 33 30 28 29 30 28 28 31 2 28 30 2 28 31 2 34 31 33 28 28 2 29 29 28 28 28 30 31 33 31 28 28 31 33 28 28 29 28 31 28 28 28 31 28 28 2 2 29 28 28 28 31 31 28 31 30 31 31 2 31 28 29 28 28 2 28 28 28 30 28 28 33 28 28 28 31 28 28 31 28 7 32 30 34 28 29 28 28 36"
7,4,-0.8292,0.9643,0.4502,-0.3023,0.1393,"2 25 2 25 25 26 2 2 25 4 25 26 25 25 2 25 25 27 2 3 25 25 25 25 11 9 25 25 38 25 10 25 2 27 10 25 2 11 25 16 9 25 1 25 27 25 25 25 25 2 25 26 9 25 25 4 25 25 27 25 25 25 11 27 2 25 25 2 27 26 26 25 25 25 26 25 3 25 25 27 25 27 2 25 25 2 10 2 3 25 25 2 25 26 27 11 27 27 25 2 23 23 25 24 23 23 40 39 21 23 23 39 23 39 25 23 24 40 39 12 38 40 23 23 23 23 23 24 24 23 2 3 3 17 40 23 40 23 39 24 24 23 0 39 24 0 40 13 12 1 40 1 23 39 39 23 39 27 23 13 23 24 23 23 23 24 39 23 23 23 23 39 24 23 40 39 23 24 39 39 23 23 23 23 23 23 40 39 25 24 23 39 23 23 24 33 23 23 23 24 2 34 7 8 8 7 7 35 8 2 8 2 2 34 2 35 8 2 2 9 34 36 7 2 2 34 2 34 8 7 2 2 2 34 34 34 34 34 34 8 2 34 2 34 8 2 2 8 2 34 2 2 8 2 8 34 2 9 8 34 2 8 8 2 36 36 2 8 2 7 35 7 36 8 2 2 2 7 2 35 9 9 7 8 7 7 2 34 36 34 2 34 7 2 2 2 8 2 2 34 27 26 4 25 12 12 25 25 6 42 12 26 25 25 41 25 25 27 33 25 42 25 12 25 25 42 25 25 2 25 27 42 42 42 25 26 42 33 30 27 27 25 25 25 26 25 32 27 25 26 25 25 26 25 42 42 25 7 27 42 42 25 25 42 12 25 27 37 12 27 12 25 25 25 25 25 25 42 26 15 26 25 27 25 25 12 25 33 25 2 25 25 27 25 25 25 25 25 25 37 29 32 2 30 8 25 31 32 25 33 28 33 30 28 29 30 28 28 31 2 28 30 2 28 31 2 34 31 33 28 28 2 29 29 28 28 28 30 31 33 31 28 28 31 33 28 28 29 28 31 28 28 28 31 28 28 2 2 29 28 28 28 31 31 28 31 30 31 31 2 31 28 29 28 28 2 28 28 28 30 28 28 33 28 28 28 31 28 28 31 28 7 32 30 34 28 29 28 28 36"
8,4,-0.8159,0.9667,0.5024,-0.3192,0.1214,"2 25 2 25 25 26 2 2 25 4 25 26 25 25 2 25 25 27 2 3 25 25 25 25 11 9 25 25 38 25 10 25 2 27 10 25 2 11 25 16 9 25 1 25 27 25 25 25 25 2 25 26 9 25 25 4 25 25 27 25 25 25 11 27 2 25 25 2 27 26 26 25 25 25 26 25 3 25 25 27 25 27 2 25 25 2 10 2 3 25 25 2 25 26 27 11 27 27 25 2 23 23 25 24 23 23 40 39 21 23 23 39 23 39 25 23 24 40 39 12 38 40 23 23 23 23 23 24 24 23 2 3 3 17 40 23 40 23 39 24 24 23 0 39 24 0 40 13 12 1 40 1 23 39 39 23 39 27 23 13 23 24 23 23 23 24 39 23 23 23 23 39 24 23 40 39 23 24 39 39 23 23 23 23 23 23 40 39 25 24 23 39 23 23 24 33 23 23 23 24 2 34 7 8 8 7 7 35 8 2 8 2 2 34 2 35 8 2 2 9 34 36 7 2 2 34 2 34 8 7 2 2 2 34 34 34 34 34 34 8 2 34 2 34 8 2 2 8 2 34 2 2 8 2 8 34 2 9 8 34 2 8 8 2 36 36 2 8 2 7 35 7 36 8 2 2 2 7 2 35 9 9 7 8 7 7 2 34 36 34 2 34 7 2 2 2 8 2 2 34 27 26 4 25 12 12 25 25 6 42 12 26 25 25 41 25 25 27 33 25 42 25 12 25 25 42 25 25 2 25 27 42 42 42 25 26 42 33 30 27 27 25 25 25 26 25 32 27 25 26 25 25 26 25 42 42 25 7 27 42 42 25 25 42 12 25 27 37 12 27 12 25 25 25 25 25 25 42 26 15 26 25 27 25 25 12 25 33 25 2 25 25 27 25 25 25 25 25 25 37 29 32 2 30 8 25 31 32 25 33 28 33 30 28 29 30 28 28 31 2 28 30 2 28 31 2 34 31 33 28 28 2 29 29 28 28 28 30 31 33 31 28 28 31 33 28 28 29 28 31 28 28 28 31 28 28 2 2 29 28 28 28 31 31 28 31 30 31 31 2 31 28 29 28 28 2 28 28 28 30 28 28 33 28 28 28 31 28 28 31 28 7 32 30 34 28 29 28 28 36"
9,5,-0.8543,1.0000,0.4858,-0.3208,0.1150,"26 15 2 6 12 15 15 24 25 15 25 15 25 25 25 25 0 27 25 26 25 15 25 27 15 25 25 15 12 25 29 26 25 27 25 25 25 2 25 25 25 14 12 25 27 25 27 25 25 2 25 25 25 2 25 27 25 27 27 3 25 27 26 26 15 23 15 3 4 15 15 26 25 15 27 25 27 27 25 25 12 27 25 25 14 37 25 25 25 15 25 25 12 27 26 25 12 26 2 27 34 34 12 11 34 12 12 34 9 34 34 11 34 34 35 35 34 42 34 12 34 34 34 31 36 9 9 20 34 35 32 35 34 12 36 35 12 35 36 31 34 19 34 36 34 12 34 34 12 9 9 34 34 19 34 12 34 9 35 35 35 12 36 34 10 19 34 36 35 34 34 34 9 12 34 9 34 34 34 35 35 21 34 34 35 34 12 9 34 12 36 34 12 34 34 19 19 36 35 36 6 7 7 25 8 8 2 7 7 7 19 27 7 7 7 7 6 8 7 40 40 25 7 7 7 40 12 40 12 7 40 7 4 7 5 7 7 7 40 7 7 19 40 7 7 7 7 19 8 37 7 7 7 8 7 12 7 25 8 7 40 20 7 7 7 7 7 7 7 25 40 40 7 40 7 8 5 7 7 37 25 7 8 25 40 6 7 2 40 5 7 6 7 25 12 7 7 8 8 25 25 25 34 34 25 25 25 21 22 21 25 34 27 26 21 25 25 25 26 25 25 25 27 21 34 25 36 21 25 35 36 26 34 26 34 25 34 34 25 34 21 34 25 34 25 34 34 34 25 27 25 27 27 34 25 26 25 26 25 26 25 26 25 25 25 25 34 25 25 25 25 21 34 27 36 26 25 27 21 26 26 25 25 26 25 21 27 21 26 21 25 25 25 42 34 21 25 34 27 25 2 36 25 2 36 34 26 2 34 35 34 5 21 19 25 34 34 34 34 20 2 34 34 34 34 34 6 36 34 34 34 2 34 36 2 34 34 25 34 34 34 39 34 34 34 35 2 34 34 34 34 34 22 34 6 36 2 36 34 37 34 2 34 36 34 19 34 34 19 34 2 6 34 4 34 19 27 34 6 34 34 34 34 2 34 19 36 2 34 34 2 35 34 2 19 34 2 21 2 5"
