# seed=16
# instance=BALANCED
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.5641,0.8400,0.9198,-0.1672,0.2347,"38 38 15 37 12 21 42 7 29 24 24 38 27 0 42 12 28 39 18 30 5 20 36 33 29 40 36 23 0 5 26 30 41 37 6 7 6 39 24 7 40 3 23 2 35 1 7 12 7 7 30 14 30 23 27 28 9 1 41 37 38 0 30 20 7 37 25 39 33 21 27 25 0 7 17 30 12 32 27 37 42 18 33 37 42 8 14 14 5 29 6 4 16 33 5 11 5 32 13 3 16 27 35 36 41 9 4 8 35 28 15 14 32 33 10 37 36 35 3 26 13 35 36 27 27 29 38 37 35 5 37 37 30 17 0 36 16 24 29 25 33 7 10 33 36 15 23 11 11 20 37 0 4 40 14 27 24 1 11 31 24 37 18 39 23 24 1 20 30 34 41 17 13 7 2 28 32 0 29 10 6 1 37 11 5 3 39 35 19 3 16 6 26 26 25 34 3 5 30 34 36 41 32 13 26 1 8 30 32 33 29 25 16 11 9 42 36 33 20 4 42 7 40 0 29 1 32 15 12 10 11 23 36 26 39 32 4 29 17 34 1 28 13 23 10 32 31 18 20 37 10 30 8 41 37 36 39 22 35 15 15 18 3 28 30 8 10 39 21 25 13 39 30 35 26 19 23 1 7 3 25 38 22 6 13 2 18 6 18 1 33 7 41 0 42 26 15 20 20 18 20 33 41 32 13 27 8 11 25 18 1 37 2 35 41 15 3 28 24 19 32 38 12 13 1 7 34 32 17 12 18 5 17 13 1 16 35 6 39 40 11 10 35 18 0 34 27 42 39 42 4 1 20 25 21 2 35 18 34 30 3 1 6 19 21 18 9 23 23 42 24 16 39 17 26 1 2 11 19 39 11 3 35 19 33 0 28 4 37 32 3 8 10 15 31 10 11 0 7 28 41 32 26 8 37 15 28 26 6 26 11 6 13 40 39 34 18 41 16 16 40 16 42 20 15 25 30 31 25 38 30 25 21 15 1 22 15 14 33 23 22 23 36 33 20 2 37 34 34 22 31 41 25 38 15 35 17 27 32 1 1 15 22 32 13 42 11 9 40 15 38 27 25 17 8 36 42 23 37 41 28 14 21 18 27 29 15 26 28 9 13 26 11 5 21 42 23 35 33 26"
1,2,-0.8044,0.9583,0.5131,-0.2145,0.2383,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
2,3,-0.8525,1.0000,0.4915,-0.2548,0.1859,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
3,3,-0.8525,1.0000,0.4916,-0.2745,0.1576,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
4,3,-0.8260,1.0000,0.5799,-0.2871,0.1574,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
5,3,-0.8406,1.0000,0.5312,-0.2974,0.1473,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
6,3,-0.8498,1.0000,0.5008,-0.2843,0.1668,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
7,3,-0.8371,1.0000,0.5430,-0.3008,0.1598,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
8,3,-0.8253,1.0000,0.5824,-0.3072,0.1484,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
9,3,-0.8369,1.0000,0.5437,-0.3068,0.1391,"39 31 31 12 31 31 31 31 12 31 32 31 31 33 28 31 31 4 5 32 4 31 12 31 31 2 29 31 32 31 31 31 31 39 12 31 6 12 31 4 31 12 31 33 37 31 6 28 37 32 39 14 31 5 30 12 6 2 33 31 12 32 32 37 6 31 33 31 31 33 31 33 37 37 31 37 31 33 31 32 33 18 39 33 31 31 31 28 31 31 33 31 39 31 31 32 29 31 31 31 2 25 25 25 4 12 25 25 5 12 12 25 12 26 39 2 28 25 25 25 26 25 25 25 27 12 27 12 27 12 25 25 25 25 14 25 1 2 25 27 26 39 25 26 12 26 25 25 33 2 25 25 25 39 12 39 25 39 39 25 25 14 25 25 27 4 12 27 26 25 25 25 27 26 25 25 37 25 25 25 25 25 12 25 25 25 12 39 2 25 2 42 12 27 25 12 26 25 2 27 0 19 32 38 26 13 0 20 19 0 29 1 13 11 3 3 3 33 3 4 1 20 40 3 0 1 32 19 12 3 11 3 36 19 20 32 20 29 19 34 1 28 38 1 0 19 31 18 0 19 20 1 1 19 19 36 19 19 0 15 19 20 19 28 30 1 38 3 3 1 13 19 30 0 26 38 20 38 19 19 0 19 19 19 13 19 18 6 18 13 33 19 19 0 42 0 15 20 19 18 16 18 17 28 28 28 28 2 30 30 3 28 28 29 28 28 28 28 13 10 30 28 28 28 2 0 28 2 0 30 28 3 0 28 29 28 28 3 3 28 28 28 28 38 29 28 28 28 2 29 28 2 3 30 28 28 30 28 28 28 3 2 25 0 28 37 29 28 28 28 2 28 28 30 28 11 30 29 3 28 28 28 0 41 10 28 0 28 28 0 0 28 28 2 28 28 30 3 0 16 7 19 19 8 19 7 19 37 19 8 8 7 25 4 4 19 9 19 19 19 19 19 7 19 19 8 20 20 10 42 7 19 20 5 7 7 5 6 7 4 19 20 19 37 19 20 20 6 7 25 20 8 19 8 6 6 20 19 19 19 25 20 6 19 2 6 19 19 19 19 19 20 19 19 19 19 37 7 37 25 37 19 19 7 19 19 4 7 2 7 19 19 2 19 37 19 20 20 8 7"
