rank,fitness,winrate,genome
1,-0.8761,1.0000,"30 39 39 39 39 34 39 39 39 39 39 39 39 28 39 25 39 39 39 39 39 29 39 28 39 31 33 39 39 39 39 39 28 39 39 28 39 39 39 39 28 28 39 39 39 28 39 28 39 39 39 31 39 39 39 39 39 39 31 4 28 39 39 39 39 39 39 39 39 39 28 33 39 39 2 39 39 39 39 39 30 28 39 39 39 39 39 39 39 39 39 39 39 28 29 28 39 39 27 39 29 25 25 25 3 27 1 0 27 25 39 3 19 39 25 14 12 25 27 26 38 27 25 27 25 39 27 17 27 27 12 25 38 25 9 13 25 25 25 27 25 19 25 19 25 25 25 3 27 25 16 38 1 0 14 27 25 19 17 25 39 39 39 26 13 25 12 25 39 38 1 26 25 0 16 25 25 25 26 25 27 25 25 25 25 25 15 28 17 25 39 25 25 13 1 19 26 25 30 28 30 12 12 28 39 30 39 39 12 12 12 12 12 12 12 30 12 39 12 39 28 12 30 12 12 39 12 39 12 39 12 39 39 12 20 39 12 20 39 12 12 12 20 12 12 19 12 12 12 12 30 12 39 10 12 39 30 10 12 28 12 12 29 12 19 12 30 39 12 12 12 12 19 12 29 12 12 39 39 12 12 12 29 12 12 19 30 12 19 39 12 12 12 12 39 39 12 12 12 39 12 20 12 19 12 28 20 12 12 19 12 12 12 28 12 29 12 19 12 12 12 12 19 3 12 28 28 28 12 12 12 19 12 30 20 29 12 12 12 12 12 28 12 12 12 12 12 20 15 12 20 12 20 12 30 20 28 12 28 12 12 28 12 30 12 30 12 12 28 28 12 12 19 12 28 20 12 19 12 20 12 12 20 30 12 19 20 12 19 12 12 20 12 28 12 28 12 28 30 12 15 9 12 14 14 9 12 17 14 15 12 14 12 15 15 18 17 15 10 14 17 17 17 17 18 9 14 17 12 12 9 12 15 17 17 12 12 12 12 15 14 15 12 17 12 12 15 18 18 12 12 12 12 17 17 12 14 10 12 12 15 12 17 12 12 15 12 14 17 17 14 9 12 17 12 17 14 15 9 11 17 12 9 14 12 14 17 12 12 18 18 17 15 15 12 12 12 12 11 12"
2,-0.8648,1.0000,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 4 13 13 3 2 2 2 0 1 2 2 2 0 2 4 2 2 2 2 26 0 2 37 2 6 7 2 2 2 3 17 42 2 2 2 2 2 7 2 5 18 2 2 13 2 37 5 37 2 7 2 2 37 2 0 2 7 2 17 2 2 2 2 2 6 2 2 17 2 2 17 37 2 25 2 2 6 4 2 2 2 5 1 37 2 6 2 1 2 2 37 2 2 37 2 2 3 2 38 4 17 8 11 2 2 9 2 7 2 9 2 2 7 7 2 2 17 11 10 7 7 2 2 17 7 2 2 7 2 8 8 17 2 18 7 7 11 17 2 7 11 2 7 2 2 17 17 2 2 11 2 8 2 2 17 8 2 2 2 2 2 17 7 2 2 2 17 2 41 7 2 11 8 2 8 2 7 7 2 7 2 17 11 2 17 2 12 2 6 10 9 2 2 2 2 2 41 2 18 17 31 31 2 31 4 10 5 2 11 9 10 9 2 2 10 2 2 2 2 2 9 2 2 2 6 31 37 11 2 31 2 2 11 10 2 2 31 6 2 2 33 2 2 31 2 9 31 2 2 2 31 6 11 2 2 31 11 2 31 31 2 2 2 2 10 2 2 2 11 32 31 2 4 2 31 2 2 2 4 11 2 6 11 11 2 2 31 2 33 33 2 31 2 11 2 2 2 2 2 9 37 27 8 2 17 2 2 2 7 2 2 2 7 37 2 6 2 4 2 2 26 37 6 2 2 8 2 7 2 2 2 7 6 2 25 2 8 27 2 6 2 2 2 37 2 25 2 2 2 2 2 4 6 2 2 7 37 27 37 17 4 25 2 4 2 2 2 25 2 37 25 25 17 27 2 7 6 2 17 2 2 8 2 25 25 2 2 2 2 2 2 2 2 17 2 27 2 2 2 2"
3,-0.8443,1.0000,"25 25 27 27 16 27 27 25 26 26 25 1 25 16 27 25 26 27 25 25 25 25 25 25 16 27 25 25 16 12 25 12 12 26 27 27 25 27 26 25 25 38 25 25 1 38 25 25 25 16 3 25 27 25 26 12 25 25 12 25 27 0 25 25 25 16 25 25 25 2 25 12 27 12 25 25 25 26 25 13 26 16 25 25 25 25 25 25 25 13 25 39 25 25 25 0 30 12 25 16 4 13 13 3 2 2 2 0 1 2 2 2 0 2 4 2 2 2 2 26 0 2 37 2 6 7 2 2 2 3 17 18 2 2 2 2 2 7 2 5 18 2 2 13 2 37 5 37 2 7 2 2 37 2 0 2 7 2 17 2 2 2 2 2 6 2 2 17 2 2 17 37 2 25 2 2 6 4 2 2 2 5 1 37 2 6 2 1 2 2 37 2 2 37 2 2 3 2 38 4 17 8 11 2 2 9 2 7 2 9 2 2 7 7 2 2 17 11 10 7 7 2 2 17 7 2 2 7 2 8 8 17 2 18 7 7 11 17 2 7 11 2 7 2 2 17 17 2 2 11 2 8 2 2 17 8 2 2 2 2 2 17 7 2 2 2 17 2 41 7 2 11 8 2 8 2 7 7 2 7 2 17 11 2 17 2 12 2 6 10 9 2 2 2 2 2 41 2 18 17 4 31 2 31 2 2 2 37 37 2 2 2 37 32 2 2 2 2 31 2 31 2 4 2 2 5 2 32 2 31 2 18 2 4 2 31 31 2 31 2 6 31 2 31 17 2 2 17 2 2 2 5 2 2 37 2 4 6 31 31 2 2 2 2 31 2 2 2 6 2 31 2 5 2 5 5 4 31 5 2 2 37 37 2 5 31 2 2 33 2 18 2 2 5 6 2 2 2 2 6 32 31 7 17 31 17 17 32 33 33 15 32 31 32 32 31 31 15 17 31 17 33 19 19 19 14 31 14 31 33 17 33 31 31 14 19 31 17 31 33 31 19 31 17 31 31 17 33 15 7 32 7 31 17 17 31 15 31 31 32 19 31 31 14 7 31 32 19 17 32 39 31 31 32 33 31 7 18 31 15 17 32 32 31 19 33 31 31 31 33 19 7 31 17 17 31 31 31 31 39"
4,-0.8395,1.0000,"25 25 27 27 16 27 27 25 26 26 25 1 25 16 27 25 26 27 25 25 25 25 25 25 16 27 25 25 16 12 25 12 12 26 27 27 25 27 26 25 25 38 25 25 1 38 25 25 25 16 3 25 27 25 26 12 25 25 12 25 27 0 25 25 25 16 25 25 25 2 25 12 27 12 25 25 25 26 25 13 26 16 25 25 25 25 25 25 25 13 25 39 25 25 25 0 30 12 25 16 4 13 13 3 2 2 2 0 1 2 2 2 0 2 4 2 2 2 2 26 0 2 37 2 6 7 2 2 2 3 17 18 2 2 2 2 2 7 2 5 18 2 2 13 2 37 5 37 2 7 2 2 37 2 0 2 7 2 17 2 2 2 2 2 6 2 2 17 2 2 17 37 2 25 2 2 6 4 2 2 2 5 1 37 2 6 2 1 2 2 37 2 2 37 2 2 3 2 38 4 17 8 11 2 2 9 2 7 2 9 2 2 7 7 2 2 17 11 10 7 7 2 2 17 7 2 2 7 2 8 8 17 2 18 7 7 11 17 2 7 11 2 7 2 2 17 17 2 2 11 2 8 2 2 17 8 2 2 2 2 2 17 7 2 2 2 17 2 41 7 2 11 8 2 8 2 7 7 2 7 2 17 11 2 17 2 12 2 6 10 9 2 2 2 2 2 41 2 18 17 4 31 2 31 2 2 2 37 37 2 2 2 37 32 2 2 2 2 31 2 31 2 4 2 2 5 2 32 2 31 2 18 2 4 2 31 31 2 31 2 6 31 2 31 17 2 2 17 2 2 2 5 2 2 37 2 4 6 31 31 2 2 2 2 31 2 2 2 6 2 31 2 5 2 5 5 4 31 5 2 2 37 37 2 5 31 2 2 33 2 18 2 2 5 6 2 2 2 2 6 32 31 7 17 31 17 17 32 33 33 15 32 31 32 32 31 31 15 17 31 17 33 19 19 19 14 31 14 31 33 17 33 31 31 14 19 31 17 31 33 31 19 31 17 31 31 17 33 15 7 32 7 31 17 17 31 15 31 31 32 19 31 31 14 7 31 32 19 17 32 39 31 31 32 33 31 7 18 31 15 17 32 32 31 19 33 31 31 31 33 19 7 31 17 17 31 31 31 31 39"
5,-0.8387,0.9200,"25 26 27 25 25 25 12 26 25 39 25 26 12 16 2 27 12 26 12 16 12 16 25 25 25 25 2 25 16 25 12 6 16 12 12 16 12 27 16 25 16 16 16 5 25 25 12 25 25 12 25 25 16 4 25 25 25 25 25 27 25 16 12 27 6 25 27 6 16 25 16 25 25 16 16 6 12 27 16 25 25 12 39 25 25 39 27 26 16 25 27 25 16 25 25 37 25 4 27 25 29 25 25 25 3 27 1 0 27 25 39 3 19 39 25 14 12 25 27 26 38 27 25 27 25 39 27 17 27 27 12 25 38 25 9 13 25 25 25 27 25 19 25 19 25 25 25 3 27 25 16 38 1 0 14 27 25 19 17 25 39 39 39 26 13 25 12 25 39 38 1 26 25 0 16 25 25 25 26 25 27 25 25 25 25 25 15 28 17 25 39 25 25 13 1 19 26 25 30 28 28 9 10 9 9 23 9 42 2 9 9 9 9 9 9 9 9 42 12 10 12 10 9 28 9 42 16 9 11 9 9 12 9 29 11 42 9 11 11 0 10 16 12 23 9 9 28 28 42 28 28 9 9 12 42 28 11 12 42 9 16 9 42 42 9 10 10 9 9 9 9 28 24 9 9 9 9 9 28 9 13 42 9 9 9 42 9 9 9 42 12 9 31 10 9 16 9 12 28 42 9 10 11 10 9 17 9 10 11 28 28 9 9 9 10 9 9 19 9 9 9 11 11 28 9 19 9 11 9 9 19 9 9 10 11 9 19 10 20 9 10 9 9 19 9 9 9 9 9 9 9 11 11 10 11 9 9 9 9 9 9 9 28 19 9 9 10 9 9 9 9 4 9 9 19 9 9 9 9 10 9 17 9 9 17 9 9 10 9 9 10 9 9 9 19 9 28 9 9 11 9 9 41 9 9 11 10 41 9 9 11 10 41 9 9 11 38 41 10 9 9 9 11 11 9 42 9 37 1 41 13 41 10 9 3 9 41 41 9 9 9 9 9 41 9 19 9 2 9 41 9 2 9 41 1 9 41 13 9 10 13 13 9 41 0 0 9 1 9 9 9 9 9 9 9 41 3 9 41 9 2 13 2 38 41 2 9 9 41 9 2 9 9 9 9 9 0 9 41 41"
6,-0.8336,1.0000,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 4 13 13 3 2 2 2 0 1 2 2 2 0 2 4 2 2 2 2 26 0 2 37 2 6 7 2 2 2 3 17 18 2 2 2 2 2 7 2 5 18 2 2 13 2 37 5 37 2 7 2 2 37 2 0 2 7 2 17 2 2 2 2 2 6 2 2 17 2 2 17 37 2 25 2 2 6 4 2 2 2 5 1 37 2 6 2 1 2 2 37 2 2 37 2 2 3 2 38 4 17 8 11 2 2 9 2 7 2 9 2 2 7 7 2 2 17 11 10 7 7 2 2 17 7 2 2 7 2 8 8 17 2 18 7 7 11 17 2 7 11 2 7 2 2 17 17 2 2 11 2 8 2 2 17 8 2 2 2 2 2 17 7 2 2 2 17 2 41 7 2 11 8 2 8 2 7 7 2 7 2 17 11 2 17 2 12 2 6 10 9 2 2 2 2 2 41 2 18 17 31 31 2 31 4 10 5 2 11 9 10 9 2 2 10 2 2 2 2 2 9 2 2 2 6 31 37 11 2 31 2 2 11 10 2 2 31 6 2 2 33 2 2 31 2 9 31 2 2 2 31 6 11 2 2 31 11 2 31 31 2 2 2 2 10 2 2 2 11 32 31 2 4 2 31 2 2 2 4 11 2 6 11 11 2 2 31 2 33 33 2 31 2 11 2 2 2 2 2 9 37 27 8 2 17 2 2 2 7 2 2 2 7 37 2 6 2 4 2 2 26 37 6 2 2 8 2 7 2 2 2 7 6 2 25 2 8 27 2 6 2 2 2 37 2 25 2 2 2 2 2 4 6 2 2 7 37 27 37 17 4 25 2 4 2 2 2 25 2 37 25 25 17 27 2 7 6 2 17 2 2 8 2 25 25 2 2 2 2 2 2 2 2 17 2 27 2 2 2 2"
7,-0.8297,0.9615,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 4 13 13 3 2 2 2 0 1 2 2 2 0 2 4 2 2 2 2 26 0 2 37 2 6 7 2 2 2 3 17 18 2 2 2 2 2 7 2 5 18 2 2 13 2 37 5 37 2 7 2 2 37 2 0 2 7 2 17 2 2 2 2 2 6 2 2 17 2 2 17 37 2 25 2 2 6 4 2 2 2 5 1 37 2 6 2 1 2 2 37 2 2 37 2 2 3 2 38 4 17 8 11 2 2 9 2 7 2 9 2 2 7 7 2 2 17 11 10 7 7 2 2 17 7 2 2 7 2 8 8 17 2 18 7 7 11 17 2 7 11 2 7 2 2 17 17 2 2 11 2 8 2 2 17 8 2 2 2 2 2 17 7 2 2 2 17 2 41 7 2 11 8 2 8 2 7 7 2 7 2 17 11 2 17 2 12 2 6 10 9 2 2 2 2 2 41 2 18 17 31 31 2 31 4 10 5 2 11 9 10 9 2 2 10 2 2 2 2 2 9 2 2 2 6 31 37 11 2 31 2 2 11 10 2 2 31 6 2 2 33 2 2 31 2 9 31 2 2 2 31 6 11 2 2 31 11 2 31 31 2 2 2 2 10 2 2 2 11 32 31 2 4 2 31 2 2 2 4 11 2 6 11 11 2 2 31 2 33 33 2 31 2 11 2 2 2 2 2 9 37 27 8 2 17 2 2 2 7 2 2 2 7 37 2 6 2 4 2 2 26 37 6 2 2 8 2 7 2 2 2 7 6 2 25 2 8 27 2 6 2 2 2 37 2 25 2 2 2 2 2 4 6 2 2 7 37 27 37 17 4 25 2 4 2 2 2 25 2 37 25 25 17 27 2 7 6 2 17 2 2 8 2 25 25 2 2 2 2 2 2 2 2 17 2 27 2 2 2 2"
8,-0.8176,0.9583,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 25 28 39 25 39 25 26 25 39 25 34 42 30 39 39 39 25 28 25 39 34 39 27 25 27 26 25 42 39 39 39 25 25 26 39 25 39 39 42 39 42 25 27 39 12 25 39 26 39 12 26 39 25 42 25 27 42 30 39 39 42 25 16 39 25 26 12 25 26 25 25 25 42 39 42 39 25 39 39 26 39 39 25 25 25 39 25 28 39 25 39 39 12 27 39 26 4 25 25 42 38 1 3 1 3 1 38 4 37 13 42 1 38 1 16 13 42 4 42 42 4 42 38 42 4 6 0 16 3 38 12 0 1 2 3 37 6 41 1 37 0 4 0 13 42 3 6 16 1 0 4 4 42 1 0 4 38 41 42 24 12 1 3 0 5 16 42 42 13 41 13 38 37 0 3 38 4 1 5 1 1 2 4 0 38 5 3 42 3 3 38 3 12 2 16 42 42 37 16 16 39 39 39 39 34 13 3 3 17 39 39 39 39 39 0 1 1 2 13 34 18 39 39 39 1 17 39 0 12 13 17 39 12 17 39 39 39 39 39 39 39 1 1 13 39 38 39 3 39 18 39 17 17 35 0 0 13 39 18 39 17 39 39 17 39 12 12 39 39 38 39 0 3 39 39 39 17 1 39 39 17 13 18 1 39 17 38 17 3 12 13 39 39 39 39 0 3 18 39 0 12 25 12 22 29 27 42 12 12 12 12 27 21 12 12 25 27 42 12 12 12 21 27 12 26 29 6 42 12 26 26 21 25 12 25 12 30 12 26 42 21 28 28 12 12 12 12 42 12 26 12 12 12 42 12 12 12 12 27 25 27 12 27 37 4 12 12 42 12 4 12 12 42 42 27 21 42 12 12 30 22 4 27 28 21 12 12 21 12 12 12 12 29 27 12 29 30 42 2 42"
9,-0.7664,0.9167,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 19 13 14 3 19 19 14 17 15 15 17 17 15 19 19 19 17 17 15 26 17 19 37 15 14 15 2 19 19 15 17 15 2 19 17 14 15 15 2 15 18 14 14 17 15 14 15 19 19 7 2 2 14 19 19 19 7 2 19 2 2 14 2 2 17 17 2 17 17 19 17 17 2 25 2 2 19 4 2 2 2 17 19 19 17 17 19 14 17 19 19 14 2 37 2 2 19 2 19 4 19 8 19 19 19 9 2 20 19 9 19 2 7 7 19 2 17 11 19 19 19 2 2 17 19 20 2 19 19 19 19 20 19 20 19 19 11 17 19 19 19 19 19 2 19 17 20 2 19 19 2 19 2 2 17 19 19 19 2 2 19 19 20 2 20 2 17 20 19 7 19 19 20 2 19 20 7 19 2 19 2 19 11 19 17 2 20 2 19 19 9 20 19 2 2 20 19 2 19 17 39 39 39 39 34 13 3 3 17 39 39 39 39 39 0 1 1 2 13 34 18 39 39 39 1 17 39 0 12 13 17 39 12 17 39 39 39 39 39 39 39 1 1 13 39 38 39 3 39 18 39 17 17 35 0 0 13 39 18 39 17 39 39 17 39 12 12 39 39 38 39 0 3 39 39 39 17 1 39 39 17 13 18 1 39 17 38 17 3 12 13 39 39 39 39 0 3 18 39 0 41 13 34 30 3 28 19 29 28 28 34 35 38 28 28 34 28 28 19 28 41 35 34 29 28 28 35 41 38 29 3 19 30 28 28 19 28 35 28 35 29 34 34 29 34 34 34 19 34 28 29 13 28 28 28 28 34 19 34 28 28 28 28 28 30 30 34 34 28 34 36 29 19 28 28 19 34 28 34 19 28 14 28 30 28 28 34 28 41 35 28 30 34 28 28 28 35 30 34 34"
10,-0.7585,0.8889,"25 25 27 27 16 3 3 25 26 0 0 1 25 16 0 3 26 27 3 0 25 25 25 25 16 27 25 0 16 12 25 12 12 41 0 27 25 27 0 25 25 38 25 25 0 3 25 25 25 3 0 25 27 25 26 3 25 25 3 0 0 0 25 0 0 16 25 25 25 2 25 0 27 12 25 25 25 0 25 13 3 16 25 25 25 25 25 25 3 0 3 39 25 3 25 0 30 12 0 16 12 26 12 12 25 25 12 16 42 25 16 42 25 16 12 25 16 26 27 2 25 12 12 25 27 26 16 32 16 16 12 25 25 25 42 25 25 31 25 13 25 25 12 16 12 25 12 16 25 25 26 16 25 4 12 16 42 25 25 25 12 12 27 16 12 16 12 16 12 12 12 37 12 27 27 1 16 25 12 12 27 42 25 12 27 12 15 16 25 12 31 25 27 25 26 25 26 16 42 25 3 38 1 1 3 1 42 13 41 42 1 1 38 1 38 3 13 4 41 41 42 42 13 12 1 0 0 16 12 41 13 1 1 41 3 13 38 41 41 41 42 13 38 6 41 42 41 5 1 0 38 0 42 41 0 41 13 41 3 24 12 38 41 38 5 41 38 41 13 41 0 41 13 0 12 41 42 0 41 41 1 0 1 42 38 1 38 42 16 41 0 3 2 38 2 12 0 42 42 41 13 42 13 27 0 27 42 1 12 25 0 13 25 38 25 0 38 16 25 42 25 25 42 1 26 38 12 26 1 25 25 25 25 13 42 25 42 38 26 27 27 13 13 25 25 42 42 25 27 25 1 1 0 1 3 25 25 3 42 25 42 25 25 0 25 0 25 25 13 26 38 25 25 25 25 25 25 38 38 13 13 27 25 26 26 12 13 0 25 38 0 3 25 1 25 3 12 25 25 25 7 12 7 23 7 8 24 12 23 23 12 12 23 23 7 32 12 7 23 24 12 23 12 7 12 7 8 8 12 24 7 7 12 24 12 12 7 7 12 8 39 12 12 7 24 23 7 7 23 12 12 24 31 12 12 12 12 12 39 12 8 24 8 24 23 12 7 12 12 7 23 23 12 7 23 39 23 8 7 7 12 23 39 24 12 12 39 12 7 7 7 12 7 24 12 7 12 12 8 39"
