rank,fitness,winrate,genome
1,-0.7842,0.9583,"0 3 0 12 25 0 12 36 0 12 12 3 25 0 3 12 25 36 0 3 0 12 31 3 3 0 12 3 26 26 13 34 25 12 0 34 0 0 0 25 25 25 35 29 12 3 3 0 24 25 3 12 0 0 0 12 34 25 27 3 35 12 12 3 35 3 3 25 0 11 0 3 3 3 12 34 36 35 0 25 3 0 35 25 3 35 12 0 12 25 0 12 0 0 11 0 3 27 12 12 12 16 16 36 34 28 12 12 12 16 36 12 34 12 36 34 16 12 16 16 12 16 16 12 34 34 16 35 12 34 12 16 34 34 16 34 28 16 34 34 12 16 16 12 16 34 34 12 28 12 16 16 12 29 12 0 16 12 12 16 12 28 16 34 34 11 12 34 34 34 16 34 16 34 16 16 36 16 34 16 34 16 34 16 12 12 16 12 12 12 34 36 12 16 16 16 12 16 34 34 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 3 39 0 0 3 39 4 0 6 2 39 0 40 0 3 27 2 39 2 38 6 3 39 0 39 3 5 2 1 6 2 0 3 5 2 39 37 2 13 0 39 39 19 39 39 39 0 39 3 2 14 0 6 39 0 0 3 24 39 37 39 2 39 0 0 39 0 2 3 39 2 0 2 39 39 39 39 3 3 2 2 4 14 39 0 39 39 39 2 13 37 0 39 39 2 2 39 3 39 37 39 39 33 2 34 32 39 39 39 34 39 39 39 3 36 39 39 39 31 39 35 39 34 39 34 39 39 31 0 34 34 39 39 34 16 39 39 35 34 39 33 34 35 39 39 39 39 39 34 34 39 31 39 39 39 13 39 39 39 39 39 39 34 39 39 34 39 39 34 39 39 39 39 36 36 39 42 39 31 39 39 39 39 39 34 39 34 39 31 39 39 39 31 39 31 39 34 0 34 39"
2,-0.7740,1.0000,"0 13 3 0 1 37 3 1 13 3 1 38 3 13 1 0 13 3 38 6 13 0 38 3 1 38 38 2 0 38 38 1 38 1 13 2 38 38 13 1 2 38 38 3 1 38 1 13 1 2 1 13 38 0 38 28 38 13 38 1 1 0 13 6 1 13 9 13 0 1 2 1 0 2 1 0 2 2 3 1 3 38 1 1 0 1 38 2 1 38 13 10 1 13 38 13 38 1 0 1 19 41 0 1 3 0 13 3 0 13 1 12 0 3 38 3 9 12 3 1 3 13 1 41 0 3 1 0 3 41 38 0 1 3 41 1 3 3 0 0 0 38 0 38 3 0 0 12 0 41 0 41 0 1 3 20 3 3 0 0 0 3 13 13 38 1 0 0 41 41 13 0 3 38 27 13 0 38 3 12 41 0 35 0 0 41 3 38 0 0 41 38 13 3 3 41 3 0 1 0 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 0 2 31 31 25 25 31 31 31 32 33 25 31 42 27 33 39 31 25 32 31 38 31 33 26 31 25 25 31 31 25 31 31 33 25 37 31 0 25 31 31 31 39 31 27 37 31 31 31 25 31 31 32 31 33 32 31 42 26 3 33 31 31 31 27 31 0 31 31 2 31 4 31 32 33 25 33 33 31 31 25 32 25 26 33 31 31 25 25 31 31 31 4 31 7 32 31 32 37 31 17 11 17 17 17 17 17 18 2 17 0 17 0 17 2 17 17 37 17 34 0 2 0 17 17 2 6 17 17 2 17 0 17 10 9 18 17 0 37 17 0 17 18 17 17 10 17 18 17 18 3 2 17 0 17 17 10 17 2 17 2 0 2 2 17 18 17 5 17 34 17 17 17 17 17 3 17 17 2 5 18 0 17 2 17 17 17 3 17 17 0 18 3 17 17 17 17 11 17 2"
3,-0.7506,0.9130,"0 3 0 12 25 0 12 36 0 12 12 3 25 0 3 12 25 36 0 3 0 12 31 3 3 0 12 3 26 26 13 34 25 12 0 34 0 0 0 25 25 25 35 29 12 3 3 0 24 25 3 12 0 0 0 12 34 25 27 3 35 12 12 3 35 3 3 25 0 11 0 3 3 3 12 34 36 35 0 25 3 0 35 25 3 35 12 0 12 25 0 12 0 0 11 0 3 27 12 12 12 16 16 36 34 28 12 3 12 16 36 12 34 1 38 34 16 12 16 3 12 13 16 13 34 34 16 35 3 34 12 16 34 34 16 34 38 16 34 13 12 16 16 1 0 34 34 12 3 0 0 0 12 13 12 0 16 12 12 16 12 28 16 34 3 11 12 34 34 34 16 34 16 34 16 16 3 16 3 16 34 0 34 0 12 12 16 0 13 12 34 36 13 16 1 16 12 16 34 34 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 3 39 0 0 3 39 4 0 6 2 39 0 40 0 3 27 2 39 2 38 6 3 39 0 39 3 5 2 1 6 2 0 3 5 2 39 37 2 13 0 39 39 19 39 39 39 0 39 3 2 14 0 6 39 0 0 3 24 39 37 39 2 39 0 0 39 0 2 3 39 2 0 2 39 39 39 39 3 3 2 2 4 14 39 0 39 39 39 2 13 37 0 39 39 2 2 39 3 39 37 39 39 33 2 34 32 39 39 39 34 39 39 39 3 36 39 39 39 31 39 35 39 34 39 34 39 39 31 0 34 34 39 39 34 16 39 39 35 34 39 33 34 35 39 39 39 39 39 34 34 39 31 39 39 39 13 39 39 39 39 39 39 34 39 39 34 39 39 34 39 39 39 39 36 36 39 42 39 31 39 39 39 39 39 34 39 34 39 31 39 39 39 31 39 31 39 34 0 34 39"
4,-0.7500,0.9375,"0 13 3 0 1 37 3 1 13 3 1 38 3 13 1 0 13 3 38 6 13 0 38 3 1 38 38 2 0 38 38 1 38 1 13 2 38 38 13 1 2 38 38 3 1 38 1 13 1 2 1 13 38 0 38 28 38 13 38 1 1 0 13 6 1 13 9 13 0 1 2 1 0 2 1 0 2 2 3 1 3 38 1 1 0 1 38 2 1 38 13 10 1 13 38 13 38 1 0 1 19 41 0 1 3 0 13 3 0 13 1 12 0 3 38 3 9 12 3 1 3 13 1 41 0 3 1 0 3 41 38 0 1 3 41 1 3 3 0 0 0 38 0 38 3 0 0 12 0 41 0 41 0 1 3 20 3 3 0 0 0 3 13 13 38 1 0 0 41 41 13 0 3 38 27 13 0 38 3 12 41 0 35 0 0 41 3 38 0 0 41 38 13 3 3 41 3 0 1 0 14 34 34 28 36 35 36 36 12 36 34 34 34 34 34 35 34 34 35 34 35 34 30 34 36 30 3 41 34 34 0 41 36 35 34 34 34 34 34 34 34 35 34 18 34 34 34 34 34 28 35 34 36 34 34 34 34 34 34 34 12 34 34 36 3 30 34 36 34 34 35 34 34 34 35 29 34 29 35 34 34 34 36 34 29 34 12 12 34 36 34 36 36 34 34 34 36 34 34 35 0 2 31 31 25 25 31 31 31 32 33 25 31 42 27 33 39 31 25 32 31 38 31 33 26 31 25 25 31 31 25 31 31 33 25 37 31 0 25 31 31 31 39 31 27 37 31 31 31 25 31 31 32 31 33 32 31 42 26 3 33 31 31 31 27 31 0 31 31 2 31 4 31 32 33 25 33 33 31 31 25 32 25 26 33 31 31 25 25 31 31 31 4 31 7 32 31 32 37 31 17 11 17 17 17 39 39 39 2 17 0 39 39 17 2 39 39 37 17 34 0 39 0 39 17 2 39 17 39 39 17 39 39 10 39 18 17 0 37 39 0 17 39 17 39 10 17 18 39 18 3 39 17 0 17 39 10 17 2 39 2 39 2 2 17 39 17 5 39 39 17 17 17 17 17 39 39 17 2 5 39 39 39 2 17 39 17 39 39 17 0 18 3 17 17 17 17 11 39 2"
5,-0.7497,0.9565,"0 13 3 0 1 37 3 1 13 3 1 38 3 13 1 0 13 3 38 6 13 0 38 3 1 38 38 2 0 38 38 1 38 1 13 2 38 38 13 1 2 38 38 3 1 38 1 13 1 2 1 13 38 0 38 28 38 13 38 1 1 0 13 6 1 13 9 13 0 1 2 1 0 2 1 0 2 2 3 1 3 38 1 1 0 1 38 2 1 38 13 10 1 13 38 13 38 1 0 1 19 41 0 1 3 0 13 3 0 13 1 12 0 3 38 3 9 12 3 1 3 13 1 41 0 3 1 0 3 41 38 0 1 3 41 1 3 3 0 0 0 38 0 38 3 0 0 12 0 41 0 41 0 1 3 20 3 3 0 0 0 3 13 13 38 1 0 0 41 41 13 0 3 38 27 13 0 38 3 12 41 0 35 0 0 41 3 38 0 0 41 38 13 3 3 41 3 0 1 0 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 0 2 31 31 25 25 31 31 31 32 33 25 31 42 27 33 39 31 25 32 31 38 31 33 26 31 25 25 31 31 25 31 31 33 25 37 31 0 25 31 31 31 39 31 27 37 31 31 31 25 31 31 32 31 33 32 31 42 26 3 33 31 31 31 27 31 0 31 31 2 31 4 31 32 33 25 33 33 31 31 25 32 25 26 33 31 31 25 25 31 31 31 4 31 7 32 31 32 37 31 17 11 17 17 17 17 17 18 2 17 0 17 0 17 2 17 17 37 17 34 0 2 0 17 17 2 6 17 17 2 17 0 17 10 9 18 17 0 37 17 0 17 18 17 17 10 17 18 17 18 3 2 17 0 17 17 10 17 2 17 2 0 2 2 17 18 17 5 17 34 17 17 17 17 17 3 17 17 2 5 18 0 17 2 17 17 17 3 17 17 0 18 3 17 17 17 17 11 17 2"
6,-0.7494,0.9200,"7 7 7 8 7 7 8 2 7 12 7 8 7 2 2 2 2 5 8 7 7 7 2 2 8 4 7 7 2 2 7 24 8 2 8 7 8 2 7 24 2 2 6 8 8 8 7 23 2 2 2 7 2 7 8 2 8 7 2 2 7 8 7 2 7 7 7 8 2 7 2 7 2 7 8 7 2 2 12 2 7 2 7 8 2 7 37 8 2 7 37 2 7 7 2 2 7 8 2 7 7 0 7 7 7 11 2 10 42 23 7 2 3 0 8 2 5 3 0 3 7 42 2 7 0 0 3 7 8 3 9 3 8 2 7 2 0 7 0 7 2 0 0 7 3 2 7 0 0 7 0 8 7 2 7 7 8 37 7 0 23 2 0 8 2 3 7 0 9 7 3 2 3 2 8 7 0 41 8 2 7 7 3 7 3 0 0 0 7 7 3 2 8 4 0 3 0 7 7 7 1 2 13 13 30 0 6 4 1 1 3 0 13 5 0 30 2 1 2 2 2 5 2 38 5 1 1 2 2 3 3 2 7 38 2 0 2 2 2 38 2 12 2 30 2 12 4 38 38 13 31 2 2 2 13 2 2 29 37 2 38 6 2 2 1 2 4 2 12 6 3 38 13 1 0 2 0 7 30 13 2 2 2 1 37 1 4 13 2 38 2 31 3 3 1 2 2 2 12 13 38 1 3 6 38 38 6 6 1 41 13 4 41 3 41 38 41 41 41 41 2 3 0 38 0 41 41 41 41 41 13 1 38 41 1 41 1 0 0 41 42 3 3 5 13 0 41 0 13 13 13 1 41 2 3 41 2 2 13 41 41 3 1 38 41 42 41 41 41 41 38 13 0 13 41 41 3 6 0 0 2 41 13 13 0 38 42 1 41 0 0 13 13 41 1 0 1 38 41 41 9 9 9 3 9 13 9 13 9 38 9 0 1 9 0 9 9 11 9 9 9 10 9 35 9 11 11 9 9 10 10 9 9 9 9 10 34 9 41 9 10 9 9 11 9 11 9 11 9 41 9 9 9 10 9 9 10 9 11 10 41 9 2 11 9 41 41 41 0 9 41 9 0 9 9 41 9 9 10 9 9 9 9 11 9 11 9 10 9 9 9 11 9 11 11 9 9 9 41 9"
7,-0.7410,0.9600,"0 13 3 0 1 37 3 1 13 3 1 38 3 13 1 0 13 3 38 6 13 0 38 3 1 38 38 2 0 38 38 1 38 1 13 2 38 38 13 1 2 38 38 3 1 38 1 13 1 2 1 13 38 0 38 28 38 13 38 1 1 0 13 6 1 13 9 13 0 1 2 1 0 2 1 0 2 2 3 1 3 38 1 1 0 1 38 2 1 38 13 10 1 13 38 13 38 1 0 1 19 41 0 1 3 0 13 3 0 13 1 12 0 3 38 3 9 12 3 1 3 13 1 41 0 3 1 0 3 41 38 0 1 3 41 1 3 3 0 0 0 38 0 38 3 0 0 12 0 41 0 41 0 1 3 20 3 3 0 0 0 3 13 13 38 1 0 0 41 41 13 0 3 38 27 13 0 38 3 12 41 0 35 0 0 41 3 38 0 0 41 38 13 3 3 41 3 0 1 0 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 0 2 31 31 25 25 31 31 31 32 33 25 31 42 27 33 39 31 25 32 31 38 31 33 26 31 25 25 31 31 25 31 31 33 25 37 31 0 25 31 31 31 39 31 27 37 31 31 31 25 31 31 32 31 33 32 31 42 26 3 33 31 31 31 27 31 0 31 31 2 31 4 31 32 33 25 33 33 31 31 25 32 25 26 33 31 31 25 25 31 31 31 4 31 7 32 31 32 37 31 17 11 17 17 17 17 17 18 2 17 0 17 0 17 2 17 17 37 17 34 0 2 0 17 17 2 6 17 17 2 17 0 17 10 9 18 17 0 37 17 0 17 18 17 17 10 17 18 17 18 3 2 17 0 17 17 10 17 2 17 2 0 2 2 17 18 17 5 17 34 17 17 17 17 17 3 17 17 2 5 18 0 17 2 17 17 17 3 17 17 0 18 3 17 17 17 17 11 17 2"
8,-0.7103,0.8846,"0 13 3 0 1 37 3 1 13 3 1 38 3 13 1 0 13 3 38 6 13 0 38 3 1 38 38 2 0 38 38 1 38 1 13 2 38 38 13 1 2 38 38 3 1 38 1 13 1 2 1 13 38 0 38 28 38 13 38 1 1 0 13 6 1 13 9 13 0 1 2 1 0 2 1 0 2 2 3 1 3 38 1 1 0 1 38 2 1 38 13 10 1 13 38 13 38 1 0 1 19 41 0 1 3 0 13 3 0 13 1 12 0 3 38 3 9 12 3 1 3 13 1 41 0 3 1 0 3 41 38 0 1 3 41 1 3 3 0 0 0 38 0 38 3 0 0 12 0 41 0 41 0 1 3 20 3 3 0 0 0 3 13 13 38 1 0 0 41 41 13 0 3 38 27 13 0 38 3 12 41 0 35 0 0 41 3 38 0 0 41 38 13 3 3 41 3 0 1 0 14 34 34 28 34 34 12 34 12 34 34 28 17 34 34 17 12 35 35 34 35 12 30 34 36 30 3 41 28 34 0 41 36 34 34 34 3 34 34 12 35 35 12 18 34 34 34 12 18 28 35 34 34 34 34 34 34 30 36 12 12 35 34 12 3 30 34 12 25 34 12 34 36 0 35 29 28 29 35 36 34 34 12 34 29 34 12 12 34 34 34 12 36 34 12 34 34 34 36 30 0 2 31 31 25 25 31 31 31 32 33 25 31 42 27 33 39 31 25 32 31 38 31 33 26 31 25 25 31 31 25 31 31 33 25 37 31 0 25 31 31 31 39 31 27 37 31 31 31 25 31 31 32 31 33 32 31 42 26 3 33 31 31 31 27 31 0 31 31 2 31 4 31 32 33 25 33 33 31 31 25 32 25 26 33 31 31 25 25 31 31 31 4 31 7 32 31 32 37 31 17 11 17 17 17 17 17 18 2 17 0 17 0 17 2 17 17 37 17 34 0 2 0 17 17 2 6 17 17 2 17 0 17 10 9 18 17 0 37 17 0 17 18 17 17 10 17 18 17 18 3 2 17 0 17 17 10 17 2 17 2 0 2 2 17 18 17 5 17 34 17 17 17 17 17 3 17 17 2 5 18 0 17 2 17 17 17 3 17 17 0 18 3 17 17 17 17 11 17 2"
9,-0.7035,0.8621,"0 3 0 12 25 0 12 36 0 12 12 3 25 0 3 12 25 36 0 3 0 12 31 3 3 0 12 3 26 26 13 34 25 12 0 34 0 0 0 25 25 25 35 29 12 3 3 0 24 25 3 12 0 0 0 12 34 25 27 3 35 12 12 3 35 3 3 25 0 11 0 3 3 3 12 34 36 35 0 25 3 0 35 25 3 35 12 0 12 25 0 12 0 0 11 0 3 27 12 12 12 16 16 36 34 28 12 12 12 16 36 12 34 12 36 34 16 12 16 16 12 16 16 12 34 34 16 35 12 34 12 16 34 34 16 34 28 16 34 34 12 16 16 12 16 34 34 12 28 12 16 16 12 29 12 0 16 12 12 16 12 28 16 34 34 11 12 34 34 34 16 34 16 34 16 16 36 16 34 16 34 16 34 16 12 12 16 12 12 12 34 36 12 16 16 16 12 16 34 34 2 5 3 6 41 2 0 42 0 11 37 10 3 37 3 3 2 3 3 3 0 0 2 2 3 2 42 9 4 2 0 3 3 9 5 0 37 0 0 3 5 37 2 0 4 0 0 3 0 42 2 2 2 3 3 0 37 2 2 37 42 3 3 3 7 3 0 7 37 0 3 37 3 3 5 2 0 7 8 2 0 0 10 0 6 2 2 5 3 3 6 0 2 2 0 0 5 0 6 2 3 39 0 0 3 39 4 0 6 2 39 0 40 0 3 27 2 39 2 38 6 3 39 0 39 3 5 2 1 6 2 0 3 5 2 39 37 2 13 0 39 39 19 39 39 39 0 39 3 2 14 0 6 39 0 0 3 24 39 37 39 2 39 0 0 39 0 2 3 39 2 0 2 39 39 39 39 3 3 2 2 4 14 39 0 39 39 39 2 13 37 0 39 39 2 2 39 3 39 37 39 40 40 40 40 40 39 39 40 34 39 40 40 3 40 40 39 39 40 40 35 40 34 39 34 39 40 40 40 34 34 40 39 34 16 40 39 35 34 39 33 34 40 39 39 39 39 39 34 34 39 40 39 40 40 13 39 39 40 39 40 40 34 40 40 40 39 40 34 39 40 40 39 36 40 39 40 39 40 39 39 39 39 39 40 39 34 39 40 39 39 39 31 39 31 39 34 0 34 40"
10,-0.6955,0.8667,"2 2 6 4 23 5 23 24 23 5 5 2 23 2 2 37 2 5 2 2 2 2 37 2 2 4 37 2 4 2 23 4 2 6 2 23 2 4 2 6 24 37 2 2 23 23 5 23 2 2 2 4 2 28 2 2 28 37 4 2 24 23 0 23 23 5 2 2 6 2 23 2 5 5 23 2 2 24 24 23 2 5 24 2 2 23 2 2 37 2 37 2 2 4 23 2 2 23 2 2 24 2 25 25 25 27 25 25 25 23 25 2 2 25 42 26 25 27 42 11 25 42 2 25 2 26 10 10 25 4 9 25 25 27 25 2 2 2 9 25 26 25 25 37 9 25 25 25 25 25 10 25 9 25 27 25 25 37 25 26 25 2 26 4 25 27 25 25 9 26 23 25 2 25 25 2 2 25 2 2 42 25 6 27 2 10 26 27 11 2 2 25 25 26 25 2 2 25 25 25 5 0 13 0 0 2 0 4 2 0 2 3 13 2 2 30 0 3 2 2 2 5 0 0 3 4 1 2 3 3 3 3 7 2 2 37 5 2 2 2 3 0 0 3 3 2 4 38 0 3 4 3 0 2 0 2 0 29 37 2 3 6 2 2 0 0 3 2 0 6 3 38 13 3 3 3 0 2 2 41 3 0 2 1 0 3 3 0 2 37 3 0 0 2 0 2 3 0 37 5 38 1 3 6 38 38 6 6 1 41 13 4 41 3 41 38 41 41 41 41 2 3 0 38 0 41 41 41 41 41 13 1 38 41 1 41 1 0 0 41 42 3 3 5 13 0 41 0 13 13 13 1 41 2 3 41 2 2 13 41 41 3 1 38 41 42 41 41 41 41 38 13 0 13 41 41 3 6 0 0 2 41 13 13 0 38 42 1 41 0 0 13 13 41 1 0 1 38 41 41 41 11 1 2 13 2 0 13 37 38 2 0 1 2 0 2 35 41 37 34 4 41 41 35 13 37 6 13 1 2 38 41 41 13 2 41 4 0 41 0 41 6 0 6 0 37 41 6 41 5 0 1 13 41 6 6 41 41 2 5 41 38 6 0 41 41 41 41 0 38 41 6 2 6 5 6 2 3 41 0 3 0 38 38 41 4 5 38 41 41 6 41 41 4 2 1 5 41 41 41"
