rank,fitness,winrate,genome
1,-0.8059,1.0000,"2 42 2 2 42 2 42 23 16 37 6 42 16 12 2 12 6 3 5 42 42 4 12 42 42 5 42 42 12 42 2 42 42 16 0 16 6 12 42 42 2 42 4 6 16 42 2 6 12 5 2 16 42 16 35 0 42 12 12 42 16 37 42 2 2 42 12 2 2 16 42 42 42 12 42 12 4 42 42 23 42 42 42 37 2 2 12 16 2 2 42 42 42 2 2 42 2 0 5 16 3 0 3 3 7 7 8 7 3 7 38 7 7 38 8 1 8 1 13 7 13 42 3 7 0 7 3 7 7 13 7 8 8 0 0 8 3 1 2 38 38 2 1 1 13 0 3 3 7 7 13 7 1 7 13 7 3 7 38 7 3 7 7 7 1 0 7 38 13 3 7 0 7 13 7 1 0 7 7 7 13 7 13 8 0 7 7 13 0 7 38 7 8 8 31 7 7 12 7 0 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 38 41 41 38 1 41 0 0 41 3 0 0 41 0 41 3 3 0 41 3 13 38 1 3 41 41 3 13 3 3 41 1 13 38 41 41 41 12 41 38 0 13 41 1 41 13 3 3 12 3 0 41 41 13 10 1 41 41 3 13 41 1 41 41 38 38 41 12 41 0 30 3 38 41 1 0 12 1 41 1 0 12 0 3 41 3 0 0 0 13 0 41 41 41 41 3 21 41 1 10 3 42 4 2 2 5 2 2 1 2 2 37 6 42 6 21 0 37 2 2 2 2 2 6 2 8 3 22 5 2 0 3 2 37 0 2 3 0 2 2 3 2 0 22 0 0 38 0 0 2 3 6 2 2 37 8 5 3 0 2 0 2 5 2 6 6 13 21 2 0 0 5 0 38 37 21 38 3 2 13 38 6 37 0 0 0 6 2 2 38 6 4 13 3 6 5 2 38 0 3"
2,-0.7882,1.0000,"9 28 9 9 0 3 11 9 9 0 28 28 9 9 9 9 28 9 9 10 9 28 9 9 0 28 9 9 10 9 10 30 0 2 9 9 37 9 28 9 9 10 30 9 28 28 28 9 11 0 28 5 9 9 0 30 28 9 30 11 9 28 9 28 9 42 28 11 9 7 11 28 28 9 9 30 12 28 11 9 12 3 9 9 10 28 28 9 9 9 9 11 10 3 11 28 9 10 29 9 7 2 2 10 2 2 11 11 7 40 2 2 2 2 2 8 10 10 2 7 9 10 7 7 2 2 7 2 7 11 2 9 0 2 40 2 2 9 2 7 11 40 16 0 0 11 2 9 9 11 2 11 11 2 2 9 9 2 2 2 7 9 11 40 2 40 7 40 7 11 40 40 9 2 2 40 2 40 9 2 2 9 2 9 10 2 7 2 11 10 0 2 9 40 7 7 40 2 9 2 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 3 41 1 38 1 1 0 0 41 0 0 0 41 0 38 13 38 0 3 38 3 38 1 3 41 41 3 13 3 3 41 1 13 38 3 41 41 12 41 3 0 13 0 1 1 38 3 3 1 3 0 41 41 13 10 0 41 41 3 13 3 1 41 41 0 38 0 3 0 0 0 13 38 1 1 1 12 1 41 1 0 12 0 3 41 3 0 0 0 13 0 1 41 41 41 0 13 1 38 13 3 42 4 2 2 5 2 2 1 2 2 37 6 42 6 21 0 37 2 2 2 2 2 6 2 8 3 22 5 2 0 3 2 37 0 2 3 0 2 2 3 2 0 22 0 0 38 0 0 2 3 6 2 2 37 8 5 3 0 2 0 2 5 2 6 6 13 21 2 0 0 5 0 38 37 21 38 3 2 13 38 6 37 0 0 0 6 2 2 38 6 4 13 3 6 5 2 38 0 3"
3,-0.7668,0.9545,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 34 9 9 27 34 34 38 11 9 34 3 0 35 34 10 34 0 10 34 36 36 25 9 10 9 34 35 34 25 9 34 9 34 11 38 34 34 9 34 34 25 25 9 9 34 25 9 36 36 34 34 34 36 34 36 25 42 25 9 34 34 25 36 34 34 34 34 34 34 34 34 34 42 34 25 42 34 35 34 34 34 12 11 25 36 34 34 34 34 35 34 35 12 34 34 34 36 34 34 34 3 2 26 27 0 2 3 2 0 0 3 11 27 27 10 25 0 2 2 25 25 41 2 0 2 3 0 9 2 11 0 3 11 11 2 2 0 9 26 25 11 0 0 3 9 2 2 10 25 0 9 2 10 3 3 2 3 0 3 0 3 2 27 2 10 11 2 0 10 0 30 0 2 2 0 0 2 39 25 11 3 10 2 25 3 2 0 11 2 0 0 25 3 0 25 3 2 25 2 2 3 41 1 38 1 1 0 0 41 0 0 0 41 0 38 13 38 0 3 38 3 38 1 3 41 41 3 13 3 3 41 1 13 38 3 41 41 12 41 3 0 13 0 1 1 38 3 3 1 3 0 41 41 13 10 0 41 41 3 13 3 1 41 41 0 38 0 3 0 0 0 13 38 1 1 1 12 1 41 1 0 12 0 3 41 3 0 0 0 13 0 1 41 41 41 0 13 1 38 13 25 25 25 25 0 25 25 25 27 41 0 25 38 25 1 13 25 25 19 25 26 26 27 26 26 27 25 0 25 25 27 25 38 0 25 25 25 26 26 26 0 27 25 3 25 0 25 26 26 25 25 41 0 27 25 26 3 25 25 13 26 27 27 25 26 3 0 0 17 27 25 0 0 25 27 25 25 41 3 25 25 41 3 0 0 25 25 3 3 25 25 25 27 25 1 3 38 25 25 3"
4,-0.7663,0.9583,"9 18 17 17 17 3 11 9 9 0 17 28 17 18 17 9 28 18 9 17 9 17 17 9 17 18 17 17 10 9 18 17 0 2 9 17 37 18 28 9 17 17 30 17 17 17 28 17 11 0 17 5 9 17 17 17 28 9 17 11 17 28 17 28 17 17 17 11 9 17 17 18 17 9 9 18 18 28 18 9 17 17 17 17 10 17 17 18 9 9 9 17 17 3 17 28 17 17 29 17 7 40 3 7 40 7 7 7 7 40 0 9 8 40 7 8 7 10 11 7 9 7 7 7 8 40 7 7 7 7 40 9 0 40 40 8 7 7 40 7 3 40 16 0 0 3 7 9 8 40 7 40 9 40 7 7 40 40 7 0 7 40 7 40 0 40 7 40 7 9 40 40 7 40 7 40 7 40 9 7 7 9 40 9 7 7 7 3 0 40 0 9 9 40 7 7 40 8 9 11 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 3 41 1 38 1 1 0 0 41 0 0 0 41 0 38 13 38 0 3 38 3 38 1 3 41 41 3 13 3 3 41 1 13 38 3 41 41 12 41 3 0 13 0 1 1 38 3 3 1 3 0 41 41 13 10 0 41 41 3 13 3 1 41 41 0 38 0 3 0 0 0 13 38 1 1 1 12 1 41 1 0 12 0 3 41 3 0 0 0 13 0 1 41 41 41 0 13 1 38 13 3 42 4 2 2 5 2 2 1 2 2 37 6 42 6 21 0 37 2 2 2 2 2 6 2 8 3 22 5 2 0 3 2 37 0 2 3 0 2 2 3 2 0 22 0 0 38 0 0 2 3 6 2 2 37 8 5 3 0 2 0 2 5 2 6 6 13 21 2 0 0 5 0 38 37 21 38 3 2 13 38 6 37 0 0 0 6 2 2 38 6 4 13 3 6 5 2 38 0 3"
5,-0.7384,0.9200,"0 19 38 12 12 19 25 19 20 12 12 12 12 1 25 26 12 19 12 25 25 27 19 19 20 19 13 20 19 12 25 19 25 26 12 25 26 25 12 0 19 25 20 12 25 19 12 20 19 12 25 20 25 26 25 12 25 0 19 19 25 20 12 19 19 38 12 25 13 20 12 25 12 20 19 12 25 12 0 19 12 12 25 26 25 19 12 12 25 12 19 19 12 17 2 12 20 26 1 12 39 39 35 21 36 34 34 34 34 21 34 34 36 39 12 35 34 22 39 34 39 39 36 34 34 34 34 34 34 34 36 34 12 34 12 12 34 35 39 39 34 34 21 34 34 35 34 39 35 39 34 39 36 34 12 34 34 39 12 35 22 35 35 34 34 12 34 34 35 35 39 34 12 39 34 39 34 34 34 28 12 34 34 34 36 39 34 39 34 36 35 12 35 34 36 34 34 12 35 34 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 26 39 39 36 25 39 39 25 39 35 39 39 19 34 25 34 25 39 39 39 34 39 3 25 25 39 25 39 39 39 35 25 39 39 39 15 39 34 26 34 10 39 25 25 36 25 25 9 39 25 25 27 34 19 39 25 39 25 25 39 39 34 27 39 39 25 25 34 39 25 25 39 26 39 34 25 0 26 39 34 27 39 25 39 9 39 19 6 39 34 27 34 39 14 25 25 25 34 34 25 1 38 4 2 2 3 2 2 41 2 38 1 6 0 0 41 41 41 2 41 2 0 41 1 41 8 13 22 13 13 0 41 2 41 0 41 13 0 41 0 3 3 0 22 0 41 38 0 0 41 41 41 2 1 37 41 38 3 41 0 1 41 3 13 6 38 1 41 3 38 0 1 3 13 41 0 13 41 41 41 3 41 37 3 0 0 41 13 41 41 41 41 13 13 38 1 13 38 0 3"
6,-0.7281,0.9091,"0 19 38 12 12 19 25 19 20 12 12 12 12 1 25 26 12 19 12 25 25 27 19 19 20 19 13 20 19 12 25 19 25 26 12 25 26 25 12 0 19 25 20 12 25 19 12 20 19 12 25 20 25 26 25 12 25 0 19 19 25 20 12 19 19 38 12 25 13 20 12 25 12 20 19 12 25 12 0 19 12 12 25 26 25 19 12 12 25 12 19 19 12 17 2 12 20 26 1 12 39 39 35 21 36 34 34 34 34 21 34 34 36 39 12 35 34 22 39 34 39 39 36 34 34 34 34 34 34 34 36 34 12 34 12 12 34 35 39 39 34 34 21 34 34 35 34 39 35 39 34 39 36 34 12 34 34 39 12 35 22 35 35 34 34 12 34 34 35 35 39 34 12 39 34 39 34 34 34 28 12 34 34 34 36 39 34 39 34 36 35 12 35 34 36 34 34 12 35 34 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 26 39 39 36 25 39 39 25 39 35 39 39 19 34 25 34 25 39 39 39 34 39 3 25 25 39 25 39 39 39 35 25 39 39 39 15 39 34 26 34 10 39 25 25 36 25 25 9 39 25 25 27 34 19 39 25 39 25 25 39 39 34 27 39 39 25 25 34 39 25 25 39 26 39 34 25 0 26 39 34 27 39 25 39 9 39 19 6 39 34 27 34 39 14 25 25 25 34 34 25 1 38 4 2 2 3 2 2 41 2 38 1 6 0 0 41 41 41 2 41 2 0 41 1 41 8 13 22 13 13 0 41 2 41 0 41 13 0 41 0 3 3 0 22 0 41 38 0 0 41 41 41 2 1 37 41 38 3 41 0 1 41 3 13 6 38 1 41 3 38 0 1 3 13 41 0 13 41 41 41 3 41 37 3 0 0 41 13 41 41 41 41 13 13 38 1 13 38 0 3"
7,-0.7002,0.8636,"9 28 28 28 28 3 11 9 9 0 28 29 30 28 9 28 28 9 28 29 28 28 9 9 0 28 9 9 28 28 28 30 28 2 9 30 28 9 28 30 30 10 28 9 30 28 28 9 28 28 30 28 9 28 0 29 28 9 30 28 9 28 28 28 30 28 29 28 28 28 28 28 28 29 9 30 12 28 11 9 30 28 28 9 10 28 30 28 9 9 28 28 28 3 30 28 30 30 28 9 0 3 3 9 16 9 3 9 9 3 0 9 0 9 9 10 0 10 11 3 9 9 3 3 0 11 10 11 9 3 10 9 0 10 11 0 10 9 9 9 3 9 16 0 0 3 9 9 11 9 12 0 9 11 9 0 10 9 9 0 9 10 0 11 0 9 9 10 0 9 0 3 9 3 10 9 3 3 9 3 9 9 3 9 9 3 10 3 0 9 0 9 9 9 9 0 0 11 9 11 39 2 39 6 2 39 0 2 0 42 0 2 2 2 0 2 0 0 3 3 2 42 0 0 2 2 0 3 5 2 3 3 2 3 2 3 0 0 2 3 2 6 39 6 39 0 2 3 3 0 3 0 39 3 4 0 2 3 3 6 3 3 2 37 4 3 1 3 42 2 30 0 2 2 42 2 0 39 3 12 2 6 39 2 2 3 3 39 0 0 39 4 2 0 3 39 2 2 2 2 3 41 41 38 1 41 41 41 41 41 41 41 41 0 38 41 3 1 3 41 3 38 41 41 41 3 3 41 41 38 41 1 41 41 41 41 41 12 41 41 41 13 0 41 1 41 1 3 1 41 0 41 1 41 10 0 41 41 3 0 0 41 41 41 0 38 0 41 0 0 1 41 38 1 1 41 12 1 41 41 0 1 41 41 13 3 41 0 0 13 0 1 41 41 41 13 3 1 1 3 28 3 28 41 28 28 28 0 0 28 0 28 38 28 29 13 13 30 30 28 28 30 28 28 28 0 30 30 28 28 30 41 28 0 3 38 29 28 30 0 28 28 28 28 0 29 19 28 3 29 28 28 0 28 0 28 3 0 17 13 28 1 28 14 3 28 28 28 28 3 19 30 28 28 29 28 0 41 3 29 3 41 29 28 0 28 3 28 28 28 28 3 28 3 30 28 38 19 1 29"
8,-0.6829,0.8696,"2 42 2 2 42 2 42 23 16 37 6 42 16 12 2 12 6 3 5 42 42 4 12 42 42 5 42 42 12 42 2 42 42 16 0 16 6 12 42 42 2 42 4 6 16 42 2 6 12 5 2 16 42 16 35 0 42 12 12 42 16 37 42 2 2 42 12 2 2 16 42 42 42 12 42 12 4 42 42 23 42 42 42 37 2 2 12 16 2 2 42 42 42 2 2 42 2 0 5 16 17 39 38 39 39 1 38 39 39 39 18 17 2 39 17 18 17 17 39 39 3 39 17 1 39 18 18 2 17 2 17 39 17 17 6 39 5 39 39 42 17 39 17 1 17 39 40 17 39 1 17 18 39 39 17 39 39 2 0 17 2 39 39 39 17 39 39 18 3 39 2 38 39 39 39 17 17 17 39 17 39 39 39 2 39 39 18 17 39 38 17 39 39 18 17 17 17 39 3 17 0 41 19 3 3 13 3 1 41 1 0 0 3 0 19 19 19 3 19 41 1 0 41 0 41 0 38 32 41 41 0 41 1 13 0 13 6 25 3 19 3 1 0 3 41 13 0 3 38 3 3 0 19 0 3 0 41 13 38 2 38 0 3 3 38 38 3 38 0 3 0 19 3 0 0 3 3 0 38 0 41 3 12 0 3 0 41 1 3 19 6 33 38 19 0 3 3 41 0 3 18 17 3 38 23 17 17 17 3 17 18 13 18 3 3 17 18 17 17 17 3 13 13 17 22 24 18 0 3 23 17 1 17 0 23 17 18 17 13 38 18 18 1 17 17 38 3 23 23 23 17 38 17 18 17 17 13 18 17 17 17 18 18 23 24 18 23 23 17 13 17 3 17 17 3 17 17 18 3 17 17 17 12 17 17 17 39 1 17 17 3 0 17 38 17 17 21 17 17 17 3 42 4 2 2 5 2 2 1 2 2 37 6 42 6 21 0 37 2 2 2 2 2 6 2 8 3 22 5 2 0 3 2 37 0 2 3 0 2 2 3 2 0 22 0 0 38 0 0 2 3 6 2 2 37 8 5 3 0 2 0 2 5 2 6 6 13 21 2 0 0 5 0 38 37 21 38 3 2 13 38 6 37 0 0 0 6 2 2 38 6 4 13 3 6 5 2 38 0 3"
9,-0.6758,0.8485,"0 26 38 25 25 25 25 2 15 25 6 27 25 1 25 26 2 25 25 25 25 27 27 25 5 25 13 25 25 19 25 2 25 26 17 25 26 25 25 0 25 25 27 1 25 25 25 26 25 25 25 2 25 26 25 25 25 0 25 27 25 38 27 2 25 38 2 25 13 25 25 25 25 15 25 25 25 25 0 27 1 1 25 26 25 25 19 38 25 25 25 25 42 17 2 27 2 26 1 37 25 9 9 27 2 35 38 2 2 2 3 0 6 2 10 16 2 2 2 12 2 4 12 2 9 4 2 6 2 37 2 9 5 4 2 2 2 37 2 2 2 25 9 16 2 37 9 4 9 9 2 16 2 9 16 2 42 2 9 5 2 16 9 2 9 2 9 2 16 11 16 16 2 9 25 42 2 2 27 9 25 12 2 25 42 2 9 2 2 2 26 12 12 2 6 16 9 12 2 2 2 2 26 27 2 2 2 2 0 11 2 11 27 27 10 25 0 2 2 25 25 42 2 26 2 9 2 9 2 11 26 25 11 11 2 2 11 9 26 25 11 27 2 2 9 2 2 10 25 2 9 2 10 2 25 2 25 27 3 2 26 2 27 2 10 11 2 2 10 2 30 0 2 2 2 2 2 39 25 11 2 10 2 25 9 2 25 11 2 0 11 25 2 25 25 25 2 25 2 2 3 41 1 38 1 1 0 0 41 0 0 0 41 0 38 13 38 0 3 38 3 38 1 3 41 41 3 13 3 3 41 1 13 38 3 41 41 12 41 3 0 13 0 1 1 38 3 3 1 3 0 41 41 13 10 0 41 41 3 13 3 1 41 41 0 38 0 3 0 0 0 13 38 1 1 1 12 1 41 1 0 12 0 3 41 3 0 0 0 13 0 1 41 41 41 0 13 1 38 13 25 25 25 25 0 25 25 25 27 41 0 25 38 25 1 13 25 25 19 25 26 26 27 26 26 27 25 0 25 25 27 25 38 0 25 25 25 26 26 26 0 27 25 3 25 0 25 26 26 25 25 41 0 27 25 26 3 25 25 13 26 27 27 25 26 3 0 0 17 27 25 0 0 25 27 25 25 41 3 25 25 41 3 0 0 25 25 3 3 25 25 25 27 25 1 3 38 25 25 3"
10,-0.6735,0.7826,"39 39 25 39 39 3 39 3 38 25 25 3 25 0 25 39 1 25 38 39 39 10 25 13 13 39 25 25 39 39 1 39 26 25 27 3 39 39 0 25 39 38 25 25 25 39 25 25 25 39 0 26 39 13 25 39 38 39 35 25 38 13 13 38 25 13 39 9 39 3 39 39 27 39 26 39 25 39 39 39 3 25 39 39 10 26 39 27 39 37 39 13 25 39 25 39 39 0 39 0 17 39 38 39 39 1 38 39 39 39 18 17 2 39 17 18 17 17 39 39 3 39 17 1 39 18 18 2 17 2 17 39 17 17 6 39 5 39 39 42 17 39 17 1 17 39 40 17 39 1 17 18 39 39 17 39 39 2 0 17 2 39 39 39 17 39 39 18 3 39 2 38 39 39 39 17 17 17 39 17 39 39 39 2 39 39 18 17 39 38 17 39 39 18 17 17 17 39 3 17 0 41 19 3 3 13 3 1 41 1 0 0 3 0 19 19 19 3 19 41 1 0 41 0 41 0 38 32 41 41 0 41 1 13 0 13 6 25 3 19 3 1 0 3 41 13 0 3 38 3 3 0 19 0 3 0 41 13 38 2 38 0 3 3 38 38 3 38 0 3 0 19 3 0 0 3 3 0 38 0 41 3 12 0 3 0 41 1 3 19 6 33 38 19 0 3 3 41 0 3 18 17 3 38 23 17 17 17 3 17 18 13 18 3 3 17 18 17 17 17 3 13 13 17 22 24 18 0 3 23 17 1 17 0 23 17 18 17 13 38 18 18 1 17 17 38 3 23 23 23 17 38 17 18 17 17 13 18 17 17 17 18 18 23 24 18 23 23 17 13 17 3 17 17 3 17 17 18 3 17 17 17 12 17 17 17 39 1 17 17 3 0 17 38 17 17 21 17 17 17 17 0 2 18 7 41 3 17 0 17 18 3 18 18 17 17 17 17 2 17 17 3 17 17 26 0 17 17 12 18 17 17 17 18 17 12 17 17 17 17 7 18 17 18 0 17 2 17 0 18 17 41 17 3 17 2 17 12 18 3 17 17 18 17 17 7 17 2 17 8 25 2 12 8 2 17 17 17 2 7 17 2 17 7 0 0 17 17 17 3 42 7 17 18 0 17 18 17 17 42"
