rank,fitness,winrate,genome
1,-0.9041,1.0000,"4 17 2 42 17 37 17 37 42 2 42 17 5 18 42 42 42 42 5 17 4 6 42 42 42 42 2 17 42 17 42 17 2 17 42 37 8 42 12 17 16 37 42 17 17 42 42 2 17 17 16 42 42 17 17 7 6 42 17 42 42 42 17 2 16 17 2 42 5 18 8 16 42 17 7 17 17 17 5 37 42 42 42 42 42 42 18 17 7 17 42 7 42 4 6 2 2 17 42 16 42 27 27 25 37 27 16 25 25 42 25 26 25 26 16 42 25 25 42 25 27 26 25 25 27 16 25 12 25 27 12 26 16 42 27 25 12 25 26 25 25 26 27 16 42 42 12 25 25 25 16 26 27 42 26 42 25 25 25 12 25 16 6 12 12 12 27 25 5 27 26 25 26 37 25 42 27 25 25 25 25 25 25 25 25 25 25 25 25 27 12 26 25 12 12 16 25 25 25 25 4 2 2 5 2 2 2 2 2 8 37 5 42 8 2 42 2 31 16 2 2 6 2 2 2 5 8 2 7 37 2 6 2 4 2 2 2 2 7 2 42 37 2 2 2 5 4 2 5 5 4 6 2 6 42 37 2 7 4 2 6 2 31 37 8 2 42 7 2 16 37 7 8 37 2 2 8 5 2 2 37 2 2 37 2 2 6 2 2 4 6 7 42 6 4 5 5 7 37 2 2 6 5 37 2 6 2 2 2 40 40 4 2 2 2 2 2 4 2 2 6 4 2 40 2 2 2 25 5 6 2 2 2 2 2 5 2 6 2 2 2 40 2 2 2 2 2 2 2 40 2 2 2 37 5 2 40 4 2 2 2 40 6 40 4 2 2 2 2 2 27 2 2 2 37 2 40 2 4 40 40 26 12 40 40 6 25 2 37 40 6 40 6 2 2 40 2 40 2 40 8 8 10 7 7 11 8 7 7 33 2 11 7 7 2 2 7 2 7 7 7 31 11 7 8 7 8 8 2 2 8 10 7 11 31 8 8 2 2 8 7 7 7 7 7 11 31 2 42 2 9 11 7 7 11 7 7 31 7 2 7 7 7 7 7 10 32 7 7 2 16 7 7 7 8 7 7 8 2 9 2 7 31 7 9 7 2 2 32 7 30 2 7 7 31 7 7 7 28 31"
2,-0.8766,1.0000,"3 41 39 3 38 38 3 2 39 17 0 3 39 39 2 0 39 3 3 0 3 39 38 0 2 39 39 3 3 6 0 39 39 39 39 13 39 0 1 3 39 3 2 3 39 0 39 39 1 37 39 39 39 0 37 3 39 39 0 3 4 0 39 39 3 2 3 3 39 2 1 37 38 39 3 3 0 0 0 39 2 3 0 38 39 17 39 3 0 4 2 6 3 39 1 0 39 3 5 39 3 41 12 41 3 12 12 12 1 41 40 3 12 30 12 12 40 39 12 12 12 38 30 41 12 41 13 41 7 30 3 41 12 39 12 12 29 28 12 12 41 12 40 12 6 12 12 12 12 28 28 12 12 28 29 13 12 41 3 2 12 41 29 38 41 12 28 29 40 3 29 3 12 12 41 12 30 28 12 29 12 30 41 29 39 12 30 3 39 12 0 12 11 4 12 39 0 1 12 0 38 27 25 26 12 12 21 27 25 25 38 25 25 25 41 25 12 3 25 27 12 26 41 1 25 25 21 41 13 39 25 27 25 25 13 3 25 25 1 0 0 22 38 12 22 25 13 27 25 41 1 1 27 1 38 25 25 25 0 25 38 27 25 25 25 27 0 26 25 25 12 12 25 0 25 12 25 12 25 13 26 12 25 25 25 25 25 27 26 12 25 25 22 25 25 13 26 26 22 12 3 25 41 41 41 41 3 41 0 39 3 10 0 3 0 0 3 41 38 1 41 41 0 41 41 0 41 1 0 39 41 41 41 0 38 41 41 3 0 41 13 3 3 41 0 13 3 41 3 41 0 41 41 3 41 41 0 0 41 3 3 13 9 0 0 0 0 0 25 3 41 41 41 0 39 3 41 0 3 41 0 0 39 41 41 9 3 3 3 3 13 39 39 41 41 0 0 41 0 38 34 39 34 34 34 34 39 34 34 39 39 34 36 39 34 34 39 34 36 0 34 34 35 39 35 39 34 34 36 34 5 34 35 34 34 35 36 2 39 39 39 35 34 35 34 4 39 34 17 34 34 35 39 36 35 34 39 34 39 39 34 39 17 39 35 34 34 39 34 38 39 34 39 34 34 34 34 34 39 6 34 34 36 39 36 34 36 34 34 35 39 39 17 39 34 35 39 35 39 39"
3,-0.8565,0.9474,"28 9 29 28 28 30 25 28 27 28 9 28 28 27 12 28 28 30 29 12 12 12 9 28 30 29 25 9 12 28 25 28 28 28 11 9 29 27 25 28 28 12 28 12 28 28 28 10 30 12 28 12 28 30 29 30 2 28 9 28 28 29 29 9 28 28 30 28 28 9 28 28 29 28 9 28 28 28 28 9 28 29 9 28 30 29 28 28 9 9 28 28 25 29 28 30 30 28 28 29 42 27 27 25 37 27 16 25 25 42 25 26 25 26 16 42 25 25 42 25 27 26 25 25 27 16 25 12 25 27 12 26 16 42 27 25 12 25 26 25 25 26 27 16 42 42 12 25 25 25 16 26 27 42 26 42 25 25 25 12 25 16 6 12 12 12 27 25 5 27 26 25 26 37 25 42 27 25 25 25 25 25 25 25 25 25 25 25 25 27 12 26 25 12 12 16 25 25 25 25 34 29 2 28 8 25 30 28 8 2 28 7 28 28 28 28 28 2 8 25 29 29 2 28 28 21 28 7 25 25 2 2 28 28 28 28 28 2 25 29 30 2 22 28 28 28 28 21 30 28 28 34 28 7 28 29 2 28 30 2 8 8 28 30 29 28 40 28 7 29 29 7 2 28 2 40 30 2 29 21 7 2 28 28 40 28 29 2 26 8 2 28 28 30 30 28 28 42 30 30 2 10 33 12 31 12 31 12 31 9 35 35 12 34 2 2 10 35 34 2 12 35 34 12 31 31 12 12 2 31 28 12 12 31 12 2 12 12 33 12 34 12 2 11 2 12 36 12 12 9 12 12 2 35 34 34 31 12 31 12 9 12 36 32 32 9 36 12 12 12 2 34 31 31 34 2 35 36 35 12 35 12 2 2 35 34 12 35 35 36 29 12 12 31 31 12 36 12 12 2 29 35 34 28 30 16 28 34 36 30 30 28 28 29 29 29 35 30 28 30 34 28 28 12 28 36 35 28 35 36 28 34 34 34 28 34 34 29 28 29 16 28 13 34 28 28 36 34 28 29 34 29 30 39 8 28 28 28 28 39 28 12 28 28 36 16 34 34 28 34 29 12 36 28 28 34 28 34 12 28 30 16 28 28 34 35 12 28 34 28 28 34 34 29 30 28 12 28 12 34"
4,-0.8398,0.9545,"4 17 2 42 17 37 17 37 42 2 42 17 5 18 42 42 42 42 5 17 4 6 42 42 42 42 2 17 42 17 42 17 2 17 42 37 8 42 12 17 16 37 42 17 17 42 42 2 17 17 16 42 42 17 17 7 6 42 17 42 42 42 17 2 16 17 2 42 5 18 8 16 42 17 7 17 17 17 5 37 42 42 42 42 42 42 18 17 7 17 42 7 42 4 6 2 2 17 42 16 42 27 27 25 37 27 16 25 25 42 25 26 25 26 16 42 25 25 42 25 27 26 25 25 27 16 25 12 25 27 12 26 16 42 27 25 12 25 26 25 25 26 27 16 42 42 12 25 25 25 16 26 27 42 26 42 25 25 25 12 25 16 6 12 12 12 27 25 5 27 26 25 26 37 25 42 27 25 25 25 25 25 25 25 25 25 25 25 25 27 12 26 25 12 12 16 25 25 25 25 35 12 12 34 12 35 34 34 31 12 35 35 12 35 35 34 12 12 12 12 36 12 12 31 12 12 31 12 12 35 12 12 34 12 27 12 36 12 12 26 36 12 12 12 12 12 12 31 25 36 12 31 12 12 12 34 25 12 12 12 31 12 12 12 12 12 34 12 12 12 12 35 35 32 12 27 12 36 36 33 31 36 35 34 35 35 35 34 12 12 12 25 12 34 31 12 12 31 36 31 2 6 5 37 2 6 2 2 2 40 40 4 2 2 2 2 2 4 2 2 6 4 2 40 2 2 2 25 5 6 2 2 2 2 2 5 2 6 2 2 2 40 2 2 2 2 2 2 2 40 2 2 2 37 5 2 40 4 2 2 2 40 6 40 4 2 2 2 2 2 27 2 2 2 37 2 40 2 4 40 40 26 12 40 40 6 25 2 37 40 6 40 6 2 2 40 2 40 2 40 8 8 10 7 7 11 8 7 7 33 2 11 7 7 2 2 7 2 7 7 7 31 11 7 8 7 8 8 2 2 8 10 7 11 31 8 8 2 2 8 7 7 7 7 7 11 31 2 42 2 9 11 7 7 11 7 7 31 7 2 7 7 7 7 7 10 32 7 7 2 16 7 7 7 8 7 7 8 2 9 2 7 31 7 9 7 2 2 32 7 30 2 7 7 31 7 7 7 28 31"
5,-0.7794,1.0000,"7 41 7 7 38 8 7 2 39 17 7 7 7 39 7 0 39 3 7 0 3 39 38 7 2 7 7 3 8 7 0 39 39 7 7 7 7 7 8 7 8 7 7 7 8 0 7 39 1 8 39 7 7 7 37 7 7 7 7 3 7 7 7 7 3 7 3 7 7 7 8 7 7 39 7 7 0 0 7 7 7 7 8 7 7 7 39 8 7 4 2 8 7 8 7 0 39 3 7 7 42 27 27 25 37 27 16 25 25 42 25 26 25 26 16 42 25 25 42 25 27 26 25 25 27 16 25 12 25 27 12 26 16 42 27 25 12 25 26 25 25 26 27 16 42 42 12 25 25 25 16 26 27 42 26 42 25 25 25 12 25 16 6 12 12 12 27 25 5 27 26 25 26 37 25 42 27 25 25 25 25 25 25 25 25 25 25 25 25 27 12 26 25 12 12 16 25 25 25 25 38 27 25 26 12 12 21 27 25 25 38 25 25 25 41 25 12 3 25 27 12 26 41 1 25 25 21 41 13 39 25 27 25 25 13 3 25 25 1 0 0 22 38 12 22 25 13 27 25 41 1 1 27 1 38 25 25 25 0 25 38 27 25 25 25 27 0 26 25 25 12 12 25 0 25 12 25 12 25 13 26 12 25 25 25 25 25 27 26 12 25 25 22 25 25 13 26 26 22 12 2 6 5 37 2 6 2 2 2 40 40 4 2 2 2 2 2 4 2 2 6 4 2 40 2 2 2 25 5 6 2 2 2 2 2 5 2 6 2 2 2 40 2 2 2 2 2 2 2 40 2 2 2 37 5 2 40 4 2 2 2 40 6 40 4 2 2 2 2 2 27 2 2 2 37 2 40 2 4 40 40 26 12 40 40 6 25 2 37 40 6 40 6 2 2 40 2 40 2 40 13 38 34 1 0 34 13 0 34 39 0 34 1 39 34 3 39 34 13 3 34 34 35 0 3 39 34 34 36 34 5 34 35 34 3 35 36 2 39 38 13 3 1 0 13 4 39 34 0 34 34 35 39 13 35 34 0 34 0 39 1 39 0 0 35 34 34 39 34 38 38 34 39 34 34 13 34 13 13 38 34 0 3 39 36 34 38 0 34 13 3 39 17 39 34 1 39 35 39 3"
6,-0.7758,0.9130,"38 23 1 1 23 23 23 23 23 17 23 24 1 23 24 24 39 39 0 23 0 24 13 23 13 23 23 23 17 23 23 38 23 23 3 23 1 23 37 23 23 23 23 17 24 23 17 17 1 23 23 23 23 3 23 39 3 38 3 24 13 3 23 0 0 1 23 23 13 23 24 23 38 23 3 0 23 0 23 38 13 23 23 38 23 3 24 1 23 38 38 23 0 13 23 23 23 13 18 23 39 21 13 12 3 38 12 0 12 39 1 15 12 39 39 39 39 15 12 39 37 2 39 14 4 14 39 15 39 1 12 0 12 39 39 39 38 12 14 39 39 12 39 39 3 39 39 39 39 15 3 39 0 3 1 39 14 39 15 0 1 14 39 39 14 39 39 12 12 39 39 0 39 2 39 21 39 37 39 1 12 12 12 12 12 3 39 12 39 13 37 39 38 12 4 6 2 39 13 12 9 23 9 9 23 9 24 9 2 9 41 9 9 42 11 9 9 3 9 24 9 23 9 9 9 10 9 23 11 24 9 2 23 23 23 31 9 23 10 24 9 9 9 9 24 9 10 10 23 23 11 23 9 31 23 9 9 9 9 9 1 9 9 42 9 9 9 11 24 23 11 9 23 9 38 9 41 9 23 9 7 11 23 23 9 23 9 42 24 9 23 23 9 9 10 9 9 9 11 9 13 12 25 9 25 1 13 25 25 18 25 25 9 27 12 26 25 1 25 0 25 26 12 38 13 0 10 25 25 25 25 25 12 3 25 13 16 27 1 25 0 1 25 26 16 25 16 25 25 25 0 27 3 25 25 39 25 25 25 26 26 25 3 25 1 16 25 26 26 38 27 25 3 13 12 39 16 25 38 27 25 1 38 25 9 25 25 25 25 0 25 25 25 27 25 12 16 25 25 3 17 39 39 31 31 31 33 32 39 32 39 34 31 39 31 33 39 2 31 0 31 31 31 39 42 32 39 32 31 31 31 39 37 31 34 31 39 33 39 39 39 31 39 31 39 31 39 31 31 31 31 32 39 31 31 33 32 39 39 32 39 33 32 32 35 32 34 31 31 38 39 39 31 33 39 31 31 31 31 6 32 31 2 31 4 31 39 31 0 31 31 39 33 39 31 31 39 34 39 31"
7,-0.7613,0.8750,"23 23 23 39 23 23 23 23 23 17 23 24 24 23 24 24 39 39 23 23 23 24 23 23 23 23 23 23 17 23 23 23 23 23 23 23 23 23 37 23 23 23 23 17 24 23 17 17 24 23 23 23 23 23 23 39 23 23 18 24 23 23 23 23 23 24 23 23 17 23 24 23 23 23 23 23 23 24 23 23 23 23 23 17 23 17 24 24 23 23 23 23 23 23 23 23 23 39 18 23 2 21 12 12 15 12 12 12 12 12 14 15 12 5 12 12 6 15 12 12 37 2 12 14 4 14 15 15 14 12 12 0 12 39 6 15 21 12 14 12 3 12 14 5 3 14 2 12 12 15 12 12 15 12 3 14 14 12 15 21 12 14 12 37 14 12 2 12 12 12 12 3 14 2 12 21 12 37 15 12 12 12 12 12 12 5 15 12 12 0 37 14 5 12 4 6 2 12 12 12 9 23 9 9 23 9 24 9 2 9 41 9 9 42 11 9 9 3 9 24 9 23 9 9 9 10 9 23 11 24 9 2 23 23 23 31 9 23 10 24 9 9 9 9 24 9 10 10 23 23 11 23 9 31 23 9 9 9 9 9 1 9 9 42 9 9 9 11 24 23 11 9 23 9 38 9 41 9 23 9 7 11 23 23 9 23 9 42 24 9 23 23 9 9 10 9 9 9 11 9 13 12 25 9 25 1 13 25 25 18 25 25 9 27 12 26 25 1 25 0 25 26 12 38 13 0 10 25 25 25 25 25 12 3 25 13 16 27 1 25 0 1 25 26 16 25 16 25 25 25 0 27 3 25 25 39 25 25 25 26 26 25 3 25 1 16 25 26 26 38 27 25 3 13 12 39 16 25 38 27 25 1 38 25 9 25 25 25 25 0 25 25 25 27 25 12 16 25 25 3 8 8 10 7 7 11 8 7 7 33 2 11 7 7 2 2 7 2 7 7 7 31 11 7 8 7 8 8 2 2 8 10 7 11 31 8 8 2 2 8 7 7 7 7 7 11 31 2 42 2 9 11 7 7 11 7 7 31 7 2 7 7 7 7 7 10 32 7 7 2 16 7 7 7 8 7 7 8 2 9 2 7 31 7 9 7 2 2 32 7 30 2 7 7 31 7 7 7 28 31"
8,-0.7548,0.8571,"28 2 28 31 28 28 2 7 28 28 28 2 31 29 30 28 12 28 2 28 4 29 5 6 28 31 28 2 33 8 8 28 6 28 31 31 29 2 28 28 7 2 28 28 4 7 2 2 26 28 28 29 28 29 2 2 37 8 2 33 28 25 28 28 30 7 30 28 28 6 28 31 28 28 28 28 7 37 6 2 2 28 30 5 30 28 5 28 28 29 28 29 30 28 18 28 28 28 28 28 42 27 9 25 2 27 10 25 25 2 25 10 25 2 16 42 2 9 2 25 2 2 25 25 9 2 25 2 25 10 2 26 2 11 2 10 12 25 26 25 25 26 27 11 2 42 12 25 25 25 16 26 27 2 11 10 11 11 9 12 25 10 6 12 12 12 27 2 2 9 26 25 26 2 25 2 27 25 25 25 25 2 10 2 25 25 25 25 2 27 12 26 25 12 12 16 25 25 2 9 4 2 2 5 2 2 2 2 2 8 37 5 42 8 2 42 2 31 16 2 2 6 2 2 2 5 8 2 7 37 2 6 2 4 2 2 2 2 7 2 42 37 2 2 2 5 4 2 5 5 4 6 2 6 42 37 2 7 4 2 6 2 31 37 8 2 42 7 2 16 37 7 8 37 2 2 8 5 2 2 37 2 2 37 2 2 6 2 2 4 6 7 42 6 4 5 5 7 37 2 2 6 5 37 2 6 2 2 2 40 40 4 2 2 2 2 2 4 2 2 6 4 2 40 2 2 2 25 5 6 2 2 2 2 2 5 2 6 2 2 2 40 2 2 2 2 2 2 2 40 2 2 2 37 5 2 40 4 2 2 2 40 6 40 4 2 2 2 2 2 27 2 2 2 37 2 40 2 4 40 40 26 12 40 40 6 25 2 37 40 6 40 6 2 2 40 2 40 2 40 31 7 28 28 8 30 31 8 28 28 31 28 7 29 28 28 28 7 32 28 7 31 28 7 28 28 28 30 7 28 28 28 30 28 7 30 2 28 7 28 7 28 10 28 8 28 7 30 29 29 8 28 28 7 28 8 7 7 28 28 28 28 28 29 28 8 7 31 28 28 28 29 7 28 7 28 31 28 31 28 2 31 28 30 31 28 29 28 7 7 28 28 30 2 31 28 28 28 28 7"
9,-0.7516,0.9655,"3 41 39 3 38 38 3 2 39 17 0 3 39 39 2 0 39 3 3 0 3 39 38 0 2 39 39 3 3 6 0 39 39 39 39 13 39 0 1 3 39 3 2 3 39 0 39 39 1 37 39 39 39 0 37 3 39 39 0 3 4 0 39 39 3 2 3 3 39 2 1 37 38 39 3 3 0 0 0 39 2 3 0 38 39 17 39 3 0 4 2 6 3 39 1 0 39 3 5 39 3 41 41 41 3 3 41 1 1 41 40 3 0 41 8 0 40 39 0 38 3 38 7 41 8 41 13 41 7 0 3 41 41 39 41 41 3 41 38 41 41 40 40 40 6 0 41 0 0 0 3 41 7 0 0 13 0 41 3 2 7 41 0 38 41 3 40 13 40 3 0 3 41 40 41 41 8 7 40 0 3 13 41 0 39 3 41 3 39 3 0 7 11 4 40 39 0 1 41 0 38 27 25 26 12 12 21 27 25 25 38 25 25 25 41 25 12 3 25 27 12 26 41 1 25 25 21 41 13 39 25 27 25 25 13 3 25 25 1 0 0 22 38 12 22 25 13 27 25 41 1 1 27 1 38 25 25 25 0 25 38 27 25 25 25 27 0 26 25 25 12 12 25 0 25 12 25 12 25 13 26 12 25 25 25 25 25 27 26 12 25 25 22 25 25 13 26 26 22 12 41 25 41 41 41 41 38 41 41 39 9 10 39 3 0 39 9 41 38 1 41 41 41 41 41 41 41 1 41 39 41 41 41 41 38 41 41 41 41 41 13 41 41 41 41 13 38 41 3 41 41 41 41 3 41 41 1 41 41 3 3 13 9 0 41 41 39 41 25 41 41 41 41 0 39 39 41 0 3 41 38 39 39 41 41 9 41 3 39 3 13 39 39 41 41 38 0 41 39 38 34 39 34 34 34 34 39 34 34 39 39 34 36 39 34 34 39 34 36 0 34 34 35 39 35 39 34 34 36 34 5 34 35 34 34 35 36 2 39 39 39 35 34 35 34 4 39 34 17 34 34 35 39 36 35 34 39 34 39 39 34 39 17 39 35 34 34 39 34 38 39 34 39 34 34 34 34 34 39 6 34 34 36 39 36 34 36 34 34 35 39 39 17 39 34 35 39 35 39 39"
10,-0.7465,0.9583,"3 41 39 3 38 38 3 2 39 17 0 3 39 39 2 0 39 3 3 0 3 39 38 0 2 39 39 3 3 6 0 39 39 39 39 13 39 0 1 3 39 3 2 3 39 0 39 39 1 37 39 39 39 0 37 3 39 39 0 3 4 0 39 39 3 2 3 3 39 2 1 37 38 39 3 3 0 0 0 39 2 3 0 38 39 17 39 3 0 4 2 6 3 39 1 0 39 3 5 39 3 41 41 41 3 3 41 1 1 41 40 3 0 41 8 0 40 39 0 38 3 38 7 41 8 41 13 41 7 0 3 41 41 39 41 41 3 41 38 41 41 40 40 40 6 0 41 0 0 0 3 41 7 0 0 13 0 41 3 2 7 41 0 38 41 3 40 13 40 3 0 3 41 40 41 41 8 7 40 0 3 13 41 0 39 3 41 3 39 3 0 7 11 4 40 39 0 1 41 0 38 27 25 26 12 12 21 27 25 25 38 25 25 25 41 25 12 3 25 27 12 26 41 1 25 25 21 41 13 39 25 27 25 25 13 3 25 25 1 0 0 22 38 12 22 25 13 27 25 41 1 1 27 1 38 25 25 25 0 25 38 27 25 25 25 27 0 26 25 25 12 12 25 0 25 12 25 12 25 13 26 12 25 25 25 25 25 27 26 12 25 25 22 25 25 13 26 26 22 12 41 25 41 41 41 41 38 41 41 39 9 10 39 3 0 39 9 41 38 1 41 41 41 41 41 41 41 1 41 39 41 41 41 41 38 41 41 41 41 41 13 41 41 41 41 13 38 41 3 41 41 41 41 3 41 41 1 41 41 3 3 13 9 0 41 41 39 41 25 41 41 41 41 0 39 39 41 0 3 41 38 39 39 41 41 9 41 3 39 3 13 39 39 41 41 38 0 41 39 38 34 39 13 41 41 34 41 13 34 38 38 41 3 41 34 13 39 34 36 41 34 41 38 39 35 41 41 34 36 34 5 41 35 34 3 35 36 41 38 39 1 35 41 41 34 3 41 38 17 41 41 35 13 41 41 0 13 34 41 39 34 41 17 39 35 41 41 39 34 41 1 38 39 34 34 1 1 41 13 1 41 34 36 41 36 34 38 41 34 3 41 39 41 0 41 0 41 35 39 39"
