# seed=24
# instance=PIECEWISE
# popSize=100
# generations=100
# crossover=BlockUniform(p=0.25)
# mutation=p0=0.05,pMin=0.002,alpha=0.95
# tournamentK=3
# elitism=2
# lambda_similarity=0.3
# fights_per_team=10
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
0,1,-0.6387,0.9200,0.9378,-0.1847,0.2418,"34 31 12 7 24 16 36 25 8 23 3 16 2 9 3 1 41 22 0 2 38 26 11 12 19 0 36 41 3 23 19 16 14 30 20 5 40 15 15 3 0 35 39 8 20 27 10 27 12 9 14 10 6 8 15 18 27 21 32 29 39 28 41 36 36 21 32 24 23 28 7 8 1 29 38 20 12 6 37 22 30 9 37 41 3 2 5 41 28 42 5 39 20 31 37 4 40 4 7 6 29 4 1 30 26 19 40 11 26 0 8 2 41 15 0 12 23 5 20 19 13 28 33 37 12 22 19 1 18 4 42 24 36 34 24 36 12 10 25 6 7 19 39 22 4 23 31 38 37 23 42 6 22 22 18 7 17 35 27 13 31 6 36 11 41 13 2 27 34 9 15 18 18 23 22 37 28 32 27 18 6 1 17 25 6 37 1 18 11 26 19 22 0 7 21 40 35 32 8 37 21 42 38 2 34 7 14 19 0 41 5 3 1 26 8 8 33 12 11 7 42 25 11 17 32 9 21 4 30 40 37 8 20 27 31 12 37 29 42 25 33 29 16 23 23 20 17 22 35 38 9 39 30 2 41 40 31 0 12 33 31 10 7 29 27 40 7 23 34 7 26 41 29 2 27 32 30 32 28 1 39 22 27 29 34 39 5 40 36 28 4 7 20 34 15 22 0 18 42 20 32 23 28 32 6 10 5 12 36 28 12 23 10 14 6 19 3 30 34 13 24 12 11 25 20 32 34 36 34 2 24 10 39 15 30 2 17 18 15 16 14 40 13 4 10 24 33 34 0 23 20 36 22 31 4 15 2 33 38 3 21 23 7 6 15 21 21 15 24 38 26 5 9 17 26 10 20 2 31 28 39 30 6 2 7 20 36 13 34 34 25 21 15 3 6 32 13 2 42 23 0 15 4 32 10 9 5 3 10 23 28 37 42 20 37 27 38 22 16 5 22 18 40 36 22 1 25 11 19 16 33 34 17 12 17 10 23 18 21 40 41 41 24 7 0 19 13 17 3 2 31 21 38 40 20 3 40 18 14 9 2 21 0 14 33 33 38 30 38 29 20 7 1 2 21 30 34 39 7 28 6 41 17 42 18 3 41 0 39 20 26 39 3 38 33 41 39 35 32 18"
1,2,-0.7329,0.9231,0.6339,-0.2176,0.2818,"28 34 12 12 21 9 2 2 29 19 30 2 28 12 2 2 28 28 28 28 34 30 2 28 28 29 28 28 30 29 35 28 29 28 20 11 28 28 30 28 2 28 19 28 9 28 20 28 29 30 30 9 36 28 12 28 30 2 29 28 28 28 12 12 2 34 2 28 28 28 28 28 28 2 20 2 30 30 28 30 28 34 28 30 12 28 30 28 28 29 11 28 12 28 9 11 30 30 28 2 41 8 41 12 41 1 3 41 41 3 13 2 41 2 41 21 0 2 3 16 3 0 41 41 38 2 12 41 2 2 1 41 38 30 38 41 9 13 41 41 41 41 41 7 8 42 41 42 41 14 12 7 41 41 2 2 41 13 41 8 0 41 38 41 7 41 12 16 41 3 2 41 41 41 41 42 41 3 38 7 2 41 2 41 38 2 41 2 38 7 1 2 41 0 8 42 41 41 41 41 10 2 2 2 9 7 2 2 7 12 2 2 12 2 12 12 7 2 2 7 32 8 2 2 2 2 10 9 12 2 28 34 23 2 9 2 7 2 33 7 12 7 7 2 7 2 2 9 2 9 32 12 2 7 12 10 2 9 7 2 2 2 9 12 8 9 8 12 27 9 2 31 7 2 30 8 8 8 9 2 8 2 12 8 12 2 7 2 10 2 2 2 7 8 2 7 2 39 12 2 2 2 1 37 6 6 10 9 5 10 2 0 4 0 4 2 0 6 0 5 1 2 38 4 25 2 25 7 42 10 0 2 3 37 25 9 2 37 4 1 4 6 25 2 10 13 38 6 4 2 25 2 13 0 5 2 25 2 3 4 4 13 2 2 2 2 1 4 37 25 2 6 25 13 6 0 2 6 2 3 37 4 42 3 27 37 0 25 25 2 3 3 37 13 10 11 2 3 5 21 4 32 31 33 2 6 34 5 31 2 31 2 6 26 33 37 4 5 2 6 31 4 31 10 4 31 9 28 31 17 6 31 6 12 32 31 2 33 5 31 31 4 31 4 33 2 31 4 31 5 37 31 37 31 31 31 5 31 32 31 31 2 5 31 31 9 42 6 32 37 2 4 32 27 31 4 5 37 2 41 31 29 31 4 5 32 4 37 37 4 2 31 31 31 15 2 33 5 32 24"
2,3,-0.7690,0.9231,0.5136,-0.2496,0.1760,"12 7 12 31 7 12 7 12 38 12 8 27 12 0 12 32 12 12 31 12 0 1 3 7 7 12 33 38 1 41 32 31 12 31 13 7 12 1 12 12 32 0 38 20 0 31 33 1 7 12 27 31 1 12 3 31 13 13 8 33 1 12 0 33 7 24 1 32 12 3 0 12 8 33 7 31 13 32 12 12 33 12 12 33 12 32 32 33 3 32 12 12 7 12 31 31 7 13 7 12 12 28 12 5 29 12 28 28 12 28 12 28 0 12 28 28 28 23 12 12 30 30 12 24 23 28 12 28 12 14 23 12 12 28 28 12 28 12 24 24 24 23 12 42 23 24 28 28 27 28 30 7 28 28 23 8 12 23 6 11 24 12 23 15 28 24 12 29 12 24 12 28 12 23 24 19 24 30 23 12 12 30 12 28 23 12 29 28 30 29 28 12 12 23 23 12 12 12 28 12 0 0 41 31 33 31 31 31 31 31 35 16 3 31 32 31 31 31 39 31 0 32 31 33 31 32 31 31 31 31 0 33 0 36 33 29 33 31 19 22 3 31 32 31 25 38 0 3 32 31 31 31 31 1 37 10 31 31 33 0 8 32 39 33 31 31 31 31 33 31 33 0 3 31 31 0 31 31 0 0 31 3 8 31 3 31 25 31 31 31 0 31 31 3 31 31 31 3 33 8 17 2 17 2 12 33 32 33 32 37 23 12 2 2 2 12 12 12 12 12 32 4 12 9 12 12 17 17 37 2 12 17 12 7 7 12 12 12 2 12 2 2 33 12 12 2 2 12 2 2 2 2 18 23 31 33 2 12 12 12 2 12 2 12 24 12 33 12 18 33 17 4 33 31 2 32 32 32 8 31 8 12 12 2 33 17 2 12 33 32 12 33 32 6 12 12 12 2 12 12 25 41 41 25 41 0 12 0 3 41 41 3 41 3 2 1 27 13 38 25 13 0 4 13 3 13 41 41 38 0 0 3 13 0 25 1 1 26 41 0 38 12 1 13 26 41 41 25 25 41 25 3 41 41 12 13 3 38 12 41 0 0 1 3 1 13 3 3 41 3 13 3 41 33 0 38 1 0 3 0 25 0 12 41 3 27 1 41 1 3 3 3 41 41 1 41 3 27 13 25"
3,3,-0.7536,0.9355,0.6063,-0.2618,0.1844,"12 7 12 31 7 12 7 12 38 12 8 27 12 0 12 32 12 12 31 12 0 1 3 7 7 12 33 38 1 41 32 31 12 31 13 7 12 1 12 12 32 0 38 20 0 31 33 1 7 12 27 31 1 12 3 31 13 13 8 33 1 12 0 33 7 24 1 32 12 3 0 12 8 33 7 31 13 32 12 12 33 12 12 33 12 32 32 33 3 32 12 12 7 12 31 31 7 13 7 12 12 28 12 5 29 12 28 28 12 28 12 28 0 12 28 28 28 23 12 12 30 30 12 24 23 28 12 28 12 14 23 12 12 28 28 12 28 12 24 24 24 23 12 42 23 24 28 28 27 28 30 7 28 28 23 8 12 23 6 11 24 12 23 15 28 24 12 29 12 24 12 28 12 23 24 19 24 30 23 12 12 30 12 28 23 12 29 28 30 29 28 12 12 23 23 12 12 12 28 12 0 0 41 31 33 31 31 31 31 31 35 16 3 31 32 31 31 31 39 31 0 32 31 33 31 32 31 31 31 31 0 33 0 36 33 29 33 31 19 22 3 31 32 31 25 38 0 3 32 31 31 31 31 1 37 10 31 31 33 0 8 32 39 33 31 31 31 31 33 31 33 0 3 31 31 0 31 31 0 0 31 3 8 31 3 31 25 31 31 31 0 31 31 3 31 31 31 3 33 8 17 2 17 2 12 33 32 33 32 37 23 12 2 2 2 12 12 12 12 12 32 4 12 9 12 12 17 17 37 2 12 17 12 7 7 12 12 12 2 12 2 2 33 12 12 2 2 12 2 2 2 2 18 23 31 33 2 12 12 12 2 12 2 12 24 12 33 12 18 33 17 4 33 31 2 32 32 32 8 31 8 12 12 2 33 17 2 12 33 32 12 33 32 6 12 12 12 2 12 12 25 41 41 25 41 0 12 0 3 41 41 3 41 3 2 1 27 13 38 25 13 0 4 13 3 13 41 41 38 0 0 3 13 0 25 1 1 26 41 0 38 12 1 13 26 41 41 25 25 41 25 3 41 41 12 13 3 38 12 41 0 0 1 3 1 13 3 3 41 3 13 3 41 33 0 38 1 0 3 0 25 0 12 41 3 27 1 41 1 3 3 3 41 41 1 41 3 27 13 25"
4,3,-0.7546,0.8696,0.3833,-0.2803,0.2004,"12 7 12 31 7 12 7 12 38 12 8 27 12 0 12 32 12 12 31 12 0 1 3 7 7 12 33 38 1 41 32 31 12 31 13 7 12 1 12 12 32 0 38 20 0 31 33 1 7 12 27 31 1 12 3 31 13 13 8 33 1 12 0 33 7 24 1 32 12 3 0 12 8 33 7 31 13 32 12 12 33 12 12 33 12 32 32 33 3 32 12 12 7 12 31 31 7 13 7 12 12 28 12 5 29 12 28 28 12 28 12 28 0 12 28 28 28 23 12 12 30 30 12 24 23 28 12 28 12 14 23 12 12 28 28 12 28 12 24 24 24 23 12 42 23 24 28 28 27 28 30 7 28 28 23 8 12 23 6 11 24 12 23 15 28 24 12 29 12 24 12 28 12 23 24 19 24 30 23 12 12 30 12 28 23 12 29 28 30 29 28 12 12 23 23 12 12 12 28 12 0 0 41 31 33 31 31 31 31 31 35 16 3 31 32 31 31 31 39 31 0 32 31 33 31 32 31 31 31 31 0 33 0 36 33 29 33 31 19 22 3 31 32 31 25 38 0 3 32 31 31 31 31 1 37 10 31 31 33 0 8 32 39 33 31 31 31 31 33 31 33 0 3 31 31 0 31 31 0 0 31 3 8 31 3 31 25 31 31 31 0 31 31 3 31 31 31 3 33 8 17 2 17 2 12 33 32 33 32 37 23 12 2 2 2 12 12 12 12 12 32 4 12 9 12 12 17 17 37 2 12 17 12 7 7 12 12 12 2 12 2 2 33 12 12 2 2 12 2 2 2 2 18 23 31 33 2 12 12 12 2 12 2 12 24 12 33 12 18 33 17 4 33 31 2 32 32 32 8 31 8 12 12 2 33 17 2 12 33 32 12 33 32 6 12 12 12 2 12 12 25 41 41 25 41 0 12 0 3 41 41 3 41 3 2 1 27 13 38 25 13 0 4 13 3 13 41 41 38 0 0 3 13 0 25 1 1 26 41 0 38 12 1 13 26 41 41 25 25 41 25 3 41 41 12 13 3 38 12 41 0 0 1 3 1 13 3 3 41 3 13 3 41 33 0 38 1 0 3 0 25 0 12 41 3 27 1 41 1 3 3 3 41 41 1 41 3 27 13 25"
5,4,-0.7854,0.9286,0.4771,-0.2955,0.1808,"3 0 3 5 3 12 38 2 17 3 2 25 13 5 3 3 2 0 2 37 0 13 2 13 12 38 2 3 12 22 2 2 0 0 38 0 2 4 3 21 3 38 3 3 2 3 13 13 3 0 12 3 38 3 0 5 2 3 13 0 38 13 38 37 3 3 2 2 0 3 0 13 0 3 2 13 2 38 25 12 2 38 1 1 13 25 3 0 2 12 3 12 38 2 12 4 41 0 13 12 41 41 0 13 12 13 41 41 3 26 38 41 13 34 12 1 12 0 3 38 3 3 1 12 32 32 12 0 12 41 38 0 21 31 41 3 3 12 3 41 3 38 38 25 3 41 41 13 12 0 27 0 12 38 41 41 0 3 38 13 41 3 41 1 38 0 1 36 41 0 0 32 38 12 38 1 13 0 34 0 34 0 13 38 12 13 41 34 13 13 3 38 3 41 41 12 12 41 33 32 25 16 12 12 25 25 2 25 25 12 27 27 25 2 25 35 12 25 12 25 25 34 12 25 27 25 25 27 12 25 25 12 25 27 25 26 25 25 25 12 25 25 27 35 35 12 25 36 12 27 12 34 26 26 12 25 27 27 25 12 25 25 25 25 25 25 12 5 25 25 12 36 25 12 27 26 26 25 27 25 36 4 25 25 25 36 25 25 25 25 26 27 12 2 25 37 12 12 27 2 34 42 42 42 42 42 35 6 34 0 4 42 7 42 37 42 7 42 5 34 5 6 34 42 34 7 34 37 42 6 5 2 40 42 36 2 42 34 42 42 35 4 1 42 2 36 34 42 34 5 42 5 42 42 42 34 42 35 34 5 37 42 6 42 34 8 2 42 42 42 42 37 4 4 42 42 42 6 42 34 5 42 42 40 42 40 6 7 42 1 5 36 6 35 42 1 12 42 34 37 28 38 28 28 25 30 3 0 13 28 28 29 13 25 28 0 13 0 0 38 28 0 28 25 28 13 0 28 3 13 3 3 28 28 28 28 3 38 25 0 3 28 28 25 28 25 0 28 28 0 27 13 0 0 28 28 25 30 3 25 25 29 0 0 28 0 28 28 28 28 30 0 30 28 13 1 0 25 1 25 30 0 29 1 0 28 1 28 29 28 28 28 1 3 0 28 3 25 13 38"
6,4,-0.7839,0.9310,0.4904,-0.3048,0.1601,"3 0 3 5 3 12 38 2 17 3 2 25 13 5 3 3 2 0 2 37 0 13 2 13 12 38 2 3 12 22 2 2 0 0 38 0 2 4 3 21 3 38 3 3 2 3 13 13 3 0 12 3 38 3 0 5 2 3 13 0 38 13 38 37 3 3 2 2 0 3 0 13 0 3 2 13 2 38 25 12 2 38 1 1 13 25 3 0 2 12 3 12 38 2 12 4 41 0 13 12 41 41 0 13 12 13 41 41 3 26 38 41 13 34 12 1 12 0 3 38 3 3 1 12 32 32 12 0 12 41 38 0 21 31 41 3 3 12 3 41 3 38 38 25 3 41 41 13 12 0 27 0 12 38 41 41 0 3 38 13 41 3 41 1 38 0 1 36 41 0 0 32 38 12 38 1 13 0 34 0 34 0 13 38 12 13 41 34 13 13 3 38 3 41 41 12 12 41 33 32 25 16 12 12 25 25 2 25 25 12 27 27 25 2 25 35 12 25 12 25 25 34 12 25 27 25 25 27 12 25 25 12 25 27 25 26 25 25 25 12 25 25 27 35 35 12 25 36 12 27 12 34 26 26 12 25 27 27 25 12 25 25 25 25 25 25 12 5 25 25 12 36 25 12 27 26 26 25 27 25 36 4 25 25 25 36 25 25 25 25 26 27 12 2 25 37 12 12 27 2 34 42 42 42 42 42 35 6 34 0 4 42 7 42 37 42 7 42 5 34 5 6 34 42 34 7 34 37 42 6 5 2 40 42 36 2 42 34 42 42 35 4 1 42 2 36 34 42 34 5 42 5 42 42 42 34 42 35 34 5 37 42 6 42 34 8 2 42 42 42 42 37 4 4 42 42 42 6 42 34 5 42 42 40 42 40 6 7 42 1 5 36 6 35 42 1 12 42 34 37 28 38 28 28 25 30 3 0 13 28 28 29 13 25 28 0 13 0 0 38 28 0 28 25 28 13 0 28 3 13 3 3 28 28 28 28 3 38 25 0 3 28 28 25 28 25 0 28 28 0 27 13 0 0 28 28 25 30 3 25 25 29 0 0 28 0 28 28 28 28 30 0 30 28 13 1 0 25 1 25 30 0 29 1 0 28 1 28 29 28 28 28 1 3 0 28 3 25 13 38"
7,5,-0.7868,0.9231,0.4541,-0.3097,0.1075,"14 21 28 39 39 39 1 39 41 13 39 28 1 39 41 28 39 41 41 0 28 41 41 36 41 39 6 39 39 41 39 39 39 41 13 39 39 28 38 41 28 3 39 39 28 41 39 41 39 41 41 1 38 41 39 39 41 39 30 39 41 39 39 3 41 3 41 39 39 41 41 0 39 39 8 15 41 41 38 39 41 28 41 8 39 28 41 41 1 39 28 2 0 34 38 41 39 3 39 28 39 39 39 39 17 12 22 9 19 17 9 11 17 21 17 39 11 21 39 39 39 17 21 19 39 9 17 39 39 39 17 17 39 39 17 39 17 21 39 21 39 17 17 17 9 39 21 21 20 18 17 17 17 39 17 18 21 39 17 17 18 9 22 39 17 39 9 18 22 39 39 39 17 9 39 39 17 17 17 19 18 39 17 22 17 39 21 18 17 21 17 17 39 39 17 18 39 39 17 17 8 0 3 0 2 4 2 0 2 2 2 8 2 0 3 2 2 0 0 12 0 8 7 0 3 2 2 2 2 0 3 7 12 6 0 8 2 7 2 3 2 2 11 7 0 2 3 7 0 8 2 0 6 0 3 2 0 3 2 0 2 2 4 17 3 8 8 3 8 2 0 3 2 2 41 2 0 2 3 3 37 8 7 2 7 2 3 2 9 3 2 3 2 2 3 9 3 2 0 8 38 39 20 19 39 28 19 13 19 13 39 0 39 13 0 39 39 39 28 18 19 39 0 19 1 19 0 1 3 19 13 39 39 3 20 28 3 1 3 38 38 19 39 3 13 1 39 20 28 1 20 19 19 13 0 29 3 19 39 39 1 38 0 19 13 38 1 19 19 1 13 13 19 3 19 38 38 19 19 19 19 13 9 38 38 20 39 23 39 19 39 3 39 13 19 13 1 28 39 13 28 9 9 9 28 9 28 9 9 28 9 28 30 28 9 9 9 9 28 28 9 9 28 27 9 9 32 26 9 11 11 9 28 28 28 10 9 28 28 9 29 9 25 9 9 30 28 9 9 28 28 9 9 28 9 9 11 31 9 9 11 28 11 30 10 28 9 28 9 29 9 9 25 33 9 9 28 29 29 11 10 10 9 9 33 9 9 10 28 9 9 9 30 9 28 25 9 28 10 10"
8,5,-0.7513,0.9091,0.5260,-0.3084,0.1445,"14 21 28 39 39 39 1 39 41 13 39 28 1 39 41 28 39 41 41 0 28 41 41 36 41 39 6 39 39 41 39 39 39 41 13 39 39 28 38 41 28 3 39 39 28 41 39 41 39 41 41 1 38 41 39 39 41 39 30 39 41 39 39 3 41 3 41 39 39 41 41 0 39 39 8 15 41 41 38 39 41 28 41 8 39 28 41 41 1 39 28 2 0 34 38 41 39 3 39 28 39 39 39 39 17 12 22 9 19 17 9 11 17 21 17 39 11 21 39 39 39 17 21 19 39 9 17 39 39 39 17 17 39 39 17 39 17 21 39 21 39 17 17 17 9 39 21 21 20 18 17 17 17 39 17 18 21 39 17 17 18 9 22 39 17 39 9 18 22 39 39 39 17 9 39 39 17 17 17 19 18 39 17 22 17 39 21 18 17 21 17 17 39 39 17 18 39 39 17 17 8 0 3 0 2 4 2 0 2 2 2 8 2 0 3 2 2 0 0 12 0 8 7 0 3 2 2 2 2 0 3 7 12 6 0 8 2 7 2 3 2 2 11 7 0 2 3 7 0 8 2 0 6 0 3 2 0 3 2 0 2 2 4 17 3 8 8 3 8 2 0 3 2 2 41 2 0 2 3 3 37 8 7 2 7 2 3 2 9 3 2 3 2 2 3 9 3 2 0 8 38 39 20 19 39 28 19 13 19 13 39 0 39 13 0 39 39 39 28 18 19 39 0 19 1 19 0 1 3 19 13 39 39 3 20 28 3 1 3 38 38 19 39 3 13 1 39 20 28 1 20 19 19 13 0 29 3 19 39 39 1 38 0 19 13 38 1 19 19 1 13 13 19 3 19 38 38 19 19 19 19 13 9 38 38 20 39 23 39 19 39 3 39 13 19 13 1 28 39 13 28 9 9 9 28 9 28 9 9 28 9 28 30 28 9 9 9 9 28 28 9 9 28 27 9 9 32 26 9 11 11 9 28 28 28 10 9 28 28 9 29 9 25 9 9 30 28 9 9 28 28 9 9 28 9 9 11 31 9 9 11 28 11 30 10 28 9 28 9 29 9 9 25 33 9 9 28 29 29 11 10 10 9 9 33 9 9 10 28 9 9 9 30 9 28 25 9 28 10 10"
9,5,-0.7582,0.9259,0.5590,-0.3125,0.1742,"14 21 28 39 39 39 1 39 41 13 39 28 1 39 41 28 39 41 41 0 28 41 41 36 41 39 6 39 39 41 39 39 39 41 13 39 39 28 38 41 28 3 39 39 28 41 39 41 39 41 41 1 38 41 39 39 41 39 30 39 41 39 39 3 41 3 41 39 39 41 41 0 39 39 8 15 41 41 38 39 41 28 41 8 39 28 41 41 1 39 28 2 0 34 38 41 39 3 39 28 39 39 39 39 17 12 22 9 19 17 9 11 17 21 17 39 11 21 39 39 39 17 21 19 39 9 17 39 39 39 17 17 39 39 17 39 17 21 39 21 39 17 17 17 9 39 21 21 20 18 17 17 17 39 17 18 21 39 17 17 18 9 22 39 17 39 9 18 22 39 39 39 17 9 39 39 17 17 17 19 18 39 17 22 17 39 21 18 17 21 17 17 39 39 17 18 39 39 17 17 8 0 3 0 2 4 2 0 2 2 2 8 2 0 3 2 2 0 0 12 0 8 7 0 3 2 2 2 2 0 3 7 12 6 0 8 2 7 2 3 2 2 11 7 0 2 3 7 0 8 2 0 6 0 3 2 0 3 2 0 2 2 4 17 3 8 8 3 8 2 0 3 2 2 41 2 0 2 3 3 37 8 7 2 7 2 3 2 9 3 2 3 2 2 3 9 3 2 0 8 38 39 20 19 39 28 19 13 19 13 39 0 39 13 0 39 39 39 28 18 19 39 0 19 1 19 0 1 3 19 13 39 39 3 20 28 3 1 3 38 38 19 39 3 13 1 39 20 28 1 20 19 19 13 0 29 3 19 39 39 1 38 0 19 13 38 1 19 19 1 13 13 19 3 19 38 38 19 19 19 19 13 9 38 38 20 39 23 39 19 39 3 39 13 19 13 1 28 39 13 28 9 9 9 28 9 28 9 9 28 9 28 30 28 9 9 9 9 28 28 9 9 28 27 9 9 32 26 9 11 11 9 28 28 28 10 9 28 28 9 29 9 25 9 9 30 28 9 9 28 28 9 9 28 9 9 11 31 9 9 11 28 11 30 10 28 9 28 9 29 9 9 25 33 9 9 28 29 29 11 10 10 9 9 33 9 9 10 28 9 9 9 30 9 28 25 9 28 10 10"
