rank,fitness,winrate,genome
1,-0.8242,0.9565,"10 9 10 10 6 0 0 9 3 9 9 9 11 9 2 3 9 9 9 10 9 9 9 10 9 9 9 9 0 9 10 9 9 9 9 30 9 0 9 9 3 9 9 9 9 9 11 11 9 9 9 9 11 0 11 11 3 9 9 9 9 9 9 9 9 11 9 3 9 10 0 9 9 10 9 3 9 6 9 9 28 9 28 10 0 9 6 9 3 2 10 10 9 9 3 9 11 9 3 11 16 12 25 27 25 16 12 25 26 27 42 12 12 25 42 16 16 42 27 27 42 25 12 26 25 25 16 16 26 25 42 4 16 42 29 25 12 26 25 25 4 16 25 25 12 12 30 16 12 16 25 12 25 16 42 12 25 42 12 25 42 12 27 16 25 27 16 16 16 12 12 42 7 16 42 25 25 25 12 25 12 12 27 25 16 16 16 26 26 25 12 27 16 27 25 27 27 12 25 42 2 2 2 9 2 37 4 11 2 9 9 11 2 9 2 40 2 9 9 10 2 9 2 9 9 10 9 11 10 9 2 11 42 2 9 9 2 10 12 2 2 2 2 2 9 12 40 11 9 10 40 9 11 11 2 2 9 2 40 11 2 2 9 10 9 12 9 2 16 9 9 10 2 2 10 2 10 2 2 9 9 2 10 9 10 2 9 12 9 2 2 9 2 2 10 2 40 40 9 2 9 9 9 9 10 9 9 9 9 9 2 9 39 10 31 9 11 9 9 9 9 9 31 39 9 10 9 9 9 10 9 9 9 9 11 9 31 9 9 11 9 9 9 9 9 9 9 9 9 9 9 11 10 9 9 9 9 10 10 39 10 9 10 9 10 9 9 9 10 33 31 10 9 9 9 11 31 11 9 9 9 9 10 39 11 9 10 9 9 9 11 9 9 9 9 9 11 9 9 9 10 0 9 3 0 13 1 3 3 3 1 1 38 3 40 10 3 3 13 0 40 11 9 0 40 9 0 3 0 13 0 3 3 11 0 0 3 1 9 0 38 15 9 1 3 1 0 3 41 0 3 3 3 3 0 3 0 0 13 13 9 9 38 10 1 0 40 38 13 3 11 3 0 13 38 9 3 3 0 0 9 9 3 9 0 9 9 0 3 9 40 3 0 13 0 1 0 0 3 0"
2,-0.8027,0.9231,"12 5 12 16 25 26 25 5 12 16 25 26 16 16 25 25 16 16 16 37 14 16 25 27 25 4 25 25 4 12 25 4 5 5 12 25 25 25 16 16 12 16 12 25 26 25 25 16 16 25 25 4 26 25 25 37 25 12 25 27 16 16 12 12 27 37 2 12 12 25 12 25 16 36 26 16 16 16 12 16 27 25 25 25 5 12 12 12 5 12 27 12 12 2 27 25 27 16 2 12 11 39 9 10 10 39 9 1 9 41 9 9 23 41 9 13 9 9 9 41 9 9 41 9 24 41 9 11 9 9 9 10 39 41 23 23 10 9 12 10 9 9 9 39 9 9 9 9 23 9 41 9 9 9 10 41 3 9 11 41 11 11 9 9 33 9 9 3 9 9 9 9 9 11 9 9 9 9 41 39 10 10 9 9 9 10 9 39 9 41 9 9 9 9 9 9 39 12 1 9 25 25 25 25 25 25 25 25 26 25 25 25 27 25 25 26 25 27 12 25 25 27 25 26 26 25 16 25 27 16 25 26 27 25 25 25 26 25 25 16 25 25 26 3 16 25 25 25 25 25 16 27 25 25 25 25 12 16 25 25 25 25 16 16 25 27 25 12 12 25 25 27 25 26 25 27 25 25 12 27 12 25 26 25 11 25 25 25 25 26 25 25 27 25 26 25 25 25 25 25 21 21 22 21 3 21 21 21 3 19 12 3 21 21 19 3 22 21 21 21 3 0 21 22 21 21 21 21 22 0 21 3 0 12 21 0 21 22 21 21 0 21 21 21 21 21 21 21 22 21 21 3 21 22 0 22 21 0 0 21 21 21 21 0 21 19 3 21 21 22 0 22 0 0 0 21 22 22 21 12 21 3 21 21 0 21 0 3 22 22 21 21 0 22 21 0 21 0 0 21 3 13 14 31 39 39 39 39 31 40 31 33 39 39 32 1 31 40 39 15 39 39 13 13 39 31 31 31 39 32 31 39 31 31 33 31 0 3 39 39 39 3 39 39 1 31 0 31 39 31 39 31 31 39 31 0 14 31 1 1 39 39 31 31 0 32 31 39 39 1 31 39 39 39 3 40 39 13 39 40 31 33 31 33 39 39 31 6 39 39 39 40 39 39 31 39 17 39 39 13"
3,-0.8013,0.8929,"12 25 25 26 16 16 26 16 11 16 16 12 16 26 16 2 25 25 16 12 12 16 16 25 16 2 25 12 25 12 12 12 12 25 26 9 25 26 39 9 25 16 25 12 25 5 16 25 12 27 16 9 12 10 25 16 16 9 12 25 2 12 12 25 18 25 25 25 11 12 9 16 25 9 9 12 9 12 12 12 12 16 9 25 16 17 12 12 27 16 17 39 16 25 16 17 25 2 10 25 16 12 25 27 25 16 12 25 26 27 42 12 12 25 42 16 16 42 27 27 42 25 12 26 25 25 16 16 26 25 42 4 16 42 29 25 12 26 25 25 4 16 25 25 12 12 30 16 12 16 25 12 25 16 42 12 25 42 12 25 42 12 27 16 25 27 16 16 16 12 12 42 7 16 42 25 25 25 12 25 12 12 27 25 16 16 16 26 26 25 12 27 16 27 25 27 27 12 25 42 28 38 30 13 38 16 39 39 0 39 38 2 39 39 13 39 1 39 0 39 29 39 13 38 12 1 1 28 13 0 39 39 39 40 39 39 19 28 1 0 19 28 13 19 29 29 19 28 12 38 19 13 28 0 13 38 28 1 39 29 39 13 0 0 39 38 28 28 39 1 38 1 28 3 0 13 0 0 38 39 19 13 13 28 19 13 0 39 1 13 38 39 38 12 28 28 39 0 28 39 33 38 37 32 9 21 31 32 31 31 33 31 31 9 33 31 21 21 31 31 31 37 21 31 31 31 11 0 31 32 3 31 33 21 32 33 31 21 0 33 38 0 31 31 31 31 13 31 31 2 33 0 33 31 31 3 2 21 2 21 33 31 31 38 31 32 32 21 31 37 0 21 31 31 31 31 32 3 31 33 31 5 31 31 31 31 33 33 22 13 32 38 21 3 21 0 2 21 33 31 17 17 14 12 18 12 12 39 18 12 18 12 12 17 32 1 31 40 39 12 18 17 13 13 39 31 18 31 39 12 12 12 12 31 33 31 17 3 39 12 39 3 39 18 17 12 0 31 12 12 39 17 12 39 18 0 14 31 12 1 39 18 31 18 0 17 31 39 12 12 12 39 12 17 12 40 18 17 39 40 31 12 18 33 39 18 12 6 17 18 39 40 39 12 31 18 12 39 12 18"
4,-0.7905,0.8800,"25 28 17 17 17 2 17 2 18 18 2 2 2 28 17 17 2 18 17 28 17 17 17 17 28 41 17 18 17 28 18 17 17 17 17 17 28 7 17 28 17 30 17 18 28 17 29 17 17 28 37 28 18 37 17 28 28 4 30 17 17 17 17 17 17 17 28 17 17 17 17 17 28 2 17 17 17 41 2 28 18 17 6 28 2 17 17 17 38 17 17 29 17 2 18 17 17 18 26 41 16 12 25 27 25 16 12 25 26 27 42 12 12 25 42 16 16 42 27 27 42 25 12 26 25 25 16 16 26 25 42 4 16 42 29 25 12 26 25 25 4 16 25 25 12 12 30 16 12 16 25 12 25 16 42 12 25 42 12 25 42 12 27 16 25 27 16 16 16 12 12 42 7 16 42 25 25 25 12 25 12 12 27 25 16 16 16 26 26 25 12 27 16 27 25 27 27 12 25 42 28 38 6 6 42 16 39 42 42 6 42 2 5 39 4 2 6 39 2 39 42 39 13 38 12 1 42 6 2 6 39 39 39 40 39 37 19 42 4 2 42 28 6 19 42 4 42 28 12 42 42 13 42 0 42 38 2 4 39 42 6 6 42 0 42 42 42 28 42 1 38 1 28 42 0 42 42 0 38 39 42 13 13 42 19 13 42 42 1 42 38 39 37 12 28 28 39 42 42 42 40 7 8 7 8 7 7 12 7 40 16 8 40 42 7 7 8 7 8 42 7 7 7 7 7 42 7 7 40 7 8 42 7 16 7 42 8 8 40 7 12 42 42 7 7 12 7 7 42 7 8 42 42 7 12 7 34 7 42 16 7 7 12 40 7 7 7 23 16 8 7 8 16 7 8 12 7 7 40 7 40 42 7 8 7 12 7 16 7 7 7 7 7 16 42 7 7 7 8 7 7 8 8 37 37 6 4 21 4 7 5 19 37 37 4 2 7 6 7 7 6 37 7 8 2 8 7 37 2 7 4 2 19 5 2 8 7 20 8 19 6 7 8 2 7 19 6 4 4 7 8 5 8 7 7 7 7 2 7 7 19 4 7 4 7 7 2 8 7 2 6 7 7 6 8 37 8 2 37 37 7 19 7 7 7 7 7 19 4 37 7 19 7 4 7 6 7 4 7 7"
5,-0.7812,0.9231,"10 9 10 10 6 0 0 9 3 9 9 9 11 9 2 3 9 9 9 10 9 9 9 10 9 9 9 9 0 9 10 9 9 9 9 30 9 0 9 9 3 9 9 9 9 9 11 11 9 9 9 9 11 0 11 11 3 9 9 9 9 9 9 9 9 11 9 3 9 10 0 9 9 10 9 3 9 6 9 9 28 9 28 10 0 9 6 9 3 2 10 10 9 9 3 9 11 9 3 11 16 12 25 27 25 16 12 25 26 27 42 12 12 25 42 16 16 42 27 27 42 25 12 26 25 25 16 16 26 25 42 4 16 42 29 25 12 26 25 25 4 16 25 25 12 12 30 16 12 16 25 12 25 16 42 12 25 42 12 25 42 12 27 16 25 27 16 16 16 12 12 42 7 16 42 25 25 25 12 25 12 12 27 25 16 16 16 26 26 25 12 27 16 27 25 27 27 12 25 42 2 2 2 9 2 37 4 11 2 9 9 11 2 9 2 40 2 9 9 10 2 9 2 9 9 10 9 11 10 9 2 11 42 2 9 9 2 10 12 2 2 2 2 2 9 12 40 11 9 10 40 9 11 11 2 2 9 2 40 11 2 2 9 10 9 12 9 2 16 9 9 10 2 2 10 2 10 2 2 9 9 2 10 9 10 2 9 12 9 2 2 9 2 2 10 2 40 40 9 2 9 9 23 9 24 23 23 24 23 24 23 9 39 10 31 9 23 23 9 24 23 23 31 24 23 10 23 24 23 23 24 23 23 24 11 23 31 9 23 11 23 9 9 9 23 23 9 9 9 9 9 23 23 23 9 9 9 10 23 39 23 9 10 9 23 9 9 9 23 33 23 23 23 9 23 23 24 11 23 9 23 23 23 23 11 23 10 9 9 9 23 24 9 23 23 9 11 9 23 23 10 0 9 3 0 13 1 3 3 3 1 1 38 3 40 10 3 3 13 0 40 11 9 0 40 9 0 3 0 13 0 3 3 11 0 0 3 1 9 0 38 15 9 1 3 1 0 3 41 0 3 3 3 3 0 3 0 0 13 13 9 9 38 10 1 0 40 38 13 3 11 3 0 13 38 9 3 3 0 0 9 9 3 9 0 9 9 0 3 9 40 3 0 13 0 1 0 0 3 0"
6,-0.7703,0.9130,"21 21 21 21 9 21 2 4 2 21 11 2 21 9 21 28 21 21 6 11 21 21 9 21 11 4 21 9 22 12 21 21 21 2 21 10 9 21 37 21 21 9 21 22 21 21 2 21 2 21 21 22 9 21 9 2 21 2 21 2 2 21 2 21 10 2 9 2 22 12 21 21 22 28 21 21 22 21 21 21 5 2 30 21 2 2 2 21 21 22 21 21 21 2 21 42 21 22 21 21 2 2 8 4 6 2 3 4 13 2 3 2 2 2 2 2 6 7 2 2 2 3 13 2 2 1 37 2 2 4 2 5 3 38 2 2 0 2 2 4 2 1 2 7 0 2 1 7 1 3 4 2 4 37 2 2 2 2 13 2 2 5 0 2 2 2 3 2 2 2 2 2 2 2 6 3 6 4 6 13 2 2 2 38 3 0 0 1 37 0 37 2 2 2 4 6 2 2 3 2 5 2 28 2 2 2 28 2 2 2 2 2 23 2 5 2 2 2 2 23 2 2 28 2 4 5 2 2 2 28 2 2 5 2 6 6 28 6 2 24 2 30 2 2 4 5 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 4 2 5 2 6 4 2 2 28 2 2 6 37 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 29 37 6 2 37 4 2 2 42 37 42 2 2 6 2 2 25 2 2 2 2 2 6 2 9 11 6 2 5 2 37 2 6 26 2 5 2 2 2 2 2 2 2 2 6 2 2 2 5 4 2 2 11 6 9 2 9 2 9 2 12 42 9 2 2 12 25 37 2 2 4 2 6 26 2 11 2 2 5 2 5 2 6 6 10 9 2 2 6 5 6 2 2 2 42 10 42 2 2 2 2 25 2 6 5 2 12 10 0 2 14 6 2 40 2 2 34 40 2 13 2 5 37 2 40 2 2 2 40 2 2 5 40 40 0 5 5 2 15 13 3 2 40 2 37 40 37 3 40 2 2 6 40 40 2 40 19 0 37 2 40 40 40 0 14 2 40 2 2 2 25 2 2 2 2 37 2 13 13 3 3 2 6 2 2 2 40 2 2 5 4 2 2 2 2 37 2 38 2 2 2 4 3 40 40 6 2 37"
7,-0.7701,0.9545,"12 25 25 26 16 16 26 16 11 16 16 12 16 26 16 2 25 25 16 12 12 16 16 25 16 2 25 12 25 12 12 12 12 25 26 9 25 26 39 9 25 16 25 12 25 5 16 25 12 27 16 9 12 10 25 16 16 9 12 25 2 12 12 25 18 25 25 25 11 12 9 16 25 9 9 12 9 12 12 12 12 16 9 25 16 17 12 12 27 16 17 39 16 25 16 17 25 2 10 25 2 2 8 4 6 2 3 4 13 2 3 2 2 2 2 2 6 7 2 2 2 3 13 2 2 1 37 2 2 4 2 5 3 38 2 2 0 2 2 4 2 1 2 7 0 2 1 7 1 3 4 2 4 37 2 2 2 2 13 2 2 5 0 2 2 2 3 2 2 2 2 2 2 42 6 3 6 4 6 13 2 2 2 38 3 0 0 1 37 0 37 2 2 2 4 6 2 2 3 2 5 2 28 2 2 2 28 2 2 2 2 2 23 2 5 2 2 2 2 23 2 2 28 2 4 5 2 2 2 28 2 2 5 2 6 6 28 6 2 24 2 30 2 2 4 5 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 4 2 5 2 6 4 2 2 28 2 2 6 37 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 29 37 6 2 37 4 2 2 42 37 39 2 39 6 2 39 39 2 2 39 2 2 6 39 39 11 39 39 39 2 39 2 6 39 2 5 2 2 39 2 39 39 2 2 6 39 2 2 5 4 39 2 39 39 9 2 9 39 39 39 12 39 39 39 2 39 39 37 2 2 4 39 39 39 2 39 2 2 5 2 39 2 6 6 39 39 2 2 6 5 6 39 2 39 42 39 42 2 39 2 39 25 2 6 39 39 12 39 0 2 14 6 2 40 2 2 34 40 2 13 2 5 37 2 40 2 2 2 40 2 2 5 40 40 0 5 5 2 15 13 3 2 40 2 37 40 37 3 40 2 2 6 40 40 2 40 19 0 37 2 40 40 40 0 14 2 40 2 2 2 25 2 2 2 2 37 2 13 13 3 3 2 6 2 2 2 40 2 2 5 4 2 2 2 2 37 2 38 2 2 2 4 3 40 40 6 2 37"
8,-0.7698,0.9167,"21 21 21 21 9 21 2 4 2 21 11 2 21 9 21 28 21 21 6 11 21 21 9 21 11 4 21 9 22 12 21 21 21 2 21 10 9 21 37 21 21 9 21 22 21 21 2 21 2 21 21 22 9 21 9 2 21 2 21 2 2 21 2 21 10 2 9 2 22 12 21 21 22 28 21 21 22 21 21 21 5 2 30 21 2 2 2 21 21 22 21 21 21 2 21 42 21 22 21 21 2 2 8 4 6 2 3 4 13 2 3 2 2 2 2 2 6 7 2 2 2 3 13 2 2 1 37 2 2 4 2 5 3 38 2 2 0 2 2 4 2 1 2 7 0 2 1 7 1 3 4 2 4 37 2 2 2 2 13 2 2 5 0 2 2 2 3 2 2 2 2 2 2 2 6 3 6 4 6 13 2 2 2 38 3 0 0 1 37 0 37 2 2 2 4 6 2 2 3 2 5 2 28 2 2 2 28 2 2 2 2 2 23 2 5 2 2 2 2 23 2 2 28 2 4 5 2 2 2 28 2 2 5 2 6 6 28 6 2 24 2 30 2 2 4 5 2 2 2 2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 4 2 5 2 6 4 2 2 28 2 2 6 37 4 2 2 2 2 2 2 2 2 2 2 2 2 2 2 29 37 6 2 37 4 2 2 42 37 42 2 2 6 2 2 25 2 2 2 2 2 6 2 9 11 6 2 5 2 37 2 6 26 2 5 2 2 2 2 2 2 2 2 6 2 2 2 5 4 2 2 11 6 9 2 9 2 9 2 12 42 9 2 2 12 25 37 2 2 4 2 6 26 2 11 2 2 5 2 5 2 6 6 10 9 2 2 6 5 6 2 2 2 42 10 42 2 2 2 2 25 2 6 5 2 12 10 0 2 14 6 2 40 2 2 34 40 2 13 2 5 37 2 40 2 2 2 40 2 2 5 40 40 0 5 5 2 15 13 3 2 40 2 37 40 37 3 40 2 2 6 40 40 2 40 19 0 37 2 40 40 40 0 14 2 40 2 2 2 25 2 2 2 2 37 2 13 13 3 3 2 6 2 2 2 40 2 2 5 4 2 2 2 2 37 2 38 2 2 2 4 3 40 40 6 2 37"
9,-0.7690,0.9286,"2 2 2 2 2 2 2 2 2 40 2 2 2 2 2 2 5 2 40 2 2 6 2 1 1 5 2 0 6 2 37 2 2 2 4 2 2 42 6 5 5 13 0 6 2 6 2 40 2 2 6 2 5 18 6 2 42 2 5 2 2 5 1 2 2 2 3 2 2 6 3 38 1 38 40 2 6 38 4 2 5 2 2 2 42 5 5 2 6 2 2 1 3 40 2 4 1 37 2 40 2 2 8 4 6 2 3 4 13 2 3 2 2 2 2 2 6 7 2 2 2 3 13 2 2 1 37 2 2 4 2 5 3 38 2 2 0 2 2 4 2 1 2 7 0 2 1 7 1 3 4 2 4 37 2 2 2 2 13 2 2 5 0 2 2 2 3 2 2 2 2 2 2 2 6 3 6 4 6 13 2 2 2 38 3 0 0 1 37 0 37 2 2 2 4 6 2 2 3 2 2 2 4 30 37 4 6 5 28 28 2 2 6 2 6 2 28 2 2 5 4 5 2 37 37 2 2 2 6 2 28 2 2 5 2 34 2 37 2 2 37 2 28 2 5 2 2 5 2 2 2 2 4 2 2 2 2 2 5 28 29 30 2 29 5 4 2 37 4 5 37 2 6 28 28 28 28 2 2 2 4 37 19 2 12 28 2 2 37 37 37 2 2 2 4 37 6 6 2 37 42 37 42 2 2 6 2 2 25 2 2 2 2 2 6 2 9 11 6 2 5 2 37 2 6 26 2 5 2 2 2 2 2 2 2 2 6 2 2 2 5 4 2 2 11 6 9 2 9 2 9 2 12 42 9 2 2 12 25 37 2 2 4 2 6 26 2 11 2 2 5 2 5 2 6 6 10 9 2 2 6 5 6 2 2 2 42 10 42 2 2 2 2 25 2 6 5 2 12 10 8 0 8 7 7 7 7 7 7 38 7 7 31 7 7 7 7 31 31 31 8 7 31 31 7 8 7 8 7 7 7 7 7 7 7 7 33 7 8 7 31 31 8 31 8 7 1 31 7 7 7 31 31 7 7 31 7 31 7 32 31 31 31 31 7 0 7 31 0 7 7 33 31 7 8 7 31 7 7 7 7 32 7 31 7 8 13 7 7 31 31 7 7 7 33 31 31 7 7 31"
10,-0.7666,0.9167,"2 2 2 2 2 2 2 2 2 40 2 2 2 2 2 2 5 2 40 2 2 6 2 1 1 5 2 0 6 2 37 2 2 2 4 2 2 42 6 5 5 13 0 6 2 6 2 40 2 2 6 2 5 18 6 2 42 2 5 2 2 5 1 2 2 2 3 2 2 6 3 38 1 38 40 2 6 38 4 2 5 2 2 2 42 5 5 2 6 2 2 1 3 40 2 4 1 37 2 40 2 2 8 4 6 2 3 4 13 2 3 2 2 2 2 2 6 7 2 2 2 3 13 2 2 1 37 2 2 4 2 5 3 38 2 2 0 2 2 4 2 1 2 7 0 2 1 7 1 3 4 2 4 37 2 2 2 2 13 2 2 5 0 2 2 2 3 2 2 2 2 2 2 2 6 3 6 4 6 13 2 2 2 38 3 0 0 1 37 0 37 2 2 2 4 6 2 2 3 2 2 2 4 30 37 4 6 5 28 28 2 2 6 2 6 2 28 2 2 5 4 5 2 37 37 2 2 2 6 2 28 2 2 5 2 34 2 37 2 2 37 2 28 2 5 2 2 5 2 2 2 2 4 2 2 2 2 2 5 28 29 30 2 29 5 4 2 37 4 5 37 2 6 28 28 28 28 2 2 2 4 37 19 2 12 28 2 2 37 37 37 2 2 2 4 37 6 6 2 37 42 37 42 2 2 6 2 2 25 2 2 2 2 2 6 2 9 11 6 2 5 2 37 2 6 26 2 5 2 2 2 2 2 2 2 2 6 2 2 2 5 4 2 2 11 6 9 2 9 2 9 2 12 42 9 2 2 12 25 37 2 2 4 2 6 26 2 11 2 2 5 2 5 2 6 6 10 9 2 2 6 5 6 2 2 2 42 10 42 2 2 2 2 25 2 6 5 2 12 10 8 0 8 7 7 7 7 7 7 38 7 7 31 7 7 7 7 31 31 31 8 7 31 31 7 8 7 8 7 7 7 7 7 7 7 7 33 7 8 7 31 31 8 31 8 7 1 31 7 7 7 31 31 7 7 31 7 31 7 32 31 31 31 31 7 0 7 31 0 7 7 33 31 7 8 7 31 7 7 7 7 32 7 31 7 8 13 7 7 31 31 7 7 7 33 31 31 7 7 31"
