rank,fitness,winrate,genome
1,-0.8147,1.0000,"25 25 3 25 26 25 0 25 25 10 0 0 26 27 25 3 25 25 0 27 0 25 25 25 27 3 0 27 25 3 25 25 27 3 25 27 25 25 3 3 25 3 26 0 25 25 25 25 25 0 25 27 26 3 25 0 25 26 0 39 3 0 25 0 27 3 0 25 25 27 0 27 25 25 0 26 27 3 0 25 25 25 25 25 25 25 0 0 0 25 0 27 0 3 25 3 25 25 25 25 38 38 41 41 3 1 3 0 3 41 1 3 0 13 41 0 38 38 38 13 3 1 41 0 41 1 41 41 13 0 3 3 13 3 3 3 38 13 0 41 37 0 0 41 41 41 5 0 38 1 3 41 41 0 1 0 13 1 5 13 13 1 0 13 1 3 0 1 1 3 0 3 1 38 0 41 0 1 0 1 0 41 1 0 41 3 41 38 34 13 0 0 41 3 38 41 38 1 1 0 8 34 35 3 3 34 41 42 41 41 41 0 41 0 16 38 12 13 41 42 16 13 41 41 34 3 0 42 3 0 34 42 13 38 41 13 13 38 42 38 1 0 34 41 1 13 13 41 13 41 0 0 41 1 41 36 13 38 3 42 35 3 34 41 34 34 1 0 16 41 34 0 3 13 41 3 3 34 0 13 0 13 12 0 34 38 34 3 0 34 0 41 3 41 1 13 37 38 42 16 37 4 3 3 6 2 3 2 0 0 2 0 0 6 13 6 6 6 2 0 37 4 3 41 13 2 5 0 2 3 5 4 2 0 2 3 0 3 12 2 6 14 3 3 3 15 6 2 6 0 6 3 2 5 2 2 0 2 13 6 37 3 3 5 0 3 37 3 2 0 3 37 0 2 0 3 5 3 3 0 6 2 3 6 42 6 4 2 3 2 2 37 3 5 0 3 3 0 2 5 9 34 34 41 34 34 3 34 36 34 41 3 3 34 35 34 36 36 34 1 34 0 0 36 3 34 0 34 0 3 3 34 34 36 3 0 0 0 34 34 34 3 41 3 34 36 3 34 0 34 34 36 36 34 41 41 0 3 34 3 41 0 41 0 41 34 34 0 0 34 0 34 3 35 34 34 3 34 34 13 41 34 34 34 41 38 36 41 41 0 34 34 3 34 13 34 34 35 34 34"
2,-0.8082,0.9630,"25 25 26 10 9 9 25 25 9 10 9 9 9 27 9 25 11 9 9 9 25 25 9 11 11 25 9 9 25 11 9 27 25 9 9 9 11 25 26 9 27 11 25 9 9 9 9 10 9 26 10 10 9 25 25 9 9 9 26 10 10 9 9 39 9 9 9 10 25 9 9 25 25 25 9 11 9 25 27 9 11 10 10 9 25 25 9 9 25 25 25 26 9 10 9 9 10 26 9 9 2 28 2 2 2 25 26 2 2 2 4 2 2 2 9 9 2 2 16 2 9 11 16 10 10 12 2 42 11 2 25 11 25 2 25 25 12 27 11 42 2 25 27 2 9 12 27 2 25 9 26 11 2 10 25 2 16 2 9 10 2 16 12 11 25 2 2 11 2 2 10 2 2 27 2 25 10 25 42 2 16 5 11 2 16 2 2 10 11 2 9 2 2 2 11 11 16 25 25 42 5 25 25 5 2 2 25 27 25 38 27 25 25 38 25 26 5 4 2 2 13 0 5 37 2 2 2 37 16 2 6 9 4 2 9 25 6 2 4 2 2 2 2 25 2 2 12 25 16 2 9 2 1 25 12 2 25 2 2 25 25 25 25 25 2 25 2 37 4 9 2 25 2 25 25 2 2 2 4 4 2 37 37 2 2 25 0 5 2 2 2 2 2 2 25 2 6 37 2 2 37 4 6 4 6 2 2 2 5 3 2 2 6 6 13 6 6 6 2 2 37 4 19 0 13 2 5 0 2 4 5 4 2 2 2 6 15 3 12 2 6 14 15 5 6 15 6 2 6 37 6 2 2 5 2 2 4 2 13 6 37 2 37 5 37 2 37 37 2 2 4 37 0 2 37 37 5 37 3 2 6 2 6 6 42 6 4 2 6 2 2 37 37 5 0 2 0 2 2 5 13 41 38 41 13 0 22 0 3 41 1 41 3 0 12 0 0 41 41 12 41 24 13 1 12 41 41 3 3 0 1 41 41 41 41 41 41 0 12 41 41 41 41 41 0 41 13 1 12 12 24 0 3 3 41 3 3 3 24 41 0 41 0 0 12 12 41 0 0 38 12 41 41 0 38 0 41 41 24 41 13 41 41 31 38 41 41 41 41 41 0 0 41 3 1 0 41 1 3 41"
3,-0.7850,0.9655,"39 25 3 25 26 39 0 25 25 10 39 0 39 39 25 3 39 39 39 39 0 25 25 39 39 39 0 27 39 39 39 39 39 3 25 39 39 25 39 39 25 3 39 39 25 25 25 25 39 39 25 27 26 3 25 39 25 39 0 39 39 39 25 0 39 39 0 39 39 27 39 39 39 25 39 26 27 3 0 39 25 25 25 25 39 25 39 0 39 25 39 39 0 3 25 3 39 25 25 25 3 38 41 41 3 3 3 0 3 41 41 3 0 13 41 0 3 38 38 41 3 1 41 41 41 41 41 41 13 0 3 3 13 3 0 38 3 13 0 41 37 0 13 41 41 41 5 0 0 1 3 41 41 0 0 0 13 0 5 13 41 2 0 13 41 3 0 1 3 3 0 3 41 41 1 41 0 1 24 0 1 41 3 0 41 3 41 3 34 3 0 0 41 38 0 41 38 1 1 0 8 34 35 3 3 34 41 42 41 41 41 0 41 0 16 38 12 13 41 42 16 13 41 41 34 3 0 42 3 0 34 42 13 38 41 13 13 38 42 38 1 0 34 41 1 13 13 41 13 41 0 0 41 1 41 36 13 38 3 42 35 3 34 41 34 34 1 0 16 41 34 0 3 13 41 3 3 34 0 13 0 13 12 0 34 38 34 3 0 34 0 41 3 41 1 13 37 38 42 16 37 4 3 3 6 2 3 2 0 0 2 0 0 6 13 6 6 6 2 0 37 4 3 41 13 2 5 0 2 3 5 4 2 0 2 3 0 3 12 2 6 14 3 3 3 15 6 2 6 0 6 3 2 5 2 2 0 2 13 6 37 3 3 5 0 3 37 3 2 0 3 37 0 2 0 3 5 3 3 0 6 2 3 6 42 6 4 2 3 2 2 37 3 5 0 3 3 0 2 5 13 12 41 41 0 1 0 3 41 12 2 1 1 41 0 41 41 3 41 12 1 41 5 3 0 41 13 0 37 41 12 41 12 3 33 1 12 2 41 13 0 25 3 41 41 1 13 3 41 1 0 0 38 13 0 38 0 4 32 12 0 3 13 41 21 41 1 38 41 38 0 41 0 0 41 13 41 41 0 0 0 12 0 31 41 21 32 1 41 41 0 25 41 3 3 41 38 41 5 0"
4,-0.7737,0.9259,"25 25 3 25 26 25 0 25 25 10 0 0 26 27 25 3 25 25 0 27 0 25 25 25 27 3 0 27 25 3 25 25 27 3 25 27 25 25 3 3 25 3 26 0 25 25 25 25 25 0 25 27 26 3 25 0 25 26 0 39 3 0 25 0 27 3 0 25 25 27 0 27 25 25 0 26 27 3 0 25 25 25 25 25 25 25 0 0 0 25 0 27 0 3 25 3 25 25 25 25 17 18 17 17 17 32 17 17 36 32 33 34 17 17 18 17 31 17 17 17 18 17 31 5 17 36 18 17 17 31 17 32 33 17 32 12 17 17 17 31 31 25 32 17 34 32 17 34 17 17 31 31 18 17 32 31 17 35 31 37 17 17 33 17 17 17 17 17 17 17 17 17 17 17 17 31 2 17 17 31 17 17 17 17 17 6 34 17 17 36 17 17 31 5 17 18 18 31 17 18 0 0 0 35 3 1 0 0 38 16 38 3 3 1 1 3 0 12 38 13 0 13 1 3 13 0 1 0 13 0 42 42 38 0 12 3 1 1 38 0 0 38 13 13 38 0 3 0 38 38 1 38 13 1 38 3 13 38 3 3 38 0 3 13 3 3 38 3 1 38 1 0 3 1 38 3 3 1 1 1 13 38 1 38 1 1 3 0 13 1 1 38 3 1 13 0 3 38 1 0 23 23 18 23 2 23 18 2 8 2 23 7 23 8 17 17 23 24 7 2 8 2 2 7 23 8 2 2 7 1 23 8 23 23 8 2 38 2 2 2 24 2 7 23 2 2 7 2 17 8 2 23 23 23 2 23 2 23 17 3 2 8 7 1 23 23 2 24 7 0 7 7 17 2 23 23 0 23 17 18 8 8 23 2 2 2 2 23 2 0 2 2 2 23 17 8 2 2 2 18 3 17 16 20 14 0 20 3 0 0 3 0 12 17 19 15 14 15 3 15 19 14 20 20 12 0 42 0 3 19 12 42 0 12 17 42 14 14 17 19 12 14 19 17 3 14 3 0 19 12 15 19 42 19 0 0 0 0 12 0 12 42 14 3 3 42 0 14 17 14 17 3 0 41 3 0 0 42 15 14 14 19 0 3 42 17 14 12 3 12 15 12 0 0 0 42 17 16 3 17"
5,-0.7737,0.9545,"27 25 3 25 25 25 0 25 25 25 25 0 26 25 25 3 25 25 25 25 25 25 25 25 25 3 0 27 25 25 25 25 27 25 25 27 25 26 25 25 25 3 26 25 25 25 25 25 25 0 25 27 27 27 25 0 25 25 25 26 26 0 25 25 26 27 26 25 25 25 25 27 27 25 25 26 27 25 25 25 25 25 25 26 25 25 27 25 25 25 27 25 0 25 25 3 25 25 25 26 38 38 41 41 3 1 3 0 3 41 1 3 0 13 41 0 38 38 38 13 3 1 41 0 41 1 41 41 13 0 3 3 13 3 3 3 38 13 0 41 37 0 0 41 41 41 5 0 38 1 3 41 41 0 1 0 13 1 5 13 13 1 0 13 1 3 0 1 1 3 0 3 1 38 0 41 0 1 0 1 0 41 1 0 41 3 41 38 34 13 0 0 41 3 38 41 38 1 1 0 8 34 35 3 3 34 41 42 41 41 41 0 41 0 16 38 12 13 41 42 16 13 41 41 34 3 0 42 3 0 34 42 13 38 41 13 13 38 42 38 1 0 34 41 1 13 13 41 13 41 0 0 41 1 41 36 13 38 3 42 35 3 34 41 34 34 1 0 16 41 34 0 3 13 41 3 3 34 0 13 0 13 12 0 34 38 34 3 0 34 0 41 3 41 1 13 37 38 42 16 37 4 3 3 6 2 3 2 0 0 2 0 0 6 13 6 6 6 2 0 37 4 3 41 13 2 5 0 2 3 5 4 2 0 2 3 0 3 12 2 6 14 3 3 3 15 6 2 6 0 6 3 2 5 2 2 0 2 13 6 37 3 3 5 0 3 37 3 2 0 3 37 0 2 0 3 5 3 3 0 6 2 3 6 42 6 4 2 3 2 2 37 3 5 0 3 3 0 2 5 25 34 34 12 34 34 12 12 25 34 26 25 26 34 12 34 36 36 34 26 12 0 0 12 12 34 0 34 0 3 12 12 34 36 26 12 12 0 12 34 26 26 12 3 12 36 3 34 0 12 34 36 25 34 25 27 12 12 34 3 12 0 41 0 26 34 34 26 0 12 12 26 12 12 12 12 12 12 27 27 12 34 34 12 12 38 36 12 41 12 34 27 12 12 13 25 34 35 34 34"
6,-0.7700,0.9200,"25 25 3 25 26 25 0 25 25 10 0 0 26 27 25 3 25 25 0 27 0 25 25 25 27 3 0 27 25 3 25 25 27 3 25 27 25 25 3 3 25 3 26 0 25 25 25 25 25 0 25 27 26 3 25 0 25 26 0 39 3 0 25 0 27 3 0 25 25 27 0 27 25 25 0 26 27 3 0 25 25 25 25 25 25 25 0 0 0 25 0 27 0 3 25 3 25 25 25 25 3 38 41 41 3 3 3 0 3 41 41 3 0 13 41 0 3 38 38 41 3 1 41 41 41 41 41 41 13 0 3 3 13 3 0 38 3 13 0 41 37 0 13 41 41 41 5 0 0 1 3 41 41 0 0 0 13 0 5 13 41 2 0 13 41 3 0 1 3 3 0 3 41 41 1 41 0 1 24 0 1 41 3 0 41 3 41 3 34 3 0 0 41 38 0 41 38 1 1 0 19 34 19 19 19 34 41 20 19 41 19 0 41 0 19 38 12 13 19 19 19 13 41 41 19 20 0 19 19 19 19 20 19 20 19 19 13 38 19 19 19 19 19 41 19 13 20 41 19 19 0 19 41 1 41 19 19 19 3 42 19 19 20 41 20 34 1 20 19 41 19 19 20 13 19 20 3 19 0 19 0 19 12 19 34 38 20 3 19 19 0 20 19 41 1 20 19 38 19 16 37 4 3 3 6 2 3 2 0 0 2 0 0 6 13 6 6 6 2 0 37 4 3 41 13 2 5 0 2 3 5 4 2 0 2 3 0 3 12 2 6 14 3 3 3 15 6 2 6 0 6 3 2 5 2 2 0 2 13 6 37 3 3 5 0 3 37 3 2 0 3 37 0 2 0 3 5 3 3 0 6 2 3 6 42 6 4 2 3 2 2 37 3 5 0 3 3 0 2 5 41 13 19 19 3 19 19 41 19 20 41 19 38 19 19 1 19 19 19 19 41 19 0 36 13 20 19 41 38 20 3 19 19 36 19 19 19 19 19 20 13 20 19 19 34 36 19 34 20 19 3 13 20 41 19 19 41 19 19 19 41 20 20 19 19 34 34 19 0 19 19 19 19 41 19 19 19 19 1 19 20 34 20 19 41 19 19 41 41 41 19 19 19 38 41 20 41 35 19 19"
7,-0.7698,0.8889,"28 7 28 7 7 7 7 42 7 7 9 8 7 7 9 8 8 7 7 7 7 7 7 7 7 28 8 28 7 7 7 7 7 7 7 28 7 7 7 7 7 7 3 29 7 7 7 8 8 7 7 7 8 28 7 8 7 30 7 7 28 7 7 7 28 7 7 7 7 7 7 28 8 7 8 7 7 28 7 8 7 29 7 7 29 7 7 28 7 7 7 7 8 8 7 3 8 7 7 7 14 7 19 21 21 8 21 7 7 7 7 7 21 7 7 7 7 21 22 7 7 7 7 7 7 21 21 12 8 7 21 7 12 7 7 7 21 7 7 21 7 7 8 7 8 7 35 17 7 7 22 8 7 15 7 21 7 7 36 7 19 7 7 21 7 22 7 8 7 7 34 7 21 7 7 22 8 7 7 7 7 7 21 7 21 7 7 21 22 7 7 8 7 7 7 7 7 21 22 14 5 25 25 5 2 2 25 27 25 38 27 25 25 38 25 26 5 4 2 2 13 0 5 37 2 2 2 37 16 2 6 9 4 2 9 25 6 2 4 2 2 2 2 25 2 2 12 25 16 2 9 2 1 25 12 2 25 2 2 25 25 25 25 25 2 25 2 37 4 9 2 25 2 25 25 2 2 2 4 4 2 37 37 2 2 25 0 5 2 2 2 2 2 2 25 2 6 37 2 2 37 4 6 4 6 2 2 2 5 3 2 2 6 6 13 6 6 6 2 2 37 4 19 0 13 2 5 0 2 4 5 4 2 2 2 6 15 3 12 2 6 14 15 5 6 15 6 2 6 37 6 2 2 5 2 2 4 2 13 6 37 2 37 5 37 2 37 37 2 2 4 37 0 2 37 37 5 37 3 2 6 2 6 6 42 6 4 2 6 2 2 37 37 5 0 2 0 2 2 5 13 12 41 41 0 1 0 3 41 12 2 1 1 41 0 41 41 3 41 12 1 41 5 3 0 41 13 0 37 41 12 41 12 3 33 1 12 2 41 13 0 25 3 41 41 1 13 3 41 1 0 0 38 13 0 38 0 4 32 12 0 3 13 41 21 41 1 38 41 38 0 41 0 0 41 13 41 41 0 0 0 12 0 31 41 21 32 1 41 41 0 25 41 3 3 41 38 41 5 0"
8,-0.7549,0.9286,"39 25 3 25 26 39 0 25 25 10 39 0 39 39 25 3 39 39 39 39 0 25 25 39 39 39 0 27 39 39 39 39 39 3 25 39 39 25 39 39 25 3 39 39 25 25 25 25 39 39 25 27 26 3 25 39 25 39 0 39 39 39 25 0 39 39 0 39 39 27 39 39 39 25 39 26 27 3 0 39 25 25 25 25 39 25 39 0 39 25 39 39 0 3 25 3 39 25 25 25 3 38 41 41 3 3 3 0 3 41 41 3 0 13 41 0 3 38 38 41 3 1 41 41 41 41 41 41 13 0 3 3 13 3 0 38 3 13 0 41 37 0 13 41 41 41 5 0 0 1 3 41 41 0 0 0 13 0 5 13 41 2 0 13 41 3 0 1 3 3 0 3 41 41 1 41 0 1 24 0 1 41 3 0 41 3 41 3 34 3 0 0 41 38 0 41 38 1 1 0 8 34 35 3 3 34 41 42 41 41 41 0 41 0 16 38 12 13 41 42 16 13 41 41 34 3 0 42 3 0 34 42 13 38 41 13 13 38 42 38 1 0 34 41 1 13 13 41 13 41 0 0 41 1 41 36 13 38 3 42 35 3 34 41 34 34 1 0 16 41 34 0 3 13 41 3 3 34 0 13 0 13 12 0 34 38 34 3 0 34 0 41 3 41 1 13 37 38 42 16 37 4 3 3 6 2 3 2 0 0 2 0 0 6 13 6 6 6 2 0 37 4 3 41 13 2 5 0 2 3 5 4 2 0 2 3 0 3 12 2 6 14 3 3 3 15 6 2 6 0 6 3 2 5 2 2 0 2 13 6 37 3 3 5 0 3 37 3 2 0 3 37 0 2 0 3 5 3 3 0 6 2 3 6 42 6 4 2 3 2 2 37 3 5 0 3 3 0 2 5 13 12 41 41 0 1 0 3 41 12 2 1 1 41 0 41 41 3 41 12 1 41 5 3 0 41 13 0 37 41 12 41 12 3 33 1 12 2 41 13 0 25 3 41 41 1 13 3 41 1 0 0 38 13 0 38 0 4 32 12 0 3 13 41 21 41 1 38 41 38 0 41 0 0 41 13 41 41 0 0 0 12 0 31 41 21 32 1 41 41 0 25 41 3 3 41 38 41 5 0"
9,-0.7452,0.8889,"41 25 3 3 3 41 41 41 41 3 3 19 3 26 0 41 41 0 0 0 41 16 3 0 41 41 41 41 10 9 26 38 27 41 11 0 9 9 0 0 41 0 3 41 41 41 0 41 41 41 13 41 41 0 3 25 41 41 3 27 3 3 41 10 0 0 41 1 13 0 41 3 41 41 41 0 41 41 10 41 0 41 41 41 0 38 3 41 17 38 2 41 13 13 11 41 0 13 0 0 29 28 30 28 28 28 28 28 28 28 28 29 28 28 28 28 28 30 28 28 28 30 28 28 30 28 28 2 28 30 2 28 29 28 29 17 28 28 28 28 28 30 29 28 28 28 28 29 28 28 30 28 29 29 29 28 28 28 28 28 28 28 28 28 28 28 28 28 28 29 28 28 29 28 28 28 28 28 28 28 28 28 30 28 28 28 28 28 28 30 28 28 28 28 28 28 28 30 28 28 5 25 25 5 2 2 25 27 25 38 27 25 25 38 25 26 5 4 2 2 13 0 5 37 2 2 2 37 16 2 6 9 4 2 9 25 6 2 4 2 2 2 2 25 2 2 12 25 16 2 9 2 1 25 12 2 25 2 2 25 25 25 25 25 2 25 2 37 4 9 2 25 2 25 25 2 2 2 4 4 2 37 37 2 2 25 0 5 2 2 2 2 2 2 25 2 6 37 2 2 37 4 6 4 6 2 2 2 5 3 2 2 6 6 13 6 6 6 2 2 37 4 19 0 13 2 5 0 2 4 5 4 2 2 2 6 15 3 12 2 6 14 15 5 6 15 6 2 6 37 6 2 2 5 2 2 4 2 13 6 37 2 37 5 37 2 37 37 2 2 4 37 0 2 37 37 5 37 3 2 6 2 6 6 42 6 4 2 6 2 2 37 37 5 0 2 0 2 2 5 28 2 2 28 2 28 37 30 28 30 30 28 29 28 28 28 28 28 28 28 28 28 28 28 28 17 28 28 37 28 28 28 2 28 28 28 29 29 28 28 4 28 29 2 8 28 28 2 30 29 2 28 28 28 28 28 2 28 2 2 28 29 37 2 28 2 28 2 17 28 2 28 28 28 2 29 28 2 7 28 28 28 2 2 2 28 28 28 28 28 28 28 28 28 2 28 28 2 2 28"
10,-0.7433,0.8889,"28 12 30 28 28 12 3 28 0 28 28 30 0 28 12 28 28 29 30 0 28 28 0 1 28 12 0 28 28 3 30 0 28 3 12 1 13 3 28 28 0 3 29 0 28 40 12 28 17 28 28 0 28 3 0 12 3 0 28 3 3 12 12 0 3 12 28 12 0 3 15 3 28 29 28 41 28 28 3 28 30 29 29 12 28 28 3 28 0 28 0 28 0 3 29 1 29 30 28 29 30 2 2 28 17 28 29 28 2 30 28 28 7 28 17 28 28 28 28 9 28 28 28 28 2 28 28 2 28 28 2 30 29 28 11 17 30 28 28 15 7 9 17 28 28 30 28 28 2 28 29 2 17 30 28 2 2 19 28 18 2 2 28 30 18 28 28 28 17 28 28 28 28 28 11 17 29 14 28 28 28 2 2 28 28 28 10 28 9 28 29 28 28 30 19 28 28 28 28 28 7 8 28 28 28 7 28 28 2 7 7 7 7 28 28 8 28 7 7 28 7 7 28 28 8 28 7 7 8 8 28 28 7 28 35 29 7 29 7 28 28 28 7 8 7 7 7 28 28 30 6 7 7 0 7 28 7 7 28 8 28 28 7 7 7 8 7 7 8 7 8 7 7 8 28 8 7 7 7 7 7 7 3 7 7 8 28 28 8 30 28 7 7 29 7 7 42 8 28 7 37 4 6 4 6 2 2 2 5 3 2 2 6 6 13 6 6 6 2 2 37 4 19 0 13 2 5 0 2 4 5 4 2 2 2 6 15 3 12 2 6 14 15 5 6 15 6 2 6 37 6 2 2 5 2 2 4 2 13 6 37 2 37 5 37 2 37 37 2 2 4 37 0 2 37 37 5 37 3 2 6 2 6 6 42 6 4 2 6 2 2 37 37 5 0 2 0 2 2 5 13 12 41 41 0 1 0 3 41 12 2 1 1 41 0 41 41 3 41 12 1 41 5 3 0 41 13 0 37 41 12 41 12 3 33 1 12 2 41 13 0 25 3 41 41 1 13 3 41 1 0 0 38 13 0 38 0 4 32 12 0 3 13 41 21 41 1 38 41 38 0 41 0 0 41 13 41 41 0 0 0 12 0 31 41 21 32 1 41 41 0 25 41 3 3 41 38 41 5 0"
